SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SUPREMEIND, EQ, 17-Sep-2021,2302.75,2325.0,2360.0,2215.55,2223.2,2248.65,2281.85,154575,18017,80992,52.4
SUPREMEIND, EQ, 20-Sep-2021,2248.65,2245.5,2258.8,2190.5,2245.0,2240.4,2224.84,51421,7187,25260,49.12
SUPREMEIND, EQ, 21-Sep-2021,2240.4,2221.0,2249.05,2151.3,2225.05,2228.75,2208.71,89728,17140,43313,48.27
SUPREMEIND, EQ, 22-Sep-2021,2228.75,2248.1,2248.1,2171.6,2230.0,2230.1,2205.65,144641,23489,97178,67.19
SUPREMEIND, EQ, 23-Sep-2021,2230.1,2240.05,2262.55,2205.75,2250.0,2250.15,2241.86,45738,7959,24628,53.85
SUPREMEIND, EQ, 24-Sep-2021,2250.15,2270.0,2274.0,2245.0,2260.0,2261.7,2259.21,45795,10478,28323,61.85
SUPREMEIND, EQ, 27-Sep-2021,2261.7,2281.4,2342.4,2255.55,2300.0,2315.5,2299.38,72527,11153,33398,46.05
SUPREMEIND, EQ, 28-Sep-2021,2315.5,2329.8,2336.35,2282.35,2312.1,2306.3,2311.43,52995,8421,27740,52.34
SUPREMEIND, EQ, 29-Sep-2021,2306.3,2276.05,2327.8,2265.0,2312.0,2317.5,2298.09,32289,5244,17406,53.91
SUPREMEIND, EQ, 30-Sep-2021,2317.5,2317.55,2360.0,2299.95,2328.4,2334.55,2334.1,629428,22228,549065,87.23
SUPREMEIND, EQ, 01-Oct-2021,2334.55,2341.1,2341.1,2299.95,2327.85,2321.6,2311.64,156197,20949,115295,73.81
SUPREMEIND, EQ, 04-Oct-2021,2321.6,2338.0,2421.0,2312.7,2420.0,2408.7,2361.59,160957,13259,103192,64.11
SUPREMEIND, EQ, 05-Oct-2021,2408.7,2428.7,2570.0,2420.0,2519.7,2517.0,2502.64,186231,22170,56882,30.54
SUPREMEIND, EQ, 06-Oct-2021,2517.0,2529.5,2550.0,2459.7,2530.1,2528.45,2509.05,86430,13327,39390,45.57
SUPREMEIND, EQ, 07-Oct-2021,2528.45,2529.0,2559.45,2494.4,2530.0,2529.75,2525.25,61371,10808,33910,55.25
SUPREMEIND, EQ, 08-Oct-2021,2529.75,2546.0,2676.5,2530.6,2589.95,2612.55,2629.37,102396,15337,38198,37.3
SUPREMEIND, EQ, 11-Oct-2021,2612.55,2620.0,2644.3,2566.5,2610.0,2605.5,2605.91,43025,9742,24202,56.25
SUPREMEIND, EQ, 12-Oct-2021,2605.5,2600.0,2640.0,2566.5,2576.25,2578.05,2582.45,39907,12498,25810,64.68
SUPREMEIND, EQ, 13-Oct-2021,2578.05,2567.0,2599.8,2515.8,2539.95,2551.9,2548.58,107537,12511,87731,81.58
SUPREMEIND, EQ, 14-Oct-2021,2551.9,2540.75,2678.75,2531.25,2580.0,2578.2,2581.75,154504,24409,96730,62.61
SUPREMEIND, EQ, 18-Oct-2021,2578.2,2635.0,2654.3,2539.65,2583.8,2596.0,2617.27,83696,13011,53845,64.33
SUPREMEIND, EQ, 19-Oct-2021,2596.0,2598.0,2693.9,2561.05,2615.0,2591.85,2603.99,122318,28342,69714,56.99
SUPREMEIND, EQ, 20-Oct-2021,2591.85,2594.0,2594.0,2410.0,2438.0,2438.65,2462.56,107226,22023,65411,61.0
SUPREMEIND, EQ, 21-Oct-2021,2438.65,2415.0,2430.0,2265.55,2335.0,2328.25,2324.86,343086,42982,215677,62.86
SUPREMEIND, EQ, 22-Oct-2021,2328.25,2354.4,2429.55,2305.5,2361.6,2368.15,2360.53,145184,24629,53905,37.13
SUPREMEIND, EQ, 25-Oct-2021,2368.15,2445.0,2549.0,2334.8,2351.0,2358.0,2376.79,63096,13582,29619,46.94
SUPREMEIND, EQ, 26-Oct-2021,2358.0,2342.0,2370.6,2311.4,2326.15,2342.1,2336.18,68306,17673,43620,63.86
SUPREMEIND, EQ, 27-Oct-2021,2342.1,2349.95,2349.95,2275.1,2295.0,2285.45,2301.28,39503,11100,22872,57.9
SUPREMEIND, EQ, 28-Oct-2021,2285.45,2285.0,2314.95,2245.0,2255.0,2267.3,2270.04,35257,7224,24644,69.9
SUPREMEIND, EQ, 29-Oct-2021,2267.3,2225.5,2375.0,2225.5,2356.6,2328.95,2301.29,80392,12901,49094,61.07
SUPREMEIND, EQ, 01-Nov-2021,2328.95,2363.5,2399.0,2279.2,2310.0,2325.25,2320.18,56253,10389,30841,54.83
SUPREMEIND, EQ, 02-Nov-2021,2325.25,2340.0,2367.4,2302.0,2355.0,2332.55,2328.9,89185,27379,60984,68.38
SUPREMEIND, EQ, 03-Nov-2021,2332.55,2352.65,2366.95,2310.0,2349.35,2359.15,2342.72,181746,10137,153095,84.24
SUPREMEIND, EQ, 08-Nov-2021,2375.2,2400.0,2400.0,2350.25,2360.0,2361.4,2363.0,44611,9267,24954,55.94
SUPREMEIND, EQ, 09-Nov-2021,2361.4,2378.45,2470.0,2354.5,2453.4,2452.1,2435.74,112360,22682,74469,66.28
SUPREMEIND, EQ, 10-Nov-2021,2452.1,2465.4,2492.55,2402.75,2435.0,2427.75,2457.47,79916,22711,39559,49.5
