SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
IDFCFIRSTB, EQ, 17-Sep-2021,50.95,51.35,51.35,48.15,49.25,49.15,49.37,54635302,86313,16513320,30.22
IDFCFIRSTB, EQ, 20-Sep-2021,49.15,48.7,49.95,47.6,47.7,47.85,48.88,26594830,53366,5813558,21.86
IDFCFIRSTB, EQ, 21-Sep-2021,47.85,48.0,48.75,47.0,48.65,48.5,47.98,28439822,40547,7731912,27.19
IDFCFIRSTB, EQ, 22-Sep-2021,48.5,48.6,48.9,48.15,48.5,48.5,48.52,16221167,25052,3223548,19.87
IDFCFIRSTB, EQ, 23-Sep-2021,48.5,49.0,49.65,48.35,48.5,48.5,48.88,22327222,40691,6100233,27.32
IDFCFIRSTB, EQ, 24-Sep-2021,48.5,48.7,49.1,46.55,47.1,47.1,47.76,32377216,53323,7459863,23.04
IDFCFIRSTB, EQ, 27-Sep-2021,47.1,47.2,47.85,46.7,46.8,46.85,47.1,19134961,35271,7191526,37.58
IDFCFIRSTB, EQ, 28-Sep-2021,46.85,47.0,47.3,45.35,46.25,46.25,46.4,35617298,45934,15791735,44.34
IDFCFIRSTB, EQ, 29-Sep-2021,46.25,46.25,48.65,45.75,48.15,48.3,47.45,35169381,56603,10781051,30.65
IDFCFIRSTB, EQ, 30-Sep-2021,48.3,48.35,49.2,47.3,47.7,47.65,48.31,31089569,51053,8347217,26.85
IDFCFIRSTB, EQ, 01-Oct-2021,47.65,47.2,47.65,46.55,47.3,47.35,47.17,22538570,42085,6314621,28.02
IDFCFIRSTB, EQ, 04-Oct-2021,47.35,47.8,48.1,47.35,47.75,47.65,47.74,18145338,36840,6786985,37.4
IDFCFIRSTB, EQ, 05-Oct-2021,47.65,47.65,48.55,47.2,47.95,47.95,47.92,27725232,45985,8473918,30.56
IDFCFIRSTB, EQ, 06-Oct-2021,47.95,48.2,48.65,46.7,47.05,47.0,47.64,33384578,59423,13160716,39.42
IDFCFIRSTB, EQ, 07-Oct-2021,47.0,47.5,48.4,47.3,47.8,47.8,47.82,22843316,38649,7068128,30.94
IDFCFIRSTB, EQ, 08-Oct-2021,47.8,48.0,48.25,47.5,48.0,48.0,47.89,17902092,31534,4698764,26.25
IDFCFIRSTB, EQ, 11-Oct-2021,48.0,48.25,48.35,47.7,47.75,47.8,47.99,15812924,29104,5080661,32.13
IDFCFIRSTB, EQ, 12-Oct-2021,47.8,47.75,49.8,47.15,49.05,49.1,48.61,42144888,67003,12870900,30.54
IDFCFIRSTB, EQ, 13-Oct-2021,49.1,49.5,49.75,48.7,48.85,48.9,49.12,25541340,43529,7785901,30.48
IDFCFIRSTB, EQ, 14-Oct-2021,48.9,48.9,49.8,48.75,49.35,49.4,49.38,28300125,49705,8620556,30.46
IDFCFIRSTB, EQ, 18-Oct-2021,49.4,49.8,51.95,49.55,50.9,50.95,51.05,57006355,104746,20640507,36.21
IDFCFIRSTB, EQ, 19-Oct-2021,50.95,51.55,51.6,48.35,48.55,48.6,49.61,38440401,71090,14064584,36.59
IDFCFIRSTB, EQ, 20-Oct-2021,48.6,48.6,49.4,47.7,48.75,48.65,48.53,24487806,45218,5812378,23.74
IDFCFIRSTB, EQ, 21-Oct-2021,48.65,48.9,49.95,48.45,49.9,49.7,49.13,28207463,52085,7762916,27.52
IDFCFIRSTB, EQ, 22-Oct-2021,49.7,50.1,51.5,49.5,50.05,50.0,50.57,51806072,97309,13448338,25.96
IDFCFIRSTB, EQ, 25-Oct-2021,50.0,50.5,50.65,48.15,49.45,49.35,49.35,35793918,67543,7596256,21.22
IDFCFIRSTB, EQ, 26-Oct-2021,49.35,49.75,53.0,49.55,52.9,52.85,51.92,93312958,143910,31762504,34.04
IDFCFIRSTB, EQ, 27-Oct-2021,52.85,53.5,53.5,51.85,52.35,52.35,52.66,54458200,89228,13112532,24.08
IDFCFIRSTB, EQ, 28-Oct-2021,52.35,52.35,52.6,49.2,49.7,49.55,50.78,45736440,78981,14123069,30.88
