SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
JSWHL, EQ, 17-Sep-2021,4774.2,4835.0,4850.0,4682.0,4685.05,4690.7,4741.28,652,285,425,65.18
JSWHL, EQ, 20-Sep-2021,4690.7,4695.4,4797.0,4511.0,4549.9,4556.3,4632.22,3787,459,3424,90.41
JSWHL, EQ, 21-Sep-2021,4556.3,4855.0,5200.0,4550.0,4743.4,4784.55,4942.31,18455,4656,2612,14.15
JSWHL, EQ, 22-Sep-2021,4784.55,4784.55,4799.95,4680.35,4750.0,4751.3,4739.98,1564,595,745,47.63
JSWHL, EQ, 23-Sep-2021,4751.3,4830.5,4865.0,4668.3,4750.0,4734.4,4767.04,1429,591,686,48.01
JSWHL, EQ, 24-Sep-2021,4734.4,4702.0,4830.0,4702.0,4765.0,4762.4,4759.72,1209,739,386,31.93
JSWHL, EQ, 27-Sep-2021,4762.4,4840.0,4840.0,4676.2,4799.0,4752.45,4735.03,2999,1976,484,16.14
JSWHL, EQ, 28-Sep-2021,4752.45,4800.0,4800.0,4650.0,4696.0,4680.6,4690.91,1520,633,911,59.93
JSWHL, EQ, 29-Sep-2021,4680.6,4680.0,4740.0,4649.45,4718.8,4677.6,4680.05,716,313,446,62.29
JSWHL, EQ, 30-Sep-2021,4677.6,4777.5,4848.5,4650.0,4677.0,4691.05,4720.93,1209,440,430,35.57
JSWHL, EQ, 01-Oct-2021,4691.05,4790.0,4790.0,4650.0,4733.0,4721.75,4737.74,855,478,259,30.29
JSWHL, EQ, 04-Oct-2021,4721.75,4785.2,4785.2,4712.45,4750.05,4743.7,4737.11,642,238,392,61.06
JSWHL, EQ, 05-Oct-2021,4743.7,4675.0,4772.95,4675.0,4754.0,4742.85,4736.42,350,217,229,65.43
JSWHL, EQ, 06-Oct-2021,4742.85,4681.2,4760.4,4681.05,4690.0,4726.75,4725.08,606,225,429,70.79
JSWHL, EQ, 07-Oct-2021,4726.75,4703.85,4755.9,4690.0,4690.0,4712.0,4723.61,509,197,327,64.24
JSWHL, EQ, 08-Oct-2021,4712.0,4799.0,4799.0,4700.0,4700.1,4708.15,4728.24,886,253,391,44.13
