SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
VBL, EQ, 17-Sep-2021,933.7,936.8,936.8,870.15,880.4,882.1,899.0,419199,26592,248499,59.28
VBL, EQ, 20-Sep-2021,882.1,882.1,907.75,872.1,874.0,876.3,890.57,385035,18464,119249,30.97
VBL, EQ, 21-Sep-2021,876.3,876.3,942.0,875.0,926.3,918.3,913.88,2566696,44749,1565995,61.01
VBL, EQ, 22-Sep-2021,918.3,925.0,938.75,907.25,912.05,915.95,923.49,2547276,25307,1897787,74.5
VBL, EQ, 23-Sep-2021,915.95,915.0,937.15,915.0,929.1,931.0,929.73,312387,20972,116709,37.36
VBL, EQ, 24-Sep-2021,931.0,936.2,942.0,916.0,932.0,928.3,926.19,316697,26653,169306,53.46
VBL, EQ, 27-Sep-2021,928.3,936.95,939.85,897.0,900.0,902.75,916.14,245933,19769,133202,54.16
VBL, EQ, 28-Sep-2021,902.75,908.0,920.45,891.0,902.15,906.65,909.89,235555,17235,76451,32.46
VBL, EQ, 29-Sep-2021,906.65,906.65,917.95,895.1,898.0,900.1,903.1,320497,21811,192700,60.13
VBL, EQ, 30-Sep-2021,900.1,899.0,920.2,885.0,905.0,897.6,893.52,494250,26391,322538,65.26
VBL, EQ, 01-Oct-2021,897.6,900.15,916.0,883.5,906.0,910.2,907.92,963206,31840,801044,83.16
VBL, EQ, 04-Oct-2021,910.2,915.0,919.0,908.4,916.0,916.65,914.21,152896,11473,83270,54.46
VBL, EQ, 05-Oct-2021,916.65,916.65,924.4,910.25,913.35,913.9,915.93,260461,18990,157863,60.61
VBL, EQ, 06-Oct-2021,913.9,917.0,917.55,894.0,896.0,896.0,901.71,476175,26105,316085,66.38
VBL, EQ, 07-Oct-2021,896.0,902.95,910.0,894.0,905.0,906.0,902.79,354907,36597,263114,74.14
VBL, EQ, 08-Oct-2021,906.0,911.9,911.9,892.45,901.0,900.75,901.36,216638,31814,134002,61.86
VBL, EQ, 11-Oct-2021,900.75,924.35,924.4,906.8,912.9,913.55,914.01,465455,33996,322865,69.37
VBL, EQ, 12-Oct-2021,913.55,918.95,919.75,908.0,909.0,909.7,911.47,189083,17805,122712,64.9
VBL, EQ, 13-Oct-2021,909.7,916.0,916.05,895.15,899.0,897.0,900.31,312924,35798,212003,67.75
VBL, EQ, 14-Oct-2021,897.0,899.4,903.95,891.05,898.05,898.05,895.88,845632,24234,755092,89.29
VBL, EQ, 18-Oct-2021,898.05,905.0,919.8,896.0,900.1,900.3,907.77,383116,40105,224566,58.62
VBL, EQ, 19-Oct-2021,900.3,907.15,918.85,897.3,902.15,904.65,906.48,299664,19280,133884,44.68
VBL, EQ, 20-Oct-2021,904.65,906.95,908.9,837.0,852.0,850.65,865.99,961208,67214,577177,60.05
VBL, EQ, 21-Oct-2021,850.65,852.9,861.65,815.25,835.0,829.55,836.6,873154,39082,622214,71.26
VBL, EQ, 22-Oct-2021,829.55,832.0,855.4,822.3,830.0,830.5,838.22,455320,27624,269598,59.21
VBL, EQ, 25-Oct-2021,830.5,839.3,839.3,808.8,828.0,820.1,820.4,608457,34543,418025,68.7
VBL, EQ, 26-Oct-2021,820.1,828.0,830.0,812.1,823.95,824.3,823.91,608410,21419,484036,79.56
VBL, EQ, 27-Oct-2021,824.3,825.35,829.0,811.0,817.0,815.8,821.87,457755,23689,231680,50.61
VBL, EQ, 28-Oct-2021,815.8,816.0,842.0,816.0,821.5,823.4,830.18,421305,29853,240560,57.1
VBL, EQ, 29-Oct-2021,823.4,825.0,854.2,810.0,849.0,849.35,828.89,1084029,64280,583774,53.85
