SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SOBHA, EQ, 17-Sep-2021,766.4,773.0,779.0,736.05,739.7,741.4,753.05,214409,10688,102354,47.74
SOBHA, EQ, 20-Sep-2021,741.4,734.0,746.0,694.0,704.0,699.5,720.02,274056,18881,129075,47.1
SOBHA, EQ, 21-Sep-2021,699.5,693.1,738.1,685.8,706.2,707.8,708.27,565902,33214,219664,38.82
SOBHA, EQ, 22-Sep-2021,707.8,730.1,774.15,720.0,755.0,751.1,749.04,1113581,45130,367623,33.01
SOBHA, EQ, 23-Sep-2021,751.1,754.8,829.0,745.0,812.0,810.6,796.83,2250946,79018,604944,26.88
SOBHA, EQ, 24-Sep-2021,810.6,819.0,840.0,785.55,797.5,798.5,814.19,899855,40029,231083,25.68
SOBHA, EQ, 27-Sep-2021,798.5,802.5,814.95,788.4,796.6,799.4,802.53,542398,22853,214325,39.51
SOBHA, EQ, 28-Sep-2021,799.4,803.4,803.4,764.65,775.2,779.65,779.52,384122,17852,194545,50.65
SOBHA, EQ, 29-Sep-2021,779.65,770.0,815.0,763.0,804.9,803.1,783.22,602845,23764,245972,40.8
SOBHA, EQ, 30-Sep-2021,803.1,803.0,813.0,785.1,786.1,789.85,801.0,268059,14500,92289,34.43
SOBHA, EQ, 01-Oct-2021,789.85,782.0,795.65,775.7,776.65,778.5,784.94,158367,10586,71731,45.29
SOBHA, EQ, 04-Oct-2021,778.5,785.0,811.0,781.1,788.55,793.1,798.68,301997,18329,113438,37.56
SOBHA, EQ, 05-Oct-2021,793.1,791.0,794.9,771.1,774.0,774.3,776.91,213490,12351,118006,55.27
SOBHA, EQ, 06-Oct-2021,774.3,776.0,781.3,755.0,756.0,758.5,766.89,129509,7889,67633,52.22
SOBHA, EQ, 07-Oct-2021,758.5,815.0,901.0,811.0,880.3,884.75,861.55,3463020,138016,684763,19.77
SOBHA, EQ, 08-Oct-2021,884.75,888.0,888.25,849.45,855.0,853.65,863.79,624814,34163,195286,31.26
SOBHA, EQ, 11-Oct-2021,853.65,859.95,890.0,840.0,861.65,863.15,869.35,435592,20076,100765,23.13
SOBHA, EQ, 12-Oct-2021,863.15,859.0,871.95,846.05,855.0,855.3,857.04,227697,10869,55269,24.27
SOBHA, EQ, 13-Oct-2021,855.3,862.5,862.5,825.45,829.0,828.45,837.05,294312,24633,155305,52.77
SOBHA, EQ, 14-Oct-2021,828.45,835.9,849.0,825.0,826.5,826.75,833.71,270484,12198,102214,37.79
SOBHA, EQ, 18-Oct-2021,826.75,834.7,846.95,825.0,826.3,829.2,834.83,248128,13638,123541,49.79
SOBHA, EQ, 19-Oct-2021,829.2,830.1,842.65,799.45,803.7,805.35,815.87,234003,14307,131996,56.41
SOBHA, EQ, 20-Oct-2021,805.35,805.0,823.95,770.0,801.0,801.1,796.3,248522,15012,71765,28.88
SOBHA, EQ, 21-Oct-2021,801.1,808.8,819.0,768.0,775.0,771.45,781.26,248187,12423,151653,61.1
SOBHA, EQ, 22-Oct-2021,771.45,777.85,802.55,755.95,780.0,779.65,778.8,261569,15279,109316,41.79
SOBHA, EQ, 25-Oct-2021,779.65,782.0,786.55,694.55,749.95,753.75,746.97,340974,25559,99031,29.04
SOBHA, EQ, 26-Oct-2021,753.75,756.9,779.0,753.85,765.0,765.2,765.42,223012,14420,98220,44.04
SOBHA, EQ, 27-Oct-2021,765.2,768.9,804.8,763.5,790.0,789.95,789.0,514896,30705,169432,32.91
SOBHA, EQ, 28-Oct-2021,789.95,780.0,785.8,751.85,769.8,759.75,772.21,203320,13156,60234,29.63
SOBHA, EQ, 29-Oct-2021,759.75,764.9,777.0,747.0,770.0,770.0,768.0,289861,22522,91037,31.41
SOBHA, EQ, 01-Nov-2021,770.0,772.8,838.4,772.8,828.0,827.8,815.87,1445404,67161,431082,29.82
SOBHA, EQ, 02-Nov-2021,827.8,831.1,873.7,821.0,870.0,866.6,849.01,1035018,53384,331739,32.05
SOBHA, EQ, 03-Nov-2021,866.6,868.0,962.0,858.0,948.5,951.5,937.0,5026577,196193,560266,11.15
SOBHA, EQ, 08-Nov-2021,950.6,952.4,954.7,878.85,884.0,885.2,907.3,1173745,60439,345567,29.44
SOBHA, EQ, 09-Nov-2021,885.2,925.0,980.0,898.0,906.4,907.05,929.85,3533836,121497,488306,13.82
SOBHA, EQ, 10-Nov-2021,907.05,905.0,922.0,890.15,911.95,911.3,910.17,996254,41566,253076,25.4
SOBHA, EQ, 11-Nov-2021,911.3,912.0,914.4,890.15,897.0,898.1,900.89,389814,16543,89733,23.02
SOBHA, EQ, 12-Nov-2021,898.1,900.0,904.45,890.3,893.0,895.35,896.2,379218,10797,206070,54.34
SOBHA, EQ, 15-Nov-2021,895.35,899.9,911.9,875.4,884.7,884.15,886.37,287908,16626,99858,34.68
SOBHA, EQ, 16-Nov-2021,884.15,889.75,896.65,860.0,872.5,869.5,880.23,261689,13930,82446,31.51
SOBHA, EQ, 17-Nov-2021,869.5,871.0,897.0,861.25,864.9,867.55,880.3,361623,17299,73536,20.33
SOBHA, EQ, 18-Nov-2021,867.55,870.7,889.0,852.1,873.5,874.75,871.82,410389,22562,122028,29.73
SOBHA, EQ, 22-Nov-2021,874.75,865.0,874.75,795.5,806.5,806.45,822.66,566339,35218,191415,33.8
SOBHA, EQ, 23-Nov-2021,806.45,801.9,824.0,756.65,813.0,811.2,806.52,662754,39818,179120,27.03
SOBHA, EQ, 24-Nov-2021,811.2,820.35,862.25,815.0,855.0,853.95,847.18,569443,24617,100131,17.58
SOBHA, EQ, 25-Nov-2021,853.95,859.9,878.8,840.3,855.0,860.15,862.02,695434,34364,90124,12.96
SOBHA, EQ, 26-Nov-2021,860.15,839.9,857.95,819.55,827.0,826.5,834.84,456472,31639,143466,31.43
SOBHA, EQ, 29-Nov-2021,826.5,812.4,854.0,759.25,817.0,799.2,804.77,624578,36174,124214,19.89
SOBHA, EQ, 30-Nov-2021,799.2,807.2,869.95,805.05,853.0,856.55,853.12,1349801,62824,230967,17.11
SOBHA, EQ, 01-Dec-2021,856.55,869.0,869.0,828.1,855.0,857.4,852.46,728939,34757,109784,15.06
SOBHA, EQ, 02-Dec-2021,857.4,852.8,860.0,838.5,842.95,844.65,847.98,311256,16133,48916,15.72
SOBHA, EQ, 03-Dec-2021,844.65,843.0,858.0,815.0,822.0,826.8,843.47,322026,15585,73393,22.79
SOBHA, EQ, 06-Dec-2021,826.8,829.5,862.85,825.25,843.0,840.25,850.38,811698,36096,134497,16.57
SOBHA, EQ, 07-Dec-2021,840.25,860.0,860.0,832.5,843.5,842.0,846.72,526605,18337,88056,16.72
SOBHA, EQ, 08-Dec-2021,842.0,850.0,877.0,845.0,857.0,859.5,865.57,779405,27647,163861,21.02
SOBHA, EQ, 09-Dec-2021,859.5,865.0,914.75,861.0,896.0,897.05,890.92,1092969,36071,217868,19.93
SOBHA, EQ, 10-Dec-2021,897.05,894.5,918.0,887.0,900.5,900.65,901.52,817667,26714,404029,49.41
SOBHA, EQ, 13-Dec-2021,900.65,906.0,912.35,870.15,872.8,877.15,889.85,362426,14608,75168,20.74
SOBHA, EQ, 14-Dec-2021,877.15,867.85,867.85,845.35,849.95,851.75,854.18,380655,17056,83565,21.95
SOBHA, EQ, 15-Dec-2021,851.75,850.0,865.4,834.2,837.9,840.55,852.39,231213,9169,47847,20.69
SOBHA, EQ, 16-Dec-2021,840.55,847.7,858.7,836.45,842.0,840.55,843.79,186859,7720,30909,16.54
SOBHA, EQ, 17-Dec-2021,840.55,842.7,848.95,796.15,816.0,810.65,811.77,617039,24664,277272,44.94
SOBHA, EQ, 20-Dec-2021,810.65,793.0,830.0,764.65,802.0,807.5,789.1,675534,31500,206183,30.52
SOBHA, EQ, 21-Dec-2021,807.5,810.0,844.7,808.5,823.7,832.75,827.48,817189,25659,363784,44.52
SOBHA, EQ, 22-Dec-2021,832.75,826.2,874.0,826.2,864.0,859.85,850.12,579816,29831,265931,45.86
SOBHA, EQ, 23-Dec-2021,859.85,870.2,875.0,848.05,852.9,858.85,863.23,400421,17607,111193,27.77
SOBHA, EQ, 24-Dec-2021,858.85,857.75,874.3,855.65,868.0,869.6,867.71,413918,14568,85430,20.64
SOBHA, EQ, 27-Dec-2021,869.6,867.4,874.0,847.65,865.55,864.85,863.58,242945,10007,56796,23.38
SOBHA, EQ, 28-Dec-2021,864.85,867.7,889.0,866.0,885.0,880.7,881.19,405756,17218,165451,40.78
SOBHA, EQ, 29-Dec-2021,880.7,885.7,903.95,880.0,881.1,882.8,892.24,310481,15464,81100,26.12
SOBHA, EQ, 30-Dec-2021,882.8,881.0,899.0,880.0,882.0,886.9,891.13,215309,12714,54654,25.38
SOBHA, EQ, 31-Dec-2021,886.9,893.05,904.15,880.6,894.0,895.45,892.53,261937,10570,88510,33.79
SOBHA, EQ, 03-Jan-2022,895.45,900.0,902.0,880.0,887.2,887.35,888.79,321897,16286,110367,34.29
SOBHA, EQ, 04-Jan-2022,887.35,894.8,903.0,880.0,882.0,881.85,888.75,356368,18859,130771,36.7
SOBHA, EQ, 05-Jan-2022,881.85,880.0,886.85,855.0,863.5,860.75,866.22,275923,16146,106749,38.69
SOBHA, EQ, 06-Jan-2022,860.75,860.75,867.3,848.0,852.0,851.15,853.49,287757,15919,128936,44.81
SOBHA, EQ, 07-Jan-2022,851.15,859.4,863.5,849.25,850.5,852.4,853.48,244290,21041,107441,43.98
SOBHA, EQ, 10-Jan-2022,852.4,877.0,890.0,851.0,853.5,855.15,868.08,547634,27583,135807,24.8
SOBHA, EQ, 11-Jan-2022,855.15,856.0,875.9,854.0,862.5,862.6,865.5,235578,8904,57442,24.38
SOBHA, EQ, 12-Jan-2022,862.6,866.0,895.0,865.15,882.2,882.65,883.72,628831,24554,171003,27.19
SOBHA, EQ, 13-Jan-2022,882.65,883.0,892.05,868.85,882.0,885.7,881.93,219406,9853,62208,28.35
SOBHA, EQ, 14-Jan-2022,885.7,878.6,925.8,872.7,911.35,913.7,912.5,1202020,37561,277802,23.11
SOBHA, EQ, 17-Jan-2022,913.7,918.9,988.0,917.0,964.0,969.55,950.72,1841249,64385,518356,28.15
SOBHA, EQ, 18-Jan-2022,969.55,970.0,1008.6,950.0,961.0,962.4,986.64,1533039,58452,339497,22.15
SOBHA, EQ, 19-Jan-2022,962.4,951.4,1044.95,915.65,1018.0,1022.25,984.23,1227631,59443,293918,23.94
SOBHA, EQ, 20-Jan-2022,1022.25,1018.9,1029.2,987.6,1013.0,1014.8,1011.86,882344,46671,191764,21.73
SOBHA, EQ, 21-Jan-2022,1014.8,1015.0,1019.0,961.0,969.25,970.85,983.17,574884,33157,136233,23.7
SOBHA, EQ, 24-Jan-2022,970.85,965.0,967.95,852.0,894.0,885.45,891.14,1135031,62859,316839,27.91
SOBHA, EQ, 25-Jan-2022,885.45,872.0,899.9,833.2,862.0,860.25,864.57,1184660,55600,337847,28.52
SOBHA, EQ, 27-Jan-2022,860.25,835.0,875.0,835.0,846.5,849.55,856.25,536462,29095,180037,33.56
SOBHA, EQ, 28-Jan-2022,849.55,858.9,881.95,830.0,840.55,845.5,864.88,650378,27467,185049,28.45
SOBHA, EQ, 31-Jan-2022,845.5,856.0,861.5,835.0,860.0,851.1,848.06,533073,24140,171667,32.2
SOBHA, EQ, 01-Feb-2022,851.1,864.0,875.0,854.0,868.0,867.75,867.81,446950,18402,92099,20.61
SOBHA, EQ, 02-Feb-2022,867.75,872.1,887.5,870.0,881.0,878.35,879.9,238665,9284,57861,24.24
SOBHA, EQ, 03-Feb-2022,878.35,882.0,897.85,859.5,866.7,868.15,881.75,247652,10863,67031,27.07
SOBHA, EQ, 04-Feb-2022,868.15,866.9,874.7,851.25,856.2,857.0,864.15,147811,8210,41220,27.89
SOBHA, EQ, 07-Feb-2022,857.0,854.9,875.05,845.9,867.0,867.5,862.75,234024,12540,64497,27.56
SOBHA, EQ, 08-Feb-2022,867.5,867.0,890.0,852.0,880.0,882.15,868.22,180785,11198,58937,32.6
SOBHA, EQ, 09-Feb-2022,882.15,894.9,894.9,859.0,866.0,866.05,875.17,99453,6103,34495,34.68
SOBHA, EQ, 10-Feb-2022,866.05,871.5,885.0,865.1,874.6,874.9,876.95,105321,6389,27609,26.21
SOBHA, EQ, 11-Feb-2022,874.9,857.0,875.0,845.6,848.0,850.25,859.4,110531,7384,45544,41.2
SOBHA, EQ, 14-Feb-2022,850.25,839.1,858.65,820.65,833.0,841.0,844.72,271226,13411,110591,40.77
SOBHA, EQ, 15-Feb-2022,841.0,841.0,853.2,804.2,821.75,821.4,820.13,369481,25665,129740,35.11
SOBHA, EQ, 16-Feb-2022,821.4,834.0,842.05,807.0,808.45,810.8,820.78,290666,18376,103698,35.68
SOBHA, EQ, 17-Feb-2022,810.8,817.0,820.5,780.0,788.05,789.0,797.49,262361,15392,83115,31.68
SOBHA, EQ, 18-Feb-2022,789.0,781.9,785.0,753.05,755.95,757.9,768.04,701320,32872,250605,35.73
SOBHA, EQ, 21-Feb-2022,757.9,754.15,760.0,727.15,750.0,750.35,744.83,329307,14112,106690,32.4
SOBHA, EQ, 22-Feb-2022,750.35,711.5,749.7,711.5,728.9,728.95,734.89,245746,13890,57934,23.57
SOBHA, EQ, 23-Feb-2022,728.95,750.0,776.0,740.7,767.0,768.15,767.39,540273,23077,103319,19.12
SOBHA, EQ, 24-Feb-2022,768.15,735.0,764.55,687.0,705.0,705.6,728.57,493217,27574,135270,27.43
SOBHA, EQ, 25-Feb-2022,705.6,735.0,759.95,727.45,753.0,755.15,743.55,325106,14320,76186,23.43
SOBHA, EQ, 28-Feb-2022,755.15,747.0,789.0,735.05,770.0,772.9,770.83,348871,19999,82540,23.66
