SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SUNDRMFAST, EQ, 17-Sep-2021,937.45,934.0,940.45,889.9,912.0,903.35,906.36,271780,17608,134159,49.36
SUNDRMFAST, EQ, 20-Sep-2021,903.35,907.0,948.9,898.8,926.0,924.7,929.74,259915,18294,51404,19.78
SUNDRMFAST, EQ, 21-Sep-2021,924.7,916.3,938.5,905.05,931.2,920.5,922.99,288566,21408,124599,43.18
SUNDRMFAST, EQ, 22-Sep-2021,920.5,928.5,959.0,915.6,921.5,922.8,940.44,156838,10111,40175,25.62
SUNDRMFAST, EQ, 23-Sep-2021,922.8,931.7,949.8,915.0,920.0,920.5,931.31,135076,13562,61772,45.73
SUNDRMFAST, EQ, 24-Sep-2021,920.5,930.3,939.9,900.25,910.25,907.5,915.9,101944,8640,42950,42.13
SUNDRMFAST, EQ, 27-Sep-2021,907.5,918.2,926.45,901.3,910.2,908.2,914.2,101107,8800,47163,46.65
SUNDRMFAST, EQ, 28-Sep-2021,908.2,916.15,930.0,907.2,910.95,915.4,922.81,372993,10998,293570,78.71
SUNDRMFAST, EQ, 29-Sep-2021,915.4,907.0,911.85,891.5,903.9,903.4,901.05,94603,7398,40805,43.13
SUNDRMFAST, EQ, 30-Sep-2021,903.4,910.0,929.95,906.7,915.15,914.85,917.64,117004,9437,47598,40.68
SUNDRMFAST, EQ, 01-Oct-2021,914.85,917.0,938.0,913.95,929.0,929.0,926.28,109355,10016,35528,32.49
SUNDRMFAST, EQ, 04-Oct-2021,929.0,944.2,945.0,916.3,920.9,922.55,930.96,62187,5813,25847,41.56
SUNDRMFAST, EQ, 05-Oct-2021,922.55,930.75,936.05,911.0,915.0,914.65,925.05,66085,7732,23818,36.04
SUNDRMFAST, EQ, 06-Oct-2021,914.65,922.6,939.95,917.25,934.5,933.5,932.78,92228,13628,43485,47.15
SUNDRMFAST, EQ, 07-Oct-2021,933.5,942.7,993.7,930.05,940.0,958.35,963.51,380544,23634,144939,38.09
SUNDRMFAST, EQ, 08-Oct-2021,958.35,943.35,964.8,935.0,950.0,945.45,949.76,172859,13469,54440,31.49
SUNDRMFAST, EQ, 11-Oct-2021,945.45,948.0,960.0,944.2,952.95,950.4,952.82,48578,5035,19379,39.89
SUNDRMFAST, EQ, 12-Oct-2021,950.4,950.0,962.35,931.25,943.0,939.65,948.46,65693,6020,31119,47.37
SUNDRMFAST, EQ, 13-Oct-2021,939.65,949.7,958.9,938.0,947.0,948.75,946.27,70048,6478,33845,48.32
SUNDRMFAST, EQ, 14-Oct-2021,948.75,955.95,956.0,936.5,938.15,939.75,941.94,45148,3503,26711,59.16
SUNDRMFAST, EQ, 18-Oct-2021,939.75,945.0,955.65,929.45,933.95,932.7,939.37,52898,6244,24798,46.88
SUNDRMFAST, EQ, 19-Oct-2021,932.7,945.0,945.0,886.25,902.7,904.2,910.15,99393,11557,46165,46.45
SUNDRMFAST, EQ, 20-Oct-2021,904.2,918.9,919.15,871.0,876.95,881.45,886.41,82000,12689,34388,41.94
SUNDRMFAST, EQ, 21-Oct-2021,881.45,883.5,895.0,825.0,842.0,832.5,843.96,130670,8534,84685,64.81
SUNDRMFAST, EQ, 22-Oct-2021,832.5,845.9,861.8,775.25,830.5,830.1,823.82,96939,9635,34798,35.9
SUNDRMFAST, EQ, 25-Oct-2021,830.1,837.0,846.95,816.8,829.2,826.9,826.64,42578,6082,16113,37.84
SUNDRMFAST, EQ, 26-Oct-2021,826.9,831.2,857.3,815.0,848.05,847.85,838.79,52804,6348,18695,35.4
SUNDRMFAST, EQ, 27-Oct-2021,847.85,842.8,855.0,827.25,840.25,847.85,842.55,83315,11262,35737,42.89
SUNDRMFAST, EQ, 28-Oct-2021,847.85,838.0,845.1,831.0,835.0,835.7,835.64,66458,4114,50692,76.28
