SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TATACOMM, EQ, 17-Sep-2021,1382.5,1390.0,1424.8,1360.1,1408.0,1406.85,1397.18,403046,24007,182091,45.18
TATACOMM, EQ, 20-Sep-2021,1406.85,1408.0,1460.0,1380.0,1400.0,1396.35,1422.79,608781,35891,210727,34.61
TATACOMM, EQ, 21-Sep-2021,1396.35,1405.0,1429.0,1380.45,1418.0,1423.15,1404.52,169057,10669,60349,35.7
TATACOMM, EQ, 22-Sep-2021,1423.15,1430.0,1460.0,1425.05,1450.0,1450.4,1444.43,333691,21303,151225,45.32
TATACOMM, EQ, 23-Sep-2021,1450.4,1455.0,1480.0,1449.0,1453.95,1462.0,1463.27,458922,22195,327394,71.34
TATACOMM, EQ, 24-Sep-2021,1462.0,1467.4,1467.4,1415.05,1432.05,1435.35,1437.74,139046,10670,56583,40.69
TATACOMM, EQ, 27-Sep-2021,1435.35,1450.0,1450.0,1420.0,1425.1,1425.85,1430.08,158067,7322,105369,66.66
TATACOMM, EQ, 28-Sep-2021,1425.85,1425.85,1449.0,1375.0,1415.0,1395.85,1413.76,112774,8249,48036,42.59
TATACOMM, EQ, 29-Sep-2021,1395.85,1400.1,1420.05,1396.15,1396.5,1409.8,1409.0,189896,9262,141260,74.39
TATACOMM, EQ, 30-Sep-2021,1409.8,1409.1,1419.05,1376.75,1393.95,1391.75,1397.46,169039,11897,91379,54.06
TATACOMM, EQ, 01-Oct-2021,1391.75,1393.8,1417.0,1380.0,1414.0,1410.65,1395.27,156580,12312,89032,56.86
TATACOMM, EQ, 04-Oct-2021,1410.65,1420.0,1449.0,1400.1,1432.0,1429.45,1427.34,205131,17676,58261,28.4
TATACOMM, EQ, 05-Oct-2021,1429.45,1444.9,1469.8,1438.85,1455.0,1451.25,1455.38,250426,15451,95507,38.14
TATACOMM, EQ, 06-Oct-2021,1451.25,1459.9,1519.0,1430.0,1477.8,1477.45,1478.75,355060,26315,143678,40.47
TATACOMM, EQ, 07-Oct-2021,1477.45,1490.0,1490.0,1455.1,1460.05,1470.7,1480.13,262504,13932,151032,57.54
TATACOMM, EQ, 08-Oct-2021,1470.7,1473.65,1477.35,1448.05,1454.95,1458.15,1461.23,127554,9079,54336,42.6
TATACOMM, EQ, 11-Oct-2021,1458.15,1450.1,1460.7,1420.55,1433.9,1433.2,1441.39,221580,20301,136036,61.39
TATACOMM, EQ, 12-Oct-2021,1433.2,1443.0,1444.9,1388.05,1390.0,1393.25,1408.54,180783,12105,114678,63.43
TATACOMM, EQ, 13-Oct-2021,1393.25,1395.0,1500.0,1395.0,1459.8,1456.0,1460.39,565097,34950,204911,36.26
TATACOMM, EQ, 14-Oct-2021,1456.0,1477.0,1480.0,1426.25,1433.1,1440.0,1443.41,168722,19005,83358,49.41
TATACOMM, EQ, 18-Oct-2021,1440.0,1484.0,1517.25,1452.5,1458.0,1460.25,1481.62,652808,57888,334024,51.17
TATACOMM, EQ, 19-Oct-2021,1460.25,1480.0,1540.0,1465.0,1495.05,1497.2,1513.39,845994,46430,311608,36.83
TATACOMM, EQ, 20-Oct-2021,1497.2,1508.0,1519.0,1401.2,1449.75,1442.15,1469.39,340905,22137,119571,35.07
TATACOMM, EQ, 21-Oct-2021,1442.15,1480.0,1520.0,1400.0,1441.0,1426.65,1465.99,1082843,64539,432790,39.97
TATACOMM, EQ, 22-Oct-2021,1426.65,1448.05,1457.95,1372.1,1403.0,1388.5,1401.3,426017,26359,197781,46.43
TATACOMM, EQ, 25-Oct-2021,1388.5,1420.0,1420.0,1325.05,1338.3,1335.1,1355.45,272362,19078,149647,54.94
TATACOMM, EQ, 26-Oct-2021,1335.1,1347.95,1394.0,1338.35,1359.0,1358.35,1365.36,159984,9909,59003,36.88
TATACOMM, EQ, 27-Oct-2021,1358.35,1366.0,1379.85,1330.0,1332.0,1335.55,1354.55,267266,21663,140270,52.48
TATACOMM, EQ, 28-Oct-2021,1335.55,1339.95,1345.55,1301.1,1307.8,1307.15,1313.58,210716,17925,130157,61.77
TATACOMM, EQ, 29-Oct-2021,1307.15,1307.8,1332.95,1293.35,1309.0,1307.4,1312.73,297187,26085,186571,62.78
TATACOMM, EQ, 01-Nov-2021,1307.4,1300.0,1300.0,1259.0,1269.0,1264.5,1271.42,407981,20697,263045,64.47
TATACOMM, EQ, 02-Nov-2021,1264.5,1275.35,1299.0,1272.0,1295.0,1282.85,1280.3,259784,18741,164649,63.38
TATACOMM, EQ, 03-Nov-2021,1282.85,1293.9,1297.0,1244.0,1280.0,1277.25,1272.52,265721,19615,161336,60.72
TATACOMM, EQ, 08-Nov-2021,1310.3,1311.8,1314.95,1270.3,1283.4,1281.95,1282.99,296073,22996,171348,57.87
TATACOMM, EQ, 09-Nov-2021,1281.95,1283.65,1295.9,1258.35,1272.0,1268.4,1276.9,241771,17472,159253,65.87
TATACOMM, EQ, 10-Nov-2021,1268.4,1270.0,1271.0,1234.9,1238.0,1240.75,1253.5,213932,14034,145827,68.17
TATACOMM, EQ, 11-Nov-2021,1240.75,1241.2,1270.0,1233.3,1234.1,1237.7,1245.27,241188,11591,160107,66.38
