SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
INGERRAND, EQ, 17-Sep-2021,963.7,960.05,1028.0,960.05,995.95,998.45,998.28,182229,14161,63610,34.91
INGERRAND, EQ, 20-Sep-2021,998.45,982.05,997.9,975.0,981.4,979.6,984.16,34344,2900,18406,53.59
INGERRAND, EQ, 21-Sep-2021,979.6,973.0,985.0,952.1,978.9,978.9,964.42,32962,2374,15911,48.27
INGERRAND, EQ, 22-Sep-2021,978.9,983.8,998.9,975.65,980.0,979.1,986.51,13243,1747,6001,45.31
INGERRAND, EQ, 23-Sep-2021,979.1,984.0,1015.1,975.5,980.0,981.4,991.9,35960,3358,16610,46.19
INGERRAND, EQ, 24-Sep-2021,981.4,986.35,994.0,974.75,980.0,980.3,981.53,14825,1202,9489,64.01
INGERRAND, EQ, 27-Sep-2021,980.3,985.25,986.0,975.45,980.0,980.35,979.77,12056,1206,8193,67.96
INGERRAND, EQ, 28-Sep-2021,980.35,982.0,984.0,962.6,980.0,979.75,973.59,25395,2579,15330,60.37
INGERRAND, EQ, 29-Sep-2021,979.75,980.0,983.95,962.0,966.55,967.75,974.88,15726,1627,6646,42.26
INGERRAND, EQ, 30-Sep-2021,967.75,972.6,984.0,970.0,982.0,981.7,979.59,15349,1269,7868,51.26
INGERRAND, EQ, 01-Oct-2021,981.7,981.65,1034.0,972.35,1014.0,1020.95,1018.52,109189,9117,44160,40.44
INGERRAND, EQ, 04-Oct-2021,1020.95,1027.0,1057.7,1011.0,1024.0,1028.75,1039.46,73138,7957,23657,32.35
INGERRAND, EQ, 05-Oct-2021,1028.75,1025.35,1073.8,1025.35,1041.0,1040.55,1052.69,68728,9115,28178,41.0
INGERRAND, EQ, 06-Oct-2021,1040.55,1049.95,1234.7,1048.0,1188.0,1211.0,1180.01,1082852,91369,144775,13.37
INGERRAND, EQ, 07-Oct-2021,1211.0,1197.9,1204.9,1155.55,1176.0,1177.95,1177.2,223305,22163,44141,19.77
INGERRAND, EQ, 08-Oct-2021,1177.95,1177.0,1248.3,1161.0,1179.9,1182.35,1210.84,256879,23741,44436,17.3
