SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
PAISALO, EQ, 17-Sep-2021,776.85,772.35,820.0,770.0,793.05,801.25,801.58,284774,6931,189829,66.66
PAISALO, EQ, 20-Sep-2021,801.25,782.2,814.0,762.75,775.0,778.4,789.58,74754,1793,49148,65.75
PAISALO, EQ, 21-Sep-2021,778.4,775.55,796.0,763.0,779.0,787.1,781.59,83346,1349,48452,58.13
PAISALO, EQ, 22-Sep-2021,787.1,783.6,797.5,776.05,776.05,791.6,790.67,54594,1379,31694,58.05
PAISALO, EQ, 23-Sep-2021,791.6,794.75,810.0,777.75,792.05,800.5,802.36,137882,1917,74995,54.39
PAISALO, EQ, 24-Sep-2021,800.5,790.05,853.6,790.05,836.0,838.75,822.44,307780,6046,197150,64.06
PAISALO, EQ, 27-Sep-2021,838.75,854.0,900.0,843.5,895.0,888.9,885.06,210436,7975,105612,50.19
PAISALO, EQ, 28-Sep-2021,888.9,899.0,932.0,871.0,892.0,896.4,898.71,127615,6963,60093,47.09
PAISALO, EQ, 29-Sep-2021,896.4,909.85,915.0,881.0,914.95,913.3,904.57,66907,2736,27552,41.18
PAISALO, EQ, 30-Sep-2021,913.3,924.0,924.0,881.0,885.0,892.6,899.01,68062,2562,40765,59.89
PAISALO, EQ, 01-Oct-2021,892.6,891.0,891.0,870.5,878.6,882.9,884.66,68163,1878,49077,72.0
PAISALO, EQ, 04-Oct-2021,882.9,884.0,941.9,884.0,936.0,931.0,925.27,162204,3931,93043,57.36
PAISALO, EQ, 05-Oct-2021,931.0,939.95,973.0,930.0,940.0,939.8,943.79,140638,3949,71261,50.67
PAISALO, EQ, 06-Oct-2021,939.8,939.8,997.0,939.8,983.5,984.0,975.5,111350,6588,55677,50.0
PAISALO, EQ, 07-Oct-2021,984.0,990.0,1048.0,990.0,1006.5,1011.8,1012.22,272818,7140,151617,55.57
PAISALO, EQ, 08-Oct-2021,1011.8,1018.0,1037.0,1000.0,1024.0,1019.75,1018.09,93872,4366,65037,69.28
PAISALO, EQ, 11-Oct-2021,1019.75,1037.75,1055.0,1025.5,1040.0,1041.9,1039.54,185630,4535,89118,48.01
PAISALO, EQ, 12-Oct-2021,1041.9,1040.0,1053.3,1028.8,1049.0,1050.55,1047.08,101705,2900,73663,72.43
PAISALO, EQ, 13-Oct-2021,1050.55,1059.0,1086.0,1043.2,1081.5,1082.75,1066.34,191858,7041,121995,63.59
PAISALO, EQ, 14-Oct-2021,1082.75,1094.0,1100.0,1071.0,1094.8,1093.65,1084.09,144474,8226,64503,44.65
PAISALO, EQ, 18-Oct-2021,1093.65,1099.0,1143.0,1080.55,1099.95,1101.05,1106.7,219136,10123,117138,53.45
PAISALO, EQ, 19-Oct-2021,1101.05,1104.0,1121.0,1082.5,1100.0,1106.65,1105.68,230478,10224,111386,48.33
PAISALO, EQ, 20-Oct-2021,1106.65,1112.0,1112.0,1025.0,1112.0,1099.2,1079.79,217860,13666,96344,44.22
PAISALO, EQ, 21-Oct-2021,1099.2,1105.0,1105.0,997.25,1015.0,1028.9,1034.99,198149,12578,96301,48.6
PAISALO, EQ, 22-Oct-2021,1028.9,1028.0,1066.0,986.5,1025.0,1036.35,1016.21,135139,6693,58218,43.08
PAISALO, EQ, 25-Oct-2021,1036.35,1045.0,1045.0,940.0,999.0,996.0,998.23,167846,7669,69549,41.44
PAISALO, EQ, 26-Oct-2021,996.0,1000.0,1027.0,1000.0,1013.5,1020.3,1016.81,43784,2115,24850,56.76
PAISALO, EQ, 27-Oct-2021,1020.3,1021.0,1021.0,930.55,944.8,963.4,983.95,89028,3799,47817,53.71
PAISALO, EQ, 28-Oct-2021,963.4,950.0,957.4,932.0,935.1,938.4,942.93,108545,5599,51086,47.06
PAISALO, EQ, 29-Oct-2021,938.4,932.0,959.9,915.0,935.75,941.1,944.18,66730,2579,30983,46.43
PAISALO, EQ, 01-Nov-2021,941.1,950.0,971.0,920.85,949.9,943.1,943.56,118094,4139,54588,46.22
PAISALO, EQ, 02-Nov-2021,943.1,945.0,962.0,928.0,946.0,948.5,944.63,46806,2241,29106,62.18
PAISALO, EQ, 03-Nov-2021,948.5,950.0,962.45,929.95,930.75,936.8,944.96,21139,1589,6418,30.36
PAISALO, EQ, 08-Nov-2021,982.15,1003.95,1022.2,971.5,981.0,983.85,993.86,49804,1781,26486,53.18
PAISALO, EQ, 09-Nov-2021,983.85,995.0,1014.95,990.0,1010.0,1009.15,1000.72,90518,2727,50552,55.85
PAISALO, EQ, 10-Nov-2021,1009.15,1002.0,1042.85,990.45,1005.0,1021.85,1022.32,40535,2552,17815,43.95
PAISALO, EQ, 11-Nov-2021,1021.85,1005.15,1018.5,999.05,1002.55,1001.85,1005.58,60796,1162,25412,41.8
PAISALO, EQ, 12-Nov-2021,1001.85,1009.95,1057.65,1003.65,1049.05,1050.0,1035.42,121100,6793,58569,48.36
PAISALO, EQ, 15-Nov-2021,1050.0,1062.95,1062.95,1006.0,1008.0,1009.95,1024.09,58797,3989,41772,71.04
PAISALO, EQ, 16-Nov-2021,1009.95,1010.0,1021.1,1000.0,1005.0,1006.35,1008.45,102920,5845,53355,51.84
PAISALO, EQ, 17-Nov-2021,1006.35,1010.0,1015.0,1000.0,1010.0,1009.45,1010.07,105792,4135,64393,60.87
PAISALO, EQ, 18-Nov-2021,1009.45,1022.0,1022.0,972.1,980.0,993.25,1001.18,48464,3571,32373,66.8
PAISALO, EQ, 22-Nov-2021,993.25,988.7,1017.35,950.0,997.0,977.65,992.62,77859,5162,48375,62.13
PAISALO, EQ, 23-Nov-2021,977.65,965.0,1034.0,955.15,1031.0,1028.9,1014.23,84534,4876,36427,43.09
PAISALO, EQ, 24-Nov-2021,1028.9,1025.0,1049.5,990.25,1018.9,1015.15,1024.95,119065,7507,52496,44.09
PAISALO, EQ, 25-Nov-2021,1015.15,1006.0,1035.15,1006.0,1025.0,1023.65,1025.73,49033,4642,29859,60.9
PAISALO, EQ, 26-Nov-2021,1023.65,1011.0,1022.95,960.0,961.0,967.9,983.24,24931,3540,12565,50.4
PAISALO, EQ, 29-Nov-2021,967.9,950.0,1049.5,932.0,986.6,986.55,1011.79,136815,11040,61457,44.92
PAISALO, EQ, 30-Nov-2021,986.55,992.0,1009.0,915.45,915.45,963.0,965.14,325497,9903,280408,86.15
PAISALO, EQ, 01-Dec-2021,963.0,932.2,949.0,900.0,936.0,934.35,924.41,43279,5035,20095,46.43
PAISALO, EQ, 02-Dec-2021,934.35,935.0,975.0,926.5,935.25,938.9,946.7,35438,2698,14536,41.02
PAISALO, EQ, 03-Dec-2021,938.9,940.0,952.0,916.9,934.9,935.05,936.71,13982,1095,7034,50.31
PAISALO, EQ, 06-Dec-2021,935.05,946.0,950.0,890.0,890.0,899.9,921.57,22736,1777,13727,60.38
PAISALO, EQ, 07-Dec-2021,899.9,903.0,913.0,886.6,889.0,896.8,900.15,15337,1276,11149,72.69
PAISALO, EQ, 08-Dec-2021,896.8,902.0,951.0,877.5,950.0,946.35,938.32,111811,4280,29704,26.57
PAISALO, EQ, 09-Dec-2021,946.35,945.35,948.15,917.45,937.9,943.75,940.33,36457,1100,21683,59.48
PAISALO, EQ, 10-Dec-2021,943.75,934.9,942.45,930.65,936.0,936.1,935.28,9104,818,5855,64.31
PAISALO, EQ, 13-Dec-2021,936.1,938.75,943.45,910.0,911.3,914.95,924.41,4774,742,2825,59.17
PAISALO, EQ, 14-Dec-2021,914.95,910.15,941.15,900.7,907.0,910.15,930.01,35971,1112,30266,84.14
PAISALO, EQ, 15-Dec-2021,910.15,906.7,908.25,861.0,874.25,878.1,883.23,89291,4994,62372,69.85
PAISALO, EQ, 16-Dec-2021,878.1,884.0,884.0,791.65,799.0,801.25,833.79,142035,9187,91163,64.18
PAISALO, EQ, 17-Dec-2021,801.25,809.5,840.0,792.1,839.9,833.65,824.5,114877,3631,87827,76.45
PAISALO, EQ, 20-Dec-2021,833.65,808.0,819.65,666.95,682.7,676.15,696.44,266631,14997,122132,45.81
PAISALO, EQ, 21-Dec-2021,676.15,684.5,708.55,645.05,680.15,684.1,680.61,199624,14209,46648,23.37
PAISALO, EQ, 22-Dec-2021,684.1,685.0,707.95,676.85,683.0,681.6,686.51,43323,2551,19729,45.54
PAISALO, EQ, 23-Dec-2021,681.6,688.0,696.0,673.55,679.2,683.1,682.97,44149,2337,16094,36.45
PAISALO, EQ, 24-Dec-2021,683.1,688.0,688.0,646.0,655.0,659.0,659.91,92355,3440,59438,64.36
PAISALO, EQ, 27-Dec-2021,659.0,658.0,668.0,629.7,657.0,661.0,649.81,134849,6991,61460,45.58
PAISALO, EQ, 28-Dec-2021,661.0,653.9,664.8,637.0,658.7,660.45,649.14,120214,4655,60298,50.16
