SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
L&TFH, EQ, 17-Sep-2021,87.7,87.85,88.05,84.95,85.55,85.5,86.15,8591446,26960,2406550,28.01
L&TFH, EQ, 20-Sep-2021,85.5,85.0,86.9,83.5,83.55,83.8,85.12,6052256,22416,1180335,19.5
L&TFH, EQ, 21-Sep-2021,83.8,83.25,84.5,81.25,84.05,83.9,82.83,9329591,41465,1755876,18.82
L&TFH, EQ, 22-Sep-2021,83.9,84.0,86.95,83.9,86.3,86.3,85.73,8197808,30373,2558855,31.21
L&TFH, EQ, 23-Sep-2021,86.3,86.5,88.9,86.5,87.9,87.8,87.98,8960042,32748,3202908,35.75
L&TFH, EQ, 24-Sep-2021,87.8,88.25,88.5,84.85,85.4,85.45,86.24,6654749,26738,2128470,31.98
L&TFH, EQ, 27-Sep-2021,85.45,85.5,87.75,85.5,87.0,87.05,86.99,6332536,30933,2312523,36.52
L&TFH, EQ, 28-Sep-2021,87.05,87.5,89.75,86.6,88.7,88.65,88.43,14880383,58641,4978061,33.45
L&TFH, EQ, 29-Sep-2021,88.65,87.5,90.3,86.9,90.15,89.9,89.14,12817821,48521,3610520,28.17
L&TFH, EQ, 30-Sep-2021,89.9,90.5,92.3,90.0,90.9,90.95,91.17,17488011,59458,4396672,25.14
L&TFH, EQ, 01-Oct-2021,90.95,89.95,90.35,88.5,89.5,89.65,89.43,8200859,33472,2081457,25.38
L&TFH, EQ, 04-Oct-2021,89.65,90.0,92.35,89.75,91.45,91.45,91.62,11552163,43736,3423984,29.64
L&TFH, EQ, 05-Oct-2021,91.45,91.3,92.3,90.45,90.9,91.1,91.24,5876262,21673,1446705,24.62
L&TFH, EQ, 06-Oct-2021,91.1,91.0,92.15,88.7,88.8,89.0,90.38,6764558,24868,1772811,26.21
L&TFH, EQ, 07-Oct-2021,89.0,89.65,90.95,89.65,90.05,90.2,90.2,4772854,18632,1351346,28.31
L&TFH, EQ, 08-Oct-2021,90.2,90.55,92.0,89.6,90.75,90.95,90.89,7675926,25683,2169009,28.26
L&TFH, EQ, 11-Oct-2021,90.95,91.0,92.15,90.65,90.95,90.85,91.28,5775707,22159,2035085,35.24
L&TFH, EQ, 12-Oct-2021,90.85,91.0,91.4,89.5,90.9,90.85,90.55,5704295,21248,1329132,23.3
L&TFH, EQ, 13-Oct-2021,90.85,91.35,93.9,91.15,92.5,92.4,92.8,15475662,55222,4810615,31.09
L&TFH, EQ, 14-Oct-2021,92.4,93.15,95.1,92.3,94.3,94.35,94.05,17866584,68995,5704627,31.93
L&TFH, EQ, 18-Oct-2021,94.35,95.0,95.95,92.75,92.95,92.95,94.46,12973008,51810,4927575,37.98
L&TFH, EQ, 19-Oct-2021,92.95,93.55,95.25,91.05,92.25,92.25,93.53,15593974,62099,3563033,22.85
L&TFH, EQ, 20-Oct-2021,92.25,92.75,94.15,90.1,91.6,91.35,92.11,12848965,52614,2277928,17.73
L&TFH, EQ, 21-Oct-2021,91.35,89.0,89.9,84.9,85.35,85.2,86.85,25675719,101401,10878646,42.37
L&TFH, EQ, 22-Oct-2021,85.2,86.25,86.85,84.5,84.8,84.8,85.55,8862716,40484,3166593,35.73
L&TFH, EQ, 25-Oct-2021,84.8,85.4,85.5,81.05,81.3,81.2,82.21,14029680,59581,4980053,35.5
