SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
IRB, EQ, 17-Sep-2021,180.6,180.1,184.5,166.55,171.0,171.3,176.86,4804258,35736,1725203,35.91
IRB, EQ, 20-Sep-2021,171.3,171.7,179.4,171.4,174.0,173.95,175.1,2551176,25286,668720,26.21
IRB, EQ, 21-Sep-2021,173.95,176.95,176.95,165.1,171.45,171.7,170.06,2502218,22703,793371,31.71
IRB, EQ, 22-Sep-2021,171.7,173.0,176.45,170.3,172.0,171.45,172.68,1720019,11379,466810,27.14
IRB, EQ, 23-Sep-2021,171.45,173.0,175.65,170.55,171.0,171.15,172.98,1761752,14089,776404,44.07
IRB, EQ, 24-Sep-2021,171.15,172.05,176.15,171.75,173.8,173.95,174.56,2659075,22256,873429,32.85
IRB, EQ, 27-Sep-2021,173.95,176.0,176.25,173.95,174.0,174.55,175.03,1073618,10456,517288,48.18
IRB, EQ, 28-Sep-2021,174.55,175.95,178.3,175.0,175.8,175.75,176.38,2151156,14115,1034829,48.11
IRB, EQ, 29-Sep-2021,175.75,176.15,191.8,174.05,190.0,189.55,185.77,10643154,66999,4247642,39.91
IRB, EQ, 30-Sep-2021,189.55,192.95,216.1,191.8,204.0,203.6,204.47,29874859,221167,5480311,18.34
IRB, EQ, 01-Oct-2021,203.6,204.0,214.0,202.25,210.0,210.15,209.23,11625330,97315,2470709,21.25
IRB, EQ, 04-Oct-2021,210.15,210.9,212.8,200.4,203.25,203.15,205.71,7877628,58893,3431751,43.56
IRB, EQ, 05-Oct-2021,203.15,204.0,208.5,201.1,202.35,202.7,204.83,3117082,26154,1293648,41.5
IRB, EQ, 06-Oct-2021,202.7,204.2,210.3,201.95,204.2,204.4,206.11,5567922,46685,1729672,31.06
IRB, EQ, 07-Oct-2021,204.4,206.35,211.0,205.3,207.8,207.35,207.82,3114773,30583,1062852,34.12
IRB, EQ, 08-Oct-2021,207.35,208.75,214.4,205.75,210.3,209.8,210.43,4439178,44789,1335122,30.08
IRB, EQ, 11-Oct-2021,209.8,210.3,217.4,210.0,211.75,211.2,213.65,4588341,36237,1967327,42.88
IRB, EQ, 12-Oct-2021,211.2,211.9,214.15,208.2,209.0,209.3,210.33,3613062,19429,891129,24.66
IRB, EQ, 13-Oct-2021,209.3,210.7,213.25,207.5,211.55,211.6,210.54,2830225,27834,1198469,42.35
IRB, EQ, 14-Oct-2021,211.6,212.8,214.5,210.5,212.0,211.9,212.39,2293572,18993,975407,42.53
IRB, EQ, 18-Oct-2021,211.9,214.0,224.0,209.15,212.5,211.85,217.48,6866124,58101,2724489,39.68
IRB, EQ, 19-Oct-2021,211.85,214.35,214.95,201.0,205.95,204.25,208.21,3220629,27363,1546980,48.03
IRB, EQ, 20-Oct-2021,204.25,205.45,214.9,201.6,211.0,212.2,209.73,5439933,41554,1940237,35.67
IRB, EQ, 21-Oct-2021,212.2,220.55,254.6,220.3,244.5,244.7,247.74,41019417,262580,16851412,41.08
IRB, EQ, 22-Oct-2021,244.7,255.0,293.6,253.0,293.6,293.6,278.32,42751716,303283,11012783,25.76
IRB, EQ, 25-Oct-2021,293.6,320.0,345.85,271.85,280.5,278.25,299.66,37206938,411226,8792689,23.63
IRB, EQ, 26-Oct-2021,278.25,284.0,302.8,265.4,300.0,292.35,281.13,17380021,238088,5337344,30.71
IRB, EQ, 27-Oct-2021,292.35,303.0,308.0,263.15,263.15,263.15,273.7,13373898,115637,5583039,41.75
IRB, EQ, 28-Oct-2021,263.15,245.2,251.7,236.85,237.0,238.2,240.79,17832345,81569,5575567,31.27
IRB, EQ, 29-Oct-2021,238.2,238.2,245.0,221.3,231.8,226.5,235.12,6565187,55131,2399910,36.56
IRB, EQ, 01-Nov-2021,226.5,233.35,237.8,232.45,237.8,237.8,235.77,1425079,9937,985363,69.14
IRB, EQ, 02-Nov-2021,237.8,249.65,249.65,237.5,241.0,241.05,245.27,6201356,33294,2946103,47.51
