SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ASHOKA, EQ, 17-Sep-2021,100.9,101.2,101.8,98.4,99.4,99.3,99.59,997889,9781,539678,54.08
ASHOKA, EQ, 20-Sep-2021,99.3,97.5,100.75,97.0,97.15,97.15,98.4,896071,9161,463561,51.73
ASHOKA, EQ, 21-Sep-2021,97.15,97.8,97.85,95.5,96.5,96.05,96.15,931648,11303,533794,57.3
ASHOKA, EQ, 22-Sep-2021,96.05,96.7,98.5,94.65,95.0,94.9,96.26,1811016,14513,982470,54.25
ASHOKA, EQ, 23-Sep-2021,94.9,96.5,100.0,96.0,99.45,99.35,98.23,2760733,31902,1627590,58.95
ASHOKA, EQ, 24-Sep-2021,99.35,100.4,101.4,96.75,97.15,97.15,98.48,1644115,15710,736092,44.77
ASHOKA, EQ, 27-Sep-2021,97.15,97.9,98.8,96.6,97.95,97.95,97.91,896855,8556,391281,43.63
ASHOKA, EQ, 28-Sep-2021,97.95,97.95,98.8,97.1,97.9,97.8,97.88,652235,6366,241914,37.09
ASHOKA, EQ, 29-Sep-2021,97.8,97.25,98.0,96.65,97.5,97.4,97.42,603320,5372,271370,44.98
ASHOKA, EQ, 30-Sep-2021,97.4,97.9,101.0,97.75,98.6,98.45,99.11,1153683,10293,379327,32.88
ASHOKA, EQ, 01-Oct-2021,98.45,96.65,99.25,96.65,98.2,97.95,98.3,654943,6581,248168,37.89
ASHOKA, EQ, 04-Oct-2021,97.95,98.65,99.55,98.0,99.0,99.05,98.81,1296970,8594,697595,53.79
ASHOKA, EQ, 05-Oct-2021,99.05,98.8,101.5,98.4,101.2,101.0,100.33,1539281,12337,619996,40.28
ASHOKA, EQ, 06-Oct-2021,101.0,102.0,103.7,99.0,99.05,99.25,101.4,1837709,14632,607448,33.05
ASHOKA, EQ, 07-Oct-2021,99.25,100.5,103.5,99.5,103.25,103.1,102.19,4723448,23829,2920298,61.83
ASHOKA, EQ, 08-Oct-2021,103.1,103.8,118.25,103.5,117.25,116.1,112.52,23242492,124994,8181927,35.2
ASHOKA, EQ, 11-Oct-2021,116.1,117.65,124.1,116.1,120.5,119.6,120.08,10874456,73665,3166359,29.12
