SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NESCO, EQ, 17-Sep-2021,598.7,601.75,605.0,590.0,605.0,598.65,595.76,75445,4787,40203,53.29
NESCO, EQ, 20-Sep-2021,598.65,604.45,604.45,579.0,582.0,586.6,592.07,67062,4438,35345,52.7
NESCO, EQ, 21-Sep-2021,586.6,582.05,592.0,574.0,584.55,585.95,582.16,47464,3787,17256,36.36
NESCO, EQ, 22-Sep-2021,585.95,583.5,627.55,583.5,617.55,619.0,617.9,434239,24140,110882,25.53
NESCO, EQ, 23-Sep-2021,619.0,620.5,645.0,612.5,617.5,616.3,628.6,344790,18891,113355,32.88
NESCO, EQ, 24-Sep-2021,616.3,620.0,621.95,605.0,611.9,610.5,612.78,81228,6168,37791,46.52
NESCO, EQ, 27-Sep-2021,610.5,613.6,624.85,606.1,609.9,609.1,616.56,124648,7246,72034,57.79
NESCO, EQ, 28-Sep-2021,609.1,612.0,620.0,607.0,613.7,613.65,612.93,63900,4305,34947,54.69
NESCO, EQ, 29-Sep-2021,613.65,613.7,614.55,608.0,610.3,610.95,610.6,31236,2191,15878,50.83
NESCO, EQ, 30-Sep-2021,610.95,608.05,617.05,604.0,606.3,606.9,610.97,42049,3047,22608,53.77
NESCO, EQ, 01-Oct-2021,606.9,605.5,615.85,596.1,601.0,600.35,605.77,48312,3450,20993,43.45
NESCO, EQ, 04-Oct-2021,600.35,606.0,626.7,601.45,612.85,611.0,617.32,152669,9260,48664,31.88
NESCO, EQ, 05-Oct-2021,611.0,612.85,620.0,604.6,615.0,615.6,612.39,117368,8139,56616,48.24
NESCO, EQ, 06-Oct-2021,615.6,619.0,674.0,618.9,649.0,645.5,656.07,1306823,55673,304426,23.3
NESCO, EQ, 07-Oct-2021,645.5,660.0,684.0,654.05,663.8,660.3,671.09,558306,29394,156830,28.09
NESCO, EQ, 08-Oct-2021,660.3,666.0,675.85,652.0,660.0,662.3,664.02,155268,9348,63277,40.75
