SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
VOLTAS, EQ, 17-Sep-2021,1248.0,1257.35,1259.0,1234.65,1257.0,1254.15,1247.72,1342750,41802,707535,52.69
VOLTAS, EQ, 20-Sep-2021,1254.15,1250.0,1251.95,1216.55,1228.0,1221.1,1235.69,1405843,36642,667371,47.47
VOLTAS, EQ, 21-Sep-2021,1221.1,1229.0,1235.95,1211.65,1225.7,1224.9,1224.22,836075,32225,313360,37.48
VOLTAS, EQ, 22-Sep-2021,1224.9,1225.0,1245.0,1225.0,1239.7,1238.6,1239.32,861920,25344,311413,36.13
VOLTAS, EQ, 23-Sep-2021,1238.6,1245.0,1265.0,1241.05,1247.35,1248.6,1252.78,625566,26118,212446,33.96
VOLTAS, EQ, 24-Sep-2021,1248.6,1249.25,1256.8,1223.25,1232.0,1228.75,1236.76,1267241,24815,912666,72.02
VOLTAS, EQ, 27-Sep-2021,1228.75,1240.0,1240.0,1204.55,1218.75,1218.2,1217.92,739560,25594,358764,48.51
VOLTAS, EQ, 28-Sep-2021,1218.2,1220.0,1223.4,1189.55,1213.0,1208.95,1202.83,664613,23172,326295,49.1
VOLTAS, EQ, 29-Sep-2021,1208.95,1207.0,1223.75,1197.5,1204.2,1205.2,1206.51,696580,25638,354970,50.96
VOLTAS, EQ, 30-Sep-2021,1205.2,1206.8,1242.8,1206.7,1225.35,1218.05,1226.49,1757392,58508,804303,45.77
VOLTAS, EQ, 01-Oct-2021,1218.05,1217.75,1220.6,1199.95,1213.75,1215.25,1208.41,765614,18793,447771,58.49
VOLTAS, EQ, 04-Oct-2021,1215.25,1215.25,1233.0,1206.65,1228.7,1227.25,1224.0,526778,20454,256557,48.7
VOLTAS, EQ, 05-Oct-2021,1227.25,1225.0,1256.5,1215.0,1251.15,1250.25,1238.52,1207112,29220,688857,57.07
VOLTAS, EQ, 06-Oct-2021,1250.25,1256.8,1269.5,1223.6,1225.85,1229.9,1248.66,1637172,57427,651990,39.82
VOLTAS, EQ, 07-Oct-2021,1229.9,1231.0,1291.0,1229.2,1283.4,1283.0,1262.63,2199106,53369,1034049,47.02
VOLTAS, EQ, 08-Oct-2021,1283.0,1293.5,1297.4,1266.15,1280.05,1281.4,1282.68,1849583,64122,950992,51.42
VOLTAS, EQ, 11-Oct-2021,1281.4,1282.0,1319.15,1274.75,1299.5,1303.65,1304.19,987429,40678,220698,22.35
VOLTAS, EQ, 12-Oct-2021,1303.65,1300.0,1314.35,1293.0,1302.85,1298.35,1302.24,556746,33201,242581,43.57
VOLTAS, EQ, 13-Oct-2021,1298.35,1300.7,1324.85,1300.7,1309.0,1310.9,1313.04,546360,26702,215943,39.52
VOLTAS, EQ, 14-Oct-2021,1310.9,1323.85,1330.4,1310.0,1326.5,1324.9,1320.53,698768,35752,330064,47.24
VOLTAS, EQ, 18-Oct-2021,1324.9,1335.8,1347.0,1317.65,1338.8,1337.7,1336.61,1040171,39829,474181,45.59
VOLTAS, EQ, 19-Oct-2021,1337.7,1347.0,1356.9,1292.5,1295.0,1305.5,1329.39,761312,31307,340263,44.69
VOLTAS, EQ, 20-Oct-2021,1305.5,1300.0,1301.9,1243.55,1245.45,1247.6,1265.57,1278748,38692,759608,59.4
VOLTAS, EQ, 21-Oct-2021,1247.6,1234.2,1239.8,1161.2,1190.05,1192.05,1189.06,3270210,101066,1329450,40.65
VOLTAS, EQ, 22-Oct-2021,1192.05,1185.15,1200.0,1152.75,1174.0,1177.05,1170.11,1383292,35327,713790,51.6
VOLTAS, EQ, 25-Oct-2021,1177.05,1178.1,1197.9,1146.45,1194.35,1189.05,1180.09,1198644,36512,621173,51.82
VOLTAS, EQ, 26-Oct-2021,1189.05,1199.0,1202.7,1173.8,1198.95,1193.2,1189.73,693503,24327,238331,34.37
VOLTAS, EQ, 27-Oct-2021,1193.2,1195.3,1202.65,1177.0,1177.0,1180.75,1189.22,477583,18875,222237,46.53
VOLTAS, EQ, 28-Oct-2021,1180.75,1178.0,1189.55,1151.0,1155.0,1155.3,1170.67,536155,28667,201781,37.63
VOLTAS, EQ, 29-Oct-2021,1155.3,1155.3,1222.85,1143.2,1201.55,1204.55,1200.43,2516853,86521,612565,24.34
VOLTAS, EQ, 01-Nov-2021,1204.55,1201.0,1249.0,1200.2,1248.0,1245.4,1220.26,1590433,47663,869512,54.67
VOLTAS, EQ, 02-Nov-2021,1245.4,1249.5,1254.15,1211.0,1221.25,1221.1,1228.25,542396,19192,146512,27.01
VOLTAS, EQ, 03-Nov-2021,1221.1,1221.2,1223.6,1198.0,1209.75,1210.4,1208.49,461077,28292,205422,44.55
VOLTAS, EQ, 08-Nov-2021,1220.05,1224.0,1244.0,1217.8,1239.7,1239.9,1230.51,790144,31910,460455,58.27
VOLTAS, EQ, 09-Nov-2021,1239.9,1242.8,1269.7,1242.05,1250.0,1252.05,1254.11,1989568,30219,1372183,68.97
VOLTAS, EQ, 10-Nov-2021,1252.05,1251.6,1260.0,1237.6,1248.95,1247.6,1248.26,312238,23297,142813,45.74
VOLTAS, EQ, 11-Nov-2021,1247.6,1251.0,1266.0,1235.5,1250.0,1248.9,1249.85,579476,39545,236183,40.76
VOLTAS, EQ, 12-Nov-2021,1248.9,1255.5,1274.9,1253.55,1266.75,1264.35,1264.54,569624,23367,233095,40.92
VOLTAS, EQ, 15-Nov-2021,1264.35,1276.0,1282.0,1264.3,1270.0,1267.0,1270.15,591556,21549,333746,56.42
VOLTAS, EQ, 16-Nov-2021,1267.0,1271.0,1271.0,1229.0,1234.0,1231.65,1239.77,1089946,41684,797172,73.14
VOLTAS, EQ, 17-Nov-2021,1231.65,1231.65,1243.2,1221.0,1235.55,1235.45,1230.88,751036,45914,344112,45.82
VOLTAS, EQ, 18-Nov-2021,1235.45,1233.0,1261.9,1225.0,1240.05,1235.2,1244.48,1489052,36154,942219,63.28
VOLTAS, EQ, 22-Nov-2021,1235.2,1234.1,1241.35,1173.0,1185.3,1185.4,1193.98,758527,37760,375775,49.54
VOLTAS, EQ, 23-Nov-2021,1185.4,1182.0,1213.2,1170.9,1210.25,1206.3,1195.29,479994,36612,212023,44.17
VOLTAS, EQ, 24-Nov-2021,1206.3,1207.4,1216.35,1184.5,1191.05,1199.6,1202.81,227763,12040,129968,57.06
VOLTAS, EQ, 25-Nov-2021,1199.6,1192.5,1205.9,1185.0,1203.0,1201.35,1196.19,281801,16495,134217,47.63
VOLTAS, EQ, 26-Nov-2021,1201.35,1190.0,1197.6,1158.95,1164.35,1164.3,1175.03,1002955,39963,630720,62.89
VOLTAS, EQ, 29-Nov-2021,1164.3,1159.0,1190.0,1131.25,1178.95,1177.0,1173.95,745724,33894,309367,41.49
VOLTAS, EQ, 30-Nov-2021,1177.0,1177.0,1242.2,1169.1,1200.05,1201.0,1212.5,1468977,54215,564005,38.39
VOLTAS, EQ, 01-Dec-2021,1201.0,1202.0,1226.35,1198.0,1226.0,1222.65,1215.6,699953,32934,285832,40.84
VOLTAS, EQ, 02-Dec-2021,1222.65,1231.0,1239.45,1218.55,1228.6,1230.4,1229.89,768558,40615,233391,30.37
VOLTAS, EQ, 03-Dec-2021,1230.4,1232.0,1254.95,1229.15,1244.95,1246.6,1244.64,584599,32920,211296,36.14
VOLTAS, EQ, 06-Dec-2021,1246.6,1250.0,1253.65,1223.55,1227.0,1226.3,1238.07,571239,40980,273225,47.83
VOLTAS, EQ, 07-Dec-2021,1226.3,1230.0,1259.95,1218.7,1250.0,1254.45,1241.23,1350166,66507,892240,66.08
VOLTAS, EQ, 08-Dec-2021,1254.45,1258.75,1272.0,1246.45,1255.0,1253.1,1258.47,779432,41025,354837,45.53
VOLTAS, EQ, 09-Dec-2021,1253.1,1253.0,1265.5,1242.2,1253.1,1250.75,1249.61,302045,20400,159004,52.64
VOLTAS, EQ, 10-Dec-2021,1250.75,1250.0,1262.15,1244.5,1250.0,1250.75,1252.2,454867,28692,238279,52.38
VOLTAS, EQ, 13-Dec-2021,1250.75,1242.5,1257.0,1230.7,1235.75,1233.45,1242.47,495195,24806,209231,42.25
VOLTAS, EQ, 14-Dec-2021,1233.45,1231.7,1237.8,1219.2,1233.65,1230.85,1229.39,328231,35521,149520,45.55
VOLTAS, EQ, 15-Dec-2021,1230.85,1233.9,1237.3,1206.0,1208.2,1211.75,1218.55,381061,29161,181701,47.68
VOLTAS, EQ, 16-Dec-2021,1211.75,1220.0,1227.5,1208.5,1220.6,1217.8,1216.35,270117,22372,120294,44.53
VOLTAS, EQ, 17-Dec-2021,1217.8,1218.0,1219.85,1174.5,1197.3,1198.25,1194.64,709756,28193,377844,53.24
VOLTAS, EQ, 20-Dec-2021,1198.25,1180.5,1192.0,1146.0,1167.95,1164.55,1165.72,556369,38279,231643,41.63
VOLTAS, EQ, 21-Dec-2021,1164.55,1175.3,1194.95,1160.0,1177.45,1174.05,1180.47,411848,32246,184378,44.77
VOLTAS, EQ, 22-Dec-2021,1174.05,1176.55,1196.35,1176.55,1193.65,1189.45,1188.71,328821,35979,163010,49.57
VOLTAS, EQ, 23-Dec-2021,1189.45,1197.0,1212.95,1187.5,1210.0,1209.8,1201.05,409221,28428,197051,48.15
VOLTAS, EQ, 24-Dec-2021,1209.8,1209.8,1209.8,1185.0,1192.05,1196.5,1195.11,427611,26198,177426,41.49
VOLTAS, EQ, 27-Dec-2021,1196.5,1192.0,1206.75,1183.9,1195.75,1195.75,1197.22,298790,17448,103087,34.5
VOLTAS, EQ, 28-Dec-2021,1195.75,1198.2,1219.95,1198.2,1208.6,1207.0,1210.67,355696,20282,129720,36.47
VOLTAS, EQ, 29-Dec-2021,1207.0,1207.0,1216.8,1178.45,1201.45,1201.25,1193.21,771379,44305,407651,52.85
VOLTAS, EQ, 30-Dec-2021,1201.25,1203.2,1216.6,1193.35,1198.0,1198.8,1203.17,844604,40086,478921,56.7
VOLTAS, EQ, 31-Dec-2021,1198.8,1203.0,1240.0,1199.5,1220.1,1219.15,1226.71,1199325,54272,560428,46.73
VOLTAS, EQ, 03-Jan-2022,1219.15,1225.0,1241.65,1225.0,1237.5,1233.2,1234.05,431395,25650,235995,54.71
VOLTAS, EQ, 04-Jan-2022,1233.2,1240.1,1251.55,1222.8,1245.8,1245.5,1237.13,877718,46436,531857,60.6
VOLTAS, EQ, 05-Jan-2022,1245.5,1245.5,1254.55,1238.95,1249.0,1249.5,1248.39,433601,19669,190929,44.03
VOLTAS, EQ, 06-Jan-2022,1249.5,1240.0,1256.35,1230.15,1250.0,1249.8,1244.16,590712,33966,319160,54.03
VOLTAS, EQ, 07-Jan-2022,1249.8,1245.0,1287.5,1245.0,1270.0,1270.9,1261.94,2129901,47920,1244336,58.42
VOLTAS, EQ, 10-Jan-2022,1270.9,1275.0,1281.35,1251.0,1254.0,1253.75,1259.21,835334,36860,567790,67.97
VOLTAS, EQ, 11-Jan-2022,1253.75,1253.0,1257.1,1238.6,1249.2,1247.05,1249.26,621165,29616,376365,60.59
VOLTAS, EQ, 12-Jan-2022,1247.05,1252.9,1283.0,1246.0,1272.95,1275.3,1259.4,1001889,58872,589509,58.84
VOLTAS, EQ, 13-Jan-2022,1275.3,1283.8,1288.15,1256.6,1271.0,1270.85,1272.08,591489,28306,193446,32.7
VOLTAS, EQ, 14-Jan-2022,1270.85,1272.95,1317.3,1262.65,1304.0,1303.65,1301.26,1513277,57749,442835,29.26
VOLTAS, EQ, 17-Jan-2022,1303.65,1310.0,1313.15,1283.1,1285.0,1285.75,1294.38,535555,26962,227413,42.46
VOLTAS, EQ, 18-Jan-2022,1285.75,1286.0,1303.35,1256.85,1264.6,1262.65,1282.2,964807,29954,561408,58.19
VOLTAS, EQ, 19-Jan-2022,1262.65,1260.2,1274.8,1250.0,1257.6,1254.95,1260.02,662199,29781,265149,40.04
VOLTAS, EQ, 20-Jan-2022,1254.95,1254.95,1263.8,1247.35,1251.35,1253.7,1253.57,522908,30373,294986,56.41
VOLTAS, EQ, 21-Jan-2022,1253.7,1230.0,1237.3,1185.0,1193.45,1192.25,1218.24,1756285,72610,866285,49.32
VOLTAS, EQ, 24-Jan-2022,1192.25,1186.7,1199.9,1160.05,1190.0,1187.45,1176.0,1469411,47104,898207,61.13
VOLTAS, EQ, 25-Jan-2022,1187.45,1185.0,1203.2,1170.7,1194.85,1190.9,1189.25,757354,32632,345295,45.59
VOLTAS, EQ, 27-Jan-2022,1190.9,1190.0,1197.75,1155.0,1197.0,1185.55,1173.16,1011654,46242,422289,41.74
VOLTAS, EQ, 28-Jan-2022,1185.55,1189.9,1204.45,1149.55,1159.6,1157.15,1183.78,929704,53019,419042,45.07
VOLTAS, EQ, 31-Jan-2022,1157.15,1165.5,1193.8,1157.7,1181.15,1183.3,1179.95,849622,28854,439355,51.71
VOLTAS, EQ, 01-Feb-2022,1183.3,1195.0,1205.2,1169.7,1183.0,1183.15,1182.17,635360,27078,287390,45.23
VOLTAS, EQ, 02-Feb-2022,1183.15,1183.15,1217.5,1183.0,1216.4,1214.7,1206.55,546576,27822,182217,33.34
VOLTAS, EQ, 03-Feb-2022,1214.7,1219.5,1230.9,1204.15,1222.4,1220.3,1218.5,628333,27161,153323,24.4
