SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MUTHOOTFIN, EQ, 17-Sep-2021,1553.5,1550.9,1563.0,1503.6,1510.0,1513.5,1522.51,1120149,58605,530321,47.34
MUTHOOTFIN, EQ, 20-Sep-2021,1513.5,1500.0,1516.0,1452.0,1462.0,1475.45,1490.63,636161,31712,314151,49.38
MUTHOOTFIN, EQ, 21-Sep-2021,1475.45,1478.0,1483.0,1432.0,1480.0,1479.1,1456.92,1093338,58345,530853,48.55
MUTHOOTFIN, EQ, 22-Sep-2021,1479.1,1486.0,1547.5,1473.9,1542.0,1543.5,1527.71,1126487,49499,304560,27.04
MUTHOOTFIN, EQ, 23-Sep-2021,1543.5,1559.0,1560.3,1516.9,1522.2,1519.95,1532.72,804207,35534,363555,45.21
MUTHOOTFIN, EQ, 24-Sep-2021,1519.95,1520.0,1530.7,1496.0,1503.0,1505.05,1509.4,346181,20289,119067,34.39
MUTHOOTFIN, EQ, 27-Sep-2021,1505.05,1505.0,1510.25,1483.2,1492.15,1493.3,1493.36,324586,25496,132796,40.91
MUTHOOTFIN, EQ, 28-Sep-2021,1493.3,1493.3,1498.45,1458.45,1465.0,1463.45,1473.14,475347,22002,235808,49.61
MUTHOOTFIN, EQ, 29-Sep-2021,1463.45,1459.0,1485.1,1447.0,1468.05,1469.5,1467.54,544221,31488,193388,35.53
MUTHOOTFIN, EQ, 30-Sep-2021,1469.5,1456.0,1478.75,1446.35,1449.0,1450.3,1457.42,543427,33521,192968,35.51
MUTHOOTFIN, EQ, 01-Oct-2021,1450.3,1455.0,1542.95,1453.15,1530.65,1533.8,1513.79,3330546,111614,808763,24.28
MUTHOOTFIN, EQ, 04-Oct-2021,1533.8,1537.9,1542.45,1514.35,1521.0,1520.85,1528.23,668680,30298,226024,33.8
MUTHOOTFIN, EQ, 05-Oct-2021,1520.85,1522.0,1537.7,1515.35,1522.0,1521.0,1524.57,575832,19283,241138,41.88
MUTHOOTFIN, EQ, 06-Oct-2021,1521.0,1535.95,1540.8,1495.0,1499.25,1501.1,1518.34,537571,26840,162212,30.17
MUTHOOTFIN, EQ, 07-Oct-2021,1501.1,1520.0,1589.85,1504.05,1545.0,1544.5,1557.08,1649561,60616,313433,19.0
MUTHOOTFIN, EQ, 08-Oct-2021,1544.5,1547.0,1559.95,1515.2,1520.0,1519.65,1536.16,541904,24150,167117,30.84
MUTHOOTFIN, EQ, 11-Oct-2021,1519.65,1536.05,1558.45,1511.9,1534.0,1533.75,1537.71,644793,32045,159703,24.77
MUTHOOTFIN, EQ, 12-Oct-2021,1533.75,1532.6,1555.3,1527.8,1540.0,1541.0,1540.59,478933,19101,183622,38.34
MUTHOOTFIN, EQ, 13-Oct-2021,1541.0,1546.55,1577.75,1535.0,1566.95,1567.05,1567.45,976346,47372,377580,38.67
MUTHOOTFIN, EQ, 14-Oct-2021,1567.05,1587.0,1588.0,1541.3,1554.1,1552.6,1564.44,551085,24703,240247,43.6
MUTHOOTFIN, EQ, 18-Oct-2021,1552.6,1568.1,1580.0,1545.05,1558.0,1559.15,1565.88,522124,31014,231902,44.42
MUTHOOTFIN, EQ, 19-Oct-2021,1559.15,1559.95,1589.4,1535.0,1539.25,1552.4,1563.71,729901,31676,208087,28.51
MUTHOOTFIN, EQ, 20-Oct-2021,1552.4,1547.0,1566.2,1513.95,1533.0,1533.25,1532.97,671846,33459,261602,38.94
MUTHOOTFIN, EQ, 21-Oct-2021,1533.25,1548.0,1548.9,1512.5,1531.05,1531.5,1523.44,608376,29917,295443,48.56
MUTHOOTFIN, EQ, 22-Oct-2021,1531.5,1540.0,1612.0,1532.0,1569.4,1566.05,1585.66,2997151,105264,484724,16.17
MUTHOOTFIN, EQ, 25-Oct-2021,1566.05,1578.0,1578.0,1506.65,1526.0,1520.45,1529.39,718804,28061,207613,28.88
MUTHOOTFIN, EQ, 26-Oct-2021,1520.45,1526.75,1542.0,1504.0,1529.0,1529.3,1520.9,902649,42516,300694,33.31
MUTHOOTFIN, EQ, 27-Oct-2021,1529.3,1531.55,1547.1,1518.0,1518.5,1520.3,1529.35,441419,41267,181395,41.09
MUTHOOTFIN, EQ, 28-Oct-2021,1520.3,1527.0,1527.5,1476.0,1482.0,1482.25,1498.79,693140,35937,273740,39.49
MUTHOOTFIN, EQ, 29-Oct-2021,1482.25,1487.0,1495.8,1450.9,1473.85,1467.75,1472.91,687082,39715,302853,44.08
MUTHOOTFIN, EQ, 01-Nov-2021,1467.75,1483.0,1496.5,1457.25,1485.0,1492.6,1479.15,441123,26851,123156,27.92
MUTHOOTFIN, EQ, 02-Nov-2021,1492.6,1489.0,1510.0,1481.8,1494.0,1491.3,1491.9,632883,28889,289779,45.79
MUTHOOTFIN, EQ, 03-Nov-2021,1491.3,1493.2,1556.7,1491.1,1524.8,1519.1,1526.33,1827204,71993,303160,16.59
MUTHOOTFIN, EQ, 08-Nov-2021,1530.1,1550.0,1683.1,1532.0,1659.0,1659.4,1647.63,7164107,196698,1452655,20.28
MUTHOOTFIN, EQ, 09-Nov-2021,1659.4,1659.0,1672.8,1616.4,1626.0,1629.05,1644.01,1287977,66616,386352,30.0
MUTHOOTFIN, EQ, 10-Nov-2021,1629.05,1625.0,1682.9,1617.65,1678.9,1671.95,1656.99,1471628,59113,504283,34.27
MUTHOOTFIN, EQ, 11-Nov-2021,1671.95,1680.0,1706.8,1648.5,1688.0,1686.45,1681.98,2120492,72129,528900,24.94
