SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
APLLTD, EQ, 17-Sep-2021,783.0,785.0,789.05,767.0,773.2,778.25,778.41,296309,11259,150518,50.8
APLLTD, EQ, 20-Sep-2021,778.25,774.0,793.0,765.25,776.5,781.7,784.07,528098,14641,260352,49.3
APLLTD, EQ, 21-Sep-2021,781.7,782.5,791.9,768.05,780.0,781.4,779.04,219767,8829,46719,21.26
APLLTD, EQ, 22-Sep-2021,781.4,781.0,821.55,776.2,814.55,813.35,807.61,1143768,32982,323560,28.29
APLLTD, EQ, 23-Sep-2021,813.35,820.35,839.55,810.6,818.45,820.25,824.81,807108,26389,205949,25.52
APLLTD, EQ, 24-Sep-2021,820.25,819.95,823.6,788.2,790.0,791.15,799.62,422450,15230,147225,34.85
APLLTD, EQ, 27-Sep-2021,791.15,789.75,803.6,784.45,789.4,788.25,792.21,335946,12680,139681,41.58
APLLTD, EQ, 28-Sep-2021,788.25,790.0,798.8,775.05,781.45,781.35,786.01,260349,9178,98139,37.7
APLLTD, EQ, 29-Sep-2021,781.35,780.0,798.0,775.25,790.0,794.75,789.35,175883,7197,56228,31.97
APLLTD, EQ, 30-Sep-2021,794.75,791.5,799.95,786.0,790.0,789.1,792.35,290745,9429,48779,16.78
APLLTD, EQ, 01-Oct-2021,789.1,785.0,794.0,783.0,787.5,788.15,787.46,127931,4753,42771,33.43
APLLTD, EQ, 04-Oct-2021,788.15,790.0,807.5,788.3,795.0,794.7,796.35,205379,7823,61008,29.71
APLLTD, EQ, 05-Oct-2021,794.7,798.9,798.9,786.55,786.55,787.4,789.33,135258,5227,59736,44.16
APLLTD, EQ, 06-Oct-2021,787.4,786.0,792.45,776.0,778.3,778.7,788.07,755192,7022,604382,80.03
APLLTD, EQ, 07-Oct-2021,778.7,780.1,785.0,775.35,777.7,777.9,779.64,214567,10044,125721,58.59
APLLTD, EQ, 08-Oct-2021,777.9,781.8,785.0,776.0,777.0,777.0,780.18,117586,5138,55110,46.87
APLLTD, EQ, 11-Oct-2021,777.0,781.1,835.0,775.0,827.3,820.05,814.14,1371722,47339,342495,24.97
APLLTD, EQ, 12-Oct-2021,820.05,830.0,864.05,818.1,818.55,822.45,841.91,3340693,89462,927200,27.75
APLLTD, EQ, 13-Oct-2021,822.45,822.45,825.95,804.0,817.5,816.05,816.98,327875,14171,115570,35.25
APLLTD, EQ, 14-Oct-2021,816.05,820.15,822.4,803.8,807.0,806.6,811.69,282241,9780,128566,45.55
APLLTD, EQ, 18-Oct-2021,806.6,809.5,814.0,802.2,813.0,811.2,809.1,298155,10848,168384,56.48
APLLTD, EQ, 19-Oct-2021,811.2,813.0,819.85,790.4,790.65,794.1,803.75,234519,12120,105420,44.95
APLLTD, EQ, 20-Oct-2021,794.1,791.0,793.0,767.85,775.85,776.7,776.77,280780,11814,112230,39.97
APLLTD, EQ, 21-Oct-2021,776.7,776.5,794.85,773.85,784.55,788.05,784.72,315612,13236,180131,57.07
APLLTD, EQ, 22-Oct-2021,788.05,781.0,787.15,762.0,764.25,767.75,772.65,182031,8535,62078,34.1
APLLTD, EQ, 25-Oct-2021,767.75,762.0,767.9,754.8,763.0,761.55,761.45,166200,10633,55999,33.69
APLLTD, EQ, 26-Oct-2021,761.55,761.7,767.2,741.0,756.0,756.95,753.1,236099,10237,75710,32.07
APLLTD, EQ, 27-Oct-2021,756.95,758.0,764.95,755.0,755.05,756.8,760.22,169191,8418,66761,39.46
APLLTD, EQ, 28-Oct-2021,756.8,754.9,754.9,739.1,744.8,744.7,747.42,180491,6689,72385,40.1
APLLTD, EQ, 29-Oct-2021,744.7,747.95,783.5,736.8,778.0,777.15,765.93,277147,11840,73103,26.38
APLLTD, EQ, 01-Nov-2021,777.15,777.15,782.0,765.05,781.05,779.35,775.46,163511,6301,79313,48.51
APLLTD, EQ, 02-Nov-2021,779.35,782.75,785.95,776.0,776.65,778.85,780.2,178655,5227,115443,64.62
APLLTD, EQ, 03-Nov-2021,778.85,778.85,783.0,771.0,773.0,773.15,778.1,176478,4494,85618,48.51
APLLTD, EQ, 08-Nov-2021,778.05,779.0,789.6,767.0,786.0,786.3,781.73,205533,10475,94414,45.94
APLLTD, EQ, 09-Nov-2021,786.3,786.3,798.0,776.1,782.0,780.35,784.8,159921,10583,53866,33.68
APLLTD, EQ, 10-Nov-2021,780.35,781.9,807.0,764.45,800.9,795.2,780.92,1042016,34533,264160,25.35
APLLTD, EQ, 11-Nov-2021,795.2,780.0,783.0,756.0,767.9,769.3,768.42,1771070,37377,781285,44.11
APLLTD, EQ, 12-Nov-2021,769.3,770.0,782.0,764.05,780.0,780.45,774.22,326310,8828,123455,37.83
APLLTD, EQ, 15-Nov-2021,780.45,780.0,794.1,774.5,784.2,786.35,786.21,173517,7708,62145,35.81
APLLTD, EQ, 16-Nov-2021,786.35,786.0,792.4,777.15,787.0,787.0,785.41,401688,8279,255463,63.6
APLLTD, EQ, 17-Nov-2021,787.0,787.0,794.5,775.1,786.95,785.7,786.01,874209,18083,234764,26.85
APLLTD, EQ, 18-Nov-2021,785.7,785.7,790.35,753.6,756.95,760.0,775.04,241425,8717,85269,35.32
APLLTD, EQ, 22-Nov-2021,760.0,759.0,762.2,724.35,733.0,735.75,736.22,624209,19977,188186,30.15
APLLTD, EQ, 23-Nov-2021,735.75,733.0,774.9,727.2,765.5,764.2,744.55,731269,27113,126969,17.36
APLLTD, EQ, 24-Nov-2021,764.2,771.0,783.85,757.3,779.8,780.85,776.08,235761,9167,73971,31.38
APLLTD, EQ, 25-Nov-2021,780.85,779.0,793.0,774.25,788.55,789.3,787.85,441068,13185,182360,41.35
APLLTD, EQ, 26-Nov-2021,789.3,784.0,814.35,775.9,797.2,796.6,796.95,1850645,40503,182184,9.84
APLLTD, EQ, 29-Nov-2021,796.6,796.8,805.0,781.2,797.0,799.7,793.56,306591,12892,96072,31.34
APLLTD, EQ, 30-Nov-2021,799.7,805.0,812.95,794.3,806.0,806.7,805.81,389441,13402,113453,29.13
APLLTD, EQ, 01-Dec-2021,806.7,798.0,822.0,795.15,816.0,815.5,810.34,333627,10251,125326,37.56
APLLTD, EQ, 02-Dec-2021,815.5,811.0,821.8,797.6,804.0,803.6,807.74,301899,8624,142181,47.1
APLLTD, EQ, 03-Dec-2021,803.6,803.6,817.2,800.2,806.1,807.8,808.69,308590,7727,153311,49.68
APLLTD, EQ, 06-Dec-2021,807.8,807.8,825.0,799.0,803.15,805.5,814.47,309838,9717,72084,23.27
APLLTD, EQ, 07-Dec-2021,805.5,809.3,814.5,790.0,791.3,791.9,801.27,134556,5744,41034,30.5
APLLTD, EQ, 08-Dec-2021,791.9,794.0,821.9,790.75,814.0,817.85,809.85,829196,20333,253061,30.52
APLLTD, EQ, 09-Dec-2021,817.85,814.0,819.45,796.05,806.0,809.65,806.62,269505,8796,91447,33.93
APLLTD, EQ, 10-Dec-2021,809.65,809.0,815.0,800.0,813.5,810.65,808.47,312892,8897,185746,59.36
APLLTD, EQ, 13-Dec-2021,810.65,820.1,821.0,786.1,797.1,795.9,805.43,162293,6767,51303,31.61
APLLTD, EQ, 14-Dec-2021,795.9,797.0,814.95,788.05,798.5,797.05,804.07,423851,13235,86857,20.49
APLLTD, EQ, 15-Dec-2021,797.05,795.0,804.55,787.5,790.1,792.8,794.19,134073,6504,51231,38.21
APLLTD, EQ, 16-Dec-2021,792.8,797.05,797.05,755.95,772.0,774.7,774.17,289334,14279,57802,19.98
APLLTD, EQ, 17-Dec-2021,774.7,771.05,774.95,743.85,746.7,748.1,757.15,547860,20979,66772,12.19
APLLTD, EQ, 20-Dec-2021,748.1,740.5,769.65,727.15,765.25,764.25,747.24,887095,34080,100901,11.37
APLLTD, EQ, 21-Dec-2021,764.25,768.0,780.0,750.45,757.0,755.8,761.54,357583,13803,41837,11.7
APLLTD, EQ, 22-Dec-2021,755.8,764.75,793.0,754.0,784.0,784.6,778.2,549652,21480,84612,15.39
APLLTD, EQ, 23-Dec-2021,784.6,784.6,790.0,776.65,785.7,783.95,784.23,209254,9996,70909,33.89
APLLTD, EQ, 24-Dec-2021,783.95,786.7,787.0,766.4,770.9,768.2,774.0,118533,5454,23539,19.86
APLLTD, EQ, 27-Dec-2021,768.2,764.5,786.95,755.0,776.5,781.35,772.27,288545,11499,31997,11.09
APLLTD, EQ, 28-Dec-2021,781.35,777.0,804.0,775.1,796.0,797.55,791.51,297791,11866,54563,18.32
APLLTD, EQ, 29-Dec-2021,797.55,798.95,809.9,794.3,803.0,804.8,805.15,209361,6957,55776,26.64
APLLTD, EQ, 30-Dec-2021,804.8,805.15,816.0,792.85,801.95,799.7,806.83,377002,13702,70015,18.57
APLLTD, EQ, 31-Dec-2021,799.7,801.95,809.75,795.65,801.0,801.9,803.06,207791,9044,94215,45.34
APLLTD, EQ, 03-Jan-2022,801.9,802.0,810.0,801.45,806.0,808.0,806.39,272874,9783,132087,48.41
APLLTD, EQ, 04-Jan-2022,808.0,810.0,848.55,802.2,840.0,841.25,830.05,1477317,41954,406485,27.52
APLLTD, EQ, 05-Jan-2022,841.25,841.0,844.0,813.05,816.95,816.55,829.38,548471,25337,137706,25.11
APLLTD, EQ, 06-Jan-2022,816.55,810.0,828.25,798.35,816.2,817.85,818.24,424105,22262,94227,22.22
APLLTD, EQ, 07-Jan-2022,817.85,820.0,821.95,804.1,805.8,806.6,813.15,302048,17208,75010,24.83
APLLTD, EQ, 10-Jan-2022,806.6,814.65,828.45,808.25,823.0,823.65,819.96,387633,17393,99525,25.68
APLLTD, EQ, 11-Jan-2022,823.65,828.0,828.0,814.0,815.1,818.85,818.17,409224,11489,151435,37.01
