SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TCNSBRANDS, EQ, 17-Sep-2021,664.55,664.55,667.95,632.85,646.1,651.75,649.5,64341,4088,34613,53.8
TCNSBRANDS, EQ, 20-Sep-2021,651.75,647.7,649.0,624.05,624.25,629.1,634.92,30301,2089,13689,45.18
TCNSBRANDS, EQ, 21-Sep-2021,629.1,629.1,635.85,613.3,615.35,618.3,622.36,28805,1888,16801,58.33
TCNSBRANDS, EQ, 22-Sep-2021,618.3,624.9,648.7,615.8,642.0,635.3,635.95,42820,4267,12017,28.06
TCNSBRANDS, EQ, 23-Sep-2021,635.3,636.35,647.0,626.2,628.05,629.25,639.1,38170,4115,13848,36.28
TCNSBRANDS, EQ, 24-Sep-2021,629.25,634.95,645.0,620.0,626.7,624.75,632.19,26681,5386,9506,35.63
TCNSBRANDS, EQ, 27-Sep-2021,624.75,631.0,681.7,627.8,643.0,646.2,661.86,297160,21031,39636,13.34
TCNSBRANDS, EQ, 28-Sep-2021,646.2,642.3,654.45,630.75,648.5,647.75,642.81,30673,3440,13641,44.47
TCNSBRANDS, EQ, 29-Sep-2021,647.75,649.0,668.9,636.6,654.8,653.95,653.88,27863,3216,7063,25.35
TCNSBRANDS, EQ, 30-Sep-2021,653.95,653.95,665.0,647.0,657.4,652.6,653.75,21053,1962,13180,62.6
TCNSBRANDS, EQ, 01-Oct-2021,652.6,664.9,664.9,633.6,650.0,646.5,645.07,10328,1627,3715,35.97
TCNSBRANDS, EQ, 04-Oct-2021,646.5,662.95,674.6,650.35,665.0,665.95,663.86,49502,5946,18238,36.84
TCNSBRANDS, EQ, 05-Oct-2021,665.95,665.45,675.0,655.0,658.35,660.55,665.38,29980,3341,10514,35.07
TCNSBRANDS, EQ, 06-Oct-2021,660.55,664.85,674.0,647.0,647.2,648.3,666.33,74155,5280,6341,8.55
TCNSBRANDS, EQ, 07-Oct-2021,648.3,651.35,684.6,651.35,660.6,662.2,660.74,115686,7118,11675,10.09
TCNSBRANDS, EQ, 08-Oct-2021,662.2,662.2,677.15,660.6,661.2,668.2,666.58,85092,5411,9664,11.36
TCNSBRANDS, EQ, 11-Oct-2021,668.2,672.8,675.0,651.0,651.0,653.25,665.34,66626,4355,12343,18.53
TCNSBRANDS, EQ, 12-Oct-2021,653.25,661.0,672.5,651.8,657.0,656.15,659.44,23051,2676,8671,37.62
TCNSBRANDS, EQ, 13-Oct-2021,656.15,662.05,673.0,652.2,655.0,657.05,663.98,50680,4211,7936,15.66
TCNSBRANDS, EQ, 14-Oct-2021,657.05,659.0,677.0,651.0,659.0,656.2,663.37,67620,4611,15738,23.27
TCNSBRANDS, EQ, 18-Oct-2021,656.2,669.7,692.0,659.0,671.75,671.8,677.24,41903,3888,16481,39.33
TCNSBRANDS, EQ, 19-Oct-2021,671.8,683.7,755.55,665.0,731.0,714.15,719.63,514951,30894,119143,23.14
TCNSBRANDS, EQ, 20-Oct-2021,714.15,739.0,775.0,702.35,712.9,717.0,744.12,629314,45000,65604,10.42
TCNSBRANDS, EQ, 21-Oct-2021,717.0,706.0,779.0,694.0,762.85,769.4,749.24,434500,33832,82549,19.0
TCNSBRANDS, EQ, 22-Oct-2021,769.4,756.35,779.0,711.0,721.85,716.15,742.4,116991,9752,30004,25.65
TCNSBRANDS, EQ, 25-Oct-2021,716.15,724.7,747.0,693.3,728.85,737.9,720.57,81971,7946,21170,25.83
TCNSBRANDS, EQ, 26-Oct-2021,737.9,730.4,800.0,730.4,790.0,788.5,779.42,246421,18021,57330,23.27
TCNSBRANDS, EQ, 27-Oct-2021,788.5,789.0,823.1,758.0,768.0,766.8,788.73,215927,12744,125268,58.01
TCNSBRANDS, EQ, 28-Oct-2021,766.8,764.0,778.35,740.1,747.25,750.05,760.45,33851,3809,11267,33.28
TCNSBRANDS, EQ, 29-Oct-2021,750.05,759.95,759.95,725.85,750.15,748.85,743.96,27996,3342,8737,31.21
TCNSBRANDS, EQ, 01-Nov-2021,748.85,768.7,768.7,743.15,748.0,748.8,752.9,16711,2342,6676,39.95
TCNSBRANDS, EQ, 02-Nov-2021,748.8,756.3,791.15,749.55,773.5,779.95,782.4,124582,11599,30674,24.62
TCNSBRANDS, EQ, 03-Nov-2021,779.95,780.2,803.0,770.0,785.0,781.05,785.53,35911,4091,11112,30.94
TCNSBRANDS, EQ, 08-Nov-2021,792.0,805.0,810.0,772.05,777.0,777.7,793.24,50148,4810,27844,55.52
TCNSBRANDS, EQ, 09-Nov-2021,777.7,779.8,799.0,776.2,789.25,788.65,783.36,11275,1377,6028,53.46
TCNSBRANDS, EQ, 10-Nov-2021,788.65,796.7,828.0,780.45,810.0,818.2,812.63,72289,5532,21080,29.16
TCNSBRANDS, EQ, 11-Nov-2021,818.2,818.2,845.0,800.0,818.0,825.2,828.54,199833,15688,49049,24.54
TCNSBRANDS, EQ, 12-Nov-2021,825.2,825.2,830.6,814.0,824.5,822.4,824.3,27892,2210,16802,60.24
TCNSBRANDS, EQ, 15-Nov-2021,822.4,829.8,830.7,787.5,796.8,800.2,816.89,34491,3393,17579,50.97
TCNSBRANDS, EQ, 16-Nov-2021,800.2,800.2,877.65,794.9,866.75,861.25,841.3,356958,20250,147055,41.2
TCNSBRANDS, EQ, 17-Nov-2021,861.25,874.0,932.0,868.05,874.0,882.9,906.71,849764,65446,78934,9.29
TCNSBRANDS, EQ, 18-Nov-2021,882.9,874.8,917.75,813.6,832.0,839.6,873.54,266746,24353,31917,11.97
TCNSBRANDS, EQ, 22-Nov-2021,839.6,835.0,859.95,760.0,802.85,809.15,796.98,111609,12355,28059,25.14
TCNSBRANDS, EQ, 23-Nov-2021,809.15,811.9,930.0,794.3,889.0,910.9,894.5,752744,56262,76542,10.17
TCNSBRANDS, EQ, 24-Nov-2021,910.9,899.95,913.55,870.85,871.25,881.35,888.78,210030,20202,27984,13.32
TCNSBRANDS, EQ, 25-Nov-2021,881.35,878.8,890.0,860.0,866.0,866.15,875.84,143375,10147,73633,51.36
TCNSBRANDS, EQ, 26-Nov-2021,866.15,860.0,863.05,818.0,829.75,829.85,846.64,76400,7172,33679,44.08
