SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GILLETTE, EQ, 17-Sep-2021,6026.1,6040.0,6069.95,5906.05,5950.05,5945.5,5966.56,15285,4450,10095,66.05
GILLETTE, EQ, 20-Sep-2021,5945.5,6038.0,6038.0,5898.0,5900.0,5931.85,5967.14,9345,2311,5398,57.76
GILLETTE, EQ, 21-Sep-2021,5931.85,5903.15,5964.0,5850.0,5964.0,5894.8,5876.78,10688,2447,5917,55.36
GILLETTE, EQ, 22-Sep-2021,5894.8,5970.0,6040.6,5910.0,5920.0,5927.4,5966.24,8124,2432,3408,41.95
GILLETTE, EQ, 23-Sep-2021,5927.4,5986.0,6024.95,5922.15,5978.55,5973.95,5973.66,5163,1673,2744,53.15
GILLETTE, EQ, 24-Sep-2021,5973.95,5973.6,6025.7,5912.0,5960.4,5962.4,5977.32,22749,2144,7234,31.8
GILLETTE, EQ, 27-Sep-2021,5962.4,6020.0,6048.0,5960.6,5970.3,5973.65,5997.2,19729,1740,7737,39.22
GILLETTE, EQ, 28-Sep-2021,5973.65,6025.0,6025.0,5923.0,5933.0,5939.95,5948.47,9907,1581,7575,76.46
GILLETTE, EQ, 29-Sep-2021,5939.95,5992.55,5992.55,5915.0,5932.0,5940.25,5940.95,2086,801,1040,49.86
GILLETTE, EQ, 30-Sep-2021,5940.25,5985.0,5988.5,5885.0,5890.0,5898.95,5919.82,4720,1501,3143,66.59
GILLETTE, EQ, 01-Oct-2021,5898.95,5868.1,5932.0,5861.0,5870.0,5869.15,5881.37,3341,1399,1882,56.33
GILLETTE, EQ, 04-Oct-2021,5869.15,5929.0,5929.0,5845.0,5859.0,5854.1,5873.18,4420,1307,3102,70.18
GILLETTE, EQ, 05-Oct-2021,5854.1,5899.0,5900.0,5802.15,5832.1,5841.55,5838.68,7793,2441,4174,53.56
GILLETTE, EQ, 06-Oct-2021,5841.55,5860.0,5886.05,5815.2,5834.0,5836.4,5840.73,3992,1350,2603,65.21
