SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
RUCHI, EQ, 17-Sep-2021,1058.05,1050.1,1068.9,1045.0,1055.0,1051.15,1053.29,16928,1995,10264,60.63
RUCHI, EQ, 20-Sep-2021,1051.15,1080.0,1084.0,1042.0,1044.05,1047.7,1065.64,47894,4248,17273,36.07
RUCHI, EQ, 21-Sep-2021,1047.7,1047.7,1054.95,1036.6,1043.0,1040.1,1041.54,16083,1708,9230,57.39
RUCHI, EQ, 22-Sep-2021,1040.1,1030.0,1049.0,1030.0,1040.0,1040.8,1041.47,11459,1373,5660,49.39
RUCHI, EQ, 23-Sep-2021,1040.8,1040.8,1049.25,1039.7,1041.65,1040.8,1042.71,12976,1339,6804,52.44
RUCHI, EQ, 24-Sep-2021,1040.8,1066.4,1066.4,1040.0,1040.0,1040.65,1042.96,13416,1622,7491,55.84
RUCHI, EQ, 27-Sep-2021,1040.65,1060.0,1060.0,1042.0,1059.9,1056.9,1053.43,22379,2541,13226,59.1
RUCHI, EQ, 28-Sep-2021,1056.9,1065.0,1078.0,1058.05,1060.0,1062.05,1065.96,31849,2845,17893,56.18
RUCHI, EQ, 29-Sep-2021,1062.05,1072.6,1072.6,1050.9,1053.5,1055.15,1056.51,14121,1696,8617,61.02
RUCHI, EQ, 30-Sep-2021,1055.15,1058.0,1077.0,1051.2,1059.3,1057.55,1062.51,15021,1742,8366,55.7
RUCHI, EQ, 01-Oct-2021,1057.55,1070.7,1070.7,1050.9,1053.0,1052.65,1055.77,19516,2176,13145,67.35
RUCHI, EQ, 04-Oct-2021,1052.65,1064.6,1069.8,1025.15,1051.95,1049.05,1052.68,45925,4003,27208,59.24
RUCHI, EQ, 05-Oct-2021,1049.05,1052.5,1065.0,1042.0,1053.0,1051.9,1053.99,25039,2749,13389,53.47
RUCHI, EQ, 06-Oct-2021,1051.9,1058.35,1058.35,1050.05,1052.05,1050.85,1053.41,15753,1414,9733,61.79
RUCHI, EQ, 07-Oct-2021,1050.85,1060.35,1065.0,1051.0,1052.15,1052.5,1055.79,15750,1855,7994,50.76
RUCHI, EQ, 08-Oct-2021,1052.5,1058.0,1060.0,1044.0,1052.9,1048.95,1051.74,20882,2105,11638,55.73
RUCHI, EQ, 11-Oct-2021,1048.95,1049.0,1051.0,1040.0,1040.8,1041.2,1044.73,28765,2480,19676,68.4
RUCHI, EQ, 12-Oct-2021,1041.2,1044.0,1047.0,1039.0,1040.6,1039.7,1041.25,13567,1306,8706,64.17
RUCHI, EQ, 13-Oct-2021,1039.7,1044.0,1072.8,1030.8,1049.0,1053.45,1047.6,90691,9212,31247,34.45
RUCHI, EQ, 14-Oct-2021,1053.45,1054.8,1069.0,1039.45,1040.05,1041.85,1046.87,23936,2952,13901,58.08
RUCHI, EQ, 18-Oct-2021,1041.85,1045.0,1045.0,1025.0,1026.75,1026.7,1029.79,45127,4777,29859,66.17
RUCHI, EQ, 19-Oct-2021,1026.7,1024.0,1032.6,1010.0,1010.0,1013.75,1019.94,22947,2769,13343,58.15
RUCHI, EQ, 20-Oct-2021,1013.75,1017.0,1017.0,993.1,999.0,998.25,1001.26,23475,3585,13767,58.65
