SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DAAWAT, EQ, 17-Sep-2021,67.95,68.4,68.5,64.8,68.0,67.75,66.78,2838802,16011,1351418,47.61
DAAWAT, EQ, 20-Sep-2021,67.75,67.5,71.65,67.15,69.8,70.05,69.97,5263861,29922,2390824,45.42
DAAWAT, EQ, 21-Sep-2021,70.05,70.6,71.3,68.1,69.2,69.15,69.41,1602654,10008,707385,44.14
DAAWAT, EQ, 22-Sep-2021,69.15,69.6,72.45,68.0,72.3,72.1,71.11,4815715,23832,1982631,41.17
DAAWAT, EQ, 23-Sep-2021,72.1,72.95,75.0,71.35,72.8,73.05,73.33,5716660,28128,2145309,37.53
DAAWAT, EQ, 24-Sep-2021,73.05,73.25,73.75,71.5,71.6,71.75,72.67,1629673,10209,725740,44.53
DAAWAT, EQ, 27-Sep-2021,71.75,72.15,72.6,70.6,70.9,70.8,71.42,1050110,6231,515809,49.12
DAAWAT, EQ, 28-Sep-2021,70.8,70.8,73.9,70.0,70.9,70.95,71.66,2236335,14154,744821,33.31
DAAWAT, EQ, 29-Sep-2021,70.95,70.25,72.45,70.1,71.75,71.85,71.44,1170186,8624,399154,34.11
DAAWAT, EQ, 30-Sep-2021,71.85,72.15,74.35,71.45,71.85,72.05,72.93,2823612,16663,776849,27.51
DAAWAT, EQ, 01-Oct-2021,72.05,71.95,73.35,71.5,71.6,71.85,72.24,1574151,9953,548750,34.86
DAAWAT, EQ, 04-Oct-2021,71.85,72.2,72.45,70.95,71.1,71.2,71.7,1143746,8325,559782,48.94
DAAWAT, EQ, 05-Oct-2021,71.2,70.8,72.15,70.75,70.9,71.1,71.35,1309979,8488,594131,45.35
DAAWAT, EQ, 06-Oct-2021,71.1,71.5,71.6,69.8,70.0,70.0,70.69,1170186,8983,549947,47.0
DAAWAT, EQ, 07-Oct-2021,70.0,70.55,71.7,70.15,70.25,70.4,70.99,916601,6863,391383,42.7
DAAWAT, EQ, 08-Oct-2021,70.4,70.5,71.0,69.45,69.6,69.65,70.09,1048969,7881,571073,54.44
DAAWAT, EQ, 11-Oct-2021,69.65,69.75,70.1,68.4,68.7,68.55,68.99,1430599,11562,847455,59.24
DAAWAT, EQ, 12-Oct-2021,68.55,68.55,69.4,68.1,68.45,68.35,68.6,921108,8381,513233,55.72
DAAWAT, EQ, 13-Oct-2021,68.35,68.95,73.7,68.55,72.9,73.1,71.56,4392520,23934,2125050,48.38
DAAWAT, EQ, 14-Oct-2021,73.1,73.2,75.8,73.15,73.65,73.6,74.27,3493071,17677,1711611,49.0
DAAWAT, EQ, 18-Oct-2021,73.6,74.1,74.45,72.35,72.6,72.5,72.86,1434088,8775,857870,59.82
DAAWAT, EQ, 19-Oct-2021,72.5,72.8,73.6,69.3,70.2,69.85,71.33,1554319,10371,828983,53.33
DAAWAT, EQ, 20-Oct-2021,69.85,69.85,71.0,68.6,69.5,69.25,69.63,1125065,7802,501926,44.61
DAAWAT, EQ, 21-Oct-2021,69.25,69.7,70.0,69.0,69.7,69.6,69.64,698785,6357,318085,45.52
DAAWAT, EQ, 22-Oct-2021,69.6,69.25,71.8,69.25,70.2,69.8,70.4,1079675,7753,449581,41.64
DAAWAT, EQ, 25-Oct-2021,69.8,70.35,70.6,67.2,67.9,68.15,68.42,1064633,9234,500301,46.99
DAAWAT, EQ, 26-Oct-2021,68.15,68.5,70.15,68.2,69.7,69.8,69.45,654565,6755,269380,41.15
DAAWAT, EQ, 27-Oct-2021,69.8,70.3,72.8,69.2,71.85,72.15,71.81,1610901,9188,812075,50.41
DAAWAT, EQ, 28-Oct-2021,72.15,72.45,72.85,70.5,71.3,71.55,71.7,1649178,10543,855273,51.86
DAAWAT, EQ, 29-Oct-2021,71.55,72.15,73.0,69.2,69.65,69.5,70.69,2430174,16579,904757,37.23
DAAWAT, EQ, 01-Nov-2021,69.5,69.0,70.2,67.3,68.4,68.25,68.52,988401,7063,537287,54.36
DAAWAT, EQ, 02-Nov-2021,68.25,68.9,68.95,67.6,67.85,67.85,68.09,1246239,6932,724512,58.14
DAAWAT, EQ, 03-Nov-2021,67.85,68.0,68.3,66.4,66.9,66.8,67.18,950781,5927,605943,63.73
DAAWAT, EQ, 08-Nov-2021,68.1,69.3,70.9,68.0,69.9,69.95,69.33,1156632,9649,669746,57.9
DAAWAT, EQ, 09-Nov-2021,69.95,69.9,75.25,69.45,72.0,72.2,72.5,4453873,23236,1292686,29.02
DAAWAT, EQ, 10-Nov-2021,72.2,71.9,72.85,70.5,71.15,70.85,71.87,983454,7856,534444,54.34
DAAWAT, EQ, 11-Nov-2021,70.85,71.15,71.45,70.0,70.7,70.3,70.65,604396,6560,286752,47.44
DAAWAT, EQ, 12-Nov-2021,70.3,70.7,70.9,69.15,69.8,69.95,70.01,573784,4809,286066,49.86
DAAWAT, EQ, 15-Nov-2021,69.95,70.45,70.5,68.0,68.65,68.6,68.84,741548,6779,455673,61.45
DAAWAT, EQ, 16-Nov-2021,68.6,68.95,70.1,68.35,69.3,69.3,69.31,624903,5012,267356,42.78
DAAWAT, EQ, 17-Nov-2021,69.3,69.9,70.1,67.95,68.6,68.65,69.13,617738,4962,328837,53.23
DAAWAT, EQ, 18-Nov-2021,68.65,68.65,69.3,67.55,67.8,67.95,68.14,566636,5209,300827,53.09
DAAWAT, EQ, 22-Nov-2021,67.95,68.7,68.7,65.35,65.8,65.6,66.43,807699,7234,420664,52.08
DAAWAT, EQ, 23-Nov-2021,65.6,65.5,67.3,64.7,66.9,66.8,66.6,693155,5459,277954,40.1
DAAWAT, EQ, 24-Nov-2021,66.8,68.15,68.15,67.0,67.25,67.25,67.66,507156,5267,204397,40.3
DAAWAT, EQ, 25-Nov-2021,67.25,67.55,67.95,66.8,67.5,67.4,67.32,488801,4466,186398,38.13
