SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SHOPERSTOP, EQ, 17-Sep-2021,264.75,264.35,264.35,255.0,260.0,259.3,259.57,275511,6443,129854,47.13
SHOPERSTOP, EQ, 20-Sep-2021,259.3,256.8,264.0,247.1,248.8,248.85,256.33,180025,5243,63639,35.35
SHOPERSTOP, EQ, 21-Sep-2021,248.85,249.0,250.85,241.2,245.0,243.5,244.76,166598,4119,66798,40.1
SHOPERSTOP, EQ, 22-Sep-2021,243.5,244.9,255.95,244.9,250.15,250.1,250.73,185385,5170,50055,27.0
SHOPERSTOP, EQ, 23-Sep-2021,250.1,251.9,261.0,247.0,250.9,249.85,254.86,300693,7295,80023,26.61
SHOPERSTOP, EQ, 24-Sep-2021,249.85,251.45,257.0,243.05,245.0,244.55,249.96,252291,7726,105900,41.98
SHOPERSTOP, EQ, 27-Sep-2021,244.55,246.6,269.0,246.6,263.0,263.75,259.33,944559,21834,263293,27.87
SHOPERSTOP, EQ, 28-Sep-2021,263.75,262.8,275.0,261.25,262.5,263.6,268.54,727823,18367,171004,23.5
SHOPERSTOP, EQ, 29-Sep-2021,263.6,260.0,271.9,256.0,264.0,263.95,265.64,322937,8356,119096,36.88
SHOPERSTOP, EQ, 30-Sep-2021,263.95,262.7,271.0,260.7,263.85,263.4,265.58,300591,9653,57437,19.11
SHOPERSTOP, EQ, 01-Oct-2021,263.4,261.8,269.9,261.75,263.35,263.8,265.36,209367,7322,40788,19.48
SHOPERSTOP, EQ, 04-Oct-2021,263.8,264.1,291.6,264.1,291.0,288.2,281.28,1327129,27278,374274,28.2
SHOPERSTOP, EQ, 05-Oct-2021,288.2,288.6,296.9,280.2,282.0,282.15,288.72,726934,18340,188400,25.92
SHOPERSTOP, EQ, 06-Oct-2021,282.15,284.5,289.7,275.0,275.8,276.7,282.44,272530,10146,83855,30.77
SHOPERSTOP, EQ, 07-Oct-2021,276.7,278.95,289.0,278.0,279.65,278.9,282.8,203911,5746,50281,24.66
SHOPERSTOP, EQ, 08-Oct-2021,278.9,280.95,283.0,275.45,277.8,277.1,278.94,116253,3828,35036,30.14
SHOPERSTOP, EQ, 11-Oct-2021,277.1,278.0,286.1,272.2,276.75,275.0,280.67,154521,4703,64976,42.05
SHOPERSTOP, EQ, 12-Oct-2021,275.0,279.7,279.7,271.1,272.35,271.9,274.59,138833,4045,48630,35.03
SHOPERSTOP, EQ, 13-Oct-2021,271.9,272.65,283.05,267.8,272.6,272.4,274.89,327649,11310,91327,27.87
SHOPERSTOP, EQ, 14-Oct-2021,272.4,272.4,283.75,272.4,277.75,277.8,279.58,383685,9645,129642,33.79
SHOPERSTOP, EQ, 18-Oct-2021,277.8,281.75,282.45,276.65,279.4,279.5,279.48,132601,3372,59141,44.6
SHOPERSTOP, EQ, 19-Oct-2021,279.5,283.2,288.0,270.55,282.4,282.7,280.86,343673,9190,138243,40.23
SHOPERSTOP, EQ, 20-Oct-2021,282.7,282.7,299.85,277.15,281.7,280.6,287.88,644267,16470,180671,28.04
SHOPERSTOP, EQ, 21-Oct-2021,280.6,295.0,336.7,294.15,336.7,336.7,322.96,6004848,124444,967766,16.12
SHOPERSTOP, EQ, 22-Oct-2021,336.7,340.0,345.8,317.15,325.35,323.0,331.18,2779326,73451,311345,11.2
SHOPERSTOP, EQ, 25-Oct-2021,323.0,326.0,362.55,315.05,361.95,354.5,343.37,3792909,100431,643277,16.96
SHOPERSTOP, EQ, 26-Oct-2021,354.5,347.4,366.9,337.05,351.3,351.3,351.73,1401978,46859,298509,21.29
SHOPERSTOP, EQ, 27-Oct-2021,351.3,354.6,369.9,345.15,357.9,359.65,358.31,503189,17070,102054,20.28
SHOPERSTOP, EQ, 28-Oct-2021,359.65,356.0,365.0,336.35,346.25,347.6,353.16,232110,8646,87068,37.51
SHOPERSTOP, EQ, 29-Oct-2021,347.6,348.0,357.05,337.0,347.0,344.65,349.07,217650,7460,77793,35.74
SHOPERSTOP, EQ, 01-Nov-2021,344.65,352.9,362.0,345.0,353.65,353.55,353.41,285501,9001,111865,39.18
SHOPERSTOP, EQ, 02-Nov-2021,353.55,351.35,384.9,351.35,373.85,375.0,373.84,643282,22838,167793,26.08
SHOPERSTOP, EQ, 03-Nov-2021,375.0,376.4,384.9,353.5,355.0,356.4,369.25,422734,12980,152120,35.98
SHOPERSTOP, EQ, 08-Nov-2021,361.05,363.6,370.0,355.0,358.2,358.65,361.11,201536,8072,74025,36.73
SHOPERSTOP, EQ, 09-Nov-2021,358.65,360.2,409.0,358.4,390.6,395.4,395.09,2422033,54277,443674,18.32
SHOPERSTOP, EQ, 10-Nov-2021,395.4,388.8,391.0,376.0,380.5,378.45,382.95,470558,13132,118962,25.28
SHOPERSTOP, EQ, 11-Nov-2021,378.45,380.75,390.0,370.1,381.7,379.05,378.5,260972,7954,79053,30.29
SHOPERSTOP, EQ, 12-Nov-2021,379.05,383.9,388.3,372.0,379.9,379.35,380.12,140082,4921,55280,39.46
SHOPERSTOP, EQ, 15-Nov-2021,379.35,381.35,383.25,370.0,370.6,371.1,375.05,80359,2906,49471,61.56
SHOPERSTOP, EQ, 16-Nov-2021,371.1,374.7,377.65,364.0,365.0,365.0,370.54,75376,2574,30729,40.77
SHOPERSTOP, EQ, 17-Nov-2021,365.0,366.8,370.0,354.35,361.0,363.65,362.75,102953,5067,43917,42.66
SHOPERSTOP, EQ, 18-Nov-2021,363.65,364.75,364.9,350.0,351.0,352.75,357.69,59926,3419,31456,52.49
SHOPERSTOP, EQ, 22-Nov-2021,352.75,352.75,356.55,323.85,334.0,336.15,343.08,145730,5564,78381,53.79
SHOPERSTOP, EQ, 23-Nov-2021,336.15,336.0,352.0,325.0,340.15,344.15,344.63,207568,5511,116104,55.94
SHOPERSTOP, EQ, 24-Nov-2021,344.15,345.9,353.9,343.35,346.3,345.45,349.34,73460,3595,29352,39.96
SHOPERSTOP, EQ, 25-Nov-2021,345.45,348.0,355.0,337.55,341.2,341.5,343.34,82988,3737,42069,50.69
SHOPERSTOP, EQ, 26-Nov-2021,341.5,338.0,347.35,311.5,316.0,314.95,322.01,284773,13034,158809,55.77
SHOPERSTOP, EQ, 29-Nov-2021,314.95,313.0,320.0,301.1,317.35,318.0,311.85,105753,4737,63855,60.38
SHOPERSTOP, EQ, 30-Nov-2021,318.0,315.35,334.7,315.35,323.0,323.25,326.62,174784,6249,83269,47.64
SHOPERSTOP, EQ, 01-Dec-2021,323.25,328.0,332.5,316.1,327.0,326.6,326.1,69035,1781,49111,71.14
SHOPERSTOP, EQ, 02-Dec-2021,326.6,323.15,340.0,323.15,336.05,336.4,333.82,89792,3654,45123,50.25
SHOPERSTOP, EQ, 03-Dec-2021,336.4,338.9,342.9,331.6,332.1,333.8,335.82,142694,2874,110831,77.67
SHOPERSTOP, EQ, 06-Dec-2021,333.8,333.8,351.95,326.55,335.0,333.1,339.05,127864,6792,42834,33.5
SHOPERSTOP, EQ, 07-Dec-2021,333.1,343.4,347.0,337.65,341.9,341.6,342.16,95127,5165,27705,29.12
SHOPERSTOP, EQ, 08-Dec-2021,341.6,342.3,365.0,342.3,359.3,357.8,356.88,433619,19739,120079,27.69
SHOPERSTOP, EQ, 09-Dec-2021,357.8,357.8,369.25,354.1,363.7,364.8,362.04,137756,6440,49654,36.04
SHOPERSTOP, EQ, 10-Dec-2021,364.8,364.8,373.35,362.45,366.35,368.3,368.17,96545,3529,33115,34.3
SHOPERSTOP, EQ, 13-Dec-2021,368.3,371.7,372.4,365.55,368.0,368.65,368.74,90815,4067,43678,48.1
SHOPERSTOP, EQ, 14-Dec-2021,368.65,367.9,371.1,358.25,358.95,360.0,364.22,80639,2800,34279,42.51
SHOPERSTOP, EQ, 15-Dec-2021,360.0,361.4,371.7,358.35,361.75,363.3,364.81,71282,3479,22757,31.93
SHOPERSTOP, EQ, 16-Dec-2021,363.3,368.0,369.95,352.0,362.9,361.3,360.35,74466,3267,27165,36.48
SHOPERSTOP, EQ, 17-Dec-2021,361.3,366.7,366.7,347.35,352.15,352.2,352.25,80042,3902,32592,40.72
SHOPERSTOP, EQ, 20-Dec-2021,352.2,350.95,350.95,331.15,332.55,335.2,342.15,97684,4165,44598,45.66
SHOPERSTOP, EQ, 21-Dec-2021,335.2,337.0,351.0,337.0,344.2,346.1,345.17,59153,3743,23306,39.4
SHOPERSTOP, EQ, 22-Dec-2021,346.1,349.9,352.75,341.4,346.0,345.25,346.42,90435,9067,41244,45.61
SHOPERSTOP, EQ, 23-Dec-2021,345.25,346.0,352.75,345.9,348.25,348.95,348.25,59459,2485,20930,35.2
SHOPERSTOP, EQ, 24-Dec-2021,348.95,353.0,353.0,340.1,343.0,343.15,346.38,44350,2525,13652,30.78
SHOPERSTOP, EQ, 27-Dec-2021,343.15,338.0,341.7,336.5,340.7,339.55,339.47,26911,1346,9655,35.88
SHOPERSTOP, EQ, 28-Dec-2021,339.55,341.5,347.45,332.25,334.0,333.85,338.81,48552,2046,21066,43.39
SHOPERSTOP, EQ, 29-Dec-2021,333.85,333.1,336.75,318.0,320.9,321.4,327.41,73161,3189,32888,44.95
SHOPERSTOP, EQ, 30-Dec-2021,321.4,321.4,323.85,314.0,320.0,319.65,319.29,163240,5062,109005,66.78
SHOPERSTOP, EQ, 31-Dec-2021,319.65,320.65,332.4,320.65,332.4,330.8,328.16,144300,4013,36984,25.63
SHOPERSTOP, EQ, 03-Jan-2022,330.8,334.9,338.55,326.2,328.65,327.35,331.11,64208,2506,29165,45.42
SHOPERSTOP, EQ, 04-Jan-2022,327.35,328.6,332.0,326.55,330.0,329.45,328.66,72497,2691,47391,65.37
SHOPERSTOP, EQ, 05-Jan-2022,329.45,327.6,334.65,321.2,325.75,325.55,327.9,114569,5906,53838,46.99
SHOPERSTOP, EQ, 06-Jan-2022,325.55,324.0,329.95,320.5,323.0,321.9,325.54,97842,4336,49951,51.05
SHOPERSTOP, EQ, 07-Jan-2022,321.9,322.2,327.0,318.95,321.85,321.85,324.28,53969,1943,20022,37.1
SHOPERSTOP, EQ, 10-Jan-2022,321.85,324.35,325.7,321.05,323.1,322.7,323.02,53979,4013,19810,36.7
SHOPERSTOP, EQ, 11-Jan-2022,322.7,322.7,334.7,320.0,333.2,329.55,324.79,174257,4090,110106,63.19
SHOPERSTOP, EQ, 12-Jan-2022,329.55,331.95,341.0,330.35,341.0,338.2,337.52,212018,6161,137327,64.77
SHOPERSTOP, EQ, 13-Jan-2022,338.2,339.9,349.9,332.55,335.5,335.0,341.99,149684,6192,66426,44.38
SHOPERSTOP, EQ, 14-Jan-2022,335.0,334.7,339.7,332.45,337.4,338.05,336.49,45848,1887,18411,40.16
SHOPERSTOP, EQ, 17-Jan-2022,338.05,339.6,348.0,339.6,347.0,344.95,343.85,108525,3845,45403,41.84
SHOPERSTOP, EQ, 18-Jan-2022,344.95,347.7,393.15,346.15,352.8,352.2,374.0,2750502,81812,352006,12.8
SHOPERSTOP, EQ, 19-Jan-2022,352.2,354.0,367.25,339.75,349.0,351.1,358.04,673807,25111,105941,15.72
SHOPERSTOP, EQ, 20-Jan-2022,351.1,351.1,365.0,345.4,361.0,361.5,355.28,215758,9810,84526,39.18
SHOPERSTOP, EQ, 21-Jan-2022,361.5,394.3,425.0,368.85,378.25,378.05,401.43,6858808,194994,1400186,20.41
SHOPERSTOP, EQ, 24-Jan-2022,378.05,381.6,397.0,361.35,375.45,376.3,381.92,1452308,54232,283792,19.54
SHOPERSTOP, EQ, 25-Jan-2022,376.3,384.7,384.7,366.9,368.9,370.0,373.38,519506,20140,151123,29.09
SHOPERSTOP, EQ, 27-Jan-2022,370.0,356.0,382.0,356.0,378.0,378.9,373.9,464099,17602,144229,31.08
SHOPERSTOP, EQ, 28-Jan-2022,378.9,380.0,389.0,358.4,365.35,363.2,375.14,334541,12063,125716,37.58
SHOPERSTOP, EQ, 31-Jan-2022,363.2,368.65,369.7,351.0,353.65,352.9,358.72,207845,7471,84911,40.85
SHOPERSTOP, EQ, 01-Feb-2022,352.9,356.5,380.0,350.95,374.8,372.75,365.87,262656,11078,75778,28.85
SHOPERSTOP, EQ, 02-Feb-2022,372.75,376.9,387.2,366.0,373.2,372.05,374.32,334287,15498,99628,29.8
SHOPERSTOP, EQ, 03-Feb-2022,372.05,370.0,375.25,363.5,365.95,366.3,370.08,156361,7099,67670,43.28
SHOPERSTOP, EQ, 04-Feb-2022,366.3,368.7,373.5,361.8,364.45,363.5,366.96,114852,3520,36853,32.09
SHOPERSTOP, EQ, 07-Feb-2022,363.5,364.5,372.0,358.55,360.0,361.2,363.53,93590,3641,24666,26.36
SHOPERSTOP, EQ, 08-Feb-2022,361.2,362.05,366.85,349.3,352.9,353.35,354.41,96783,3164,36175,37.38
SHOPERSTOP, EQ, 09-Feb-2022,353.35,356.0,357.0,348.05,351.7,351.4,351.35,61202,1943,26510,43.32
SHOPERSTOP, EQ, 10-Feb-2022,351.4,353.5,353.95,346.65,349.9,348.55,349.36,65696,2352,29940,45.57
SHOPERSTOP, EQ, 11-Feb-2022,348.55,345.9,359.05,345.0,345.0,346.05,350.41,131945,8529,34984,26.51
SHOPERSTOP, EQ, 14-Feb-2022,346.05,337.5,338.85,315.75,320.0,320.45,328.3,193503,7521,95736,49.48
SHOPERSTOP, EQ, 15-Feb-2022,320.45,321.55,384.0,317.8,328.95,328.7,323.99,232148,4886,111517,48.04
SHOPERSTOP, EQ, 16-Feb-2022,328.7,328.0,367.0,328.0,359.0,357.6,354.0,940489,34745,263526,28.02
SHOPERSTOP, EQ, 17-Feb-2022,357.6,355.0,357.6,343.1,344.75,346.1,350.37,109875,4441,29701,27.03
SHOPERSTOP, EQ, 18-Feb-2022,346.1,342.65,350.05,338.0,338.55,339.95,343.82,75435,2942,20837,27.62
SHOPERSTOP, EQ, 21-Feb-2022,339.95,340.0,346.15,328.0,330.0,331.1,334.18,61375,2705,16376,26.68
SHOPERSTOP, EQ, 22-Feb-2022,331.1,320.0,343.9,319.55,329.9,331.85,332.06,287725,15210,50317,17.49
SHOPERSTOP, EQ, 23-Feb-2022,331.85,331.85,341.25,331.85,336.75,336.7,336.79,97584,2848,36978,37.89
SHOPERSTOP, EQ, 24-Feb-2022,336.7,321.0,331.4,302.45,321.2,318.1,317.16,451271,15459,241287,53.47
SHOPERSTOP, EQ, 25-Feb-2022,318.1,334.0,346.7,326.9,343.6,340.85,338.06,267518,10357,121586,45.45
SHOPERSTOP, EQ, 28-Feb-2022,340.85,331.15,342.25,328.75,334.5,337.95,334.4,253616,9425,125923,49.65
SHOPERSTOP, EQ, 02-Mar-2022,337.95,330.5,350.0,330.5,349.0,347.15,342.22,239448,11200,108066,45.13
SHOPERSTOP, EQ, 03-Mar-2022,347.15,355.0,359.0,347.0,350.95,351.15,351.12,87913,2521,34001,38.68
SHOPERSTOP, EQ, 04-Mar-2022,351.15,348.0,353.9,343.0,352.7,349.85,349.5,72456,3130,25424,35.09
SHOPERSTOP, EQ, 08-Mar-2022,340.2,335.5,348.25,322.95,333.0,327.4,327.65,345508,8567,198436,57.43
SHOPERSTOP, EQ, 09-Mar-2022,327.4,332.8,357.05,332.8,354.9,353.4,346.4,236730,10908,61153,25.83
SHOPERSTOP, EQ, 10-Mar-2022,353.4,360.0,364.0,348.35,357.0,355.65,355.32,137614,7266,45746,33.24
SHOPERSTOP, EQ, 11-Mar-2022,355.65,353.15,379.3,353.15,367.35,369.9,370.2,403756,16166,133803,33.14
SHOPERSTOP, EQ, 14-Mar-2022,369.9,373.0,377.65,364.2,370.0,367.8,374.57,255109,6122,161443,63.28
SHOPERSTOP, EQ, 15-Mar-2022,367.8,369.45,374.95,357.4,360.4,360.0,366.24,69084,4729,19967,28.9
SHOPERSTOP, EQ, 16-Mar-2022,360.0,363.0,389.0,363.0,389.0,387.05,381.65,492641,20024,141385,28.7
