SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NATCOPHARM, EQ, 17-Sep-2021,967.1,975.0,975.0,927.25,934.0,937.4,957.19,241982,9525,165995,68.6
NATCOPHARM, EQ, 20-Sep-2021,937.4,931.0,939.9,921.05,921.25,923.9,927.91,165355,8186,109211,66.05
NATCOPHARM, EQ, 21-Sep-2021,923.9,920.15,925.85,896.1,897.05,899.8,903.75,303558,8185,243040,80.06
NATCOPHARM, EQ, 22-Sep-2021,899.8,905.0,908.7,892.0,894.0,893.95,899.79,201988,7367,145154,71.86
NATCOPHARM, EQ, 23-Sep-2021,893.95,904.0,907.0,877.85,883.95,884.4,890.0,345966,19057,227920,65.88
NATCOPHARM, EQ, 24-Sep-2021,884.4,890.0,890.0,874.1,879.9,879.95,881.72,172668,11834,88497,51.25
NATCOPHARM, EQ, 27-Sep-2021,879.95,884.35,886.0,871.1,876.0,877.15,877.97,134762,13172,79879,59.27
NATCOPHARM, EQ, 28-Sep-2021,877.15,884.5,897.9,872.2,888.3,882.55,885.61,163049,12104,73418,45.03
NATCOPHARM, EQ, 29-Sep-2021,882.55,884.5,894.5,878.6,886.9,886.0,886.73,139999,9423,64000,45.71
NATCOPHARM, EQ, 30-Sep-2021,886.0,887.0,895.0,879.1,890.0,891.55,886.71,146683,14994,75087,51.19
NATCOPHARM, EQ, 01-Oct-2021,891.55,895.9,918.0,883.3,903.0,902.7,904.18,374188,19002,88061,23.53
NATCOPHARM, EQ, 04-Oct-2021,902.7,909.9,926.95,905.6,916.0,912.7,916.28,196411,9829,94187,47.95
NATCOPHARM, EQ, 05-Oct-2021,912.7,907.2,915.0,895.2,898.55,897.6,902.4,114181,7073,61540,53.9
NATCOPHARM, EQ, 06-Oct-2021,897.6,906.0,906.0,887.0,895.0,895.2,896.51,103807,5575,50204,48.36
NATCOPHARM, EQ, 07-Oct-2021,895.2,895.5,906.0,871.0,901.05,902.25,898.16,372624,6206,313496,84.13
NATCOPHARM, EQ, 08-Oct-2021,902.25,903.0,912.85,899.85,907.0,905.8,905.88,103118,6224,55144,53.48
NATCOPHARM, EQ, 11-Oct-2021,905.8,910.25,910.25,880.65,892.0,893.4,897.28,72243,5020,36113,49.99
NATCOPHARM, EQ, 12-Oct-2021,893.4,893.4,908.6,889.0,893.7,893.45,898.06,94863,7176,36762,38.75
NATCOPHARM, EQ, 13-Oct-2021,893.45,897.95,902.0,889.2,893.0,894.15,895.96,175650,7200,51996,29.6
NATCOPHARM, EQ, 14-Oct-2021,894.15,898.0,902.8,888.2,889.8,889.85,896.28,178724,7093,60379,33.78
NATCOPHARM, EQ, 18-Oct-2021,889.85,894.3,907.5,885.85,890.0,890.15,893.96,208002,9651,122859,59.07
NATCOPHARM, EQ, 19-Oct-2021,890.15,891.0,897.05,878.8,882.0,882.05,883.24,160950,6968,107525,66.81
NATCOPHARM, EQ, 20-Oct-2021,882.05,875.0,888.9,857.0,857.0,860.15,870.11,206839,8264,134144,64.85
NATCOPHARM, EQ, 21-Oct-2021,860.15,868.5,868.5,852.05,858.4,859.9,859.07,146996,5799,96011,65.32
NATCOPHARM, EQ, 22-Oct-2021,859.9,860.6,865.8,833.45,839.85,839.7,845.99,278734,9019,215754,77.4
NATCOPHARM, EQ, 25-Oct-2021,839.7,844.1,853.95,810.0,851.0,850.2,833.51,150900,7119,69161,45.83
NATCOPHARM, EQ, 26-Oct-2021,850.2,858.0,858.0,837.2,841.0,842.35,840.52,1075859,18483,978108,90.91
NATCOPHARM, EQ, 27-Oct-2021,842.35,843.0,847.3,827.0,829.9,830.2,836.25,106922,10152,56992,53.3
NATCOPHARM, EQ, 28-Oct-2021,830.2,837.5,837.5,810.6,827.0,826.1,816.66,423846,11035,362683,85.57
NATCOPHARM, EQ, 29-Oct-2021,826.1,818.0,830.55,815.2,828.0,827.2,822.85,102561,6666,51110,49.83
NATCOPHARM, EQ, 01-Nov-2021,827.2,825.55,847.75,815.05,840.0,842.2,828.63,139508,9324,53398,38.28
NATCOPHARM, EQ, 02-Nov-2021,842.2,842.0,864.9,835.25,861.0,857.8,854.08,157719,8513,62590,39.68
NATCOPHARM, EQ, 03-Nov-2021,857.8,860.0,866.55,852.0,857.15,859.6,859.0,97260,6613,53026,54.52
NATCOPHARM, EQ, 08-Nov-2021,859.95,868.5,876.7,853.6,874.0,871.5,867.39,128903,7092,82929,64.33
NATCOPHARM, EQ, 09-Nov-2021,871.5,878.0,881.6,871.05,872.55,873.7,876.09,84949,3970,29049,34.2
NATCOPHARM, EQ, 10-Nov-2021,873.7,875.0,880.0,853.1,855.9,857.15,865.76,51358,4260,26238,51.09
NATCOPHARM, EQ, 11-Nov-2021,857.15,857.15,864.0,792.3,837.0,824.15,811.35,985242,50130,139647,14.17
NATCOPHARM, EQ, 12-Nov-2021,824.15,816.0,840.75,800.15,830.0,828.7,823.86,377907,17148,136782,36.19
NATCOPHARM, EQ, 15-Nov-2021,828.7,831.0,854.0,820.2,844.0,845.95,841.87,206449,11513,124471,60.29
NATCOPHARM, EQ, 16-Nov-2021,845.95,849.7,850.4,830.0,830.1,832.0,837.52,65860,3754,28633,43.48
NATCOPHARM, EQ, 17-Nov-2021,832.0,830.0,834.0,816.6,822.4,821.35,824.55,83792,3813,49644,59.25
NATCOPHARM, EQ, 18-Nov-2021,821.35,825.0,825.5,811.6,816.8,815.05,815.52,218406,7171,174884,80.07
NATCOPHARM, EQ, 22-Nov-2021,815.05,816.0,834.0,798.35,807.0,808.15,809.25,281187,11993,179217,63.74
NATCOPHARM, EQ, 23-Nov-2021,808.15,809.0,822.0,800.0,811.05,809.55,812.1,82459,5332,36619,44.41
NATCOPHARM, EQ, 24-Nov-2021,809.55,813.0,844.35,812.35,814.25,817.0,828.0,164194,15553,80328,48.92
NATCOPHARM, EQ, 25-Nov-2021,817.0,820.0,839.45,812.4,826.1,827.4,823.29,162185,6080,94285,58.13
NATCOPHARM, EQ, 26-Nov-2021,827.4,825.95,858.85,814.05,825.0,833.3,838.63,311455,13953,129490,41.58
NATCOPHARM, EQ, 29-Nov-2021,833.3,823.0,845.35,819.2,824.0,823.6,829.16,399816,17271,221612,55.43
NATCOPHARM, EQ, 30-Nov-2021,823.6,810.15,843.95,810.15,836.2,837.6,836.38,161205,7761,74172,46.01
NATCOPHARM, EQ, 01-Dec-2021,837.6,841.8,848.0,831.65,840.5,842.0,840.67,161365,6730,95189,58.99
NATCOPHARM, EQ, 02-Dec-2021,842.0,847.0,860.0,830.0,840.0,841.55,841.19,237819,9834,111942,47.07
NATCOPHARM, EQ, 03-Dec-2021,841.55,840.05,850.0,821.2,846.1,846.35,833.83,365405,9370,228357,62.49
NATCOPHARM, EQ, 06-Dec-2021,846.35,840.0,848.0,831.0,832.95,832.3,837.77,160796,5884,93631,58.23
NATCOPHARM, EQ, 07-Dec-2021,832.3,838.7,838.7,818.0,825.0,822.65,824.9,271362,10991,185765,68.46
NATCOPHARM, EQ, 08-Dec-2021,822.65,832.0,843.0,827.1,834.05,834.7,833.77,305292,5700,243243,79.68
NATCOPHARM, EQ, 09-Dec-2021,834.7,836.0,877.0,835.0,865.0,864.7,864.44,687808,24130,349156,50.76
NATCOPHARM, EQ, 10-Dec-2021,864.7,865.65,872.85,862.55,870.9,869.15,868.17,146416,5131,74493,50.88
NATCOPHARM, EQ, 13-Dec-2021,869.15,869.45,904.0,869.45,884.0,883.7,888.76,370196,14848,186051,50.26
NATCOPHARM, EQ, 14-Dec-2021,883.7,885.4,912.05,871.6,895.2,901.15,890.1,430886,21159,198586,46.09
NATCOPHARM, EQ, 15-Dec-2021,901.15,904.6,910.0,868.25,869.9,872.6,882.65,347507,15763,183259,52.74
NATCOPHARM, EQ, 16-Dec-2021,872.6,872.6,879.8,853.0,859.8,859.5,862.61,183215,6986,86203,47.05
NATCOPHARM, EQ, 17-Dec-2021,859.5,860.0,862.4,832.2,841.8,843.8,851.51,171504,12978,97483,56.84
NATCOPHARM, EQ, 20-Dec-2021,843.8,841.8,841.8,814.15,820.0,825.75,828.6,187275,7609,125774,67.16
NATCOPHARM, EQ, 21-Dec-2021,825.75,816.0,839.35,812.45,818.9,817.95,825.08,163206,6342,109059,66.82
NATCOPHARM, EQ, 22-Dec-2021,817.95,820.15,839.0,820.15,834.8,830.05,830.33,106779,5183,63536,59.5
NATCOPHARM, EQ, 23-Dec-2021,830.05,838.0,847.95,832.05,832.05,840.55,841.9,385722,14795,246704,63.96
NATCOPHARM, EQ, 24-Dec-2021,840.55,836.6,852.0,833.75,850.0,847.0,845.27,221761,10284,129735,58.5
NATCOPHARM, EQ, 27-Dec-2021,847.0,849.1,897.0,840.25,887.05,890.4,878.63,357922,15298,134441,37.56
NATCOPHARM, EQ, 28-Dec-2021,890.4,883.1,895.0,881.7,888.2,891.6,888.08,239160,8833,86170,36.03
NATCOPHARM, EQ, 29-Dec-2021,891.6,904.95,913.8,895.2,900.05,900.15,903.22,530650,17146,202334,38.13
NATCOPHARM, EQ, 30-Dec-2021,900.15,903.6,908.8,891.2,895.1,894.8,900.49,733631,7004,631396,86.06
NATCOPHARM, EQ, 31-Dec-2021,894.8,901.0,906.0,891.6,904.8,904.65,898.14,385144,8080,297451,77.23
NATCOPHARM, EQ, 03-Jan-2022,904.65,911.9,927.0,905.35,925.0,921.05,915.21,379378,8126,266264,70.18
NATCOPHARM, EQ, 04-Jan-2022,921.05,930.0,932.15,912.05,914.0,914.75,917.59,295335,7322,221866,75.12
NATCOPHARM, EQ, 05-Jan-2022,914.75,915.0,921.75,912.6,915.0,915.15,916.14,233442,5416,168295,72.09
NATCOPHARM, EQ, 06-Jan-2022,915.15,915.5,923.85,910.3,918.05,920.85,916.49,206532,7553,144637,70.03
NATCOPHARM, EQ, 07-Jan-2022,920.85,914.0,922.75,911.05,920.0,915.5,916.04,218862,5403,157931,72.16
NATCOPHARM, EQ, 10-Jan-2022,915.5,924.65,924.65,911.2,916.0,916.05,918.31,248293,6138,179454,72.28
NATCOPHARM, EQ, 11-Jan-2022,916.05,916.0,924.55,910.0,916.5,917.45,919.6,136881,4946,60532,44.22
NATCOPHARM, EQ, 12-Jan-2022,917.45,918.0,929.0,912.2,918.0,917.45,919.61,113034,5698,48289,42.72
NATCOPHARM, EQ, 13-Jan-2022,917.45,924.0,926.0,915.0,920.15,921.35,919.93,81406,4022,37029,45.49
NATCOPHARM, EQ, 14-Jan-2022,921.35,916.0,925.0,914.45,922.9,922.35,919.08,69782,3222,33532,48.05
NATCOPHARM, EQ, 17-Jan-2022,922.35,926.0,944.0,922.1,925.7,927.75,930.23,164707,5738,66415,40.32
NATCOPHARM, EQ, 18-Jan-2022,927.75,926.0,932.0,912.0,916.0,918.4,927.04,137025,7997,72919,53.22
NATCOPHARM, EQ, 19-Jan-2022,918.4,912.6,919.7,903.05,910.1,913.35,909.91,100535,3589,45606,45.36
NATCOPHARM, EQ, 20-Jan-2022,913.35,925.0,925.0,905.55,915.0,918.55,913.66,122982,4672,48658,39.57
NATCOPHARM, EQ, 21-Jan-2022,918.55,919.0,919.0,890.15,895.5,897.4,905.19,134466,6545,65215,48.5
NATCOPHARM, EQ, 24-Jan-2022,897.4,890.35,897.35,854.2,882.0,868.9,871.94,283728,13025,129946,45.8
NATCOPHARM, EQ, 25-Jan-2022,868.9,868.9,889.5,852.35,884.0,883.45,878.74,145826,5652,75072,51.48
NATCOPHARM, EQ, 27-Jan-2022,883.45,880.45,887.6,868.0,882.0,884.05,878.05,117732,4057,66555,56.53
NATCOPHARM, EQ, 28-Jan-2022,884.05,885.0,906.0,877.4,899.0,896.35,895.47,134511,7022,66146,49.18
NATCOPHARM, EQ, 31-Jan-2022,896.35,905.0,915.15,897.7,910.0,910.35,906.8,196180,4867,134959,68.79
NATCOPHARM, EQ, 01-Feb-2022,910.35,915.0,916.75,892.0,900.0,904.4,905.49,227237,5530,174584,76.83
NATCOPHARM, EQ, 02-Feb-2022,904.4,904.4,932.0,901.3,919.8,919.55,914.18,164501,6036,105312,64.02
NATCOPHARM, EQ, 03-Feb-2022,919.55,922.0,924.15,909.7,913.0,911.7,914.14,61338,3243,28243,46.04
NATCOPHARM, EQ, 04-Feb-2022,911.7,902.0,925.75,902.0,908.05,911.1,914.37,75693,4410,28994,38.3
NATCOPHARM, EQ, 07-Feb-2022,911.1,910.65,917.9,895.1,904.05,906.75,908.23,84999,4737,41861,49.25
NATCOPHARM, EQ, 08-Feb-2022,906.75,903.3,919.0,900.8,912.7,910.7,909.5,91115,3720,40013,43.91
NATCOPHARM, EQ, 09-Feb-2022,910.7,906.6,924.0,906.6,922.0,920.85,919.27,93019,4439,46047,49.5
NATCOPHARM, EQ, 10-Feb-2022,920.85,923.0,925.5,912.3,919.1,921.1,918.17,96886,5217,59040,60.94
NATCOPHARM, EQ, 11-Feb-2022,921.1,920.0,926.6,912.7,922.0,922.65,921.82,72201,3189,39383,54.55
NATCOPHARM, EQ, 14-Feb-2022,922.65,904.15,929.0,897.95,915.7,917.4,917.59,186284,11259,119710,64.26
NATCOPHARM, EQ, 15-Feb-2022,917.4,928.0,938.8,885.9,892.0,895.35,910.75,479174,11343,284382,59.35
NATCOPHARM, EQ, 16-Feb-2022,895.35,899.7,900.7,879.0,884.0,881.25,890.1,280861,11079,177464,63.19
NATCOPHARM, EQ, 17-Feb-2022,881.25,884.1,896.0,861.0,881.1,882.5,881.71,206082,7794,124951,60.63
NATCOPHARM, EQ, 18-Feb-2022,882.5,882.3,885.75,863.95,866.75,871.0,879.09,99773,3851,60512,60.65
NATCOPHARM, EQ, 21-Feb-2022,871.0,862.0,881.7,861.0,870.0,866.85,868.9,112557,4181,66335,58.93
NATCOPHARM, EQ, 22-Feb-2022,866.85,859.0,859.0,835.0,835.3,839.9,844.11,114051,6642,55666,48.81
NATCOPHARM, EQ, 23-Feb-2022,839.9,841.0,858.4,821.2,823.25,824.9,838.17,98081,4767,45258,46.14
NATCOPHARM, EQ, 24-Feb-2022,824.9,800.0,809.0,751.9,758.85,763.65,785.37,567046,19580,358906,63.29
NATCOPHARM, EQ, 25-Feb-2022,763.65,779.0,802.0,766.0,792.5,795.8,774.35,765714,19083,576877,75.34
NATCOPHARM, EQ, 28-Feb-2022,795.8,760.2,897.0,760.2,856.1,869.5,835.97,374884,20636,121804,32.49
NATCOPHARM, EQ, 02-Mar-2022,869.5,870.0,881.0,850.9,875.1,869.3,866.99,212528,15811,88352,41.57
NATCOPHARM, EQ, 03-Mar-2022,869.3,873.9,899.5,873.55,888.0,884.2,886.65,155720,7201,67964,43.65
NATCOPHARM, EQ, 04-Mar-2022,884.2,876.25,882.15,865.0,869.0,868.7,873.13,97836,5965,55834,57.07
NATCOPHARM, EQ, 08-Mar-2022,844.35,873.0,919.5,842.25,846.0,849.2,870.62,600242,33035,113657,18.94
NATCOPHARM, EQ, 09-Mar-2022,849.2,864.0,864.0,845.0,853.0,853.65,853.94,108017,3815,61984,57.38
NATCOPHARM, EQ, 10-Mar-2022,853.65,860.3,872.6,837.0,837.25,843.65,858.36,294180,9680,188815,64.18
NATCOPHARM, EQ, 11-Mar-2022,843.65,846.65,851.05,835.0,840.55,838.6,843.09,209863,6866,123283,58.74
NATCOPHARM, EQ, 14-Mar-2022,838.6,845.05,851.1,828.0,836.0,836.35,842.17,167019,6551,118201,70.77
NATCOPHARM, EQ, 15-Mar-2022,836.35,836.35,847.4,822.25,825.9,825.45,837.03,193232,5792,112218,58.07
