SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BAJAJCON, EQ, 17-Sep-2021,255.75,256.25,263.2,252.0,259.5,259.2,257.62,1138513,18072,499587,43.88
BAJAJCON, EQ, 20-Sep-2021,259.2,259.0,261.5,254.65,255.75,255.55,258.63,744580,21610,364683,48.98
BAJAJCON, EQ, 21-Sep-2021,255.55,255.0,258.5,250.05,256.0,256.8,254.54,349991,9679,133585,38.17
BAJAJCON, EQ, 22-Sep-2021,256.8,256.8,260.0,255.35,257.0,257.05,257.63,368739,7883,155938,42.29
BAJAJCON, EQ, 23-Sep-2021,257.05,259.0,264.45,258.1,260.5,259.9,260.54,628336,13564,288974,45.99
BAJAJCON, EQ, 24-Sep-2021,259.9,263.0,263.0,256.5,257.5,257.3,258.86,470152,11770,206169,43.85
BAJAJCON, EQ, 27-Sep-2021,257.3,259.4,259.4,255.3,257.15,256.9,257.01,287759,7992,128008,44.48
BAJAJCON, EQ, 28-Sep-2021,256.9,257.95,260.0,254.4,257.5,256.4,257.32,359963,9385,197200,54.78
BAJAJCON, EQ, 29-Sep-2021,256.4,256.0,257.9,254.1,257.0,256.5,255.98,245801,7849,105326,42.85
BAJAJCON, EQ, 30-Sep-2021,256.5,257.8,258.55,251.95,252.75,252.4,254.01,461390,10374,317986,68.92
BAJAJCON, EQ, 01-Oct-2021,252.4,254.5,258.25,250.5,252.75,253.45,253.13,815745,14494,366734,44.96
BAJAJCON, EQ, 04-Oct-2021,253.45,255.8,257.6,254.3,255.55,255.8,255.96,357176,7905,184529,51.66
BAJAJCON, EQ, 05-Oct-2021,255.8,255.55,258.0,253.55,255.1,255.25,256.64,394985,8050,230875,58.45
BAJAJCON, EQ, 06-Oct-2021,255.25,255.25,264.3,252.95,253.85,254.05,258.48,1200601,21217,457088,38.07
BAJAJCON, EQ, 07-Oct-2021,254.05,255.1,256.85,252.25,253.0,253.05,254.55,618911,12254,323168,52.22
BAJAJCON, EQ, 08-Oct-2021,253.05,253.75,255.15,252.0,254.1,252.95,253.43,410757,7957,250924,61.09
BAJAJCON, EQ, 11-Oct-2021,252.95,254.3,262.2,253.0,259.7,259.65,258.49,879373,15321,486320,55.3
BAJAJCON, EQ, 12-Oct-2021,259.65,261.0,263.2,257.05,259.0,258.85,259.5,672672,12411,381392,56.7
BAJAJCON, EQ, 13-Oct-2021,258.85,260.6,260.75,257.1,258.75,259.05,258.78,457632,11663,274350,59.95
BAJAJCON, EQ, 14-Oct-2021,259.05,260.25,270.0,259.0,260.0,259.55,263.14,1865886,26473,933753,50.04
BAJAJCON, EQ, 18-Oct-2021,259.55,263.7,264.75,254.0,255.0,255.2,258.69,968557,18376,608713,62.85
BAJAJCON, EQ, 19-Oct-2021,255.2,256.8,256.8,248.35,249.65,250.1,252.82,662167,17300,445092,67.22
BAJAJCON, EQ, 20-Oct-2021,250.1,250.1,251.0,241.0,243.5,242.2,244.68,944534,28562,584076,61.84
BAJAJCON, EQ, 21-Oct-2021,242.2,242.85,244.8,235.7,239.1,238.7,239.16,1222704,29395,825623,67.52
BAJAJCON, EQ, 22-Oct-2021,238.7,240.5,241.15,230.8,235.45,235.25,235.74,554615,28533,343809,61.99
BAJAJCON, EQ, 25-Oct-2021,235.25,235.0,235.2,228.0,230.8,229.05,231.04,521127,19014,251220,48.21
