SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NETWORK18, EQ, 17-Sep-2021,52.0,52.1,52.4,50.5,50.9,50.8,51.17,1166684,4712,510041,43.72
NETWORK18, EQ, 20-Sep-2021,50.8,50.1,52.15,49.75,50.55,50.2,50.89,1019834,4240,339951,33.33
NETWORK18, EQ, 21-Sep-2021,50.2,50.45,52.4,49.8,51.0,51.0,50.85,1076367,4414,426059,39.58
NETWORK18, EQ, 22-Sep-2021,51.0,53.0,55.9,52.25,52.5,52.6,53.99,8128024,20785,1960960,24.13
NETWORK18, EQ, 23-Sep-2021,52.6,52.85,53.55,51.7,51.85,52.0,52.65,1725895,6005,648051,37.55
NETWORK18, EQ, 24-Sep-2021,52.0,52.05,52.7,51.25,51.5,51.5,51.74,714006,2561,352856,49.42
NETWORK18, EQ, 27-Sep-2021,51.5,51.95,52.3,51.0,51.25,51.15,51.64,901535,3204,456221,50.6
NETWORK18, EQ, 28-Sep-2021,51.15,51.55,53.0,50.9,51.25,51.2,51.69,1240826,5063,319538,25.75
NETWORK18, EQ, 29-Sep-2021,51.2,51.0,53.5,50.8,52.75,52.7,52.29,2080440,6809,761717,36.61
NETWORK18, EQ, 30-Sep-2021,52.7,53.0,53.35,51.7,52.05,51.95,52.43,881934,3575,318384,36.1
NETWORK18, EQ, 01-Oct-2021,51.95,51.7,55.2,51.1,54.4,54.3,54.07,4521676,16678,1481618,32.77
NETWORK18, EQ, 04-Oct-2021,54.3,54.6,59.65,54.35,58.7,58.35,57.93,12774544,37213,4002052,31.33
NETWORK18, EQ, 05-Oct-2021,58.35,58.3,63.5,58.0,62.05,62.1,61.94,14628182,39349,3915835,26.77
NETWORK18, EQ, 06-Oct-2021,62.1,62.45,62.85,58.85,60.4,59.85,60.94,3784948,13201,1518954,40.13
NETWORK18, EQ, 07-Oct-2021,59.85,60.7,63.0,60.7,62.4,62.35,61.84,2364245,8210,970177,41.04
NETWORK18, EQ, 08-Oct-2021,62.35,62.8,62.8,60.55,61.05,61.2,61.68,1473476,6570,581937,39.49
NETWORK18, EQ, 11-Oct-2021,61.2,61.4,61.75,60.5,61.25,61.05,61.1,960729,4462,495052,51.53
NETWORK18, EQ, 12-Oct-2021,61.05,61.4,73.25,60.85,73.25,73.25,70.47,25292531,60807,5659817,22.38
NETWORK18, EQ, 13-Oct-2021,73.25,74.0,74.0,68.35,69.2,68.95,70.28,8609954,28209,2203445,25.59
NETWORK18, EQ, 14-Oct-2021,68.95,69.0,81.0,69.0,78.05,78.75,75.96,11727216,34483,2846985,24.28
NETWORK18, EQ, 18-Oct-2021,78.75,80.0,90.0,78.8,83.85,83.75,85.34,12162149,48302,4376540,35.98
NETWORK18, EQ, 19-Oct-2021,83.75,84.95,88.7,76.55,78.3,79.15,84.53,8973707,36736,2448319,27.28
NETWORK18, EQ, 20-Oct-2021,79.15,81.25,86.0,80.0,84.05,83.8,83.39,5627322,24917,1727315,30.7
NETWORK18, EQ, 21-Oct-2021,83.8,85.4,86.9,81.0,82.15,82.3,83.45,2048513,10924,775952,37.88
NETWORK18, EQ, 22-Oct-2021,82.3,82.9,83.75,76.65,77.4,77.45,79.34,1779744,12093,697469,39.19
NETWORK18, EQ, 25-Oct-2021,77.45,78.9,80.4,73.2,76.15,76.45,77.03,1999094,12823,756284,37.83
NETWORK18, EQ, 26-Oct-2021,76.45,76.8,82.95,76.55,81.4,81.5,80.08,2187423,11837,758442,34.67
NETWORK18, EQ, 27-Oct-2021,81.5,82.0,82.4,78.45,79.2,78.9,79.96,1010272,8074,374359,37.06
NETWORK18, EQ, 28-Oct-2021,78.9,78.9,79.7,75.25,76.5,76.35,77.64,1175337,8489,628456,53.47
NETWORK18, EQ, 29-Oct-2021,76.35,76.8,81.0,74.0,77.35,77.2,77.49,1742768,11026,590592,33.89
NETWORK18, EQ, 01-Nov-2021,77.2,77.9,82.9,76.5,82.0,82.25,80.63,1982406,12877,779045,39.3
NETWORK18, EQ, 02-Nov-2021,82.25,82.5,87.55,82.0,86.75,86.8,86.13,3927870,21775,1511888,38.49
NETWORK18, EQ, 03-Nov-2021,86.8,87.6,87.8,84.15,86.0,85.7,85.81,1520295,10592,690959,45.45
NETWORK18, EQ, 08-Nov-2021,87.95,89.0,96.7,88.6,94.0,93.25,93.42,5906536,28749,2264604,38.34
NETWORK18, EQ, 09-Nov-2021,93.25,94.0,94.45,89.5,89.9,89.9,90.89,2348196,14582,1297286,55.25
NETWORK18, EQ, 10-Nov-2021,89.9,89.9,91.7,88.3,90.05,90.2,89.95,2699468,11178,1162006,43.05
NETWORK18, EQ, 11-Nov-2021,90.2,90.0,90.7,86.0,86.9,87.25,87.65,1607984,8459,660175,41.06
NETWORK18, EQ, 12-Nov-2021,87.25,86.55,87.95,83.8,85.4,85.7,85.7,1632795,8165,702286,43.01
NETWORK18, EQ, 15-Nov-2021,85.7,85.5,86.55,81.55,81.95,82.15,83.56,1317528,6877,650925,49.41
NETWORK18, EQ, 16-Nov-2021,82.15,81.95,83.75,80.3,80.95,81.25,82.22,2054939,9398,737204,35.87
NETWORK18, EQ, 17-Nov-2021,81.25,80.55,86.7,80.4,84.0,83.7,84.23,3205216,14921,935792,29.2
NETWORK18, EQ, 18-Nov-2021,83.7,84.0,85.1,78.0,79.9,79.5,80.44,2727153,12943,1141789,41.87
NETWORK18, EQ, 22-Nov-2021,79.5,80.2,80.2,74.7,76.9,76.6,76.98,1776772,10535,679852,38.26
NETWORK18, EQ, 23-Nov-2021,76.6,75.0,80.45,74.9,79.7,79.3,78.63,1578876,7723,435574,27.59
NETWORK18, EQ, 24-Nov-2021,79.3,79.95,81.75,78.15,78.95,78.8,80.15,1231807,6400,361839,29.37
NETWORK18, EQ, 25-Nov-2021,78.8,79.9,83.0,77.5,82.65,82.25,80.91,2236705,9553,623198,27.86
NETWORK18, EQ, 26-Nov-2021,82.25,80.0,80.75,77.15,77.5,77.65,79.3,1709729,9278,627513,36.7
NETWORK18, EQ, 29-Nov-2021,77.65,75.15,77.25,71.1,71.7,71.8,74.13,1875777,10444,703417,37.5
NETWORK18, EQ, 30-Nov-2021,71.8,72.0,75.7,71.0,71.3,71.6,73.08,1770258,9127,548536,30.99
NETWORK18, EQ, 01-Dec-2021,71.6,73.0,74.3,70.2,71.4,70.8,71.53,1430791,7086,526208,36.78
NETWORK18, EQ, 02-Dec-2021,70.8,71.35,72.7,70.9,72.4,72.2,71.93,1262347,5991,426370,33.78
NETWORK18, EQ, 03-Dec-2021,72.2,72.2,77.0,72.2,74.65,74.6,74.86,2273544,10609,644494,28.35
NETWORK18, EQ, 06-Dec-2021,74.6,75.0,75.35,71.3,72.2,72.2,73.66,1028402,4978,352077,34.24
NETWORK18, EQ, 07-Dec-2021,72.2,73.3,80.2,72.6,79.65,79.3,77.82,4607696,21691,908443,19.72
NETWORK18, EQ, 08-Dec-2021,79.3,80.2,82.5,77.85,80.9,81.2,80.52,4160279,19005,928566,22.32
NETWORK18, EQ, 09-Dec-2021,81.2,81.6,95.9,80.0,94.75,94.2,92.26,27957402,87160,4622832,16.54
NETWORK18, EQ, 10-Dec-2021,94.2,94.2,113.0,91.3,109.35,111.8,104.47,51430087,171427,4721707,9.18
NETWORK18, EQ, 13-Dec-2021,111.8,110.7,114.8,102.9,106.0,107.15,108.54,16819475,70780,3558361,21.16
NETWORK18, EQ, 14-Dec-2021,107.15,105.2,113.4,104.55,108.1,108.8,109.42,11539208,47098,1822920,15.8
NETWORK18, EQ, 15-Dec-2021,108.8,109.4,109.7,101.0,102.8,102.5,105.49,3513345,18050,1118648,31.84
NETWORK18, EQ, 16-Dec-2021,102.5,104.1,104.65,97.15,99.65,99.15,99.62,3288552,17117,1019522,31.0
NETWORK18, EQ, 17-Dec-2021,99.15,99.0,99.85,89.35,91.25,90.8,94.1,4057789,18999,1524366,37.57
NETWORK18, EQ, 20-Dec-2021,90.8,90.8,90.8,82.2,83.2,83.45,85.69,3880975,19045,1519775,39.16
NETWORK18, EQ, 21-Dec-2021,83.45,85.25,87.6,84.5,87.6,87.6,86.96,2691792,10766,889355,33.04
NETWORK18, EQ, 22-Dec-2021,87.6,89.0,91.3,87.1,88.7,88.4,89.36,1998343,10419,768071,38.44
NETWORK18, EQ, 23-Dec-2021,88.4,89.2,91.0,86.85,87.1,87.25,88.53,1261527,7167,482557,38.25
NETWORK18, EQ, 24-Dec-2021,87.25,88.9,91.6,85.0,91.6,91.5,89.09,2193286,10987,830245,37.85
NETWORK18, EQ, 27-Dec-2021,91.5,92.0,92.0,88.35,88.95,88.8,90.18,1612275,9807,735900,45.64
NETWORK18, EQ, 28-Dec-2021,88.8,89.7,92.45,89.15,90.4,90.4,90.73,1383147,10620,528524,38.21
NETWORK18, EQ, 29-Dec-2021,90.4,90.0,90.85,88.0,89.0,88.75,89.2,1038642,6447,535116,51.52
NETWORK18, EQ, 30-Dec-2021,88.75,89.55,92.75,88.8,90.3,90.25,91.02,1766830,9299,656086,37.13
NETWORK18, EQ, 31-Dec-2021,90.25,91.0,92.0,89.55,90.4,90.45,90.77,801681,5285,304884,38.03
NETWORK18, EQ, 03-Jan-2022,90.45,90.6,92.8,89.7,92.0,91.85,91.62,1418457,7191,649210,45.77
NETWORK18, EQ, 04-Jan-2022,91.85,91.7,93.4,90.15,90.65,90.4,91.28,981668,5599,450211,45.86
NETWORK18, EQ, 05-Jan-2022,90.4,90.4,91.5,88.7,90.2,89.95,89.86,1065511,6332,473532,44.44
NETWORK18, EQ, 06-Jan-2022,89.95,89.5,91.0,88.9,90.2,89.9,89.98,695789,4110,268237,38.55
NETWORK18, EQ, 07-Jan-2022,89.9,90.65,94.05,90.1,91.2,91.0,92.2,1401424,10179,591478,42.21
NETWORK18, EQ, 10-Jan-2022,91.0,91.65,93.55,91.1,91.55,91.5,92.21,1016630,6998,438117,43.1
