SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SWARAJENG, EQ, 17-Sep-2021,1664.35,1672.7,1684.2,1628.0,1640.0,1634.55,1650.1,18642,3175,12510,67.11
SWARAJENG, EQ, 20-Sep-2021,1634.55,1630.0,1650.0,1601.5,1610.0,1619.5,1631.62,10970,1552,6954,63.39
SWARAJENG, EQ, 21-Sep-2021,1619.5,1618.0,1622.2,1585.0,1599.0,1598.85,1595.09,10608,1795,6362,59.97
SWARAJENG, EQ, 22-Sep-2021,1598.85,1628.7,1631.0,1605.0,1621.35,1622.7,1617.85,5241,1192,3096,59.07
SWARAJENG, EQ, 23-Sep-2021,1622.7,1640.0,1649.0,1630.0,1637.3,1640.4,1640.5,7256,1444,4373,60.27
SWARAJENG, EQ, 24-Sep-2021,1640.4,1648.65,1648.65,1601.0,1619.0,1618.55,1620.98,9287,1589,5245,56.48
SWARAJENG, EQ, 27-Sep-2021,1618.55,1631.0,1670.45,1628.1,1657.0,1652.75,1651.02,18338,2951,7895,43.05
SWARAJENG, EQ, 28-Sep-2021,1652.75,1670.0,1670.0,1620.0,1634.95,1631.3,1640.04,9050,1565,5682,62.78
SWARAJENG, EQ, 29-Sep-2021,1631.3,1633.95,1633.95,1603.35,1625.95,1613.8,1620.33,7828,1458,5217,66.65
SWARAJENG, EQ, 30-Sep-2021,1613.8,1613.8,1650.0,1613.8,1630.0,1626.15,1626.69,4473,886,2514,56.2
SWARAJENG, EQ, 01-Oct-2021,1626.15,1629.7,1664.0,1619.55,1653.4,1654.5,1643.76,9008,1719,5838,64.81
SWARAJENG, EQ, 04-Oct-2021,1654.5,1655.0,1697.65,1655.0,1689.6,1681.2,1683.32,14891,2472,9195,61.75
SWARAJENG, EQ, 05-Oct-2021,1681.2,1681.2,1693.55,1661.35,1673.0,1671.95,1679.63,24598,1564,20569,83.62
SWARAJENG, EQ, 06-Oct-2021,1671.95,1680.35,1700.1,1675.0,1689.0,1686.6,1686.56,9259,1767,5737,61.96
