SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MAYURUNIQ, EQ, 17-Sep-2021,476.05,478.45,485.95,476.3,481.0,477.65,481.03,42460,1840,29008,68.32
MAYURUNIQ, EQ, 20-Sep-2021,477.65,477.0,489.75,475.2,478.55,479.05,482.46,43890,3079,19817,45.15
MAYURUNIQ, EQ, 21-Sep-2021,479.05,475.1,485.5,475.0,482.0,476.7,480.89,39655,2032,24523,61.84
MAYURUNIQ, EQ, 22-Sep-2021,476.7,479.1,484.95,469.0,472.0,472.75,476.36,31648,2125,17421,55.05
MAYURUNIQ, EQ, 23-Sep-2021,472.75,475.0,509.0,472.5,476.6,476.45,483.9,698274,14423,342589,49.06
MAYURUNIQ, EQ, 24-Sep-2021,476.45,477.0,483.6,463.6,464.1,467.6,472.54,100680,4929,60138,59.73
MAYURUNIQ, EQ, 27-Sep-2021,467.6,465.15,473.0,428.8,455.0,456.7,449.4,262060,13084,126126,48.13
MAYURUNIQ, EQ, 28-Sep-2021,456.7,452.4,465.4,452.4,460.0,459.8,460.2,143286,3993,112244,78.34
MAYURUNIQ, EQ, 29-Sep-2021,459.8,462.0,477.0,459.9,463.0,465.2,466.67,70136,3926,33309,47.49
MAYURUNIQ, EQ, 30-Sep-2021,465.2,469.0,474.0,461.1,464.0,463.15,467.61,81086,3050,53056,65.43
MAYURUNIQ, EQ, 01-Oct-2021,463.15,465.0,466.1,455.0,465.0,462.05,462.09,38939,2499,21774,55.92
MAYURUNIQ, EQ, 04-Oct-2021,462.05,464.4,468.6,461.95,467.0,464.4,464.73,27375,1928,16322,59.62
MAYURUNIQ, EQ, 05-Oct-2021,464.4,469.0,470.0,461.0,466.0,463.1,465.43,51323,2600,33561,65.39
MAYURUNIQ, EQ, 06-Oct-2021,463.1,465.0,475.0,464.05,468.05,468.0,470.05,56835,3284,34566,60.82
MAYURUNIQ, EQ, 07-Oct-2021,468.0,470.35,475.0,470.0,474.0,472.5,473.95,55095,3742,33349,60.53
MAYURUNIQ, EQ, 08-Oct-2021,472.5,476.5,478.3,466.0,468.0,472.4,475.67,88786,4085,64243,72.36
MAYURUNIQ, EQ, 11-Oct-2021,472.4,473.0,480.2,471.5,477.4,475.55,475.04,149022,2544,129351,86.8
MAYURUNIQ, EQ, 12-Oct-2021,475.55,477.95,483.8,476.0,480.0,480.05,480.03,46797,2724,25148,53.74
MAYURUNIQ, EQ, 13-Oct-2021,480.05,480.05,484.7,475.0,476.25,481.75,480.54,72871,2523,47509,65.2
MAYURUNIQ, EQ, 14-Oct-2021,481.75,484.0,484.8,476.1,478.35,478.15,481.98,41920,1864,23916,57.05
MAYURUNIQ, EQ, 18-Oct-2021,478.15,485.4,485.95,471.05,471.5,472.95,480.35,63377,2812,43127,68.05
MAYURUNIQ, EQ, 19-Oct-2021,472.95,472.95,478.4,462.0,465.0,466.35,473.17,50797,2392,31209,61.44
MAYURUNIQ, EQ, 20-Oct-2021,466.35,475.35,475.35,451.0,456.7,455.4,458.9,47471,2664,27618,58.18
MAYURUNIQ, EQ, 21-Oct-2021,455.4,464.45,464.45,445.0,449.7,446.0,450.69,39864,2771,22865,57.36
MAYURUNIQ, EQ, 22-Oct-2021,446.0,448.25,453.75,435.0,440.05,442.3,442.51,53959,3074,33565,62.2
MAYURUNIQ, EQ, 25-Oct-2021,442.3,446.7,446.7,430.0,438.9,436.65,436.97,32719,2806,18764,57.35
MAYURUNIQ, EQ, 26-Oct-2021,436.65,438.85,453.25,432.0,443.5,442.6,441.89,58912,5870,23921,40.6
MAYURUNIQ, EQ, 27-Oct-2021,442.6,442.65,450.35,432.6,434.15,434.4,438.71,28006,2934,17103,61.07
MAYURUNIQ, EQ, 28-Oct-2021,434.4,430.0,448.4,425.0,425.25,428.7,435.17,27102,2307,19155,70.68
MAYURUNIQ, EQ, 29-Oct-2021,428.7,427.9,441.9,420.1,431.15,433.55,434.26,33461,3297,16997,50.8
MAYURUNIQ, EQ, 01-Nov-2021,433.55,446.5,446.5,424.05,426.7,426.5,429.2,27974,2187,12951,46.3
MAYURUNIQ, EQ, 02-Nov-2021,426.5,428.45,444.0,426.95,440.55,440.8,434.98,27768,1972,14026,50.51
MAYURUNIQ, EQ, 03-Nov-2021,440.8,441.0,445.15,434.0,434.0,435.9,438.71,13013,1107,7566,58.14
MAYURUNIQ, EQ, 08-Nov-2021,431.8,432.05,440.05,430.65,434.45,436.2,435.96,20356,2287,9615,47.23
MAYURUNIQ, EQ, 09-Nov-2021,436.2,440.0,449.7,437.2,449.0,446.1,444.89,27012,2235,12866,47.63
MAYURUNIQ, EQ, 10-Nov-2021,446.1,434.0,449.7,430.55,437.95,435.75,442.74,26288,2333,12218,46.48
MAYURUNIQ, EQ, 11-Nov-2021,435.75,437.95,469.7,433.1,451.85,452.1,452.5,83379,6065,38623,46.32
MAYURUNIQ, EQ, 12-Nov-2021,452.1,474.0,509.0,472.0,484.0,483.55,489.23,478532,21369,208913,43.66
MAYURUNIQ, EQ, 15-Nov-2021,483.55,490.0,493.4,467.9,477.45,476.95,477.62,57312,3910,34161,59.61
MAYURUNIQ, EQ, 16-Nov-2021,476.95,477.45,489.3,473.0,483.95,483.1,483.44,94517,4023,59499,62.95
MAYURUNIQ, EQ, 17-Nov-2021,483.1,483.0,485.0,447.3,476.55,477.95,471.8,81636,4634,41397,50.71
MAYURUNIQ, EQ, 18-Nov-2021,477.95,484.9,484.9,467.75,479.0,473.8,472.98,27125,2177,14690,54.16
MAYURUNIQ, EQ, 22-Nov-2021,473.8,481.7,484.9,449.5,451.95,456.3,471.24,85951,7624,54840,63.8
MAYURUNIQ, EQ, 23-Nov-2021,456.3,454.95,477.0,450.55,472.8,475.65,467.55,67397,6511,43729,64.88
MAYURUNIQ, EQ, 24-Nov-2021,475.65,479.9,481.0,474.0,475.0,475.95,479.11,61507,2192,49230,80.04
MAYURUNIQ, EQ, 25-Nov-2021,475.95,478.3,496.0,473.6,485.7,485.95,483.06,102943,4792,57618,55.97
MAYURUNIQ, EQ, 26-Nov-2021,485.95,481.65,490.65,468.6,474.5,471.35,476.97,70127,4323,51323,73.19
MAYURUNIQ, EQ, 29-Nov-2021,471.35,470.35,494.0,454.0,490.4,490.65,481.93,162173,7743,82813,51.06
MAYURUNIQ, EQ, 30-Nov-2021,490.65,490.05,493.0,470.0,470.05,473.25,480.42,57504,4144,29610,51.49
MAYURUNIQ, EQ, 01-Dec-2021,473.25,479.45,480.0,464.05,470.95,471.3,470.34,22445,1535,12067,53.76
MAYURUNIQ, EQ, 02-Dec-2021,471.3,471.0,511.9,469.85,500.5,502.85,496.1,159727,8927,58117,36.39
MAYURUNIQ, EQ, 03-Dec-2021,502.85,503.0,528.7,502.5,510.0,513.1,518.38,230862,13808,109771,47.55
MAYURUNIQ, EQ, 06-Dec-2021,513.1,515.0,522.7,500.55,505.0,502.05,507.97,62525,5055,31371,50.17
