SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
WELSPUNIND, EQ, 17-Sep-2021,133.95,133.9,135.65,130.55,131.5,131.55,132.28,2702690,25940,1604298,59.36
WELSPUNIND, EQ, 20-Sep-2021,131.55,132.2,133.0,127.0,129.0,129.1,130.42,3698301,27397,1918413,51.87
WELSPUNIND, EQ, 21-Sep-2021,129.1,129.1,136.9,126.1,136.0,135.25,131.79,4698116,36362,1875776,39.93
WELSPUNIND, EQ, 22-Sep-2021,135.25,136.9,141.2,135.6,141.0,139.2,138.38,3677397,33590,1603039,43.59
WELSPUNIND, EQ, 23-Sep-2021,139.2,140.5,159.9,140.5,159.5,157.8,152.81,25217552,177891,5257333,20.85
WELSPUNIND, EQ, 24-Sep-2021,157.8,160.0,161.35,153.25,155.0,155.7,156.29,8872285,63589,2905650,32.75
WELSPUNIND, EQ, 27-Sep-2021,155.7,156.9,159.45,154.0,159.4,157.6,156.34,4927516,35860,2486623,50.46
WELSPUNIND, EQ, 28-Sep-2021,157.6,159.55,165.9,159.15,163.4,163.9,163.32,8574722,62224,2413575,28.15
WELSPUNIND, EQ, 29-Sep-2021,163.9,160.6,166.9,160.1,166.0,165.4,163.52,3227373,27132,1398523,43.33
WELSPUNIND, EQ, 30-Sep-2021,165.4,166.35,170.5,162.75,168.75,169.3,167.32,4453167,38119,1314817,29.53
WELSPUNIND, EQ, 01-Oct-2021,169.3,167.5,168.2,162.0,162.8,163.0,164.93,3233316,28562,1284098,39.71
WELSPUNIND, EQ, 04-Oct-2021,163.0,163.25,167.7,160.35,161.9,162.35,163.45,3646248,36909,962984,26.41
WELSPUNIND, EQ, 05-Oct-2021,162.35,163.35,165.3,160.7,163.5,163.8,162.9,2543640,21561,767297,30.17
WELSPUNIND, EQ, 06-Oct-2021,163.8,164.7,167.65,163.1,163.65,164.05,165.02,3054025,29482,1014477,33.22
WELSPUNIND, EQ, 07-Oct-2021,164.05,165.65,167.8,163.5,166.05,166.0,165.56,3058262,21358,1413701,46.23
WELSPUNIND, EQ, 08-Oct-2021,166.0,167.0,167.25,158.35,163.3,163.55,163.56,1965975,19957,741208,37.7
WELSPUNIND, EQ, 11-Oct-2021,163.55,162.8,169.0,161.25,166.25,166.25,165.23,5737675,22133,3195754,55.7
