SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CHALET, EQ, 17-Sep-2021,184.9,186.0,189.0,178.3,180.0,180.1,182.15,271695,6736,155111,57.09
CHALET, EQ, 20-Sep-2021,180.1,178.0,199.0,177.9,184.2,183.5,190.36,2178583,37191,620780,28.49
CHALET, EQ, 21-Sep-2021,183.5,187.9,190.5,184.0,189.5,188.1,187.91,904651,14426,391938,43.32
CHALET, EQ, 22-Sep-2021,188.1,191.0,203.0,186.8,202.0,200.25,193.27,4499682,48276,2111521,46.93
CHALET, EQ, 23-Sep-2021,200.25,204.9,208.15,203.0,206.3,206.1,205.66,2010217,27298,958041,47.66
CHALET, EQ, 24-Sep-2021,206.1,209.5,218.85,202.75,216.5,216.55,212.91,2506751,42339,1071548,42.75
CHALET, EQ, 27-Sep-2021,216.55,223.0,255.6,218.1,240.45,239.35,238.98,9860855,157356,2129449,21.59
CHALET, EQ, 28-Sep-2021,239.35,241.8,249.0,230.6,235.0,235.65,239.81,2862425,61133,442183,15.45
CHALET, EQ, 29-Sep-2021,235.65,232.0,244.9,230.15,240.0,238.2,238.12,494176,19363,179659,36.36
CHALET, EQ, 30-Sep-2021,238.2,239.7,244.2,234.05,240.4,239.9,239.25,451305,16709,286914,63.57
CHALET, EQ, 01-Oct-2021,239.9,239.7,239.7,227.5,228.5,229.8,233.37,338671,10144,147081,43.43
CHALET, EQ, 04-Oct-2021,229.8,231.4,251.9,223.55,238.0,238.85,240.26,751367,21656,312085,41.54
CHALET, EQ, 05-Oct-2021,238.85,238.9,245.0,236.0,240.0,240.95,241.13,277595,10991,127897,46.07
CHALET, EQ, 06-Oct-2021,240.95,240.95,244.7,228.5,231.3,231.0,237.59,548702,15360,283191,51.61
CHALET, EQ, 07-Oct-2021,231.0,234.0,242.0,234.0,240.0,240.05,239.44,1097608,22668,768390,70.01
CHALET, EQ, 08-Oct-2021,240.05,242.2,260.7,237.65,239.15,240.7,251.24,1733941,45192,527962,30.45
CHALET, EQ, 11-Oct-2021,240.7,241.75,250.0,240.75,249.5,248.4,246.43,772516,23669,276081,35.74
CHALET, EQ, 12-Oct-2021,248.4,248.9,254.95,246.0,248.0,248.1,251.14,474613,12417,150523,31.71
CHALET, EQ, 13-Oct-2021,248.1,249.8,250.3,241.6,243.6,242.95,245.06,396326,9788,160064,40.39
CHALET, EQ, 14-Oct-2021,242.95,244.85,256.4,244.0,255.3,253.95,251.12,667131,16740,360664,54.06
CHALET, EQ, 18-Oct-2021,253.95,259.8,269.5,246.0,265.0,263.05,262.76,977187,32268,338572,34.65
CHALET, EQ, 19-Oct-2021,263.05,264.85,269.3,246.25,250.0,248.75,256.83,408006,11550,186657,45.75
CHALET, EQ, 20-Oct-2021,248.75,250.35,252.4,231.7,244.0,243.55,241.36,469420,23836,130458,27.79
CHALET, EQ, 21-Oct-2021,243.55,246.0,252.3,242.0,245.4,245.05,247.06,212993,7204,69215,32.5
CHALET, EQ, 22-Oct-2021,245.05,247.85,251.25,235.8,237.65,237.6,240.42,215447,8005,114119,52.97
CHALET, EQ, 25-Oct-2021,237.6,239.35,241.85,229.55,233.15,236.45,237.19,234751,12020,94315,40.18
CHALET, EQ, 26-Oct-2021,236.45,236.7,243.5,235.0,240.0,238.25,239.13,138482,4013,46303,33.44
CHALET, EQ, 27-Oct-2021,238.25,240.35,244.9,238.25,244.9,242.35,241.08,124868,4314,53688,43.0
CHALET, EQ, 28-Oct-2021,242.35,246.0,246.2,232.55,239.2,241.85,240.54,264177,10552,103914,39.33
CHALET, EQ, 29-Oct-2021,241.85,236.0,243.95,226.35,236.5,235.95,239.04,521084,12259,305567,58.64
CHALET, EQ, 01-Nov-2021,235.95,238.8,248.2,236.55,247.4,246.25,244.48,298954,13357,76577,25.61
CHALET, EQ, 02-Nov-2021,246.25,246.25,258.0,242.25,243.85,244.2,250.72,621732,18658,111838,17.99
CHALET, EQ, 03-Nov-2021,244.2,245.7,248.3,239.35,241.9,241.8,243.56,174767,6983,60970,34.89
