SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CHAMBLFERT, EQ, 17-Sep-2021,320.0,320.6,327.0,310.25,315.0,312.6,318.51,755461,23750,378537,50.11
CHAMBLFERT, EQ, 20-Sep-2021,312.6,311.5,311.9,305.0,305.85,306.05,307.16,610604,19655,245179,40.15
CHAMBLFERT, EQ, 21-Sep-2021,306.05,307.6,310.75,302.15,303.9,303.7,305.69,597683,14885,191658,32.07
CHAMBLFERT, EQ, 22-Sep-2021,303.7,305.55,313.0,304.5,305.7,305.95,307.39,605655,14514,321920,53.15
CHAMBLFERT, EQ, 23-Sep-2021,305.95,308.45,312.4,305.0,307.0,306.7,308.06,533522,25187,269318,50.48
CHAMBLFERT, EQ, 24-Sep-2021,306.7,308.1,358.7,308.0,341.05,341.15,340.09,9098456,135072,1342139,14.75
CHAMBLFERT, EQ, 27-Sep-2021,341.15,341.8,348.95,328.25,331.0,332.6,338.8,2379834,51509,636051,26.73
CHAMBLFERT, EQ, 28-Sep-2021,332.6,332.5,339.8,324.0,331.8,331.8,331.21,1124018,29993,287683,25.59
CHAMBLFERT, EQ, 29-Sep-2021,331.8,331.0,341.0,328.05,333.0,334.9,333.37,1290781,37776,508020,39.36
CHAMBLFERT, EQ, 30-Sep-2021,334.9,334.75,342.0,329.65,336.55,338.95,334.96,716112,17366,289321,40.4
CHAMBLFERT, EQ, 01-Oct-2021,338.95,334.0,342.0,333.7,337.4,339.85,338.44,681990,20023,265384,38.91
CHAMBLFERT, EQ, 04-Oct-2021,339.85,341.0,342.7,333.35,336.6,335.95,338.24,600524,15415,171908,28.63
CHAMBLFERT, EQ, 05-Oct-2021,335.95,335.95,349.9,335.95,345.0,345.1,346.59,1078987,28967,349568,32.4
CHAMBLFERT, EQ, 06-Oct-2021,345.1,345.0,348.5,337.5,342.9,341.75,344.5,453566,15694,171299,37.77
CHAMBLFERT, EQ, 07-Oct-2021,341.75,351.0,388.0,351.0,378.55,375.85,373.39,6782462,119231,1091277,16.09
CHAMBLFERT, EQ, 08-Oct-2021,375.85,376.0,451.0,370.3,434.7,434.45,413.49,9870350,157098,1454997,14.74
CHAMBLFERT, EQ, 11-Oct-2021,434.45,425.0,427.65,403.0,405.0,404.95,410.94,2678371,54326,693332,25.89
CHAMBLFERT, EQ, 12-Oct-2021,404.95,402.6,404.95,382.65,385.0,384.65,392.82,1924782,41741,773560,40.19
CHAMBLFERT, EQ, 13-Oct-2021,384.65,388.4,399.4,378.75,385.0,384.25,389.89,1201923,26071,605102,50.34
CHAMBLFERT, EQ, 14-Oct-2021,384.25,387.7,390.0,381.55,382.1,383.35,385.03,483062,11795,203361,42.1
CHAMBLFERT, EQ, 18-Oct-2021,383.35,386.95,391.0,380.9,386.0,385.55,386.25,754567,27776,479400,63.53
CHAMBLFERT, EQ, 19-Oct-2021,385.55,388.0,389.2,365.1,368.05,367.6,375.55,630970,17831,412885,65.44
CHAMBLFERT, EQ, 20-Oct-2021,367.6,368.05,369.0,334.0,349.8,343.1,349.68,1565966,38646,1082663,69.14
CHAMBLFERT, EQ, 21-Oct-2021,343.1,351.0,366.85,343.1,348.0,345.85,353.67,1899351,35829,710033,37.38
