SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
HINDOILEXP, EQ, 17-Sep-2021,206.5,207.0,210.75,191.0,201.6,201.7,200.25,1600005,19422,606233,37.89
HINDOILEXP, EQ, 20-Sep-2021,201.7,195.0,205.8,190.0,192.5,193.75,199.25,863498,11018,348614,40.37
HINDOILEXP, EQ, 21-Sep-2021,193.75,194.0,209.5,186.2,206.05,206.8,198.87,1858427,22929,591469,31.83
HINDOILEXP, EQ, 22-Sep-2021,206.8,207.9,211.4,200.7,201.05,202.5,206.13,1024112,13125,385513,37.64
HINDOILEXP, EQ, 23-Sep-2021,202.5,204.0,207.65,198.45,201.0,201.4,203.02,587896,6748,230044,39.13
HINDOILEXP, EQ, 24-Sep-2021,201.4,203.75,206.7,196.25,198.3,198.7,201.32,706111,9364,239451,33.91
HINDOILEXP, EQ, 27-Sep-2021,198.7,201.5,205.0,198.55,201.5,202.1,201.66,956589,11859,277861,29.05
HINDOILEXP, EQ, 28-Sep-2021,202.1,205.5,222.0,205.05,217.7,219.5,214.74,4181182,47462,1330322,31.82
HINDOILEXP, EQ, 29-Sep-2021,219.5,216.0,218.6,210.75,212.4,212.35,214.48,1718565,27862,645497,37.56
HINDOILEXP, EQ, 30-Sep-2021,212.35,212.4,218.0,210.55,211.35,211.4,213.15,727284,9892,280569,38.58
HINDOILEXP, EQ, 01-Oct-2021,211.4,214.1,217.7,211.0,211.3,211.75,214.08,750610,7752,332954,44.36
HINDOILEXP, EQ, 04-Oct-2021,211.75,212.95,213.8,201.7,203.6,203.3,207.68,771192,11442,399617,51.82
HINDOILEXP, EQ, 05-Oct-2021,203.3,207.0,213.5,207.0,210.15,210.8,210.57,987401,15965,367208,37.19
HINDOILEXP, EQ, 06-Oct-2021,210.8,213.45,214.9,203.6,206.5,205.75,209.9,664666,10679,303374,45.64
HINDOILEXP, EQ, 07-Oct-2021,205.75,207.35,209.0,200.6,206.0,204.7,205.11,622867,8302,269672,43.3
HINDOILEXP, EQ, 08-Oct-2021,204.7,207.1,209.0,201.2,201.7,202.2,203.96,453846,5773,227645,50.16
HINDOILEXP, EQ, 11-Oct-2021,202.2,204.0,208.7,200.9,207.1,207.55,205.84,581293,8345,264512,45.5
HINDOILEXP, EQ, 12-Oct-2021,207.55,207.1,208.7,202.5,206.5,206.2,205.14,564997,8502,184730,32.7
HINDOILEXP, EQ, 13-Oct-2021,206.2,207.45,208.0,202.0,202.7,203.0,203.58,311575,4037,200337,64.3
HINDOILEXP, EQ, 14-Oct-2021,203.0,204.1,205.5,194.7,197.55,196.55,200.39,578957,5716,358287,61.88
HINDOILEXP, EQ, 18-Oct-2021,196.55,198.9,202.7,188.55,191.0,190.6,194.46,807602,9497,416229,51.54
HINDOILEXP, EQ, 19-Oct-2021,190.6,191.5,194.95,176.55,177.1,179.35,185.66,982821,10939,578946,58.91
HINDOILEXP, EQ, 20-Oct-2021,179.35,182.2,184.95,167.5,169.65,169.6,174.88,1048407,13062,548962,52.36
HINDOILEXP, EQ, 21-Oct-2021,169.6,175.0,183.5,170.35,180.1,178.45,176.92,1039836,15277,397255,38.2
HINDOILEXP, EQ, 22-Oct-2021,178.45,178.0,182.7,175.0,177.75,177.7,178.98,326180,5114,150828,46.24
HINDOILEXP, EQ, 25-Oct-2021,177.7,179.5,181.6,170.0,170.5,171.0,174.03,559221,6234,354734,63.43
HINDOILEXP, EQ, 26-Oct-2021,171.0,171.8,185.0,171.25,182.8,181.25,178.02,458907,6745,237817,51.82
HINDOILEXP, EQ, 27-Oct-2021,181.25,182.2,182.6,176.4,177.0,177.0,178.93,209604,3112,112839,53.83
HINDOILEXP, EQ, 28-Oct-2021,177.0,175.05,177.55,170.0,171.8,171.75,173.22,318653,3805,178938,56.15
HINDOILEXP, EQ, 29-Oct-2021,171.75,172.7,172.75,166.5,168.95,168.6,168.77,374365,4583,220135,58.8
HINDOILEXP, EQ, 01-Nov-2021,168.6,168.0,180.0,164.6,178.0,178.35,175.34,366204,6155,191179,52.21
