SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
LICHSGFIN, EQ, 17-Sep-2021,416.95,418.0,422.95,414.3,417.4,417.75,418.46,5814289,62192,2670572,45.93
LICHSGFIN, EQ, 20-Sep-2021,417.75,415.95,418.0,401.1,403.0,404.4,411.71,2754504,39731,1173863,42.62
LICHSGFIN, EQ, 21-Sep-2021,404.4,403.95,409.8,395.6,408.2,407.45,403.19,3332459,47615,1169728,35.1
LICHSGFIN, EQ, 22-Sep-2021,407.45,409.5,435.9,408.7,430.45,430.7,426.6,9562593,113392,3700700,38.7
LICHSGFIN, EQ, 23-Sep-2021,430.7,435.3,443.6,433.35,440.3,440.85,439.78,6742478,89989,2570031,38.12
LICHSGFIN, EQ, 24-Sep-2021,440.85,443.85,443.85,426.75,428.9,429.25,434.09,3209523,42423,721922,22.49
LICHSGFIN, EQ, 27-Sep-2021,429.25,432.8,437.65,428.2,435.8,434.95,433.28,2673462,39902,885488,33.12
LICHSGFIN, EQ, 28-Sep-2021,434.95,438.0,443.3,432.5,437.5,438.25,438.6,5295557,68599,2182022,41.2
LICHSGFIN, EQ, 29-Sep-2021,438.25,435.95,440.5,428.7,434.55,434.95,434.67,2625582,37219,903240,34.4
LICHSGFIN, EQ, 30-Sep-2021,434.95,431.0,435.5,425.7,426.95,427.05,429.55,5230575,43306,1824332,34.88
LICHSGFIN, EQ, 01-Oct-2021,427.05,425.0,430.5,422.0,427.6,427.95,426.4,2166469,29305,764499,35.29
LICHSGFIN, EQ, 04-Oct-2021,427.95,430.5,447.5,428.8,444.1,444.9,442.8,5122107,73093,1665784,32.52
LICHSGFIN, EQ, 05-Oct-2021,444.9,444.5,451.45,440.1,447.5,447.75,446.35,3454051,50681,1375534,39.82
LICHSGFIN, EQ, 06-Oct-2021,447.75,449.5,452.85,435.1,435.85,436.3,443.47,3114348,46115,1103095,35.42
LICHSGFIN, EQ, 07-Oct-2021,436.3,440.8,448.8,439.8,443.85,443.65,445.04,2043783,27721,724654,35.46
LICHSGFIN, EQ, 08-Oct-2021,443.65,447.8,449.5,441.45,442.0,442.25,444.86,1586933,26650,397408,25.04
LICHSGFIN, EQ, 11-Oct-2021,442.25,443.0,446.8,440.45,444.0,443.65,444.11,1424927,21691,480861,33.75
LICHSGFIN, EQ, 12-Oct-2021,443.65,443.65,449.0,441.5,445.0,445.5,445.56,1694161,27003,553238,32.66
LICHSGFIN, EQ, 13-Oct-2021,445.5,446.5,454.55,444.5,446.85,446.65,450.61,2640354,39143,687977,26.06
LICHSGFIN, EQ, 14-Oct-2021,446.65,449.0,449.8,441.55,444.0,443.3,445.11,1581427,28372,658434,41.64
LICHSGFIN, EQ, 18-Oct-2021,443.3,451.0,459.85,445.85,456.75,455.3,454.59,6146509,81237,2252633,36.65
LICHSGFIN, EQ, 19-Oct-2021,455.3,460.0,462.5,441.0,442.0,443.3,452.18,3750940,53088,1054515,28.11
LICHSGFIN, EQ, 20-Oct-2021,443.3,445.0,447.4,432.0,435.75,435.35,438.15,3303840,56221,1265620,38.31
LICHSGFIN, EQ, 21-Oct-2021,435.35,437.25,443.5,433.0,441.4,440.0,438.69,2342863,33981,533327,22.76
LICHSGFIN, EQ, 22-Oct-2021,440.0,416.0,419.7,403.6,409.0,408.5,409.62,15675738,228212,7711161,49.19
LICHSGFIN, EQ, 25-Oct-2021,408.5,410.0,411.35,394.05,400.5,401.2,399.55,4804856,101218,1812004,37.71
