SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
VAKRANGEE, EQ, 17-Sep-2021,43.0,43.2,43.65,41.2,41.7,41.65,42.36,5971402,13384,2926660,49.01
VAKRANGEE, EQ, 20-Sep-2021,41.65,40.85,41.9,40.1,40.55,40.45,41.16,2917820,7524,1361790,46.67
VAKRANGEE, EQ, 21-Sep-2021,40.45,40.8,41.0,39.1,39.65,39.75,39.87,7697027,10257,4488661,58.32
VAKRANGEE, EQ, 22-Sep-2021,39.75,39.85,40.5,39.4,39.4,39.65,39.9,6154395,9596,3826164,62.17
VAKRANGEE, EQ, 23-Sep-2021,39.65,39.9,40.45,39.15,39.5,39.6,39.79,6217992,8920,3688130,59.31
VAKRANGEE, EQ, 24-Sep-2021,39.6,40.25,42.55,39.25,39.55,39.55,40.89,19520583,30844,6809793,34.89
VAKRANGEE, EQ, 27-Sep-2021,39.55,40.2,42.7,40.0,42.0,42.2,41.52,17931327,24950,7168498,39.98
VAKRANGEE, EQ, 28-Sep-2021,42.2,41.9,42.2,39.8,40.5,40.4,40.85,7771338,14920,3201101,41.19
VAKRANGEE, EQ, 29-Sep-2021,40.4,41.0,41.95,40.3,40.95,41.35,41.03,5411489,9816,2296876,42.44
VAKRANGEE, EQ, 30-Sep-2021,41.35,41.2,41.35,40.2,40.7,40.5,40.57,5492640,8685,1478680,26.92
VAKRANGEE, EQ, 01-Oct-2021,40.5,40.1,40.3,39.85,40.25,40.15,40.09,2404695,5301,1266518,52.67
VAKRANGEE, EQ, 04-Oct-2021,40.15,40.45,41.0,40.05,40.45,40.3,40.52,3366473,7417,1732467,51.46
VAKRANGEE, EQ, 05-Oct-2021,40.3,40.3,40.55,40.15,40.3,40.25,40.32,3796133,6532,1958561,51.59
VAKRANGEE, EQ, 06-Oct-2021,40.25,40.4,41.35,39.65,40.6,40.6,40.49,6677950,11734,3371095,50.48
VAKRANGEE, EQ, 07-Oct-2021,40.6,40.7,41.4,40.2,41.35,41.15,40.83,5754072,9976,2709666,47.09
VAKRANGEE, EQ, 08-Oct-2021,41.15,42.3,43.8,41.6,43.7,43.4,42.69,13745661,23530,6961842,50.65
VAKRANGEE, EQ, 11-Oct-2021,43.4,47.0,47.2,43.8,44.0,44.0,45.39,19312489,39494,8388944,43.44
VAKRANGEE, EQ, 12-Oct-2021,44.0,43.9,44.1,42.75,43.5,43.6,43.54,6383227,18358,3287742,51.51
VAKRANGEE, EQ, 13-Oct-2021,43.6,43.5,43.75,42.65,42.85,42.8,43.2,4321585,12513,2162959,50.05
VAKRANGEE, EQ, 14-Oct-2021,42.8,45.8,45.8,43.5,44.1,44.3,44.25,9235846,19065,3805486,41.2
VAKRANGEE, EQ, 18-Oct-2021,44.3,44.3,44.3,43.25,43.5,43.5,43.63,5608300,13233,3050963,54.4
VAKRANGEE, EQ, 19-Oct-2021,43.5,43.2,43.7,40.65,41.0,41.15,42.08,5726580,15977,3205807,55.98
VAKRANGEE, EQ, 20-Oct-2021,41.15,40.95,40.95,39.8,40.35,40.0,40.34,3870266,10808,1947718,50.33
VAKRANGEE, EQ, 21-Oct-2021,40.0,40.05,40.6,39.25,39.5,39.55,39.87,2887935,9647,1610568,55.77
VAKRANGEE, EQ, 22-Oct-2021,39.55,39.6,40.4,38.75,39.2,39.15,39.48,3592435,10481,1851426,51.54
VAKRANGEE, EQ, 25-Oct-2021,39.15,39.3,39.55,37.2,37.4,37.4,37.79,4630667,14843,2795051,60.36
VAKRANGEE, EQ, 26-Oct-2021,37.4,37.5,38.25,37.2,37.7,37.6,37.72,2981177,9533,1453918,48.77
VAKRANGEE, EQ, 27-Oct-2021,37.6,37.7,38.95,37.65,38.1,37.9,38.21,3588442,9878,1915028,53.37
VAKRANGEE, EQ, 28-Oct-2021,37.9,37.85,38.3,37.25,37.4,37.4,37.61,1948326,7515,994409,51.04
VAKRANGEE, EQ, 29-Oct-2021,37.4,37.2,37.8,36.25,36.9,36.8,37.04,2064990,8032,957296,46.36
