SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
IRCTC, EQ, 17-Sep-2021,3769.7,3820.0,4019.7,3790.7,3875.2,3863.4,3917.64,12324159,609559,1976843,16.04
IRCTC, EQ, 20-Sep-2021,3863.4,3848.8,3848.8,3680.2,3720.0,3707.9,3757.62,4695511,311091,1045780,22.27
IRCTC, EQ, 21-Sep-2021,3707.9,3728.65,3849.8,3550.0,3633.15,3624.55,3639.13,5303431,391297,918276,17.31
IRCTC, EQ, 22-Sep-2021,3624.55,3674.0,3750.0,3640.5,3683.0,3671.3,3694.33,2908094,215225,510572,17.56
IRCTC, EQ, 23-Sep-2021,3671.3,3744.0,3759.0,3680.0,3708.0,3694.05,3709.79,1430787,115976,366370,25.61
IRCTC, EQ, 24-Sep-2021,3694.05,3720.0,3736.0,3640.0,3702.0,3689.25,3686.45,1539638,129672,415629,27.0
IRCTC, EQ, 27-Sep-2021,3689.25,3735.1,3865.0,3701.0,3864.9,3834.9,3783.57,3722464,232200,841192,22.6
IRCTC, EQ, 28-Sep-2021,3834.9,3895.0,3975.0,3782.0,3865.3,3865.6,3899.63,6577314,381898,1005547,15.29
IRCTC, EQ, 29-Sep-2021,3865.6,3858.9,3858.9,3755.55,3767.0,3770.15,3796.4,2579151,197330,657443,25.49
IRCTC, EQ, 30-Sep-2021,3770.15,3820.0,3880.0,3777.2,3802.8,3798.5,3822.21,2924892,198902,564345,19.29
IRCTC, EQ, 01-Oct-2021,3798.5,3777.0,3821.0,3733.15,3794.0,3793.6,3782.26,1599816,116364,246057,15.38
IRCTC, EQ, 04-Oct-2021,3793.6,3812.6,4064.85,3808.4,4059.0,4008.9,3944.54,5278868,270633,1511710,28.64
IRCTC, EQ, 05-Oct-2021,4008.9,4085.0,4208.4,4005.0,4154.65,4166.1,4119.69,7369295,399322,817953,11.1
IRCTC, EQ, 06-Oct-2021,4166.1,4199.0,4510.0,4180.0,4482.75,4463.35,4398.6,11716236,614447,1036279,8.84
IRCTC, EQ, 07-Oct-2021,4463.35,4598.0,4768.95,4525.05,4763.0,4690.9,4627.55,8645520,480811,924826,10.7
IRCTC, EQ, 08-Oct-2021,4690.9,4824.0,4964.2,4721.1,4845.0,4876.55,4869.83,12273462,658661,1673982,13.64
IRCTC, EQ, 11-Oct-2021,4876.55,4904.9,4928.5,4750.0,4769.0,4772.55,4832.72,6014937,488792,1232477,20.49
IRCTC, EQ, 12-Oct-2021,4772.55,4765.0,4877.0,4725.0,4819.25,4817.25,4822.03,3279400,237634,599689,18.29
IRCTC, EQ, 13-Oct-2021,4817.25,4851.0,4960.0,4831.25,4946.95,4928.8,4886.5,3242132,204331,778500,24.01
IRCTC, EQ, 14-Oct-2021,4928.8,5004.0,5594.0,4990.0,5485.0,5463.55,5383.26,14235420,799894,1885816,13.25
IRCTC, EQ, 18-Oct-2021,5463.55,5594.0,5967.0,5575.05,5964.0,5877.7,5767.26,7938916,601990,1420667,17.89
IRCTC, EQ, 19-Oct-2021,5877.7,6175.0,6396.3,4996.05,4996.05,5454.85,6112.17,14861150,1216121,2201025,14.81
IRCTC, EQ, 20-Oct-2021,5454.85,4909.4,4999.8,4377.3,4415.0,4434.35,4615.74,19666785,1859218,4000609,20.34
IRCTC, EQ, 21-Oct-2021,4434.35,4440.7,4750.0,4414.1,4579.6,4573.25,4545.05,9272239,998017,1636386,17.65
