SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
EQUITASBNK, EQ, 17-Sep-2021,60.55,60.45,60.8,59.35,60.35,60.25,59.93,745080,7231,488291,65.54
EQUITASBNK, EQ, 20-Sep-2021,60.25,60.2,60.55,59.05,59.5,59.25,59.77,494215,5229,292477,59.18
EQUITASBNK, EQ, 21-Sep-2021,59.25,59.0,60.1,58.6,59.75,59.7,59.14,483349,3722,275845,57.07
EQUITASBNK, EQ, 22-Sep-2021,59.7,60.0,60.0,59.1,59.35,59.55,59.55,364408,3354,199558,54.76
EQUITASBNK, EQ, 23-Sep-2021,59.55,60.0,61.0,59.6,59.85,59.85,60.08,395460,3896,211596,53.51
EQUITASBNK, EQ, 24-Sep-2021,59.85,59.85,60.5,59.1,59.2,59.25,59.62,273731,2940,169938,62.08
EQUITASBNK, EQ, 27-Sep-2021,59.25,59.9,63.0,59.5,61.2,61.7,60.75,10374889,12500,9177409,88.46
EQUITASBNK, EQ, 28-Sep-2021,61.7,61.95,63.8,60.35,61.15,61.05,62.03,1265662,8464,605383,47.83
EQUITASBNK, EQ, 29-Sep-2021,61.05,60.95,63.1,60.65,62.75,62.75,62.28,770977,6598,475046,61.62
EQUITASBNK, EQ, 30-Sep-2021,62.75,62.9,63.9,62.0,62.15,62.2,62.84,645499,5561,391066,60.58
EQUITASBNK, EQ, 01-Oct-2021,62.2,61.95,62.4,61.2,61.75,61.6,61.71,361732,3354,194435,53.75
EQUITASBNK, EQ, 04-Oct-2021,61.6,62.0,67.0,62.0,64.9,64.9,64.57,2742135,16978,1190518,43.42
EQUITASBNK, EQ, 05-Oct-2021,64.9,65.0,65.75,63.75,64.6,64.5,64.97,2244369,12695,1800208,80.21
EQUITASBNK, EQ, 06-Oct-2021,64.5,65.5,66.0,63.45,63.75,63.8,64.96,2593171,7939,2223688,85.75
EQUITASBNK, EQ, 07-Oct-2021,63.8,64.95,65.5,63.95,64.5,64.7,64.65,452382,5021,247300,54.67
EQUITASBNK, EQ, 08-Oct-2021,64.7,65.1,65.1,63.8,64.15,64.2,64.33,525740,3915,319231,60.72
EQUITASBNK, EQ, 11-Oct-2021,64.2,66.0,69.9,65.0,69.9,68.65,67.66,4200500,21901,1802693,42.92
EQUITASBNK, EQ, 12-Oct-2021,68.65,69.8,71.0,67.9,68.25,68.2,69.41,2680838,18482,1279327,47.72
EQUITASBNK, EQ, 13-Oct-2021,68.2,69.0,69.8,68.25,68.6,68.55,68.9,1131507,8918,622292,55.0
EQUITASBNK, EQ, 14-Oct-2021,68.55,69.05,69.05,66.0,66.3,66.7,66.98,1422879,12267,827787,58.18
EQUITASBNK, EQ, 18-Oct-2021,66.7,68.65,71.2,66.65,66.95,67.1,68.56,3352276,26504,1284902,38.33
EQUITASBNK, EQ, 19-Oct-2021,67.1,67.75,67.75,64.25,65.35,65.2,66.18,1133013,12697,592430,52.29
EQUITASBNK, EQ, 20-Oct-2021,65.2,64.85,65.2,64.0,64.4,64.25,64.4,749255,5925,388424,51.84
EQUITASBNK, EQ, 21-Oct-2021,64.25,64.5,65.55,64.15,65.1,64.75,64.99,615820,6445,287630,46.71
EQUITASBNK, EQ, 22-Oct-2021,64.75,65.2,68.0,64.8,66.7,66.95,66.74,1800091,13549,761179,42.29
EQUITASBNK, EQ, 25-Oct-2021,66.95,67.5,70.4,64.1,65.8,65.7,65.78,1964805,8373,1431082,72.84
