SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACC, EQ, 17-Sep-2021,2429.7,2440.0,2444.0,2372.3,2392.0,2394.85,2395.37,538103,31099,277140,51.5
ACC, EQ, 20-Sep-2021,2394.85,2378.0,2390.0,2320.0,2330.5,2325.95,2351.19,299170,13979,124172,41.51
ACC, EQ, 21-Sep-2021,2325.95,2325.95,2339.9,2284.0,2337.4,2332.3,2312.77,567297,24749,241874,42.64
ACC, EQ, 22-Sep-2021,2332.3,2339.3,2379.0,2331.1,2363.0,2365.55,2361.53,308803,26657,94533,30.61
ACC, EQ, 23-Sep-2021,2365.55,2375.0,2380.5,2340.05,2351.0,2351.05,2353.21,380958,33169,178657,46.9
ACC, EQ, 24-Sep-2021,2351.05,2368.0,2372.95,2281.0,2300.95,2298.75,2312.03,434577,31602,176889,40.7
ACC, EQ, 27-Sep-2021,2298.75,2305.55,2346.75,2286.5,2329.5,2331.85,2314.3,363257,27504,143817,39.59
ACC, EQ, 28-Sep-2021,2331.85,2334.0,2357.9,2286.05,2298.0,2300.25,2325.46,304307,17894,98388,32.33
ACC, EQ, 29-Sep-2021,2300.25,2290.0,2293.35,2245.1,2265.0,2271.1,2265.92,518866,31621,214877,41.41
ACC, EQ, 30-Sep-2021,2271.1,2270.2,2276.9,2251.2,2251.2,2254.5,2260.73,300368,26890,153235,51.02
ACC, EQ, 01-Oct-2021,2254.5,2237.0,2258.0,2211.35,2237.7,2237.5,2238.74,319800,27837,73474,22.97
ACC, EQ, 04-Oct-2021,2237.5,2245.0,2283.95,2233.0,2267.4,2265.65,2266.32,394631,19982,155531,39.41
ACC, EQ, 05-Oct-2021,2265.65,2253.15,2284.0,2253.15,2264.0,2263.7,2267.74,251071,19606,88138,35.1
ACC, EQ, 06-Oct-2021,2263.7,2265.95,2278.0,2194.35,2203.0,2203.25,2233.0,446408,24088,192440,43.11
ACC, EQ, 07-Oct-2021,2203.25,2215.3,2276.0,2215.3,2272.25,2265.85,2257.32,318393,21019,87251,27.4
ACC, EQ, 08-Oct-2021,2265.85,2273.0,2284.9,2235.45,2242.95,2240.9,2258.3,249365,15670,58347,23.4
ACC, EQ, 11-Oct-2021,2240.9,2250.0,2274.8,2242.15,2246.0,2249.85,2256.99,211576,12175,70143,33.15
ACC, EQ, 12-Oct-2021,2249.85,2245.0,2259.0,2226.95,2246.0,2245.65,2243.44,183872,12735,51484,28.0
ACC, EQ, 13-Oct-2021,2245.65,2257.5,2269.8,2250.0,2262.0,2259.7,2257.38,280779,20004,116263,41.41
ACC, EQ, 14-Oct-2021,2259.7,2270.0,2349.5,2267.0,2314.0,2309.85,2314.39,1290679,56942,613854,47.56
ACC, EQ, 18-Oct-2021,2309.85,2364.0,2364.0,2291.85,2305.0,2304.4,2316.46,627590,29013,182162,29.03
ACC, EQ, 19-Oct-2021,2304.4,2319.0,2328.0,2232.45,2245.15,2242.75,2277.21,679577,40709,285244,41.97
ACC, EQ, 20-Oct-2021,2242.75,2289.0,2359.0,2221.0,2260.55,2263.6,2304.06,3817624,211916,632759,16.57
ACC, EQ, 21-Oct-2021,2263.6,2285.95,2286.75,2202.85,2240.0,2236.35,2241.91,803674,38231,295470,36.76
ACC, EQ, 22-Oct-2021,2236.35,2241.2,2259.35,2165.0,2213.0,2212.05,2209.52,528370,31260,122493,23.18
ACC, EQ, 25-Oct-2021,2212.05,2210.0,2215.95,2142.05,2213.0,2208.45,2182.49,683253,47059,205477,30.07
ACC, EQ, 26-Oct-2021,2208.45,2215.0,2244.95,2210.0,2236.9,2236.3,2230.32,484377,28446,157165,32.45
ACC, EQ, 27-Oct-2021,2236.3,2238.4,2275.0,2233.5,2252.0,2249.4,2253.9,471518,27515,190186,40.33
ACC, EQ, 28-Oct-2021,2249.4,2252.0,2324.9,2245.0,2285.0,2287.85,2298.52,889979,55760,275147,30.92
ACC, EQ, 29-Oct-2021,2287.85,2285.0,2354.8,2237.55,2336.0,2333.4,2322.11,732835,41927,230212,31.41
ACC, EQ, 01-Nov-2021,2333.4,2345.05,2399.8,2328.4,2377.05,2374.3,2368.47,703217,40750,255723,36.36
ACC, EQ, 02-Nov-2021,2374.3,2385.0,2416.0,2374.9,2399.0,2392.0,2395.1,461093,25224,141872,30.77
ACC, EQ, 03-Nov-2021,2392.0,2404.15,2428.75,2394.15,2414.45,2420.5,2410.47,364903,21355,133030,36.46
ACC, EQ, 08-Nov-2021,2431.45,2453.85,2530.0,2440.05,2520.0,2518.35,2497.24,878142,55992,305031,34.74
ACC, EQ, 09-Nov-2021,2518.35,2523.0,2552.5,2502.05,2538.0,2538.3,2531.99,531520,39165,228912,43.07
ACC, EQ, 10-Nov-2021,2538.3,2530.7,2568.35,2513.1,2547.1,2554.15,2543.0,414868,21996,206724,49.83
ACC, EQ, 11-Nov-2021,2554.15,2545.95,2564.8,2525.0,2564.8,2558.2,2544.5,298854,25382,150009,50.19
ACC, EQ, 12-Nov-2021,2558.2,2568.0,2578.0,2546.0,2567.15,2571.95,2563.57,303364,24089,125606,41.4
ACC, EQ, 15-Nov-2021,2571.95,2570.0,2589.0,2530.3,2560.0,2563.1,2555.73,229541,13830,77163,33.62
ACC, EQ, 16-Nov-2021,2563.1,2561.15,2566.45,2483.0,2483.25,2492.75,2523.88,248153,16190,66196,26.68
ACC, EQ, 17-Nov-2021,2492.75,2482.0,2496.35,2463.05,2469.2,2471.55,2476.42,279037,17999,121304,43.47
ACC, EQ, 18-Nov-2021,2471.55,2474.8,2502.3,2415.1,2432.0,2440.5,2442.09,237386,15061,64930,27.35
