SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ORIENTCEM, EQ, 17-Sep-2021,161.35,162.7,163.55,156.5,157.6,157.55,159.15,923581,14360,595609,64.49
ORIENTCEM, EQ, 20-Sep-2021,157.55,156.0,159.95,151.45,152.5,152.2,155.74,566488,11249,343372,60.61
ORIENTCEM, EQ, 21-Sep-2021,152.2,152.45,158.3,151.5,158.3,157.15,155.36,628989,9871,343153,54.56
ORIENTCEM, EQ, 22-Sep-2021,157.15,158.9,161.8,158.5,160.7,160.85,160.76,582826,10267,359906,61.75
ORIENTCEM, EQ, 23-Sep-2021,160.85,161.9,163.7,154.1,156.5,157.25,160.12,762259,12198,466798,61.24
ORIENTCEM, EQ, 24-Sep-2021,157.25,157.75,159.5,155.5,156.35,156.5,156.92,676783,7575,479234,70.81
ORIENTCEM, EQ, 27-Sep-2021,156.5,159.0,162.0,156.2,158.5,158.15,158.39,1953816,16073,1481626,75.83
ORIENTCEM, EQ, 28-Sep-2021,158.15,158.85,162.45,156.55,161.45,161.6,160.66,642925,11449,391641,60.92
ORIENTCEM, EQ, 29-Sep-2021,161.6,161.6,164.45,159.0,160.6,161.1,162.24,992689,13153,438233,44.15
ORIENTCEM, EQ, 30-Sep-2021,161.1,162.4,162.4,158.45,158.95,158.95,160.08,627963,13625,408528,65.06
ORIENTCEM, EQ, 01-Oct-2021,158.95,158.05,158.9,156.6,156.95,157.15,157.29,530410,10502,340329,64.16
ORIENTCEM, EQ, 04-Oct-2021,157.15,159.0,161.6,157.65,158.6,158.85,159.58,657772,16814,410236,62.37
ORIENTCEM, EQ, 05-Oct-2021,158.85,159.6,160.85,156.8,157.55,157.1,158.02,673380,14025,443989,65.93
ORIENTCEM, EQ, 06-Oct-2021,157.1,158.3,158.8,153.1,153.45,154.0,155.58,824405,13499,539444,65.43
ORIENTCEM, EQ, 07-Oct-2021,154.0,154.55,157.8,154.0,155.5,154.95,155.91,611704,14190,352598,57.64
ORIENTCEM, EQ, 08-Oct-2021,154.95,156.0,157.5,155.5,155.8,155.85,156.34,395279,7393,186899,47.28
ORIENTCEM, EQ, 11-Oct-2021,155.85,156.6,160.6,156.6,157.7,157.5,158.93,863637,11081,469787,54.4
ORIENTCEM, EQ, 12-Oct-2021,157.5,157.95,159.75,157.25,158.95,158.5,158.55,434010,10027,243037,56.0
ORIENTCEM, EQ, 13-Oct-2021,158.5,160.0,160.0,157.95,158.6,158.55,158.89,455441,8553,264991,58.18
ORIENTCEM, EQ, 14-Oct-2021,158.55,159.85,163.3,158.2,163.0,162.25,161.45,1257115,14371,737972,58.7
ORIENTCEM, EQ, 18-Oct-2021,162.25,165.9,166.0,160.0,160.15,160.35,162.54,745479,9893,447321,60.0
ORIENTCEM, EQ, 19-Oct-2021,160.35,161.5,161.9,154.1,157.0,156.05,158.68,638750,9025,347343,54.38
ORIENTCEM, EQ, 20-Oct-2021,156.05,155.8,157.0,152.3,154.45,153.9,154.3,493330,8483,246511,49.97
ORIENTCEM, EQ, 21-Oct-2021,153.9,154.75,155.05,149.5,153.0,153.15,152.55,934718,12238,609457,65.2
ORIENTCEM, EQ, 22-Oct-2021,153.15,153.7,155.85,151.15,152.3,152.9,153.34,522086,10331,247668,47.44
ORIENTCEM, EQ, 25-Oct-2021,152.9,152.9,153.55,145.0,146.5,146.65,147.81,442135,8431,274748,62.14
ORIENTCEM, EQ, 26-Oct-2021,146.65,148.9,158.7,148.0,156.3,155.8,154.48,1129725,13960,450649,39.89
ORIENTCEM, EQ, 27-Oct-2021,155.8,158.0,162.95,157.0,161.0,161.1,160.71,1607276,24115,958238,59.62
ORIENTCEM, EQ, 28-Oct-2021,161.1,162.2,163.5,158.15,160.85,160.5,160.98,784343,10450,387874,49.45
ORIENTCEM, EQ, 29-Oct-2021,160.5,161.7,163.85,155.65,162.4,162.8,161.6,792030,10958,422782,53.38
ORIENTCEM, EQ, 01-Nov-2021,162.8,164.0,169.9,163.25,163.7,163.8,166.18,1564647,17163,724952,46.33
ORIENTCEM, EQ, 02-Nov-2021,163.8,164.95,173.0,164.95,172.6,171.45,170.12,2424999,25930,1126372,46.45
ORIENTCEM, EQ, 03-Nov-2021,171.45,174.9,180.3,174.15,180.3,179.65,178.13,3033100,29758,1362025,44.91
ORIENTCEM, EQ, 08-Nov-2021,182.55,184.9,185.55,175.5,182.4,181.95,182.07,1473053,18216,647464,43.95
ORIENTCEM, EQ, 09-Nov-2021,181.95,182.9,182.9,178.0,179.5,179.15,179.68,630312,9732,317409,50.36
ORIENTCEM, EQ, 10-Nov-2021,179.15,178.0,178.85,175.0,175.35,175.55,176.66,478417,7540,255724,53.45
ORIENTCEM, EQ, 11-Nov-2021,175.55,175.55,178.5,174.3,174.8,174.9,175.84,339461,5409,184296,54.29
ORIENTCEM, EQ, 12-Nov-2021,174.9,175.55,179.8,173.2,176.3,176.1,177.02,661629,7531,315259,47.65
ORIENTCEM, EQ, 15-Nov-2021,176.1,176.2,176.9,169.5,169.95,170.65,172.3,426517,6762,250006,58.62
ORIENTCEM, EQ, 16-Nov-2021,170.65,170.45,172.95,163.55,164.5,164.4,168.28,656725,9502,392163,59.71
ORIENTCEM, EQ, 17-Nov-2021,164.4,163.85,168.0,163.2,166.1,166.1,166.71,381184,5599,190907,50.08
