SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
INDIAGLYCO, EQ, 17-Sep-2021,683.4,690.0,696.6,645.55,674.0,672.2,667.05,327728,14155,120324,36.71
INDIAGLYCO, EQ, 20-Sep-2021,672.2,665.05,681.9,649.0,653.0,651.95,664.66,147698,6775,62275,42.16
INDIAGLYCO, EQ, 21-Sep-2021,651.95,651.95,696.0,634.9,685.0,686.5,671.96,389943,17152,144251,36.99
INDIAGLYCO, EQ, 22-Sep-2021,686.5,689.9,695.7,675.0,680.25,678.1,683.66,150402,6434,60008,39.9
INDIAGLYCO, EQ, 23-Sep-2021,678.1,682.5,690.35,670.0,676.5,678.2,680.48,140348,5753,53492,38.11
INDIAGLYCO, EQ, 24-Sep-2021,678.2,684.7,699.9,668.55,679.95,678.3,684.85,231008,10729,72906,31.56
INDIAGLYCO, EQ, 27-Sep-2021,678.3,683.5,769.8,682.1,763.0,762.55,739.59,2269230,76248,533438,23.51
INDIAGLYCO, EQ, 28-Sep-2021,762.55,771.0,824.0,771.0,792.05,795.6,801.78,3884565,153850,604445,15.56
INDIAGLYCO, EQ, 29-Sep-2021,795.6,787.0,795.95,771.95,778.05,777.4,780.86,483787,20523,146991,30.38
INDIAGLYCO, EQ, 30-Sep-2021,777.4,779.7,831.45,773.3,806.4,808.8,812.08,1746904,63590,401202,22.97
INDIAGLYCO, EQ, 01-Oct-2021,808.8,804.4,858.8,796.2,851.75,842.7,831.06,935539,28420,348748,37.28
INDIAGLYCO, EQ, 04-Oct-2021,842.7,885.0,1011.2,884.8,985.05,992.95,971.48,5861644,195764,803310,13.7
INDIAGLYCO, EQ, 05-Oct-2021,992.95,985.0,1012.7,969.4,990.0,990.95,991.06,1546218,62418,236960,15.33
INDIAGLYCO, EQ, 06-Oct-2021,990.95,995.95,997.45,916.55,928.4,926.65,956.16,540209,20580,179405,33.21
INDIAGLYCO, EQ, 07-Oct-2021,926.65,936.25,999.0,916.25,980.1,980.7,968.03,809032,29518,165687,20.48
INDIAGLYCO, EQ, 08-Oct-2021,980.7,986.95,986.95,944.0,958.0,956.75,959.61,274709,12730,84134,30.63
INDIAGLYCO, EQ, 11-Oct-2021,956.75,962.7,962.7,931.75,935.0,935.1,943.15,157962,7561,73882,46.77
INDIAGLYCO, EQ, 12-Oct-2021,935.1,935.0,961.35,920.7,929.0,933.35,939.27,160331,9092,45224,28.21
INDIAGLYCO, EQ, 13-Oct-2021,933.35,939.7,975.0,930.25,935.95,936.0,950.09,271186,14354,74921,27.63
INDIAGLYCO, EQ, 14-Oct-2021,936.0,942.0,952.9,928.0,929.0,931.8,937.27,246695,7244,164677,66.75
INDIAGLYCO, EQ, 18-Oct-2021,931.8,937.0,940.55,903.0,907.0,911.85,925.87,126697,7041,64723,51.08
INDIAGLYCO, EQ, 19-Oct-2021,911.85,915.9,919.85,850.6,859.9,859.55,881.06,194862,12677,101054,51.86
INDIAGLYCO, EQ, 20-Oct-2021,859.55,862.8,863.0,790.5,803.8,801.95,826.45,203351,12883,99445,48.9
INDIAGLYCO, EQ, 21-Oct-2021,801.95,807.4,872.0,804.9,852.9,853.2,849.09,477692,29684,132325,27.7
INDIAGLYCO, EQ, 22-Oct-2021,853.2,857.9,867.75,846.0,852.0,852.9,853.56,133500,8354,58570,43.87
INDIAGLYCO, EQ, 25-Oct-2021,852.9,853.0,870.0,812.75,830.0,827.95,847.61,138434,12366,50651,36.59
INDIAGLYCO, EQ, 26-Oct-2021,827.95,834.85,867.7,828.75,852.0,851.35,848.6,123244,8502,45896,37.24
INDIAGLYCO, EQ, 27-Oct-2021,851.35,856.0,889.0,835.65,858.0,862.1,866.81,136526,8958,51191,37.5
INDIAGLYCO, EQ, 28-Oct-2021,862.1,864.3,875.75,849.5,852.0,853.2,857.99,82299,6424,35657,43.33
INDIAGLYCO, EQ, 29-Oct-2021,853.2,852.0,867.05,833.5,841.6,844.5,848.59,84024,5936,30160,35.89
INDIAGLYCO, EQ, 01-Nov-2021,844.5,848.4,871.0,834.75,852.9,854.1,853.5,72143,4628,25037,34.7
INDIAGLYCO, EQ, 02-Nov-2021,854.1,856.7,894.95,849.8,868.0,861.9,876.3,265193,14231,77415,29.19
INDIAGLYCO, EQ, 03-Nov-2021,861.9,865.9,875.0,853.1,865.0,856.15,866.14,88515,4325,49638,56.08
INDIAGLYCO, EQ, 08-Nov-2021,867.45,873.5,939.95,868.0,934.5,929.85,911.21,302926,16564,138863,45.84
INDIAGLYCO, EQ, 09-Nov-2021,929.85,935.0,1017.8,926.0,1007.45,1002.7,985.24,801064,33171,343917,42.93
INDIAGLYCO, EQ, 10-Nov-2021,1002.7,1002.45,1029.8,981.0,995.0,991.9,1008.21,472762,23061,130167,27.53
INDIAGLYCO, EQ, 11-Nov-2021,991.9,994.9,1026.5,981.1,1010.0,1006.85,1007.96,273431,14327,100523,36.76
INDIAGLYCO, EQ, 12-Nov-2021,1006.85,1015.8,1015.95,948.05,973.0,973.4,991.88,141895,10083,71358,50.29
INDIAGLYCO, EQ, 15-Nov-2021,973.4,960.0,960.0,881.0,918.0,916.15,910.09,360125,19231,174344,48.41
INDIAGLYCO, EQ, 16-Nov-2021,916.15,920.0,940.0,920.0,927.3,928.9,929.94,114819,6219,53326,46.44
INDIAGLYCO, EQ, 17-Nov-2021,928.9,928.0,933.05,904.0,928.95,925.5,918.64,118462,6637,61909,52.26
INDIAGLYCO, EQ, 18-Nov-2021,925.5,928.0,937.0,870.0,880.55,882.6,905.43,141600,7970,79023,55.81
INDIAGLYCO, EQ, 22-Nov-2021,882.6,863.0,879.9,820.55,835.1,833.2,847.69,118414,7948,61310,51.78
INDIAGLYCO, EQ, 23-Nov-2021,833.2,830.1,867.95,828.15,843.55,843.75,848.47,93585,6194,45779,48.92
INDIAGLYCO, EQ, 24-Nov-2021,843.75,848.15,895.0,848.15,875.0,877.05,875.16,99590,6803,42564,42.74
INDIAGLYCO, EQ, 25-Nov-2021,877.05,880.95,889.9,862.0,882.0,877.4,874.22,73793,3716,41902,56.78
INDIAGLYCO, EQ, 26-Nov-2021,877.4,864.25,869.25,845.0,849.55,848.85,852.92,65725,5440,41106,62.54
INDIAGLYCO, EQ, 29-Nov-2021,848.85,838.8,865.35,798.75,861.0,860.2,845.81,112311,7246,65252,58.1
INDIAGLYCO, EQ, 30-Nov-2021,860.2,872.0,883.3,860.0,860.0,862.2,866.39,54349,3230,26923,49.54
INDIAGLYCO, EQ, 01-Dec-2021,862.2,872.0,881.45,857.0,860.0,860.85,863.07,29241,1913,16240,55.54
INDIAGLYCO, EQ, 02-Dec-2021,860.85,864.95,877.0,848.5,859.0,858.75,859.51,38693,2984,17653,45.62
INDIAGLYCO, EQ, 03-Dec-2021,858.75,864.5,891.75,861.35,876.75,874.7,880.13,104438,6876,34086,32.64
INDIAGLYCO, EQ, 06-Dec-2021,874.7,881.6,910.0,863.0,864.0,864.95,889.09,90303,6919,33916,37.56
INDIAGLYCO, EQ, 07-Dec-2021,864.95,872.75,884.0,868.1,870.0,871.35,874.21,29137,2060,14383,49.36
INDIAGLYCO, EQ, 08-Dec-2021,871.35,877.6,883.8,861.1,874.0,868.7,870.18,41006,3113,18528,45.18
INDIAGLYCO, EQ, 09-Dec-2021,868.7,873.4,879.8,851.1,863.0,861.45,865.47,63158,4667,29185,46.21
INDIAGLYCO, EQ, 10-Dec-2021,861.45,863.0,869.5,852.05,854.5,855.8,858.5,32803,2126,16514,50.34
INDIAGLYCO, EQ, 13-Dec-2021,855.8,862.0,888.9,862.0,872.65,873.8,877.63,61454,4392,28046,45.64
INDIAGLYCO, EQ, 14-Dec-2021,873.8,870.0,884.9,855.05,858.0,860.25,866.25,31677,2409,14790,46.69
INDIAGLYCO, EQ, 15-Dec-2021,860.25,856.0,864.0,841.65,843.0,845.3,851.68,47824,5488,29094,60.84
INDIAGLYCO, EQ, 16-Dec-2021,845.3,852.95,855.0,825.95,838.0,839.8,836.8,68752,6893,43209,62.85
INDIAGLYCO, EQ, 17-Dec-2021,839.8,842.9,853.0,833.0,834.5,836.55,840.84,69733,5213,37011,53.08
INDIAGLYCO, EQ, 20-Dec-2021,836.55,830.0,830.0,774.7,782.95,786.85,793.24,64803,4964,34255,52.86
INDIAGLYCO, EQ, 21-Dec-2021,786.85,790.0,805.0,780.1,790.0,793.15,790.04,48235,3329,18970,39.33
INDIAGLYCO, EQ, 22-Dec-2021,793.15,801.6,801.6,769.8,785.0,786.3,789.59,40913,4185,22826,55.79
INDIAGLYCO, EQ, 23-Dec-2021,786.3,793.9,798.9,786.05,788.0,790.35,792.22,36035,3231,18387,51.03
INDIAGLYCO, EQ, 24-Dec-2021,790.35,794.8,820.55,764.0,784.6,786.95,796.16,163331,12176,78731,48.2
INDIAGLYCO, EQ, 27-Dec-2021,786.95,781.0,782.0,758.7,761.9,761.5,765.04,94245,9663,50459,53.54
INDIAGLYCO, EQ, 28-Dec-2021,761.5,764.0,774.95,763.95,772.0,772.0,770.35,54613,4120,24392,44.66
INDIAGLYCO, EQ, 29-Dec-2021,772.0,774.0,926.4,772.05,926.4,926.4,884.76,866832,46598,237458,27.39
INDIAGLYCO, EQ, 30-Dec-2021,926.4,937.9,941.2,884.35,904.0,902.35,909.14,338925,23769,92229,27.21
INDIAGLYCO, EQ, 31-Dec-2021,902.35,904.0,930.95,876.65,915.4,908.6,906.26,193776,11380,57393,29.62
INDIAGLYCO, EQ, 03-Jan-2022,908.6,917.45,921.5,890.0,892.7,893.75,901.4,73011,5119,36149,49.51
INDIAGLYCO, EQ, 04-Jan-2022,893.75,895.0,1025.0,892.5,989.0,995.1,984.16,1071414,58750,190194,17.75
INDIAGLYCO, EQ, 05-Jan-2022,995.1,990.0,1008.9,961.35,974.0,970.35,986.35,369630,18907,83610,22.62
INDIAGLYCO, EQ, 06-Jan-2022,970.35,966.0,1008.45,950.0,971.3,977.65,988.83,341318,18706,82624,24.21
INDIAGLYCO, EQ, 07-Jan-2022,977.65,977.1,986.9,958.15,960.05,961.4,972.33,101563,6133,39502,38.89
INDIAGLYCO, EQ, 10-Jan-2022,961.4,969.0,1004.95,968.05,979.95,985.3,987.79,261551,16886,70829,27.08
INDIAGLYCO, EQ, 11-Jan-2022,985.3,985.5,1003.0,973.0,973.0,976.25,984.78,145998,7499,45288,31.02
INDIAGLYCO, EQ, 12-Jan-2022,976.25,985.0,1049.9,978.55,1000.0,996.75,1023.08,901634,62490,241937,26.83
INDIAGLYCO, EQ, 13-Jan-2022,996.75,1004.0,1027.0,990.05,1010.05,1013.25,1012.36,333171,23168,74257,22.29
INDIAGLYCO, EQ, 14-Jan-2022,1013.25,1013.2,1048.2,1007.05,1025.0,1025.2,1031.23,338964,21505,76631,22.61
