SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GARFIBRES, EQ, 17-Sep-2021,3386.2,3386.2,3464.0,3306.0,3437.35,3443.9,3387.18,20255,4457,11651,57.52
GARFIBRES, EQ, 20-Sep-2021,3443.9,3430.0,3540.3,3364.95,3410.1,3424.95,3453.33,19618,4401,8697,44.33
GARFIBRES, EQ, 21-Sep-2021,3424.95,3382.25,3421.05,3325.0,3370.25,3395.55,3374.59,16964,3928,7552,44.52
GARFIBRES, EQ, 22-Sep-2021,3395.55,3421.1,3445.55,3370.0,3378.0,3382.6,3399.76,10965,2445,6127,55.88
GARFIBRES, EQ, 23-Sep-2021,3382.6,3383.0,3447.0,3360.0,3380.0,3386.2,3404.7,9866,3398,4619,46.82
GARFIBRES, EQ, 24-Sep-2021,3386.2,3366.6,3420.0,3335.0,3366.7,3367.35,3375.26,6799,2433,3471,51.05
GARFIBRES, EQ, 27-Sep-2021,3367.35,3367.35,3442.2,3350.0,3374.0,3370.2,3393.42,9846,3128,4769,48.44
GARFIBRES, EQ, 28-Sep-2021,3370.2,3370.0,3379.45,3161.2,3330.1,3348.7,3301.29,23033,5162,10660,46.28
GARFIBRES, EQ, 29-Sep-2021,3348.7,3328.7,3397.95,3242.55,3358.5,3378.75,3313.1,15470,3737,7669,49.57
GARFIBRES, EQ, 30-Sep-2021,3378.75,3395.65,3395.65,3321.1,3329.0,3335.65,3353.92,5586,2055,3137,56.16
GARFIBRES, EQ, 01-Oct-2021,3335.65,3333.0,3350.0,3301.25,3336.25,3329.05,3330.92,8276,1767,5777,69.8
GARFIBRES, EQ, 04-Oct-2021,3329.05,3303.05,3408.0,3280.5,3380.0,3364.35,3334.59,18906,3603,12144,64.23
GARFIBRES, EQ, 05-Oct-2021,3364.35,3386.95,3483.85,3366.7,3390.25,3407.45,3431.44,14107,4089,4931,34.95
GARFIBRES, EQ, 06-Oct-2021,3407.45,3424.0,3450.35,3413.0,3425.25,3429.55,3428.23,6034,1793,3779,62.63
GARFIBRES, EQ, 07-Oct-2021,3429.55,3436.0,3537.0,3436.0,3499.25,3485.35,3501.91,18497,4894,9806,53.01
GARFIBRES, EQ, 08-Oct-2021,3485.35,3497.9,3531.9,3451.0,3486.0,3497.95,3495.03,7035,2986,3055,43.43
GARFIBRES, EQ, 11-Oct-2021,3497.95,3538.5,3538.6,3497.95,3515.0,3514.15,3523.56,7195,2784,4329,60.17
GARFIBRES, EQ, 12-Oct-2021,3514.15,3515.0,3594.5,3464.15,3480.7,3502.75,3521.97,18217,5553,9960,54.67
GARFIBRES, EQ, 13-Oct-2021,3502.75,3480.8,3673.8,3459.15,3663.4,3614.95,3568.23,29404,7414,18618,63.32
GARFIBRES, EQ, 14-Oct-2021,3614.95,3650.0,3911.5,3650.0,3850.0,3842.8,3815.16,79455,18871,20623,25.96
GARFIBRES, EQ, 18-Oct-2021,3842.8,4030.0,4030.0,3733.95,3767.35,3770.75,3856.67,22931,7721,10599,46.22
GARFIBRES, EQ, 19-Oct-2021,3770.75,3750.0,3950.0,3635.0,3704.95,3707.05,3815.57,21127,7261,7508,35.54
GARFIBRES, EQ, 20-Oct-2021,3707.05,3707.05,3757.05,3501.0,3572.1,3550.3,3601.89,22741,6795,12613,55.46
GARFIBRES, EQ, 21-Oct-2021,3550.3,3569.0,3671.95,3510.0,3589.1,3562.6,3598.9,15617,4920,5736,36.73
GARFIBRES, EQ, 22-Oct-2021,3562.6,3580.45,3649.0,3459.25,3510.0,3502.35,3524.9,14425,5760,7018,48.65
GARFIBRES, EQ, 25-Oct-2021,3502.35,3505.0,3522.75,3300.0,3309.0,3314.95,3366.95,19756,5170,11388,57.64
GARFIBRES, EQ, 26-Oct-2021,3314.95,3364.0,3420.0,3324.1,3420.0,3365.65,3374.67,12706,3473,6940,54.62
GARFIBRES, EQ, 27-Oct-2021,3365.65,3382.5,3465.65,3316.0,3451.3,3434.0,3397.96,11565,3640,4365,37.74
