SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
FORTIS, EQ, 17-Sep-2021,273.3,274.4,275.75,266.5,267.4,267.95,270.25,3596412,29635,1813800,50.43
FORTIS, EQ, 20-Sep-2021,267.95,261.6,266.8,258.1,258.35,260.1,262.83,2604040,33523,1271509,48.83
FORTIS, EQ, 21-Sep-2021,260.1,261.9,267.9,255.05,266.85,266.45,260.13,3247277,34807,1314239,40.47
FORTIS, EQ, 22-Sep-2021,266.45,267.4,269.8,263.25,265.55,265.25,266.08,2020872,29162,843160,41.72
FORTIS, EQ, 23-Sep-2021,265.25,267.6,273.7,266.5,271.0,270.9,270.84,2293336,34520,1058630,46.16
FORTIS, EQ, 24-Sep-2021,270.9,271.0,273.55,269.2,271.05,271.55,271.38,1635930,16891,944617,57.74
FORTIS, EQ, 27-Sep-2021,271.55,272.95,275.65,265.1,266.6,266.5,268.38,3248068,34202,1410147,43.41
FORTIS, EQ, 28-Sep-2021,266.5,267.0,270.85,261.65,263.75,263.25,265.37,3123748,33613,1879458,60.17
FORTIS, EQ, 29-Sep-2021,263.25,262.8,268.6,260.15,262.1,263.2,263.45,1967271,26392,891818,45.33
FORTIS, EQ, 30-Sep-2021,263.2,263.8,269.5,262.1,263.25,263.5,265.58,1661424,19253,689559,41.5
FORTIS, EQ, 01-Oct-2021,263.5,262.0,266.85,260.7,265.05,265.7,263.85,1435799,12994,676713,47.13
FORTIS, EQ, 04-Oct-2021,265.7,266.0,281.8,265.25,281.5,280.2,275.69,3699982,33860,1685938,45.57
FORTIS, EQ, 05-Oct-2021,280.2,280.0,280.2,274.95,275.15,275.55,276.61,1100038,12485,440299,40.03
FORTIS, EQ, 06-Oct-2021,275.55,276.0,281.7,273.5,277.65,278.65,278.29,2751508,39592,1291942,46.95
FORTIS, EQ, 07-Oct-2021,278.65,280.0,281.2,273.0,274.0,274.4,275.69,1155868,20911,563068,48.71
FORTIS, EQ, 08-Oct-2021,274.4,275.0,277.25,270.65,271.5,271.45,273.22,1222662,17958,600503,49.11
FORTIS, EQ, 11-Oct-2021,271.45,272.55,273.8,266.05,268.25,268.0,268.68,1188970,36996,644025,54.17
FORTIS, EQ, 12-Oct-2021,268.0,267.8,267.85,262.3,262.65,262.9,263.8,1390698,28928,790475,56.84
