SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DALBHARAT, EQ, 17-Sep-2021,2388.7,2408.7,2418.4,2190.0,2191.0,2298.1,2302.37,1076054,31890,940505,87.4
DALBHARAT, EQ, 20-Sep-2021,2298.1,2228.0,2259.0,2173.35,2212.0,2221.5,2220.36,222126,20008,111689,50.28
DALBHARAT, EQ, 21-Sep-2021,2221.5,2223.0,2254.8,2124.0,2159.0,2157.05,2173.71,235885,17164,124677,52.85
DALBHARAT, EQ, 22-Sep-2021,2157.05,2161.0,2221.5,2101.5,2120.0,2127.3,2164.16,237107,22943,131106,55.29
DALBHARAT, EQ, 23-Sep-2021,2127.3,2128.9,2184.0,2116.1,2125.9,2127.15,2146.5,281988,21776,178388,63.26
DALBHARAT, EQ, 24-Sep-2021,2127.15,2140.0,2142.9,2070.0,2090.0,2089.55,2092.27,219321,22681,117200,53.44
DALBHARAT, EQ, 27-Sep-2021,2089.55,2108.0,2127.95,2030.1,2052.0,2048.95,2060.74,305803,31021,188799,61.74
DALBHARAT, EQ, 28-Sep-2021,2048.95,2058.0,2088.0,2005.25,2011.0,2032.2,2056.06,265816,20609,177768,66.88
DALBHARAT, EQ, 29-Sep-2021,2032.2,2017.7,2160.0,1995.25,2084.0,2052.45,2027.0,240923,27903,138016,57.29
DALBHARAT, EQ, 30-Sep-2021,2052.45,2085.0,2120.0,2048.0,2114.0,2105.75,2080.15,252126,33373,132890,52.71
DALBHARAT, EQ, 01-Oct-2021,2105.75,2099.0,2167.0,2095.05,2122.0,2115.5,2129.66,357422,37328,197991,55.39
DALBHARAT, EQ, 04-Oct-2021,2115.5,2134.7,2150.0,2120.0,2129.75,2128.45,2132.02,273486,21895,157964,57.76
DALBHARAT, EQ, 05-Oct-2021,2128.45,2110.0,2126.75,2065.0,2069.0,2073.8,2100.1,263821,25737,144277,54.69
DALBHARAT, EQ, 06-Oct-2021,2073.8,2055.5,2145.0,2050.6,2102.0,2103.75,2112.96,631327,40074,390962,61.93
DALBHARAT, EQ, 07-Oct-2021,2103.75,2118.0,2124.65,2065.8,2089.45,2093.0,2083.07,247925,21865,131219,52.93
DALBHARAT, EQ, 08-Oct-2021,2093.0,2095.0,2131.8,2065.0,2105.95,2099.95,2088.94,358447,27367,220075,61.4
DALBHARAT, EQ, 11-Oct-2021,2099.95,2100.1,2118.0,2067.0,2076.65,2077.85,2086.31,348861,19928,274819,78.78
DALBHARAT, EQ, 12-Oct-2021,2077.85,2095.1,2117.85,2031.1,2071.0,2066.35,2076.8,427305,38702,186340,43.61
DALBHARAT, EQ, 13-Oct-2021,2066.35,2081.7,2097.2,2050.0,2070.2,2072.85,2085.61,242926,16666,164821,67.85
DALBHARAT, EQ, 14-Oct-2021,2072.85,2077.85,2100.0,2049.95,2067.0,2062.85,2070.27,376959,29112,259457,68.83
DALBHARAT, EQ, 18-Oct-2021,2062.85,2088.0,2108.0,2057.1,2083.0,2084.5,2085.03,516783,32941,345867,66.93
