SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
IMFA, EQ, 08-Nov-2021,791.5,795.0,795.0,770.05,776.5,774.55,779.16,15120,974,10796,71.4
IMFA, EQ, 09-Nov-2021,774.55,772.2,790.0,770.0,780.0,776.55,778.4,15513,602,11564,74.54
IMFA, EQ, 10-Nov-2021,776.55,772.2,784.85,765.0,773.15,771.05,774.47,23736,1821,17135,72.19
IMFA, EQ, 11-Nov-2021,771.05,768.05,777.35,736.0,741.2,742.0,750.95,26668,1137,20528,76.98
IMFA, EQ, 12-Nov-2021,742.0,742.0,771.0,733.0,733.0,738.15,750.7,16752,671,11826,70.59
IMFA, EQ, 15-Nov-2021,738.15,740.0,740.0,701.25,701.25,701.35,706.65,48389,1290,44744,92.47
IMFA, EQ, 16-Nov-2021,701.35,705.0,724.85,685.0,702.7,700.45,703.87,47217,2296,33851,71.69
IMFA, EQ, 17-Nov-2021,700.45,698.95,706.25,682.5,702.5,702.0,698.11,36217,1466,29846,82.41
IMFA, EQ, 18-Nov-2021,702.0,686.05,706.0,685.0,698.9,700.15,696.01,28247,1326,22892,81.04
IMFA, EQ, 22-Nov-2021,700.15,700.15,705.0,671.0,688.75,683.95,681.34,40340,2602,29738,73.72
IMFA, EQ, 23-Nov-2021,683.95,683.95,718.1,676.15,718.1,718.1,706.49,21284,980,11801,55.45
IMFA, EQ, 24-Nov-2021,718.1,754.0,754.0,754.0,754.0,754.0,754.0,5134,171,5134,100.0
IMFA, EQ, 25-Nov-2021,754.0,791.7,791.7,756.0,784.05,787.15,784.09,198785,5133,124736,62.75
IMFA, EQ, 26-Nov-2021,787.15,786.3,823.7,765.0,776.95,782.1,790.21,211727,9563,97843,46.21
IMFA, EQ, 29-Nov-2021,782.1,800.0,815.0,757.5,760.0,760.4,787.94,87469,5341,54137,61.89
IMFA, EQ, 30-Nov-2021,760.4,777.95,780.0,731.7,741.4,749.1,765.77,28907,2563,16648,57.59
IMFA, EQ, 01-Dec-2021,749.1,773.0,773.0,741.1,744.0,743.9,749.61,25091,2863,16309,65.0
IMFA, EQ, 02-Dec-2021,743.9,753.9,760.0,725.0,754.0,752.8,750.65,13879,1408,8914,64.23
IMFA, EQ, 03-Dec-2021,752.8,756.0,763.9,748.0,757.25,755.75,753.4,19642,1237,14911,75.91
IMFA, EQ, 06-Dec-2021,755.75,761.0,771.0,740.8,754.45,750.65,757.19,24585,2075,16069,65.36
IMFA, EQ, 07-Dec-2021,750.65,755.05,764.95,750.0,761.55,758.2,756.97,15340,1642,9123,59.47
IMFA, EQ, 08-Dec-2021,758.2,768.9,778.8,755.0,767.0,768.25,768.66,26672,1856,16935,63.49
IMFA, EQ, 09-Dec-2021,768.25,777.0,785.0,765.1,777.1,776.05,776.56,29631,1654,18850,63.62
IMFA, EQ, 10-Dec-2021,776.05,784.7,807.45,771.7,788.0,793.3,793.76,46923,3076,29958,63.85
IMFA, EQ, 13-Dec-2021,793.3,804.0,827.15,800.0,812.35,815.0,813.96,52421,3099,32835,62.64
IMFA, EQ, 14-Dec-2021,815.0,811.05,896.5,798.8,895.9,895.8,869.82,216138,8873,115369,53.38
IMFA, EQ, 15-Dec-2021,895.8,901.0,928.85,843.1,844.0,852.15,883.61,122131,7621,65412,53.56
IMFA, EQ, 16-Dec-2021,852.15,846.0,859.85,805.3,830.0,828.8,830.62,73947,4284,43776,59.2
IMFA, EQ, 17-Dec-2021,828.8,839.0,859.0,809.8,839.25,839.0,838.18,59513,3628,31175,52.38
IMFA, EQ, 20-Dec-2021,839.0,840.0,845.0,794.9,809.0,809.5,812.85,43013,3060,24725,57.48
IMFA, EQ, 21-Dec-2021,809.5,834.5,877.8,823.0,859.95,863.75,853.92,89770,5142,50193,55.91
IMFA, EQ, 22-Dec-2021,863.75,868.8,886.6,864.9,880.0,874.45,874.63,45817,2950,24379,53.21
IMFA, EQ, 23-Dec-2021,874.45,884.7,900.0,879.0,892.0,882.9,889.72,62283,2846,36244,58.19
IMFA, EQ, 24-Dec-2021,882.9,900.0,908.2,875.05,895.6,893.05,890.89,56624,3819,26075,46.05
IMFA, EQ, 27-Dec-2021,893.05,897.9,918.0,887.45,913.0,913.75,908.7,69946,3249,50018,71.51
IMFA, EQ, 28-Dec-2021,913.75,919.95,966.0,919.95,942.0,948.5,944.9,134231,7306,71100,52.97
IMFA, EQ, 29-Dec-2021,948.5,954.8,975.0,941.5,945.8,944.0,955.42,59493,4674,32141,54.02
IMFA, EQ, 30-Dec-2021,944.0,949.7,953.95,914.0,927.45,922.75,928.72,58165,4790,34398,59.14
IMFA, EQ, 31-Dec-2021,922.75,933.0,934.8,901.95,913.0,909.7,915.73,48366,3818,27807,57.49
IMFA, EQ, 03-Jan-2022,909.7,928.0,932.9,881.5,885.0,888.35,903.63,101743,6124,74497,73.22
IMFA, EQ, 04-Jan-2022,888.35,894.9,897.85,850.0,853.9,856.7,867.47,113658,8135,82295,72.41
IMFA, EQ, 05-Jan-2022,856.7,856.5,883.0,846.8,875.85,876.3,872.12,77501,5355,51096,65.93
IMFA, EQ, 06-Jan-2022,876.3,881.7,903.0,867.95,880.0,884.5,883.51,285023,8876,203929,71.55
IMFA, EQ, 07-Jan-2022,884.5,445.0,445.0,422.2,426.0,427.45,438.09,202285,7267,133843,66.17
IMFA, EQ, 10-Jan-2022,427.45,429.9,435.85,415.15,422.55,424.55,420.43,158032,3720,116754,73.88
IMFA, EQ, 11-Jan-2022,424.55,424.0,424.0,415.0,415.4,415.65,418.17,55402,2968,33829,61.06
IMFA, EQ, 12-Jan-2022,415.65,412.0,427.4,412.0,418.9,417.2,419.52,41779,1843,28081,67.21
IMFA, EQ, 13-Jan-2022,417.2,420.35,430.0,416.3,426.5,426.15,424.35,55181,1806,35901,65.06
IMFA, EQ, 14-Jan-2022,426.15,427.9,428.35,419.9,425.0,425.45,424.48,37577,1780,26069,69.37
IMFA, EQ, 17-Jan-2022,425.45,430.0,430.15,418.5,419.0,419.5,422.68,45145,2337,28105,62.25
IMFA, EQ, 18-Jan-2022,419.5,418.0,425.0,415.0,419.15,418.4,418.5,59346,2040,38169,64.32
IMFA, EQ, 19-Jan-2022,418.4,418.0,418.3,410.0,411.0,414.2,414.76,46720,2545,30289,64.83
IMFA, EQ, 20-Jan-2022,414.2,412.0,421.95,409.1,418.0,420.45,416.46,102643,5062,72785,70.91
IMFA, EQ, 21-Jan-2022,420.45,410.0,417.0,378.45,401.0,398.1,402.39,102495,4402,61195,59.71
IMFA, EQ, 24-Jan-2022,398.1,412.0,412.0,370.0,377.95,376.25,380.65,117060,5774,66549,56.85
IMFA, EQ, 25-Jan-2022,376.25,375.0,389.4,365.0,386.5,386.8,381.04,47316,2039,24551,51.89
IMFA, EQ, 27-Jan-2022,386.8,378.0,405.7,376.3,399.0,396.2,387.0,66234,3488,33811,51.05
IMFA, EQ, 28-Jan-2022,396.2,390.0,394.9,356.6,359.0,360.05,368.66,498620,13639,283995,56.96
IMFA, EQ, 31-Jan-2022,360.05,366.0,371.0,351.0,357.0,355.3,358.39,97785,4626,57082,58.38
IMFA, EQ, 01-Feb-2022,355.3,356.0,368.35,346.0,365.0,364.6,358.49,123435,4717,62319,50.49
IMFA, EQ, 02-Feb-2022,364.6,365.5,374.35,363.15,368.0,366.3,368.08,87393,3782,50424,57.7
IMFA, EQ, 03-Feb-2022,366.3,369.0,378.5,364.55,372.2,372.1,372.78,82651,2817,37093,44.88
IMFA, EQ, 04-Feb-2022,372.1,375.4,387.95,365.9,381.0,379.2,381.17,93929,3547,47710,50.79
IMFA, EQ, 07-Feb-2022,379.2,378.4,384.85,366.2,370.0,369.2,371.59,68404,3911,36932,53.99
IMFA, EQ, 08-Feb-2022,369.2,370.0,374.0,362.0,371.0,367.45,367.2,48913,2271,23885,48.83
IMFA, EQ, 09-Feb-2022,367.45,369.7,374.65,358.9,360.5,360.1,363.58,51449,2527,27466,53.38
IMFA, EQ, 10-Feb-2022,360.1,360.8,369.0,358.3,367.2,365.65,364.88,44775,2334,18096,40.42
IMFA, EQ, 11-Feb-2022,365.65,365.0,366.7,355.0,356.5,357.0,360.22,39720,2011,24019,60.47
IMFA, EQ, 14-Feb-2022,357.0,351.0,353.95,339.0,345.2,345.0,346.59,76879,5174,40079,52.13
IMFA, EQ, 15-Feb-2022,345.0,345.0,354.0,335.0,349.55,350.85,343.52,46243,3352,23234,50.24
IMFA, EQ, 16-Feb-2022,350.85,353.8,363.2,350.05,360.0,356.0,357.58,48835,3287,20039,41.03
IMFA, EQ, 17-Feb-2022,356.0,359.0,362.0,346.0,351.3,349.7,353.91,42196,2608,22771,53.96
IMFA, EQ, 18-Feb-2022,349.7,348.7,353.95,344.45,351.0,348.5,349.32,42703,3311,19834,46.45
