SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ASHIANA, EQ, 17-Sep-2021,189.15,189.0,199.4,186.0,187.45,189.2,191.03,908573,14154,418444,46.06
ASHIANA, EQ, 20-Sep-2021,189.2,184.1,193.0,183.35,187.7,187.4,189.48,375930,6006,189769,50.48
ASHIANA, EQ, 21-Sep-2021,187.4,187.7,190.2,180.05,187.4,188.05,186.13,192141,3907,77560,40.37
ASHIANA, EQ, 22-Sep-2021,188.05,187.1,202.05,187.0,197.0,197.2,197.84,997134,14566,653095,65.5
ASHIANA, EQ, 23-Sep-2021,197.2,199.2,209.9,196.5,198.7,199.9,202.03,800379,19393,367806,45.95
ASHIANA, EQ, 24-Sep-2021,199.9,200.75,205.0,193.3,196.6,197.6,199.0,594265,12059,294776,49.6
ASHIANA, EQ, 27-Sep-2021,197.6,197.0,203.95,197.0,201.0,201.75,200.58,239082,6856,124867,52.23
ASHIANA, EQ, 28-Sep-2021,201.75,201.8,208.5,200.35,205.9,205.0,204.62,366014,13182,253942,69.38
ASHIANA, EQ, 29-Sep-2021,205.0,205.0,209.5,199.35,200.45,200.15,204.55,309559,7043,198538,64.14
ASHIANA, EQ, 30-Sep-2021,200.15,201.8,202.95,195.05,196.8,196.0,198.02,87766,2484,46371,52.83
ASHIANA, EQ, 01-Oct-2021,196.0,196.5,196.6,191.0,192.05,192.85,194.19,64078,2229,29947,46.74
ASHIANA, EQ, 04-Oct-2021,192.85,193.5,204.95,193.5,196.0,195.65,198.01,138848,4960,61403,44.22
ASHIANA, EQ, 05-Oct-2021,195.65,194.15,200.95,194.1,197.4,198.7,198.88,116830,6454,55603,47.59
ASHIANA, EQ, 06-Oct-2021,198.7,202.0,202.4,196.9,198.3,199.95,200.06,524780,4400,471857,89.92
ASHIANA, EQ, 07-Oct-2021,199.95,201.95,206.25,200.0,200.55,200.4,202.74,137818,4258,48785,35.4
ASHIANA, EQ, 08-Oct-2021,200.4,202.0,202.0,196.35,197.3,199.9,200.05,171259,2779,143877,84.01
ASHIANA, EQ, 11-Oct-2021,199.9,199.9,205.0,197.75,200.35,202.35,202.01,125610,3487,56583,45.05
ASHIANA, EQ, 12-Oct-2021,202.35,202.35,203.95,195.8,197.0,197.1,198.11,377151,3598,334409,88.67
ASHIANA, EQ, 13-Oct-2021,197.1,199.4,200.4,194.2,196.0,195.75,198.55,281511,2083,246469,87.55
ASHIANA, EQ, 14-Oct-2021,195.75,197.5,198.5,188.9,190.0,189.65,193.16,101983,5219,53007,51.98
ASHIANA, EQ, 18-Oct-2021,189.65,189.65,191.95,186.0,187.9,187.45,187.94,79657,2154,48495,60.88
ASHIANA, EQ, 19-Oct-2021,187.45,187.85,189.8,173.6,176.85,176.7,181.13,102498,3787,63637,62.09
ASHIANA, EQ, 20-Oct-2021,176.7,174.9,181.7,170.0,177.0,179.35,176.99,103583,2774,48086,46.42
ASHIANA, EQ, 21-Oct-2021,179.35,179.3,179.9,172.15,176.5,175.0,175.92,60599,2271,29866,49.28
ASHIANA, EQ, 22-Oct-2021,175.0,179.0,180.85,175.0,176.0,178.8,177.75,133564,5142,24324,18.21
ASHIANA, EQ, 25-Oct-2021,178.8,183.0,183.0,164.0,175.4,175.15,173.66,102835,5225,48738,47.39
ASHIANA, EQ, 26-Oct-2021,175.15,175.75,181.0,175.55,179.9,179.5,179.34,148070,3682,119794,80.9
ASHIANA, EQ, 27-Oct-2021,179.5,182.0,182.2,176.6,177.5,180.85,181.04,37123,2425,19548,52.66
ASHIANA, EQ, 28-Oct-2021,180.85,181.0,181.9,177.3,179.15,180.1,179.64,55415,2255,26389,47.62
