SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TV18BRDCST, EQ, 17-Sep-2021,38.2,38.4,38.45,36.85,37.3,37.15,37.48,6968013,12536,3183814,45.69
TV18BRDCST, EQ, 20-Sep-2021,37.15,36.8,38.6,36.65,36.95,36.8,37.51,6113740,11143,1770258,28.96
TV18BRDCST, EQ, 21-Sep-2021,36.8,36.9,37.2,35.9,36.65,36.6,36.47,4017915,7612,1733154,43.14
TV18BRDCST, EQ, 22-Sep-2021,36.6,38.45,40.35,37.8,39.05,39.1,39.25,26417095,40119,8181281,30.97
TV18BRDCST, EQ, 23-Sep-2021,39.1,39.6,40.2,38.2,38.9,38.9,39.28,8301727,14702,3118826,37.57
TV18BRDCST, EQ, 24-Sep-2021,38.9,39.25,39.3,37.85,38.2,38.1,38.32,4411226,8590,1921530,43.56
TV18BRDCST, EQ, 27-Sep-2021,38.1,38.25,38.3,37.5,37.8,37.75,37.86,3983656,6800,1923206,48.28
TV18BRDCST, EQ, 28-Sep-2021,37.75,37.85,39.35,37.55,38.15,38.15,38.31,6301168,11982,2023034,32.11
TV18BRDCST, EQ, 29-Sep-2021,38.15,37.65,39.4,37.65,38.4,38.55,38.5,5910891,10857,2004587,33.91
TV18BRDCST, EQ, 30-Sep-2021,38.55,38.7,38.9,37.7,37.85,37.95,38.21,4134615,7970,1799125,43.51
TV18BRDCST, EQ, 01-Oct-2021,37.95,37.7,41.9,37.6,41.7,41.55,40.87,33514543,51000,13096350,39.08
TV18BRDCST, EQ, 04-Oct-2021,41.55,41.9,44.5,41.9,43.7,43.8,43.49,28761444,49116,10834125,37.67
TV18BRDCST, EQ, 05-Oct-2021,43.8,43.65,45.15,43.1,44.35,44.35,44.37,23094444,35593,6518453,28.23
