SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
IGL, EQ, 17-Sep-2021,570.8,571.0,572.85,558.1,561.0,561.35,563.64,1753344,32207,842738,48.06
IGL, EQ, 20-Sep-2021,561.35,553.15,558.4,537.5,540.0,543.45,550.83,1902041,54054,881714,46.36
IGL, EQ, 21-Sep-2021,543.45,540.0,551.4,535.2,550.2,549.4,543.25,2536603,63963,1448343,57.1
IGL, EQ, 22-Sep-2021,549.4,550.2,553.85,536.15,538.25,537.65,542.91,2102574,40340,1152526,54.82
IGL, EQ, 23-Sep-2021,537.65,542.0,542.4,533.65,537.7,537.3,537.06,1857323,42575,1178528,63.45
IGL, EQ, 24-Sep-2021,537.3,540.0,541.5,528.7,530.6,530.5,533.81,1175774,34063,550276,46.8
IGL, EQ, 27-Sep-2021,530.5,534.0,534.0,523.1,523.5,524.7,525.27,2435361,54893,1758793,72.22
IGL, EQ, 28-Sep-2021,524.7,527.5,530.0,515.0,516.4,516.6,520.91,3815517,114825,2638464,69.15
IGL, EQ, 29-Sep-2021,516.6,516.0,520.65,510.3,520.65,518.65,513.73,4947601,81527,3394648,68.61
IGL, EQ, 30-Sep-2021,518.65,522.0,535.25,519.5,533.4,533.1,527.86,3878320,54164,1539252,39.69
IGL, EQ, 01-Oct-2021,533.1,535.0,537.0,525.55,528.95,530.3,531.65,3285889,59972,728834,22.18
IGL, EQ, 04-Oct-2021,530.3,533.6,533.6,521.2,528.0,527.75,526.49,2899144,44720,1089054,37.56
IGL, EQ, 05-Oct-2021,527.75,530.6,535.75,525.0,526.2,526.55,530.78,2405326,48498,1068737,44.43
IGL, EQ, 06-Oct-2021,526.55,527.0,530.85,515.25,517.75,516.7,522.11,2452408,47839,1256740,51.25
IGL, EQ, 07-Oct-2021,516.7,520.0,522.55,517.0,519.8,519.2,519.97,1495591,34392,912924,61.04
IGL, EQ, 08-Oct-2021,519.2,521.6,521.8,517.0,519.0,518.4,518.56,906692,25574,452212,49.87
IGL, EQ, 11-Oct-2021,518.4,520.0,523.9,514.0,514.95,514.45,516.99,2762269,39825,1812448,65.61
IGL, EQ, 12-Oct-2021,514.45,514.95,517.6,507.25,510.7,509.0,510.06,3670223,72766,2296872,62.58
IGL, EQ, 13-Oct-2021,509.0,517.0,523.9,514.5,516.1,515.5,518.98,5071477,127646,2566437,50.61
IGL, EQ, 14-Oct-2021,515.5,519.75,519.75,509.0,509.75,509.8,511.14,2667604,73963,1700929,63.76
IGL, EQ, 18-Oct-2021,509.8,511.0,512.15,504.2,510.0,509.0,508.49,3477135,63790,2158963,62.09
IGL, EQ, 19-Oct-2021,509.0,512.95,518.8,503.75,504.25,505.6,512.61,3551285,58799,1336238,37.63
IGL, EQ, 20-Oct-2021,505.6,506.0,507.55,498.0,499.9,499.05,502.41,2509238,68585,1309130,52.17
IGL, EQ, 21-Oct-2021,499.05,501.75,501.75,485.0,492.25,491.35,491.55,4026798,60936,2238088,55.58
IGL, EQ, 22-Oct-2021,491.35,492.1,495.5,475.05,477.1,476.1,482.51,5099924,48396,3790264,74.32
IGL, EQ, 25-Oct-2021,476.1,479.0,479.2,462.8,469.25,468.55,468.44,2582355,53001,1341453,51.95
IGL, EQ, 26-Oct-2021,468.55,468.0,474.5,467.05,474.0,473.2,470.68,2164082,42016,952702,44.02
IGL, EQ, 27-Oct-2021,473.2,471.8,475.7,469.4,472.0,472.3,472.54,1420175,25143,679709,47.86
IGL, EQ, 28-Oct-2021,472.3,474.0,475.8,461.0,461.95,462.9,467.98,1510625,31527,668684,44.27
IGL, EQ, 29-Oct-2021,462.9,455.0,475.95,454.0,475.8,473.9,470.63,3063102,38987,1752280,57.21
IGL, EQ, 01-Nov-2021,473.9,478.0,482.15,471.15,476.95,477.2,475.93,1669531,35600,393398,23.56
IGL, EQ, 02-Nov-2021,477.2,479.6,483.9,475.6,478.65,477.6,479.45,1094756,19993,377078,34.44
IGL, EQ, 03-Nov-2021,477.6,480.0,482.55,473.15,477.0,477.0,477.74,821359,16321,432934,52.71
IGL, EQ, 08-Nov-2021,480.95,485.05,492.9,477.1,492.45,490.5,483.7,2620923,44667,1543458,58.89
IGL, EQ, 09-Nov-2021,490.5,494.75,496.65,486.3,494.4,494.0,492.62,2446127,45182,820633,33.55
IGL, EQ, 10-Nov-2021,494.0,499.8,499.8,483.0,491.75,491.1,491.01,6372142,97446,1757596,27.58
IGL, EQ, 11-Nov-2021,491.1,493.6,505.8,491.0,497.1,499.65,500.07,4114779,70474,753402,18.31
IGL, EQ, 12-Nov-2021,499.65,502.95,505.6,496.0,497.8,497.7,499.66,1170158,23026,402518,34.4
IGL, EQ, 15-Nov-2021,497.7,502.0,508.7,497.0,503.95,504.85,504.28,3258816,54808,1512400,46.41
IGL, EQ, 16-Nov-2021,504.85,505.1,508.1,500.0,500.0,502.15,505.03,1765634,36548,1047229,59.31
IGL, EQ, 17-Nov-2021,502.15,498.0,505.0,495.0,496.25,497.1,501.13,1525422,36314,727722,47.71
IGL, EQ, 18-Nov-2021,497.1,496.5,500.85,485.8,489.0,490.1,492.41,1967124,37465,1010871,51.39
IGL, EQ, 22-Nov-2021,490.1,491.25,491.25,470.45,475.35,474.3,479.57,1809765,29125,733203,40.51
IGL, EQ, 23-Nov-2021,474.3,474.3,496.4,472.85,495.2,494.2,489.33,3300556,56956,1389364,42.09
IGL, EQ, 24-Nov-2021,494.2,496.7,501.9,488.0,489.5,491.75,497.28,1432504,28686,602408,42.05
IGL, EQ, 25-Nov-2021,491.75,491.7,498.45,487.6,497.35,497.6,493.65,1829265,30450,1031609,56.39
IGL, EQ, 26-Nov-2021,497.6,495.05,500.25,482.8,485.85,486.4,493.46,2905022,43654,1555307,53.54
IGL, EQ, 29-Nov-2021,486.4,480.25,488.65,471.0,479.5,480.9,481.92,1217336,32489,513463,42.18
IGL, EQ, 30-Nov-2021,480.9,480.1,489.9,479.75,483.0,484.25,483.86,2600828,36346,1574481,60.54
IGL, EQ, 01-Dec-2021,484.25,485.0,490.0,481.0,485.0,484.75,486.1,2004242,34741,1185401,59.14
IGL, EQ, 02-Dec-2021,484.75,488.0,499.0,485.7,498.3,498.1,494.84,1889099,34629,813105,43.04
IGL, EQ, 03-Dec-2021,498.1,499.9,508.4,499.05,505.5,505.8,505.06,2685017,55685,1486800,55.37
IGL, EQ, 06-Dec-2021,505.8,509.95,510.9,490.0,491.4,491.8,498.35,2378690,38716,793351,33.35
IGL, EQ, 07-Dec-2021,491.8,495.0,501.8,492.5,498.75,498.65,497.59,823944,16132,287475,34.89
IGL, EQ, 08-Dec-2021,498.65,502.0,502.65,493.95,496.7,496.25,496.87,1840097,33137,990121,53.81
IGL, EQ, 09-Dec-2021,496.25,500.1,501.8,493.05,500.1,500.6,497.89,1469590,23122,888671,60.47
IGL, EQ, 10-Dec-2021,500.6,500.6,506.0,498.4,501.85,502.4,502.01,1038822,11852,608179,58.55
IGL, EQ, 13-Dec-2021,502.4,505.0,506.0,497.0,500.0,500.25,499.67,1622151,36376,957348,59.02
IGL, EQ, 14-Dec-2021,500.25,498.7,512.5,496.15,511.4,510.85,505.66,1805110,40491,804523,44.57
IGL, EQ, 15-Dec-2021,510.85,513.45,513.45,494.0,495.3,496.35,503.68,1932782,37020,497810,25.76
IGL, EQ, 16-Dec-2021,496.35,498.1,499.5,490.7,498.0,497.5,495.65,1801077,24374,932096,51.75
IGL, EQ, 17-Dec-2021,497.5,495.05,499.5,491.3,493.9,493.65,494.6,1261627,21785,702288,55.67
IGL, EQ, 20-Dec-2021,493.65,489.0,489.3,471.8,480.05,481.9,479.0,2344007,43452,943362,40.25
IGL, EQ, 21-Dec-2021,481.9,486.0,494.9,482.7,494.9,493.5,490.38,761769,14324,341040,44.77
IGL, EQ, 22-Dec-2021,493.5,497.95,498.6,492.05,497.15,497.65,496.32,848292,31027,307522,36.25
IGL, EQ, 23-Dec-2021,497.65,504.0,504.0,496.05,500.8,499.5,500.28,1205620,19959,607102,50.36
IGL, EQ, 24-Dec-2021,499.5,501.0,502.0,489.2,493.7,494.25,493.3,1173194,16776,450566,38.41
IGL, EQ, 27-Dec-2021,494.25,490.5,492.15,482.6,483.4,483.9,485.01,2164831,28988,1351798,62.44
IGL, EQ, 28-Dec-2021,483.9,487.4,488.7,478.25,480.1,478.95,483.53,2704779,36850,1823586,67.42
IGL, EQ, 29-Dec-2021,478.95,481.35,482.8,477.0,477.7,479.0,480.16,1069554,13549,479488,44.83
IGL, EQ, 30-Dec-2021,479.0,478.0,478.85,464.85,467.9,466.25,469.82,2466619,41918,1238363,50.2
IGL, EQ, 31-Dec-2021,466.25,468.0,472.55,465.5,470.0,470.4,469.63,2011305,43154,844842,42.0
IGL, EQ, 03-Jan-2022,470.4,471.8,476.3,470.3,474.4,474.8,474.02,799096,14179,347638,43.5
IGL, EQ, 04-Jan-2022,474.8,476.65,477.85,467.6,470.0,469.85,470.91,1651962,40614,902903,54.66
IGL, EQ, 05-Jan-2022,469.85,470.0,475.25,460.1,462.35,461.3,466.28,3172186,61328,1817943,57.31
IGL, EQ, 06-Jan-2022,461.3,461.3,465.8,459.0,465.75,464.55,463.3,4475502,62183,3094750,69.15
IGL, EQ, 07-Jan-2022,464.55,468.5,473.9,465.1,468.5,468.3,469.44,2088607,32399,979268,46.89
IGL, EQ, 10-Jan-2022,468.3,470.7,471.0,467.05,468.9,468.6,468.88,1426221,23415,746180,52.32
IGL, EQ, 11-Jan-2022,468.6,470.0,470.25,462.8,463.9,463.5,464.6,1394380,34853,791831,56.79
