SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ISEC, EQ, 17-Sep-2021,754.3,759.95,760.0,726.05,729.7,735.6,738.44,518158,19388,310943,60.01
ISEC, EQ, 20-Sep-2021,735.6,728.0,747.45,726.15,745.0,744.4,741.52,473876,14713,265252,55.97
ISEC, EQ, 21-Sep-2021,744.4,745.0,754.45,713.05,735.8,728.95,727.36,646723,25746,324451,50.17
ISEC, EQ, 22-Sep-2021,728.95,729.95,748.75,729.95,744.6,744.35,742.33,247540,14280,117168,47.33
ISEC, EQ, 23-Sep-2021,744.35,748.95,755.0,741.5,750.0,750.25,748.75,299850,14514,171653,57.25
ISEC, EQ, 24-Sep-2021,750.25,752.0,768.0,741.0,749.2,747.75,751.05,586796,26048,364359,62.09
ISEC, EQ, 27-Sep-2021,747.75,745.5,749.15,731.25,735.35,737.65,738.18,206894,9606,106139,51.3
ISEC, EQ, 28-Sep-2021,737.65,737.35,758.0,735.05,750.0,749.6,750.07,539336,21683,280444,52.0
ISEC, EQ, 29-Sep-2021,749.6,746.0,764.0,720.0,760.05,759.1,752.91,404784,14725,211400,52.23
ISEC, EQ, 30-Sep-2021,759.1,762.6,770.0,751.7,755.4,758.35,760.78,280698,12141,132527,47.21
ISEC, EQ, 01-Oct-2021,758.35,754.9,770.0,750.0,763.0,761.95,762.64,421237,18330,148164,35.17
ISEC, EQ, 04-Oct-2021,761.95,769.0,798.0,763.45,786.35,784.85,786.94,1441326,51026,579503,40.21
ISEC, EQ, 05-Oct-2021,784.85,785.95,794.0,746.3,759.15,759.0,761.55,926237,33876,473932,51.17
ISEC, EQ, 06-Oct-2021,759.0,764.8,766.6,740.0,744.15,743.85,750.46,329672,13169,167942,50.94
ISEC, EQ, 07-Oct-2021,743.85,751.9,766.0,747.6,759.0,758.7,757.46,344032,16040,144836,42.1
ISEC, EQ, 08-Oct-2021,758.7,764.8,764.9,751.2,755.0,755.95,758.42,192099,10915,76551,39.85
ISEC, EQ, 11-Oct-2021,755.95,755.95,823.4,755.0,814.5,816.55,803.23,2275233,60406,817420,35.93
ISEC, EQ, 12-Oct-2021,816.55,825.0,851.35,823.85,834.0,843.3,837.84,1958805,69956,575735,29.39
ISEC, EQ, 13-Oct-2021,843.3,843.0,896.05,830.0,868.0,877.3,867.83,2281289,76385,692762,30.37
ISEC, EQ, 14-Oct-2021,877.3,872.6,885.0,855.2,874.95,878.5,875.1,926040,36019,417952,45.13
ISEC, EQ, 18-Oct-2021,878.5,887.0,894.7,838.25,846.0,843.4,863.76,720646,31119,259832,36.06
ISEC, EQ, 19-Oct-2021,843.4,849.0,863.65,805.55,822.3,819.75,838.27,589498,26929,230667,39.13
ISEC, EQ, 20-Oct-2021,819.75,861.0,885.0,785.0,804.5,797.15,829.49,1814316,75622,453029,24.97
ISEC, EQ, 21-Oct-2021,797.15,808.0,819.0,766.0,779.0,771.8,787.98,859617,39097,328923,38.26
ISEC, EQ, 22-Oct-2021,771.8,779.0,799.0,768.0,784.5,784.3,783.46,474920,23499,182320,38.39
ISEC, EQ, 25-Oct-2021,784.3,788.8,796.0,750.0,753.0,752.25,764.35,456759,24462,189352,41.46
ISEC, EQ, 26-Oct-2021,752.25,750.0,776.95,749.3,766.0,762.65,762.88,408957,22100,156253,38.21
ISEC, EQ, 27-Oct-2021,762.65,757.0,762.9,740.95,745.05,745.1,748.99,453684,18254,289680,63.85
ISEC, EQ, 28-Oct-2021,745.1,749.9,756.25,701.2,714.95,713.1,731.29,518650,26443,269536,51.97
ISEC, EQ, 29-Oct-2021,713.1,714.95,745.0,704.25,740.7,738.0,732.37,705722,30429,261105,37.0
ISEC, EQ, 01-Nov-2021,738.0,743.7,767.0,741.75,767.0,764.75,755.45,432862,22612,164993,38.12
ISEC, EQ, 02-Nov-2021,764.75,767.5,772.95,757.85,761.95,762.15,767.34,401597,19191,220767,54.97
ISEC, EQ, 03-Nov-2021,762.15,766.0,766.65,735.0,743.0,743.15,746.21,307304,21944,151821,49.4
ISEC, EQ, 08-Nov-2021,757.95,761.95,798.5,745.0,785.0,789.8,776.24,526719,26447,195598,37.14
ISEC, EQ, 09-Nov-2021,789.8,789.0,793.75,773.4,780.0,779.15,783.81,193915,11692,64427,33.22
ISEC, EQ, 10-Nov-2021,779.15,775.8,785.0,772.1,779.65,780.2,778.82,139553,7921,50598,36.26
ISEC, EQ, 11-Nov-2021,780.2,780.2,785.0,770.0,775.05,778.45,777.81,231533,10413,133996,57.87
ISEC, EQ, 12-Nov-2021,778.45,779.0,806.0,770.0,799.0,801.7,792.54,356806,13360,135018,37.84
ISEC, EQ, 15-Nov-2021,801.7,806.8,814.95,781.7,793.0,791.1,795.11,428037,18420,244519,57.13
ISEC, EQ, 16-Nov-2021,791.1,792.8,798.85,785.0,790.0,794.65,791.64,450243,22829,285403,63.39
ISEC, EQ, 17-Nov-2021,794.65,787.0,797.45,780.5,784.0,784.2,787.59,464890,20714,315569,67.88
ISEC, EQ, 18-Nov-2021,784.2,784.7,794.95,758.05,783.0,789.7,774.74,397205,16798,218291,54.96
ISEC, EQ, 22-Nov-2021,789.7,786.8,798.7,770.75,778.8,780.75,781.12,479867,16674,287095,59.83
ISEC, EQ, 23-Nov-2021,780.75,771.0,790.0,765.1,777.0,781.05,783.49,316031,22882,175776,55.62
ISEC, EQ, 24-Nov-2021,781.05,780.55,789.4,763.4,772.0,771.95,777.99,302703,21342,154387,51.0
ISEC, EQ, 25-Nov-2021,771.95,770.05,790.0,770.05,775.0,775.4,779.7,312206,12112,158353,50.72
ISEC, EQ, 26-Nov-2021,775.4,768.4,787.0,751.0,758.0,759.05,773.74,555309,24388,308558,55.57
ISEC, EQ, 29-Nov-2021,759.05,755.0,767.7,725.35,739.8,742.25,747.13,375947,15705,215600,57.35
ISEC, EQ, 30-Nov-2021,742.25,742.25,762.3,715.05,722.55,732.0,743.95,564121,29486,349075,61.88
ISEC, EQ, 01-Dec-2021,732.0,732.95,750.0,732.9,746.0,746.55,743.53,287333,18363,169881,59.12
ISEC, EQ, 02-Dec-2021,746.55,746.0,754.0,743.25,749.0,747.4,749.42,425866,15417,307576,72.22
ISEC, EQ, 03-Dec-2021,747.4,751.95,775.0,751.9,769.9,769.3,767.96,291010,13993,89044,30.6
ISEC, EQ, 06-Dec-2021,769.3,769.0,774.0,724.0,734.45,740.3,759.06,289565,13330,157605,54.43
ISEC, EQ, 07-Dec-2021,740.3,740.0,777.0,739.8,770.05,771.2,763.85,255239,12535,94808,37.14
ISEC, EQ, 08-Dec-2021,771.2,779.4,810.0,778.0,783.0,783.4,791.63,284561,14013,90698,31.87
ISEC, EQ, 09-Dec-2021,783.4,787.5,788.75,772.65,783.0,782.5,782.01,162615,6948,67242,41.35
ISEC, EQ, 10-Dec-2021,782.5,777.0,791.65,777.0,784.55,783.45,784.13,181815,9221,102540,56.4
ISEC, EQ, 13-Dec-2021,783.45,785.9,807.9,783.2,787.0,790.55,795.73,293345,14271,122610,41.8
ISEC, EQ, 14-Dec-2021,790.55,789.9,791.9,765.3,790.55,785.55,778.92,374983,20505,182946,48.79
ISEC, EQ, 15-Dec-2021,785.55,784.85,795.0,777.0,783.0,784.8,785.08,187591,13237,87087,46.42
ISEC, EQ, 16-Dec-2021,784.8,787.1,792.65,775.0,780.0,782.55,782.44,357451,12928,269780,75.47
ISEC, EQ, 17-Dec-2021,782.55,780.95,783.0,759.8,782.0,778.45,771.14,343218,12543,224774,65.49
ISEC, EQ, 20-Dec-2021,778.45,773.0,773.0,745.0,767.1,763.9,761.52,371787,14361,191536,51.52
ISEC, EQ, 21-Dec-2021,763.9,765.0,779.95,749.8,753.85,756.4,770.85,347540,11012,250555,72.09
ISEC, EQ, 22-Dec-2021,756.4,756.4,770.0,740.0,755.4,758.75,757.47,322515,11673,214711,66.57
ISEC, EQ, 23-Dec-2021,758.75,761.0,770.0,747.55,751.0,752.15,764.2,326619,9774,254194,77.83
ISEC, EQ, 24-Dec-2021,752.15,759.0,764.95,749.0,758.0,758.55,757.57,148195,7994,63778,43.04
ISEC, EQ, 27-Dec-2021,758.55,756.6,772.7,748.5,762.0,766.95,765.09,204135,11299,126699,62.07
ISEC, EQ, 28-Dec-2021,766.95,767.0,789.0,764.05,787.45,786.85,778.33,359014,9206,263043,73.27
ISEC, EQ, 29-Dec-2021,786.85,791.0,796.0,775.5,786.0,782.15,786.89,133572,8172,53851,40.32
ISEC, EQ, 30-Dec-2021,782.15,781.0,792.7,776.3,786.2,788.05,785.67,173507,15902,98549,56.8
ISEC, EQ, 31-Dec-2021,788.05,789.6,798.65,779.45,798.65,791.75,788.2,162163,17929,94715,58.41
ISEC, EQ, 03-Jan-2022,791.75,794.65,804.75,785.1,788.95,790.25,796.84,147063,9469,72183,49.08
ISEC, EQ, 04-Jan-2022,790.25,795.9,795.9,776.65,789.0,787.45,785.85,131614,11149,52852,40.16
ISEC, EQ, 05-Jan-2022,787.45,785.0,793.55,776.0,779.0,778.4,783.21,119337,9549,55789,46.75
ISEC, EQ, 06-Jan-2022,778.4,778.5,786.0,765.6,770.0,773.65,777.25,148799,10236,60971,40.98
ISEC, EQ, 07-Jan-2022,773.65,771.5,779.4,766.0,769.5,768.65,771.33,112250,7318,60581,53.97
ISEC, EQ, 10-Jan-2022,768.65,769.65,787.2,769.65,780.3,784.3,782.95,296133,14888,148105,50.01
ISEC, EQ, 11-Jan-2022,784.3,786.3,796.0,780.8,784.0,783.95,788.93,286987,13593,184186,64.18
ISEC, EQ, 12-Jan-2022,783.95,786.75,793.4,781.0,790.0,791.25,786.27,150926,16339,83131,55.08
ISEC, EQ, 13-Jan-2022,791.25,798.7,837.25,790.05,800.0,800.0,813.26,1028731,39829,347643,33.79
ISEC, EQ, 14-Jan-2022,800.0,803.95,827.0,798.2,824.0,820.4,816.95,490186,17614,198527,40.5
ISEC, EQ, 17-Jan-2022,820.4,824.0,836.0,820.0,824.0,823.45,826.16,264678,23792,135893,51.34
ISEC, EQ, 18-Jan-2022,823.45,838.0,838.0,801.7,816.0,819.6,826.54,1502025,55475,310392,20.66
ISEC, EQ, 19-Jan-2022,819.6,819.6,820.95,781.7,786.8,787.65,792.21,509772,22284,227509,44.63
ISEC, EQ, 20-Jan-2022,787.65,787.0,819.0,781.0,812.0,804.25,804.59,463086,28742,205415,44.36
ISEC, EQ, 21-Jan-2022,804.25,804.55,806.7,770.0,775.0,777.95,791.5,570802,23868,356215,62.41
ISEC, EQ, 24-Jan-2022,777.95,770.9,775.0,709.95,713.9,717.0,734.95,690911,26806,365608,52.92
ISEC, EQ, 25-Jan-2022,717.0,717.0,745.7,706.25,720.35,722.65,729.8,462529,21871,215034,46.49
ISEC, EQ, 27-Jan-2022,722.65,722.65,730.0,691.0,697.6,700.65,701.01,1155445,45698,766604,66.35
ISEC, EQ, 28-Jan-2022,700.65,701.25,729.0,701.25,720.4,720.9,721.5,427633,25311,248928,58.21
ISEC, EQ, 31-Jan-2022,720.9,729.4,736.95,710.6,721.0,721.2,727.75,330175,15036,213347,64.62
ISEC, EQ, 01-Feb-2022,721.2,722.9,744.45,722.9,728.05,727.35,734.02,342952,31673,180921,52.75
ISEC, EQ, 02-Feb-2022,727.35,728.0,750.0,728.0,749.3,746.55,741.16,341530,19543,207495,60.75
ISEC, EQ, 03-Feb-2022,746.55,748.0,750.0,723.0,727.8,725.15,736.44,312864,23429,169575,54.2
ISEC, EQ, 04-Feb-2022,725.15,723.5,741.85,717.55,734.0,733.4,732.98,341039,22962,155052,45.46
ISEC, EQ, 07-Feb-2022,733.4,730.0,737.0,710.0,715.0,715.45,724.06,255908,14965,123361,48.21
ISEC, EQ, 08-Feb-2022,715.45,715.45,740.0,715.4,740.0,737.5,730.8,357148,17209,148041,41.45
ISEC, EQ, 09-Feb-2022,737.5,739.4,746.0,731.7,734.0,734.7,736.81,151592,11064,52302,34.5
ISEC, EQ, 10-Feb-2022,734.7,736.0,748.0,725.0,740.05,737.75,739.36,288387,17347,136678,47.39
ISEC, EQ, 11-Feb-2022,737.75,737.75,737.75,726.0,730.5,729.05,730.76,212731,14008,128973,60.63
ISEC, EQ, 14-Feb-2022,729.05,725.0,729.8,706.25,725.0,723.55,724.21,876965,18477,655969,74.8
ISEC, EQ, 15-Feb-2022,723.55,733.7,733.7,714.65,721.35,721.3,723.49,546798,24007,334978,61.26
ISEC, EQ, 16-Feb-2022,721.3,724.75,731.9,707.0,711.8,712.25,716.3,198007,13460,75578,38.17
ISEC, EQ, 17-Feb-2022,712.25,716.0,720.2,701.0,705.0,703.7,709.91,166560,10412,71956,43.2
ISEC, EQ, 18-Feb-2022,703.7,701.0,709.05,691.2,695.0,695.6,700.94,131907,8801,60750,46.06
ISEC, EQ, 21-Feb-2022,695.6,694.0,694.9,643.3,654.1,655.45,674.56,1137561,22839,847790,74.53
ISEC, EQ, 22-Feb-2022,655.45,621.2,644.0,621.2,632.8,632.15,636.57,280860,17324,138091,49.17
ISEC, EQ, 23-Feb-2022,632.15,640.0,659.85,639.85,652.95,650.85,652.32,344558,20605,155397,45.1
ISEC, EQ, 24-Feb-2022,650.85,621.0,649.3,620.55,627.55,632.2,634.2,410609,25888,192641,46.92
ISEC, EQ, 25-Feb-2022,632.2,638.0,657.6,638.0,642.7,642.5,647.4,176529,12204,79260,44.9
ISEC, EQ, 28-Feb-2022,642.5,637.9,673.9,633.15,666.0,665.95,662.09,347684,15392,138763,39.91
ISEC, EQ, 02-Mar-2022,665.95,666.0,686.85,646.0,649.0,648.1,662.77,267305,19107,153710,57.5
ISEC, EQ, 03-Mar-2022,648.1,659.9,664.4,631.75,632.5,633.05,641.46,198165,12415,105151,53.06
ISEC, EQ, 04-Mar-2022,633.05,631.0,642.0,610.0,613.55,612.2,617.3,411215,19365,287413,69.89
ISEC, EQ, 08-Mar-2022,593.1,599.0,604.95,579.25,598.0,599.05,594.67,260262,32089,124663,47.9
ISEC, EQ, 09-Mar-2022,599.05,602.05,619.7,602.05,608.0,606.95,607.34,662172,15021,544662,82.25
ISEC, EQ, 10-Mar-2022,606.95,629.0,635.0,605.7,609.9,608.9,617.43,697119,21746,555736,79.72
ISEC, EQ, 11-Mar-2022,608.9,612.1,614.0,606.0,608.0,608.8,609.88,252062,15593,143514,56.94
ISEC, EQ, 14-Mar-2022,608.8,612.0,614.75,585.95,599.0,593.6,601.68,331224,19668,203683,61.49
ISEC, EQ, 15-Mar-2022,593.6,602.0,606.8,583.1,599.0,599.1,597.32,667352,33785,409615,61.38
ISEC, EQ, 16-Mar-2022,599.1,603.2,611.1,598.0,602.0,600.15,604.58,804783,13379,638381,79.32
