SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
FCONSUMER, EQ, 17-Sep-2021,7.55,7.65,7.7,7.25,7.7,7.55,7.53,10240766,5306,3981918,38.88
FCONSUMER, EQ, 20-Sep-2021,7.55,7.55,7.85,7.3,7.35,7.4,7.6,9672023,5489,4163161,43.04
FCONSUMER, EQ, 21-Sep-2021,7.4,7.45,7.55,7.2,7.35,7.35,7.36,6582297,3659,1899948,28.86
FCONSUMER, EQ, 22-Sep-2021,7.35,7.35,7.45,7.3,7.4,7.35,7.36,3132336,2139,1484591,47.4
FCONSUMER, EQ, 23-Sep-2021,7.35,7.4,7.45,7.3,7.3,7.3,7.35,4141905,3596,1753290,42.33
FCONSUMER, EQ, 24-Sep-2021,7.3,7.3,7.45,7.25,7.3,7.25,7.33,3794518,2528,1295399,34.14
FCONSUMER, EQ, 27-Sep-2021,7.25,7.35,7.35,7.05,7.15,7.1,7.17,6162384,4793,3242472,52.62
FCONSUMER, EQ, 28-Sep-2021,7.1,7.15,8.2,7.1,8.1,8.0,7.79,25622606,10184,7771074,30.33
FCONSUMER, EQ, 29-Sep-2021,8.0,8.2,8.75,7.8,7.9,7.9,8.23,35349019,20907,14177838,40.11
FCONSUMER, EQ, 30-Sep-2021,7.9,7.75,7.85,7.6,7.65,7.6,7.67,8535181,7668,4581092,53.67
FCONSUMER, EQ, 01-Oct-2021,7.6,7.65,7.75,7.4,7.65,7.6,7.57,7898549,4884,2907416,36.81
FCONSUMER, EQ, 04-Oct-2021,7.6,7.7,7.9,7.5,7.65,7.55,7.7,11104780,6384,4617333,41.58
FCONSUMER, EQ, 05-Oct-2021,7.55,7.55,8.1,7.45,7.65,7.6,7.73,22131506,9465,5101782,23.05
FCONSUMER, EQ, 06-Oct-2021,7.6,7.65,7.75,7.4,7.5,7.45,7.56,9585526,5719,4581690,47.8
FCONSUMER, EQ, 07-Oct-2021,7.45,7.55,7.65,7.4,7.5,7.45,7.52,7906531,5795,3819271,48.31
FCONSUMER, EQ, 08-Oct-2021,7.45,7.5,7.9,7.5,7.5,7.55,7.62,12834479,6666,5180829,40.37
FCONSUMER, EQ, 11-Oct-2021,7.55,7.65,7.75,7.45,7.5,7.45,7.55,12599860,6880,6564639,52.1
FCONSUMER, EQ, 12-Oct-2021,7.45,7.5,8.2,7.45,7.9,7.85,7.86,45113021,17373,12581155,27.89
FCONSUMER, EQ, 13-Oct-2021,7.85,7.9,8.05,7.65,7.75,7.7,7.77,10434934,6962,5090567,48.78
FCONSUMER, EQ, 14-Oct-2021,7.7,7.75,7.8,7.6,7.65,7.65,7.68,6399169,3909,2534847,39.61
FCONSUMER, EQ, 18-Oct-2021,7.65,7.75,8.2,7.55,7.85,7.85,7.79,19320320,8289,7118421,36.84
FCONSUMER, EQ, 19-Oct-2021,7.85,7.9,7.95,7.55,7.65,7.65,7.78,9806325,6233,4585540,46.76
FCONSUMER, EQ, 20-Oct-2021,7.65,7.6,7.7,7.45,7.5,7.5,7.55,7201900,4658,3417066,47.45
FCONSUMER, EQ, 21-Oct-2021,7.5,7.5,7.5,7.15,7.3,7.25,7.32,11516181,5540,5135657,44.6
FCONSUMER, EQ, 22-Oct-2021,7.25,7.35,7.35,7.1,7.2,7.15,7.23,8627002,4343,3737303,43.32
FCONSUMER, EQ, 25-Oct-2021,7.15,7.15,7.2,6.9,7.0,7.0,7.0,5574346,4251,2586037,46.39
FCONSUMER, EQ, 26-Oct-2021,7.0,7.05,7.3,7.05,7.15,7.1,7.14,6371281,4771,2614883,41.04
FCONSUMER, EQ, 27-Oct-2021,7.1,7.1,7.45,7.05,7.1,7.1,7.23,20936650,4727,2867533,13.7
FCONSUMER, EQ, 28-Oct-2021,7.1,7.05,7.1,6.95,7.0,6.95,7.02,6280699,4404,2613468,41.61
FCONSUMER, EQ, 29-Oct-2021,6.95,7.0,7.15,6.9,7.0,6.95,6.99,9182357,4349,2302006,25.07
FCONSUMER, EQ, 01-Nov-2021,6.95,7.0,7.15,6.95,7.05,7.1,7.04,4951750,2832,1600940,32.33
FCONSUMER, EQ, 02-Nov-2021,7.1,7.1,7.15,7.0,7.05,7.05,7.06,2692510,2564,1026432,38.12
FCONSUMER, EQ, 03-Nov-2021,7.05,7.2,7.3,7.05,7.1,7.15,7.17,5942435,2840,1641059,27.62
FCONSUMER, EQ, 08-Nov-2021,7.15,7.3,7.3,7.05,7.1,7.1,7.13,2277876,2141,1005662,44.15
FCONSUMER, EQ, 09-Nov-2021,7.1,7.15,7.15,6.95,7.1,7.05,7.05,4136656,4079,2501940,60.48
FCONSUMER, EQ, 10-Nov-2021,7.05,7.05,7.1,6.95,7.05,7.0,7.02,4115886,3092,2223815,54.03
FCONSUMER, EQ, 11-Nov-2021,7.0,7.0,7.3,6.9,7.0,7.0,7.09,14726329,5846,3499372,23.76
FCONSUMER, EQ, 12-Nov-2021,7.0,7.05,7.2,7.0,7.2,7.15,7.09,5952206,2576,3680652,61.84
FCONSUMER, EQ, 15-Nov-2021,7.15,7.2,7.35,7.05,7.1,7.05,7.13,5500681,2601,1873496,34.06
FCONSUMER, EQ, 16-Nov-2021,7.05,7.1,7.2,6.95,7.05,7.0,7.07,7122043,3470,3269991,45.91
FCONSUMER, EQ, 17-Nov-2021,7.0,7.0,7.05,6.95,7.0,7.0,7.0,3419205,2113,1696755,49.62
FCONSUMER, EQ, 18-Nov-2021,7.0,7.0,7.05,6.75,6.9,6.85,6.86,9778574,5724,4633900,47.39
FCONSUMER, EQ, 22-Nov-2021,6.85,6.85,6.9,6.7,6.8,6.75,6.81,4836952,4111,2541889,52.55
