SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
VTL, EQ, 17-Sep-2021,1868.8,1859.95,1920.05,1831.0,1917.0,1911.9,1868.56,135927,8992,96088,70.69
VTL, EQ, 20-Sep-2021,1911.9,1888.8,1940.0,1835.35,1845.0,1851.05,1883.26,61123,7679,27033,44.23
VTL, EQ, 21-Sep-2021,1851.05,1847.0,1859.0,1752.45,1791.0,1801.9,1784.42,103190,13242,46920,45.47
VTL, EQ, 22-Sep-2021,1801.9,1805.0,1837.95,1780.0,1811.0,1808.05,1803.79,67649,6429,26106,38.59
VTL, EQ, 23-Sep-2021,1808.05,1818.0,1841.05,1792.0,1813.2,1815.05,1808.72,57186,6308,33382,58.37
VTL, EQ, 24-Sep-2021,1815.05,1817.0,1830.0,1780.0,1800.15,1800.75,1802.96,37080,4061,21555,58.13
VTL, EQ, 27-Sep-2021,1800.75,1790.0,1824.3,1790.0,1820.0,1815.3,1813.13,47380,6159,25780,54.41
VTL, EQ, 28-Sep-2021,1815.3,1824.0,1853.4,1800.0,1820.0,1813.0,1816.62,33776,3312,20560,60.87
VTL, EQ, 29-Sep-2021,1813.0,1818.0,1818.0,1771.75,1775.2,1785.1,1797.2,26414,4163,13437,50.87
VTL, EQ, 30-Sep-2021,1785.1,1792.0,1875.0,1790.0,1850.0,1852.4,1844.86,76426,11007,28689,37.54
VTL, EQ, 01-Oct-2021,1852.4,1841.0,1867.75,1829.35,1835.65,1838.25,1844.91,31060,5767,13080,42.11
VTL, EQ, 04-Oct-2021,1838.25,1847.0,1890.0,1830.0,1870.0,1859.15,1867.37,36146,5373,18527,51.26
VTL, EQ, 05-Oct-2021,1859.15,1862.0,1915.0,1851.05,1892.7,1893.25,1893.91,67148,8438,27393,40.79
VTL, EQ, 06-Oct-2021,1893.25,1898.9,1975.0,1893.75,1940.0,1938.25,1947.58,142474,13178,72087,50.6
VTL, EQ, 07-Oct-2021,1938.25,1955.6,1964.45,1912.8,1929.0,1931.15,1939.29,41936,4944,20882,49.79
VTL, EQ, 08-Oct-2021,1931.15,1938.0,1975.0,1910.3,1934.05,1941.45,1949.34,50308,6033,26685,53.04
VTL, EQ, 11-Oct-2021,1941.45,1948.95,1995.0,1925.0,1952.0,1953.3,1965.35,171054,11551,52613,30.76
VTL, EQ, 12-Oct-2021,1953.3,1958.8,2115.0,1936.05,2109.0,2103.2,2069.72,683304,46426,215795,31.58
VTL, EQ, 13-Oct-2021,2103.2,2140.0,2147.85,2022.0,2041.0,2040.6,2091.04,225984,23291,97320,43.06
VTL, EQ, 14-Oct-2021,2040.6,2050.0,2080.55,2020.0,2039.0,2033.05,2043.82,80287,11487,38893,48.44
VTL, EQ, 18-Oct-2021,2033.05,2058.0,2081.0,2021.75,2030.0,2033.95,2046.48,63887,8267,31006,48.53
VTL, EQ, 19-Oct-2021,2033.95,2050.0,2075.0,1885.0,1937.0,1920.7,1985.83,128657,13368,54058,42.02
VTL, EQ, 20-Oct-2021,1920.7,1922.0,1922.0,1835.0,1884.95,1867.25,1882.75,85109,13408,44614,52.42
VTL, EQ, 21-Oct-2021,1867.25,1870.0,1906.0,1842.0,1850.0,1863.6,1857.08,127713,8694,75638,59.22
VTL, EQ, 22-Oct-2021,1863.6,1855.0,1877.05,1776.85,1800.0,1798.25,1819.72,59815,8580,32837,54.9
VTL, EQ, 25-Oct-2021,1798.25,1811.0,1861.6,1773.0,1799.0,1799.2,1803.54,121838,13386,70784,58.1
VTL, EQ, 26-Oct-2021,1799.2,1800.0,1863.1,1800.0,1813.0,1811.8,1820.41,74649,12657,39437,52.83
VTL, EQ, 27-Oct-2021,1811.8,1839.0,2070.0,1831.8,1991.0,1991.85,1994.94,1047681,67737,244007,23.29
VTL, EQ, 28-Oct-2021,1991.85,1999.8,2052.0,1961.0,1980.0,1970.05,1992.29,438164,26795,219688,50.14
VTL, EQ, 29-Oct-2021,1970.05,1985.0,2049.95,1935.3,1949.0,1946.05,1998.62,238446,19558,126242,52.94
VTL, EQ, 01-Nov-2021,1946.05,1967.5,2025.0,1955.85,2020.0,2009.75,1992.43,122504,8883,60968,49.77
VTL, EQ, 02-Nov-2021,2009.75,2001.0,2048.65,1978.0,1987.45,1993.8,2014.95,158341,16011,81249,51.31
VTL, EQ, 03-Nov-2021,1993.8,2002.0,2119.0,2001.7,2090.0,2090.95,2089.36,367843,28613,144496,39.28
VTL, EQ, 08-Nov-2021,2109.8,2135.0,2167.35,2062.15,2122.0,2121.85,2116.64,168621,18316,81836,48.53
VTL, EQ, 09-Nov-2021,2121.85,2146.0,2150.0,2066.95,2077.0,2082.75,2115.27,176949,20843,103011,58.22
VTL, EQ, 10-Nov-2021,2082.75,2078.7,2099.75,2033.25,2067.0,2072.9,2079.32,71922,6641,34265,47.64
VTL, EQ, 11-Nov-2021,2072.9,2074.0,2079.45,1966.5,1989.95,1980.95,2016.07,97165,11374,53355,54.91
VTL, EQ, 12-Nov-2021,1980.95,1995.0,2030.0,1990.5,2020.0,2022.6,2011.08,90364,6592,31677,35.05
VTL, EQ, 15-Nov-2021,2022.6,2032.75,2055.65,1970.15,1976.1,1985.35,2009.33,63965,7859,34749,54.33
VTL, EQ, 16-Nov-2021,1985.35,1990.05,2100.0,1990.05,2072.5,2087.8,2071.16,173937,15478,75375,43.33
VTL, EQ, 17-Nov-2021,2087.8,2087.0,2105.0,2021.0,2028.95,2035.15,2062.32,93338,8874,64552,69.16
VTL, EQ, 18-Nov-2021,2035.15,2034.9,2050.35,1990.0,2008.0,1999.7,2013.86,39639,5624,18884,47.64
VTL, EQ, 22-Nov-2021,1999.7,1981.0,1999.95,1855.0,1905.0,1887.3,1914.46,72482,8414,38340,52.9
VTL, EQ, 23-Nov-2021,1887.3,1890.85,1938.0,1863.9,1895.0,1921.35,1895.26,64687,7079,24210,37.43
VTL, EQ, 24-Nov-2021,1921.35,1914.5,1998.0,1913.95,1950.0,1949.6,1969.37,92884,9858,56278,60.59
VTL, EQ, 25-Nov-2021,1949.6,2060.0,2066.55,1980.0,1990.0,1987.8,2009.12,208824,25696,98286,47.07
VTL, EQ, 26-Nov-2021,1987.8,1979.9,2035.0,1916.15,1930.0,1936.55,1984.9,165406,21272,86403,52.24
VTL, EQ, 29-Nov-2021,1936.55,1928.8,1987.0,1846.1,1970.0,1980.55,1954.09,164268,13984,101762,61.95
VTL, EQ, 30-Nov-2021,1980.55,1982.0,2082.95,1958.0,2033.0,2031.95,2016.5,385260,17319,298005,77.35
VTL, EQ, 01-Dec-2021,2031.95,2068.0,2068.0,1950.2,1958.0,1961.25,1984.26,101006,9378,66443,65.78
VTL, EQ, 02-Dec-2021,1961.25,1950.0,1999.9,1950.0,1968.9,1965.3,1979.25,46299,7965,17716,38.26
VTL, EQ, 03-Dec-2021,1965.3,1968.9,1985.0,1943.3,1948.0,1951.5,1958.24,42224,6767,21922,51.92
VTL, EQ, 06-Dec-2021,1951.5,1965.95,1977.7,1908.0,1915.2,1915.5,1932.48,29646,5231,12324,41.57
VTL, EQ, 07-Dec-2021,1915.5,1930.0,1949.85,1920.0,1934.0,1938.9,1939.26,73219,4252,58069,79.31
VTL, EQ, 08-Dec-2021,1938.9,1945.5,1995.0,1945.5,1976.0,1982.25,1982.56,46813,7216,22659,48.4
VTL, EQ, 09-Dec-2021,1982.25,1995.0,2016.55,1975.0,1976.5,1981.35,1991.92,31650,5226,15852,50.09
VTL, EQ, 10-Dec-2021,1981.35,1989.95,1999.5,1952.1,1968.7,1970.7,1976.15,22492,3419,11002,48.92
VTL, EQ, 13-Dec-2021,1970.7,1989.85,2015.0,1970.7,1985.0,1982.65,1984.75,356784,10124,327356,91.75
VTL, EQ, 14-Dec-2021,1982.65,1985.9,2167.9,1964.75,2149.0,2150.2,2108.18,485223,36282,137721,28.38
VTL, EQ, 15-Dec-2021,2150.2,2164.0,2323.25,2163.2,2290.0,2275.5,2263.63,918234,61401,145466,15.84
VTL, EQ, 16-Dec-2021,2275.5,2275.5,2373.7,2250.0,2364.95,2343.35,2302.4,392719,38915,74694,19.02
VTL, EQ, 17-Dec-2021,2343.35,2324.0,2343.35,2205.45,2257.0,2236.2,2273.93,188296,18519,53362,28.34
VTL, EQ, 20-Dec-2021,2236.2,2237.0,2269.7,2065.0,2083.9,2093.05,2184.58,212408,23428,66492,31.3
VTL, EQ, 21-Dec-2021,2093.05,2148.0,2330.0,2135.0,2263.0,2264.6,2267.03,649277,57476,119878,18.46
VTL, EQ, 22-Dec-2021,2264.6,2260.0,2278.95,2212.4,2247.4,2240.7,2234.09,116201,13755,32504,27.97
VTL, EQ, 23-Dec-2021,2240.7,2248.75,2274.9,2184.1,2198.0,2196.05,2214.49,84570,9253,33964,40.16
VTL, EQ, 24-Dec-2021,2196.05,2215.0,2215.0,2150.0,2199.5,2193.0,2186.04,84652,8354,37413,44.2
VTL, EQ, 27-Dec-2021,2193.0,2280.0,2329.0,2200.0,2300.0,2293.5,2266.02,238288,22008,76729,32.2
VTL, EQ, 28-Dec-2021,2293.5,2316.3,2360.0,2300.0,2306.0,2308.55,2317.9,100686,11854,35719,35.48
VTL, EQ, 29-Dec-2021,2308.55,2308.65,2420.0,2300.3,2317.0,2318.1,2373.1,297578,27671,82598,27.76
VTL, EQ, 30-Dec-2021,2318.1,2330.0,2350.0,2292.0,2327.0,2333.4,2327.97,77502,7971,22399,28.9
VTL, EQ, 31-Dec-2021,2333.4,2335.0,2382.9,2275.55,2353.0,2318.4,2334.88,90734,9496,30020,33.09
VTL, EQ, 03-Jan-2022,2318.4,2336.95,2518.65,2320.0,2498.0,2490.2,2453.6,465300,39451,157287,33.8
VTL, EQ, 04-Jan-2022,2490.2,2480.0,2587.0,2480.0,2550.0,2562.8,2554.59,271865,27106,92163,33.9
VTL, EQ, 05-Jan-2022,2562.8,2575.35,2638.0,2478.25,2510.0,2506.05,2548.04,425715,33451,180091,42.3
