SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MOREPENLAB, EQ, 17-Sep-2021,57.85,58.0,61.0,57.15,60.15,60.2,59.25,3686025,17818,1789885,48.56
MOREPENLAB, EQ, 20-Sep-2021,60.2,59.65,62.3,58.1,58.25,58.35,60.38,3858891,19198,1374599,35.62
MOREPENLAB, EQ, 21-Sep-2021,58.35,58.25,59.15,56.35,58.8,58.55,57.77,1934950,10074,599821,31.0
MOREPENLAB, EQ, 22-Sep-2021,58.55,58.9,59.65,57.5,57.85,57.9,58.63,1253072,7907,524230,41.84
MOREPENLAB, EQ, 23-Sep-2021,57.9,58.55,59.55,57.7,57.9,57.95,58.47,1106703,6104,547053,49.43
MOREPENLAB, EQ, 24-Sep-2021,57.95,58.1,58.8,56.55,57.1,56.9,57.57,1494820,8034,700282,46.85
MOREPENLAB, EQ, 27-Sep-2021,56.9,57.2,57.45,56.0,56.4,56.35,56.7,1048112,6309,571480,54.52
MOREPENLAB, EQ, 28-Sep-2021,56.35,56.4,56.75,55.5,56.1,56.05,56.09,964092,6746,435719,45.19
MOREPENLAB, EQ, 29-Sep-2021,56.05,56.35,57.9,56.25,56.85,56.7,57.06,1527795,8951,540168,35.36
MOREPENLAB, EQ, 30-Sep-2021,56.7,57.05,57.6,56.5,56.75,56.65,56.98,1015023,5960,435736,42.93
MOREPENLAB, EQ, 01-Oct-2021,56.65,57.0,57.2,56.0,56.1,56.1,56.37,903961,4812,422928,46.79
MOREPENLAB, EQ, 04-Oct-2021,56.1,56.55,57.6,56.3,56.5,56.6,56.79,1519589,7791,652889,42.96
MOREPENLAB, EQ, 05-Oct-2021,56.6,56.95,59.3,56.65,58.35,58.3,58.24,2993866,13125,1370743,45.79
MOREPENLAB, EQ, 06-Oct-2021,58.3,58.8,58.9,56.7,57.0,57.05,57.76,1455691,7134,648895,44.58
MOREPENLAB, EQ, 07-Oct-2021,57.05,57.25,57.85,56.55,56.7,56.7,56.98,962395,5164,529960,55.07
MOREPENLAB, EQ, 08-Oct-2021,56.7,56.75,57.15,56.0,56.15,56.1,56.38,1310984,7625,710401,54.19
MOREPENLAB, EQ, 11-Oct-2021,56.1,56.3,56.65,54.9,55.3,55.2,55.49,1770769,8740,985044,55.63
MOREPENLAB, EQ, 12-Oct-2021,55.2,55.2,56.35,55.0,55.25,55.1,55.42,1412576,6803,685172,48.51
MOREPENLAB, EQ, 13-Oct-2021,55.1,55.35,55.55,54.1,54.7,54.4,54.75,1802518,9583,1050008,58.25
MOREPENLAB, EQ, 14-Oct-2021,54.4,55.25,56.2,54.5,54.55,54.7,55.09,1614788,9540,687122,42.55
