SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
HINDUNILVR, EQ, 17-Sep-2021,2768.25,2770.1,2783.0,2699.0,2739.0,2722.25,2733.91,3095032,71284,2281596,73.72
HINDUNILVR, EQ, 20-Sep-2021,2722.25,2720.0,2809.0,2710.05,2800.6,2800.35,2789.11,2671330,107246,1444396,54.07
HINDUNILVR, EQ, 21-Sep-2021,2800.35,2810.0,2859.3,2796.65,2807.95,2812.45,2832.53,2277437,107609,905879,39.78
HINDUNILVR, EQ, 22-Sep-2021,2812.45,2827.9,2839.9,2774.0,2785.55,2784.5,2792.64,1580594,84942,1056755,66.86
HINDUNILVR, EQ, 23-Sep-2021,2784.5,2799.0,2817.7,2772.85,2782.0,2782.3,2793.08,1054473,74463,618571,58.66
HINDUNILVR, EQ, 24-Sep-2021,2782.3,2770.1,2780.0,2731.4,2748.2,2746.65,2751.01,1635284,106667,1035955,63.35
HINDUNILVR, EQ, 27-Sep-2021,2746.65,2765.0,2765.0,2704.5,2718.0,2709.5,2724.89,1465932,114472,1014019,69.17
HINDUNILVR, EQ, 28-Sep-2021,2709.5,2725.0,2754.45,2709.9,2725.8,2723.85,2726.97,1078052,77852,627253,58.18
HINDUNILVR, EQ, 29-Sep-2021,2723.85,2714.95,2744.45,2677.0,2689.0,2685.3,2699.78,1503894,102368,998751,66.41
HINDUNILVR, EQ, 30-Sep-2021,2685.3,2685.3,2705.3,2681.95,2694.0,2701.8,2695.88,1620199,93550,1156691,71.39
HINDUNILVR, EQ, 01-Oct-2021,2701.8,2706.0,2712.0,2680.1,2702.0,2704.05,2692.5,956111,55158,619471,64.79
HINDUNILVR, EQ, 04-Oct-2021,2704.05,2700.0,2724.0,2679.7,2688.0,2686.2,2694.62,1025005,71385,699750,68.27
HINDUNILVR, EQ, 05-Oct-2021,2686.2,2686.2,2714.95,2686.0,2709.65,2708.65,2704.19,562784,48985,293668,52.18
HINDUNILVR, EQ, 06-Oct-2021,2708.65,2694.05,2734.0,2676.0,2682.9,2686.05,2701.84,862471,61757,429004,49.74
HINDUNILVR, EQ, 07-Oct-2021,2686.05,2698.0,2704.25,2666.0,2675.65,2669.4,2678.65,1082816,91833,815740,75.34
HINDUNILVR, EQ, 08-Oct-2021,2669.4,2670.5,2678.55,2625.4,2645.95,2640.05,2642.32,1579941,136188,1176306,74.45
HINDUNILVR, EQ, 11-Oct-2021,2640.05,2642.2,2665.5,2635.5,2648.9,2645.1,2646.32,1086252,72590,793156,73.02
HINDUNILVR, EQ, 12-Oct-2021,2645.1,2625.0,2688.05,2625.0,2686.0,2676.15,2655.81,1174337,67381,833289,70.96
HINDUNILVR, EQ, 13-Oct-2021,2676.15,2688.1,2693.6,2642.6,2647.9,2646.75,2653.14,1660007,109453,1252680,75.46
HINDUNILVR, EQ, 14-Oct-2021,2646.75,2646.75,2676.75,2620.0,2650.0,2649.55,2652.32,2158809,95623,1462714,67.76
HINDUNILVR, EQ, 18-Oct-2021,2649.55,2672.8,2678.9,2643.05,2652.75,2654.0,2656.9,1758177,107047,1219438,69.36
HINDUNILVR, EQ, 19-Oct-2021,2654.0,2669.9,2732.0,2520.5,2557.3,2546.8,2634.04,5431133,285125,1864153,34.32
HINDUNILVR, EQ, 20-Oct-2021,2546.8,2569.0,2584.0,2470.0,2488.15,2478.65,2512.41,4864654,277787,3179193,65.35
HINDUNILVR, EQ, 21-Oct-2021,2478.65,2503.4,2505.0,2428.0,2448.0,2445.75,2457.7,3254632,158492,2372705,72.9
HINDUNILVR, EQ, 22-Oct-2021,2445.75,2459.0,2498.25,2430.0,2454.0,2454.1,2453.86,1845622,116994,1192620,64.62
