SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TIINDIA, EQ, 17-Sep-2021,1457.7,1480.0,1526.4,1430.0,1476.5,1463.1,1474.7,379185,31116,160043,42.21
TIINDIA, EQ, 20-Sep-2021,1463.1,1470.0,1548.7,1463.0,1535.0,1513.7,1496.18,200925,17489,87220,43.41
TIINDIA, EQ, 21-Sep-2021,1513.7,1544.95,1544.95,1463.75,1489.7,1502.55,1498.59,115057,12984,38242,33.24
TIINDIA, EQ, 22-Sep-2021,1502.55,1492.0,1513.95,1480.0,1484.0,1488.5,1496.52,56441,6680,24133,42.76
TIINDIA, EQ, 23-Sep-2021,1488.5,1499.9,1530.0,1490.05,1496.0,1494.1,1505.66,82860,10380,32873,39.67
TIINDIA, EQ, 24-Sep-2021,1494.1,1498.0,1508.55,1458.5,1467.05,1478.15,1480.85,58688,8349,31682,53.98
TIINDIA, EQ, 27-Sep-2021,1478.15,1489.0,1489.0,1431.0,1435.0,1438.75,1449.79,66903,8512,35982,53.78
TIINDIA, EQ, 28-Sep-2021,1438.75,1438.0,1438.4,1355.0,1361.0,1366.7,1386.57,136088,15145,67552,49.64
TIINDIA, EQ, 29-Sep-2021,1366.7,1363.9,1390.25,1329.35,1374.0,1381.05,1366.73,73333,9222,23178,31.61
TIINDIA, EQ, 30-Sep-2021,1381.05,1389.0,1405.25,1382.25,1390.0,1396.85,1397.67,97063,11580,51557,53.12
TIINDIA, EQ, 01-Oct-2021,1396.85,1390.0,1396.0,1375.55,1384.0,1386.65,1386.24,32690,4848,18021,55.13
TIINDIA, EQ, 04-Oct-2021,1386.65,1415.25,1418.95,1324.0,1328.7,1335.15,1345.38,224951,20950,116302,51.7
TIINDIA, EQ, 05-Oct-2021,1335.15,1334.3,1344.65,1310.0,1327.9,1328.75,1328.27,104351,10080,50097,48.01
TIINDIA, EQ, 06-Oct-2021,1328.75,1335.0,1351.6,1281.0,1294.0,1289.15,1310.14,130470,11094,62128,47.62
TIINDIA, EQ, 07-Oct-2021,1289.15,1294.0,1337.65,1294.0,1321.0,1327.3,1320.3,102107,6898,52216,51.14
TIINDIA, EQ, 08-Oct-2021,1327.3,1330.0,1383.35,1330.0,1363.0,1368.2,1352.51,502544,17580,429064,85.38
TIINDIA, EQ, 11-Oct-2021,1368.2,1390.0,1405.0,1350.1,1374.0,1358.45,1383.78,170577,8358,125806,73.75
TIINDIA, EQ, 12-Oct-2021,1358.45,1374.7,1396.55,1360.25,1384.9,1381.35,1383.15,73981,8686,34561,46.72
TIINDIA, EQ, 13-Oct-2021,1381.35,1381.35,1398.9,1365.35,1367.2,1377.55,1383.19,57252,5829,28836,50.37
TIINDIA, EQ, 14-Oct-2021,1377.55,1394.0,1396.0,1350.0,1356.6,1362.95,1375.59,69273,9342,31906,46.06
TIINDIA, EQ, 18-Oct-2021,1362.95,1351.0,1396.0,1351.0,1390.0,1391.25,1378.82,45348,5961,24376,53.75
TIINDIA, EQ, 19-Oct-2021,1391.25,1405.85,1415.0,1352.85,1381.0,1381.6,1372.38,252731,6279,197665,78.21
TIINDIA, EQ, 20-Oct-2021,1381.6,1393.5,1429.95,1323.6,1418.0,1380.25,1359.63,136692,12313,78863,57.69
TIINDIA, EQ, 21-Oct-2021,1380.25,1388.25,1434.95,1355.0,1385.0,1412.95,1400.81,196312,16675,103204,52.57
TIINDIA, EQ, 22-Oct-2021,1412.95,1397.75,1453.0,1351.15,1420.0,1417.75,1393.92,108574,9350,58346,53.74
TIINDIA, EQ, 25-Oct-2021,1417.75,1419.9,1429.0,1356.05,1368.0,1387.45,1386.43,167772,9294,126184,75.21
TIINDIA, EQ, 26-Oct-2021,1387.45,1391.95,1412.1,1369.1,1388.0,1392.6,1392.64,115391,7874,68527,59.39
TIINDIA, EQ, 27-Oct-2021,1392.6,1398.25,1433.0,1382.25,1430.1,1422.65,1414.33,67068,7268,35335,52.69
TIINDIA, EQ, 28-Oct-2021,1422.65,1455.0,1455.0,1382.0,1389.0,1397.05,1409.04,84040,9776,35863,42.67
TIINDIA, EQ, 29-Oct-2021,1397.05,1376.0,1410.75,1366.0,1394.95,1396.5,1392.88,36632,6372,14225,38.83
TIINDIA, EQ, 01-Nov-2021,1396.5,1415.0,1462.1,1392.45,1454.75,1445.4,1430.2,78420,8469,40589,51.76
TIINDIA, EQ, 02-Nov-2021,1445.4,1443.0,1700.0,1443.0,1693.85,1657.2,1608.69,1260588,106684,213043,16.9
TIINDIA, EQ, 03-Nov-2021,1657.2,1662.0,1679.0,1578.0,1599.0,1605.85,1626.09,256319,29962,54140,21.12
TIINDIA, EQ, 08-Nov-2021,1662.7,1665.0,1729.0,1613.1,1690.0,1698.8,1690.22,175672,19264,64130,36.51
TIINDIA, EQ, 09-Nov-2021,1698.8,1681.0,1716.0,1651.0,1654.85,1659.15,1697.27,134738,11045,60008,44.54
TIINDIA, EQ, 10-Nov-2021,1659.15,1697.95,1716.65,1682.7,1709.6,1712.7,1709.02,218740,15356,82496,37.71
TIINDIA, EQ, 11-Nov-2021,1712.7,1725.0,1728.4,1690.55,1715.0,1711.1,1710.57,81192,6010,44147,54.37
TIINDIA, EQ, 12-Nov-2021,1711.1,1728.0,1798.0,1705.25,1783.2,1746.05,1733.28,90689,5926,52887,58.32
TIINDIA, EQ, 15-Nov-2021,1746.05,1793.7,1793.7,1696.2,1713.8,1721.0,1746.25,114769,14013,46448,40.47
TIINDIA, EQ, 16-Nov-2021,1721.0,1709.0,1725.0,1675.0,1675.2,1685.95,1698.35,61081,9088,30303,49.61
TIINDIA, EQ, 17-Nov-2021,1685.95,1685.0,1761.55,1672.25,1740.0,1735.4,1729.38,59712,8881,20677,34.63
TIINDIA, EQ, 18-Nov-2021,1735.4,1740.0,1750.0,1700.0,1734.0,1742.15,1727.03,49956,6492,18948,37.93
TIINDIA, EQ, 22-Nov-2021,1742.15,1742.15,1754.25,1677.5,1720.0,1719.35,1717.73,57726,10430,24340,42.16
TIINDIA, EQ, 23-Nov-2021,1719.35,1701.5,1728.85,1691.5,1691.5,1704.15,1709.88,39636,5851,23122,58.34
TIINDIA, EQ, 24-Nov-2021,1704.15,1720.0,1745.0,1691.0,1712.5,1708.15,1701.17,359759,7128,334770,93.05
TIINDIA, EQ, 25-Nov-2021,1708.15,1705.0,1717.45,1661.75,1668.0,1672.9,1690.63,172039,8888,143434,83.37
