SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
IFCI, EQ, 17-Sep-2021,11.95,12.2,13.5,11.65,12.75,12.75,12.72,20681953,20750,7399893,35.78
IFCI, EQ, 20-Sep-2021,12.75,12.2,13.1,12.1,12.25,12.2,12.6,6809453,14250,2675153,39.29
IFCI, EQ, 21-Sep-2021,12.2,12.2,12.4,11.85,12.15,12.2,12.12,2957996,14762,1318542,44.58
IFCI, EQ, 22-Sep-2021,12.2,12.2,12.35,12.0,12.05,12.05,12.17,2389403,16769,1210059,50.64
IFCI, EQ, 23-Sep-2021,12.05,12.3,12.3,11.85,11.9,11.9,11.99,4342754,17144,2588504,59.61
IFCI, EQ, 24-Sep-2021,11.9,12.05,12.35,11.95,12.05,12.0,12.09,3481954,12986,1487036,42.71
IFCI, EQ, 27-Sep-2021,12.0,12.1,12.9,11.9,12.65,12.65,12.55,10872230,22380,5138509,47.26
IFCI, EQ, 28-Sep-2021,12.65,12.9,14.35,12.6,13.65,13.6,13.62,55998593,48410,13823584,24.69
IFCI, EQ, 29-Sep-2021,13.6,13.15,14.15,13.15,13.4,13.3,13.51,15281795,26518,6062723,39.67
IFCI, EQ, 30-Sep-2021,13.3,13.35,13.85,13.3,13.35,13.45,13.52,8647646,29348,3161981,36.56
IFCI, EQ, 01-Oct-2021,13.45,13.3,13.5,12.95,13.0,13.05,13.23,5596932,31000,2836329,50.68
IFCI, EQ, 04-Oct-2021,13.05,13.25,13.85,13.25,13.75,13.6,13.59,10409516,24787,4174951,40.11
IFCI, EQ, 05-Oct-2021,13.6,13.65,13.9,13.4,13.4,13.5,13.66,9670381,25610,3512761,36.32
IFCI, EQ, 06-Oct-2021,13.5,13.45,13.65,12.9,13.05,13.0,13.29,5777527,24499,3480091,60.23
IFCI, EQ, 07-Oct-2021,13.0,13.15,13.4,12.9,12.95,12.95,13.1,6165059,13747,3000590,48.67
IFCI, EQ, 08-Oct-2021,12.95,13.1,13.4,12.9,13.25,13.15,13.16,7491328,19052,2936320,39.2
IFCI, EQ, 11-Oct-2021,13.15,13.35,13.75,13.2,13.2,13.25,13.39,8834247,27184,3075925,34.82
IFCI, EQ, 12-Oct-2021,13.25,13.15,15.4,13.15,14.6,14.65,14.59,56122927,59047,17356436,30.93
IFCI, EQ, 13-Oct-2021,14.65,14.8,14.9,13.9,14.0,14.05,14.43,19936510,32430,7263710,36.43
IFCI, EQ, 14-Oct-2021,14.05,14.1,14.4,13.85,13.9,13.9,14.11,7579357,29264,3496106,46.13
IFCI, EQ, 18-Oct-2021,13.9,14.0,14.55,14.0,14.15,14.1,14.26,8182785,26844,3071584,37.54
IFCI, EQ, 19-Oct-2021,14.1,14.2,14.35,13.25,13.4,13.4,13.73,6574615,16186,3455216,52.55
IFCI, EQ, 20-Oct-2021,13.4,13.4,13.55,12.8,12.95,12.9,13.07,6030382,18073,3250993,53.91
IFCI, EQ, 21-Oct-2021,12.9,13.0,13.35,12.85,12.95,12.9,13.04,5400094,14564,2454992,45.46
