SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AARTIDRUGS, EQ, 17-Sep-2021,616.65,620.0,633.3,612.8,629.0,627.3,623.76,292123,12247,140650,48.15
AARTIDRUGS, EQ, 20-Sep-2021,627.3,626.5,648.3,620.15,627.0,630.75,639.71,672406,33920,157356,23.4
AARTIDRUGS, EQ, 21-Sep-2021,630.75,633.4,633.4,613.3,620.0,619.45,621.14,188130,8752,63987,34.01
AARTIDRUGS, EQ, 22-Sep-2021,619.45,627.0,627.0,617.15,621.0,621.6,621.72,117397,5448,47245,40.24
AARTIDRUGS, EQ, 23-Sep-2021,621.6,623.9,626.65,617.8,620.95,619.55,621.57,120387,6554,57944,48.13
AARTIDRUGS, EQ, 24-Sep-2021,619.55,621.0,623.85,611.6,614.4,613.8,615.71,116407,6721,59687,51.27
AARTIDRUGS, EQ, 27-Sep-2021,613.8,613.8,618.0,608.35,610.0,609.6,612.27,146925,8887,74441,50.67
AARTIDRUGS, EQ, 28-Sep-2021,609.6,614.0,614.5,605.05,609.9,609.0,608.61,147659,8147,75499,51.13
AARTIDRUGS, EQ, 29-Sep-2021,609.0,605.5,614.0,605.5,609.9,608.8,609.93,118604,6265,51318,43.27
AARTIDRUGS, EQ, 30-Sep-2021,608.8,610.2,615.0,606.15,607.0,607.3,610.07,95787,5189,51152,53.4
AARTIDRUGS, EQ, 01-Oct-2021,607.3,610.0,612.05,603.8,605.0,604.5,606.04,128684,6729,75857,58.95
AARTIDRUGS, EQ, 04-Oct-2021,604.5,606.0,613.0,605.2,607.0,606.4,607.95,263845,13454,138277,52.41
AARTIDRUGS, EQ, 05-Oct-2021,606.4,609.8,634.4,607.05,623.65,625.3,626.21,613426,26736,211414,34.46
AARTIDRUGS, EQ, 06-Oct-2021,625.3,628.0,645.6,627.0,631.95,631.35,637.24,471858,21323,152583,32.34
AARTIDRUGS, EQ, 07-Oct-2021,631.35,636.75,645.0,632.0,632.0,632.75,635.7,154629,6883,59985,38.79
AARTIDRUGS, EQ, 08-Oct-2021,632.75,637.95,637.95,628.1,629.7,629.2,631.48,128396,6230,61487,47.89
AARTIDRUGS, EQ, 11-Oct-2021,629.2,634.7,634.7,622.8,624.95,624.25,626.92,170583,10270,70535,41.35
AARTIDRUGS, EQ, 12-Oct-2021,624.25,622.0,627.55,622.0,625.45,624.7,624.67,139931,7082,72701,51.95
AARTIDRUGS, EQ, 13-Oct-2021,624.7,625.05,628.75,622.0,624.0,623.95,624.46,157862,9787,90835,57.54
AARTIDRUGS, EQ, 14-Oct-2021,623.95,625.0,627.9,621.3,625.0,624.6,624.48,157551,9545,87893,55.79
AARTIDRUGS, EQ, 18-Oct-2021,624.6,620.75,638.0,620.75,630.3,629.75,629.57,219740,12164,104371,47.5
AARTIDRUGS, EQ, 19-Oct-2021,629.75,635.0,635.0,620.0,621.0,621.95,625.42,170660,11464,95864,56.17
AARTIDRUGS, EQ, 20-Oct-2021,621.95,621.0,623.45,610.0,612.1,612.2,612.82,209653,18051,132399,63.15
