SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SEQUENT, EQ, 17-Sep-2021,227.25,228.0,228.9,218.0,219.55,218.8,221.61,1070253,30782,603058,56.35
SEQUENT, EQ, 20-Sep-2021,218.8,218.0,225.4,213.8,215.0,214.75,219.77,833812,16131,354505,42.52
SEQUENT, EQ, 21-Sep-2021,214.75,214.0,218.55,206.5,209.6,208.55,211.91,997772,16548,430666,43.16
SEQUENT, EQ, 22-Sep-2021,208.55,210.0,222.8,208.1,214.0,213.6,216.86,1663255,25070,630445,37.9
SEQUENT, EQ, 23-Sep-2021,213.6,217.0,219.8,216.05,217.3,218.0,217.72,761386,13893,390758,51.32
SEQUENT, EQ, 24-Sep-2021,218.0,219.4,224.0,215.6,218.0,216.9,220.74,1217098,22859,673322,55.32
SEQUENT, EQ, 27-Sep-2021,216.9,218.0,220.05,200.25,207.8,207.7,211.44,1124745,19877,611749,54.39
SEQUENT, EQ, 28-Sep-2021,207.7,209.2,210.0,202.0,203.45,203.95,204.36,1173066,23193,619409,52.8
SEQUENT, EQ, 29-Sep-2021,203.95,203.0,207.7,198.0,202.9,203.3,202.39,1382887,26200,585485,42.34
SEQUENT, EQ, 30-Sep-2021,203.3,200.0,221.95,199.3,219.6,219.75,216.72,4181938,50471,1010256,24.16
SEQUENT, EQ, 01-Oct-2021,219.75,216.0,217.75,211.35,213.6,213.95,214.45,939659,18611,334992,35.65
SEQUENT, EQ, 04-Oct-2021,213.95,213.0,215.5,212.25,213.25,213.3,213.39,635991,12920,275510,43.32
SEQUENT, EQ, 05-Oct-2021,213.3,214.45,224.7,213.65,219.0,218.8,220.91,1516423,22002,574911,37.91
SEQUENT, EQ, 06-Oct-2021,218.8,220.95,221.85,217.25,217.5,218.55,219.24,561828,8725,324838,57.82
SEQUENT, EQ, 07-Oct-2021,218.55,220.3,220.3,211.35,212.1,211.85,213.78,1017346,16457,541476,53.22
SEQUENT, EQ, 08-Oct-2021,211.85,214.0,215.85,212.1,212.5,212.4,213.73,555055,9907,215310,38.79
SEQUENT, EQ, 11-Oct-2021,212.4,213.4,220.7,211.25,218.0,218.1,217.25,877565,20058,441322,50.29
SEQUENT, EQ, 12-Oct-2021,218.1,218.15,220.0,213.6,215.15,215.05,215.32,399863,15034,202611,50.67
SEQUENT, EQ, 13-Oct-2021,215.05,216.75,224.9,215.35,222.9,221.9,221.83,1858692,31866,857713,46.15
SEQUENT, EQ, 14-Oct-2021,221.9,222.9,226.65,220.0,220.5,220.65,222.38,754837,13520,387646,51.35
SEQUENT, EQ, 18-Oct-2021,220.65,222.4,222.55,214.25,215.0,214.85,216.87,653551,13830,374079,57.24
SEQUENT, EQ, 19-Oct-2021,214.85,216.35,217.9,208.1,210.0,209.2,211.31,731116,15736,396658,54.25
SEQUENT, EQ, 20-Oct-2021,209.2,210.1,211.65,203.0,205.7,205.1,207.2,616926,14006,372774,60.42
SEQUENT, EQ, 21-Oct-2021,205.1,206.7,208.75,192.45,196.45,195.2,197.81,1486721,29281,759010,51.05
SEQUENT, EQ, 22-Oct-2021,195.2,195.55,197.0,184.1,185.5,185.7,187.29,1978650,35620,926945,46.85
SEQUENT, EQ, 25-Oct-2021,185.7,188.85,188.85,176.95,180.2,179.85,180.88,981300,20656,444662,45.31
SEQUENT, EQ, 26-Oct-2021,179.85,180.7,186.8,179.35,181.2,180.7,182.64,1131884,23759,553894,48.94
SEQUENT, EQ, 27-Oct-2021,180.7,179.2,207.9,179.2,203.85,203.2,200.6,7462839,82513,1094985,14.67
SEQUENT, EQ, 28-Oct-2021,203.2,201.0,206.65,195.0,202.4,202.9,199.88,1681879,25565,343163,20.4
SEQUENT, EQ, 29-Oct-2021,202.9,201.3,203.3,190.0,191.05,191.35,195.12,1318871,24117,433594,32.88
SEQUENT, EQ, 01-Nov-2021,191.35,192.0,192.85,185.45,187.05,186.9,187.61,867127,16287,426443,49.18
SEQUENT, EQ, 02-Nov-2021,186.9,183.95,183.95,171.15,175.4,175.6,175.67,5085891,51425,2309759,45.42
SEQUENT, EQ, 03-Nov-2021,175.6,177.15,180.95,174.7,175.25,175.35,177.57,1562621,20226,700149,44.81
SEQUENT, EQ, 08-Nov-2021,181.0,182.0,190.0,177.35,189.3,188.35,184.26,1899604,32836,816388,42.98
SEQUENT, EQ, 09-Nov-2021,188.35,189.75,189.8,183.25,184.6,184.55,185.06,1004132,21111,506879,50.48
SEQUENT, EQ, 10-Nov-2021,184.55,183.55,194.9,183.05,193.0,193.65,191.77,1769536,25077,589249,33.3
SEQUENT, EQ, 11-Nov-2021,193.65,192.0,192.25,183.1,184.4,184.05,186.55,1730831,26338,1126563,65.09
SEQUENT, EQ, 12-Nov-2021,184.05,185.45,185.55,179.6,181.9,181.05,181.79,963730,18272,480755,49.88
SEQUENT, EQ, 15-Nov-2021,181.05,182.4,185.35,180.0,180.55,181.2,182.27,885484,15080,399635,45.13
SEQUENT, EQ, 16-Nov-2021,181.2,182.0,183.5,181.15,181.95,182.05,182.29,350598,7289,171923,49.04
