SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
PSPPROJECT, EQ, 17-Sep-2021,433.9,431.15,436.7,426.15,432.0,434.25,431.38,68600,2734,45157,65.83
PSPPROJECT, EQ, 20-Sep-2021,434.25,431.25,437.35,420.6,425.95,424.25,427.21,57844,3336,26181,45.26
PSPPROJECT, EQ, 21-Sep-2021,424.25,425.0,428.2,416.1,423.7,422.65,421.14,32612,2279,16185,49.63
PSPPROJECT, EQ, 22-Sep-2021,422.65,424.8,452.0,423.8,436.0,436.05,439.93,139550,7482,47766,34.23
PSPPROJECT, EQ, 23-Sep-2021,436.05,443.0,468.8,438.15,454.9,456.9,455.61,603308,13816,292060,48.41
PSPPROJECT, EQ, 24-Sep-2021,456.9,458.9,461.95,440.55,446.3,446.75,453.18,451086,16121,152990,33.92
PSPPROJECT, EQ, 27-Sep-2021,446.75,452.4,517.4,421.0,498.5,501.35,465.36,6660598,89889,2321325,34.85
PSPPROJECT, EQ, 28-Sep-2021,501.35,511.0,512.1,476.0,479.5,481.65,491.38,1533604,40375,674841,44.0
PSPPROJECT, EQ, 29-Sep-2021,481.65,480.0,500.8,476.1,489.0,488.2,489.65,795416,18400,342932,43.11
PSPPROJECT, EQ, 30-Sep-2021,488.2,496.5,501.0,479.0,481.0,482.4,490.22,461504,11950,212036,45.94
PSPPROJECT, EQ, 01-Oct-2021,482.4,478.0,519.0,474.35,516.5,512.65,506.93,1689670,35592,588504,34.83
PSPPROJECT, EQ, 04-Oct-2021,512.65,523.5,529.7,510.1,517.0,514.0,520.37,1004216,25630,372191,37.06
PSPPROJECT, EQ, 05-Oct-2021,514.0,514.7,542.0,512.85,526.5,529.25,530.32,1212115,29347,379426,31.3
PSPPROJECT, EQ, 06-Oct-2021,529.25,525.3,531.9,505.2,507.5,508.25,518.18,424370,16092,178907,42.16
PSPPROJECT, EQ, 07-Oct-2021,508.25,514.8,524.9,509.0,512.5,511.8,516.35,320490,10548,136058,42.45
PSPPROJECT, EQ, 08-Oct-2021,511.8,515.0,524.3,507.65,517.15,515.7,516.12,286941,9689,100747,35.11
PSPPROJECT, EQ, 11-Oct-2021,515.7,517.0,529.0,497.0,499.2,501.5,513.84,354649,11997,180715,50.96
PSPPROJECT, EQ, 12-Oct-2021,501.5,500.0,513.5,498.1,501.2,501.9,505.65,413451,13077,160239,38.76
PSPPROJECT, EQ, 13-Oct-2021,501.9,509.0,514.0,500.1,506.0,505.3,506.82,210200,7769,91303,43.44
PSPPROJECT, EQ, 14-Oct-2021,505.3,509.7,540.6,506.55,529.0,530.85,528.96,915471,25345,374887,40.95
PSPPROJECT, EQ, 18-Oct-2021,530.85,534.85,540.0,521.95,534.0,531.6,530.4,495960,15677,221280,44.62
PSPPROJECT, EQ, 19-Oct-2021,531.6,535.0,547.45,511.6,522.0,519.0,528.95,510602,17120,241262,47.25
PSPPROJECT, EQ, 20-Oct-2021,519.0,519.8,519.8,500.7,512.0,511.2,510.1,296654,13656,150416,50.7
PSPPROJECT, EQ, 21-Oct-2021,511.2,513.0,515.0,497.1,505.5,505.7,508.14,143874,5989,60702,42.19
PSPPROJECT, EQ, 22-Oct-2021,505.7,509.7,529.0,503.0,508.5,509.2,515.98,304381,11559,106351,34.94
PSPPROJECT, EQ, 25-Oct-2021,509.2,518.0,518.0,492.35,504.0,505.0,505.7,170751,8939,61084,35.77
PSPPROJECT, EQ, 26-Oct-2021,505.0,509.85,523.5,504.35,515.55,517.5,513.74,211909,8288,81771,38.59
PSPPROJECT, EQ, 27-Oct-2021,517.5,519.95,552.0,510.0,527.0,528.35,536.22,1114450,36700,237402,21.3
PSPPROJECT, EQ, 28-Oct-2021,528.35,530.0,538.0,508.0,510.1,512.6,521.19,269841,15470,106202,39.36
PSPPROJECT, EQ, 29-Oct-2021,512.6,510.2,526.0,504.2,514.3,514.15,517.19,271071,10113,99789,36.81
