SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
HOMEFIRST, EQ, 17-Sep-2021,561.95,569.0,576.5,562.75,574.0,574.55,570.87,327351,11101,283301,86.54
HOMEFIRST, EQ, 20-Sep-2021,574.55,569.0,571.3,545.1,551.5,552.9,562.57,37805,5590,16752,44.31
HOMEFIRST, EQ, 21-Sep-2021,552.9,552.1,560.45,535.3,553.0,556.3,547.75,44831,6378,18746,41.81
HOMEFIRST, EQ, 22-Sep-2021,556.3,548.5,569.9,544.0,565.0,564.25,553.32,82737,6163,40764,49.27
HOMEFIRST, EQ, 23-Sep-2021,564.25,568.3,609.0,566.75,599.75,598.6,584.52,1104291,30716,816403,73.93
HOMEFIRST, EQ, 24-Sep-2021,598.6,603.4,614.45,585.0,597.6,602.05,600.03,214053,17447,106612,49.81
HOMEFIRST, EQ, 27-Sep-2021,602.05,601.75,628.2,592.15,602.85,607.25,616.68,438075,29776,146554,33.45
HOMEFIRST, EQ, 28-Sep-2021,607.25,606.55,607.05,580.95,592.0,586.15,591.35,140745,7915,76549,54.39
HOMEFIRST, EQ, 29-Sep-2021,586.15,585.95,599.7,579.3,592.7,594.5,589.21,67346,6919,24425,36.27
HOMEFIRST, EQ, 30-Sep-2021,594.5,598.95,609.0,586.6,587.3,590.1,596.2,85862,10806,38327,44.64
HOMEFIRST, EQ, 01-Oct-2021,590.1,588.95,599.05,584.55,595.0,595.5,592.22,343716,6543,292035,84.96
HOMEFIRST, EQ, 04-Oct-2021,595.5,599.95,604.45,588.05,595.5,593.7,595.89,53143,3685,29765,56.01
HOMEFIRST, EQ, 05-Oct-2021,593.7,589.1,605.0,587.05,600.0,599.6,597.39,64504,6308,27170,42.12
HOMEFIRST, EQ, 06-Oct-2021,599.6,599.9,601.6,588.0,593.0,593.0,593.38,325500,33295,172475,52.99
HOMEFIRST, EQ, 07-Oct-2021,593.0,605.0,611.0,592.0,601.0,600.65,600.09,290394,7892,262043,90.24
HOMEFIRST, EQ, 08-Oct-2021,600.65,604.95,629.3,595.65,625.3,622.95,620.38,326538,13384,141517,43.34
HOMEFIRST, EQ, 11-Oct-2021,622.95,626.0,654.0,625.0,630.0,631.9,640.68,748191,33878,359610,48.06
HOMEFIRST, EQ, 12-Oct-2021,631.9,627.3,691.8,611.55,672.7,672.85,668.08,818627,48193,210781,25.75
HOMEFIRST, EQ, 13-Oct-2021,672.85,674.8,678.0,648.0,649.05,652.8,658.77,139105,10995,52330,37.62
HOMEFIRST, EQ, 14-Oct-2021,652.8,657.85,667.0,650.15,660.5,657.5,661.09,117404,10156,45830,39.04
HOMEFIRST, EQ, 18-Oct-2021,657.5,661.0,664.45,631.55,637.0,636.75,648.56,120439,13031,59295,49.23
HOMEFIRST, EQ, 19-Oct-2021,636.75,636.75,664.0,632.75,640.9,640.2,642.71,92368,9334,50490,54.66
HOMEFIRST, EQ, 20-Oct-2021,640.2,644.0,658.45,622.55,644.0,644.5,645.14,201072,15671,116545,57.96
HOMEFIRST, EQ, 21-Oct-2021,644.5,637.6,647.5,621.6,628.0,626.55,636.33,68862,10084,34627,50.28
HOMEFIRST, EQ, 22-Oct-2021,626.55,638.0,659.8,625.55,636.0,639.75,645.93,213014,14082,129262,60.68
HOMEFIRST, EQ, 25-Oct-2021,639.75,641.7,670.0,600.0,663.9,655.6,649.35,257286,25507,111258,43.24
HOMEFIRST, EQ, 26-Oct-2021,655.6,679.0,723.25,665.1,689.95,685.45,699.56,1408562,76533,616720,43.78
HOMEFIRST, EQ, 27-Oct-2021,685.45,689.8,717.0,688.05,711.95,709.4,702.71,230711,16678,97581,42.3
HOMEFIRST, EQ, 28-Oct-2021,709.4,708.0,708.9,685.15,695.0,699.7,698.1,156804,15302,80595,51.4
HOMEFIRST, EQ, 29-Oct-2021,699.7,704.95,716.0,670.25,705.0,705.25,693.4,181971,14915,76261,41.91
HOMEFIRST, EQ, 01-Nov-2021,705.25,699.85,732.1,691.55,699.15,700.55,708.54,300684,21335,96737,32.17
HOMEFIRST, EQ, 02-Nov-2021,700.55,724.45,754.0,706.0,744.65,744.3,734.62,399157,31717,182226,45.65
HOMEFIRST, EQ, 03-Nov-2021,744.3,747.0,748.05,725.15,730.0,730.25,733.33,103857,8618,62910,60.57
HOMEFIRST, EQ, 08-Nov-2021,732.65,739.8,744.55,725.25,727.85,726.35,734.16,76609,9672,33211,43.35
HOMEFIRST, EQ, 09-Nov-2021,726.35,733.7,737.8,725.15,725.15,725.4,727.64,37796,3958,23253,61.52
HOMEFIRST, EQ, 10-Nov-2021,725.4,726.0,740.0,719.45,729.95,729.3,733.25,63384,10313,31584,49.83
HOMEFIRST, EQ, 11-Nov-2021,729.3,739.3,742.9,700.0,717.0,721.85,729.66,80841,7787,47738,59.05
HOMEFIRST, EQ, 12-Nov-2021,721.85,720.0,773.3,720.0,731.75,741.05,747.99,435221,40746,218230,50.14
HOMEFIRST, EQ, 15-Nov-2021,741.05,741.0,746.65,725.75,735.0,733.25,734.41,182276,21252,137167,75.25
HOMEFIRST, EQ, 16-Nov-2021,733.25,737.7,745.9,725.25,736.0,737.0,738.26,165082,14024,117420,71.13
HOMEFIRST, EQ, 17-Nov-2021,737.0,730.0,807.95,730.0,794.5,793.8,773.83,668585,39004,314471,47.04
