SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
JINDALSAW, EQ, 17-Sep-2021,121.7,122.35,124.0,117.5,123.2,123.0,121.13,1905592,14290,617489,32.4
JINDALSAW, EQ, 20-Sep-2021,123.0,120.45,121.5,114.15,115.0,115.05,117.78,1697425,16502,696080,41.01
JINDALSAW, EQ, 21-Sep-2021,115.05,115.5,116.75,111.0,113.6,113.9,113.48,1472377,13189,428974,29.13
JINDALSAW, EQ, 22-Sep-2021,113.9,114.8,118.8,113.7,116.6,116.75,116.29,1894250,18804,663656,35.04
JINDALSAW, EQ, 23-Sep-2021,116.75,117.9,118.5,116.15,116.75,116.9,117.47,810896,7441,358198,44.17
JINDALSAW, EQ, 24-Sep-2021,116.9,117.55,117.55,113.25,114.2,114.05,115.03,923872,11951,321647,34.82
JINDALSAW, EQ, 27-Sep-2021,114.05,114.6,114.7,111.55,112.25,112.5,112.83,1394370,11986,528224,37.88
JINDALSAW, EQ, 28-Sep-2021,112.5,112.9,113.45,111.0,111.55,111.8,112.3,936612,9350,334157,35.68
JINDALSAW, EQ, 29-Sep-2021,111.8,111.35,115.3,110.45,112.6,113.05,112.8,1314208,12180,458182,34.86
JINDALSAW, EQ, 30-Sep-2021,113.05,113.45,115.25,113.1,113.8,114.05,114.04,997930,11234,430311,43.12
JINDALSAW, EQ, 01-Oct-2021,114.05,113.3,114.85,112.2,113.9,113.55,113.64,944171,10397,348253,36.88
JINDALSAW, EQ, 04-Oct-2021,113.55,114.15,121.45,114.0,120.3,120.45,118.63,3080339,24033,1182017,38.37
JINDALSAW, EQ, 05-Oct-2021,120.45,121.0,121.3,117.25,117.9,117.8,118.85,1886555,23064,864310,45.81
JINDALSAW, EQ, 06-Oct-2021,117.8,118.45,121.5,115.4,116.25,116.2,118.37,1884005,17323,704563,37.4
JINDALSAW, EQ, 07-Oct-2021,116.2,117.1,118.8,115.5,117.0,116.65,117.42,844511,8540,275001,32.56
JINDALSAW, EQ, 08-Oct-2021,116.65,117.4,118.6,115.4,115.95,115.65,116.82,866689,8579,297250,34.3
JINDALSAW, EQ, 11-Oct-2021,115.65,116.4,119.3,115.8,116.05,116.2,117.6,1324507,12987,565894,42.72
JINDALSAW, EQ, 12-Oct-2021,116.2,116.75,117.0,115.2,115.7,115.95,116.12,846810,6558,338024,39.92
JINDALSAW, EQ, 13-Oct-2021,115.95,116.6,118.9,116.25,117.5,117.4,117.7,1581913,11534,574320,36.31
JINDALSAW, EQ, 14-Oct-2021,117.4,118.1,124.65,117.1,121.9,121.85,122.39,5572126,36074,1717305,30.82
JINDALSAW, EQ, 18-Oct-2021,121.85,122.95,128.0,122.75,124.75,124.8,125.1,3369652,26668,1194918,35.46
JINDALSAW, EQ, 19-Oct-2021,124.8,125.7,125.75,117.15,118.75,118.5,121.46,1746486,17137,759956,43.51
JINDALSAW, EQ, 20-Oct-2021,118.5,119.05,120.05,115.4,117.5,117.1,117.52,1158468,11031,355976,30.73
JINDALSAW, EQ, 21-Oct-2021,117.1,117.6,118.2,113.1,114.2,114.2,115.52,1130424,9302,588360,52.05
