SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
LUPIN, EQ, 17-Sep-2021,968.1,968.0,968.0,943.85,949.0,950.95,952.13,2486651,93579,1218495,49.0
LUPIN, EQ, 20-Sep-2021,950.95,921.0,941.9,912.0,931.0,933.75,933.88,3490753,87875,1234672,35.37
LUPIN, EQ, 21-Sep-2021,933.75,930.0,936.95,914.3,930.0,930.1,925.07,1707370,39546,902384,52.85
LUPIN, EQ, 22-Sep-2021,930.1,930.1,944.0,929.7,941.0,940.0,938.2,1577549,46808,951784,60.33
LUPIN, EQ, 23-Sep-2021,940.0,948.0,948.0,930.0,938.9,940.35,938.11,1054360,26064,304579,28.89
LUPIN, EQ, 24-Sep-2021,940.35,943.0,947.0,922.8,926.35,926.2,931.04,1085830,24775,620707,57.16
LUPIN, EQ, 27-Sep-2021,926.2,927.65,940.8,915.05,936.0,936.15,927.51,1699656,32523,894597,52.63
LUPIN, EQ, 28-Sep-2021,936.15,940.0,953.65,928.0,951.0,948.9,940.72,2237837,40936,1218502,54.45
LUPIN, EQ, 29-Sep-2021,948.9,955.0,964.05,945.0,946.45,947.55,954.67,3389317,79570,693883,20.47
LUPIN, EQ, 30-Sep-2021,947.55,950.9,960.9,946.2,947.3,951.6,953.69,1396059,32839,565504,40.51
LUPIN, EQ, 01-Oct-2021,951.6,946.0,968.0,943.0,967.0,966.4,959.7,1266634,31193,431735,34.09
LUPIN, EQ, 04-Oct-2021,966.4,969.9,978.8,958.65,961.8,961.35,966.64,1600549,42968,538574,33.65
LUPIN, EQ, 05-Oct-2021,961.35,963.9,967.0,955.0,963.7,963.75,960.66,723349,16397,269445,37.25
LUPIN, EQ, 06-Oct-2021,963.75,965.5,967.05,941.2,949.8,947.15,952.1,1112147,26737,587264,52.8
LUPIN, EQ, 07-Oct-2021,947.15,960.0,961.95,951.0,954.15,956.05,956.93,693444,18212,266755,38.47
LUPIN, EQ, 08-Oct-2021,956.05,960.0,965.75,945.55,947.0,947.3,954.07,902738,26339,406697,45.05
LUPIN, EQ, 11-Oct-2021,947.3,952.0,962.0,945.3,961.0,958.5,954.58,625803,16380,329991,52.73
LUPIN, EQ, 12-Oct-2021,958.5,961.0,976.0,958.2,967.0,966.3,967.23,1103519,26751,280463,25.42
LUPIN, EQ, 13-Oct-2021,966.3,967.1,979.9,959.65,962.9,963.3,970.45,1254976,30979,462578,36.86
LUPIN, EQ, 14-Oct-2021,963.3,963.3,968.15,945.0,945.9,946.45,954.7,938940,28835,441283,47.0
LUPIN, EQ, 18-Oct-2021,946.45,939.0,946.45,928.3,938.5,936.45,937.93,1494605,47260,605933,40.54
LUPIN, EQ, 19-Oct-2021,936.45,941.8,945.5,933.3,935.8,938.4,939.32,1702179,18404,1055177,61.99
LUPIN, EQ, 20-Oct-2021,938.4,938.4,939.2,918.4,930.5,929.65,927.64,1305385,30069,530674,40.65
LUPIN, EQ, 21-Oct-2021,929.65,937.9,937.9,908.05,924.0,924.3,918.31,1337084,33977,532437,39.82
LUPIN, EQ, 22-Oct-2021,924.3,924.3,939.85,914.0,919.0,919.3,926.25,1490587,30902,635702,42.65
LUPIN, EQ, 25-Oct-2021,919.3,920.55,934.0,900.05,933.0,928.15,919.6,1886771,34010,1096447,58.11
LUPIN, EQ, 26-Oct-2021,928.15,930.1,939.85,924.0,930.45,929.8,931.43,1053103,25870,422873,40.15
