SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SWSOLAR, EQ, 17-Sep-2021,351.45,353.9,369.5,345.5,364.0,363.55,359.5,3515034,45846,1215506,34.58
SWSOLAR, EQ, 20-Sep-2021,363.55,367.0,375.4,352.25,356.0,356.5,363.32,2278713,35230,824502,36.18
SWSOLAR, EQ, 21-Sep-2021,356.5,359.55,365.1,352.55,362.3,362.7,358.48,1155019,19211,316657,27.42
SWSOLAR, EQ, 22-Sep-2021,362.7,364.05,375.0,361.05,369.0,370.55,367.99,1848145,27869,605191,32.75
SWSOLAR, EQ, 23-Sep-2021,370.55,374.0,376.7,365.1,366.25,368.1,370.3,1229857,21143,417741,33.97
SWSOLAR, EQ, 24-Sep-2021,368.1,368.05,371.7,353.55,354.0,355.25,360.48,1134395,18343,484552,42.71
SWSOLAR, EQ, 27-Sep-2021,355.25,357.95,397.15,356.05,387.7,387.35,381.9,6576508,98557,1938334,29.47
SWSOLAR, EQ, 28-Sep-2021,387.35,389.5,397.8,382.0,388.05,387.4,387.6,2833045,45351,861045,30.39
SWSOLAR, EQ, 29-Sep-2021,387.4,384.0,426.3,381.05,412.0,414.35,405.65,8123628,127588,1652089,20.34
SWSOLAR, EQ, 30-Sep-2021,414.35,424.8,426.95,394.05,398.5,400.0,406.57,6845675,102708,2239535,32.71
SWSOLAR, EQ, 01-Oct-2021,400.0,397.1,442.3,395.75,405.0,403.95,421.23,11964577,188317,2275508,19.02
SWSOLAR, EQ, 04-Oct-2021,403.95,408.0,409.7,397.3,401.3,402.95,404.68,2138893,36767,694778,32.48
SWSOLAR, EQ, 05-Oct-2021,402.95,404.8,416.55,400.0,408.9,411.25,409.07,2193878,36867,572114,26.08
SWSOLAR, EQ, 06-Oct-2021,411.25,413.85,413.85,387.9,390.0,391.15,400.35,1788525,32127,731152,40.88
SWSOLAR, EQ, 07-Oct-2021,391.15,399.0,419.9,397.45,406.0,404.85,410.14,2972838,42337,1099122,36.97
SWSOLAR, EQ, 08-Oct-2021,404.85,408.0,444.25,405.2,436.0,435.05,430.4,5678632,86489,1847964,32.54
SWSOLAR, EQ, 11-Oct-2021,435.05,445.0,509.1,444.0,461.5,459.9,476.56,18571379,367074,4819569,25.95
SWSOLAR, EQ, 12-Oct-2021,459.9,463.0,478.8,461.65,470.0,469.5,470.46,4584220,76031,1642275,35.82
SWSOLAR, EQ, 13-Oct-2021,469.5,473.7,473.7,454.0,461.75,461.4,462.59,2382807,44898,1090890,45.78
SWSOLAR, EQ, 14-Oct-2021,461.4,462.0,464.6,435.1,439.5,438.55,444.22,2584026,57024,1194036,46.21
SWSOLAR, EQ, 18-Oct-2021,438.55,443.85,454.55,428.65,443.0,444.9,442.16,2872064,58094,742681,25.86
SWSOLAR, EQ, 19-Oct-2021,444.9,445.05,447.6,422.0,428.0,428.05,437.81,1419825,36583,478851,33.73
SWSOLAR, EQ, 20-Oct-2021,428.05,428.7,434.15,411.15,417.55,418.0,422.24,1223914,34074,309142,25.26
SWSOLAR, EQ, 21-Oct-2021,418.0,420.0,430.75,402.05,404.95,405.35,414.55,1453614,32649,494627,34.03
SWSOLAR, EQ, 22-Oct-2021,405.35,408.8,418.0,401.1,406.05,405.35,408.08,1062150,25525,304223,28.64
SWSOLAR, EQ, 25-Oct-2021,405.35,408.75,410.65,392.1,399.0,400.15,399.99,861452,20974,293340,34.05
SWSOLAR, EQ, 26-Oct-2021,400.15,404.0,429.0,403.4,420.0,420.95,419.71,1834302,46476,607070,33.1
SWSOLAR, EQ, 27-Oct-2021,420.95,422.4,428.5,404.2,406.9,409.2,417.29,1441040,26770,662940,46.0
SWSOLAR, EQ, 28-Oct-2021,409.2,413.0,419.9,406.9,416.5,415.55,413.98,1102247,28199,318187,28.87
SWSOLAR, EQ, 29-Oct-2021,415.55,417.0,440.9,405.55,434.0,434.45,430.05,2317864,60855,644806,27.82
SWSOLAR, EQ, 01-Nov-2021,434.45,439.7,451.75,436.7,444.0,443.8,444.58,1488837,31131,474496,31.87
SWSOLAR, EQ, 02-Nov-2021,443.8,446.9,451.7,440.1,444.75,444.35,445.62,886486,21559,300094,33.85
SWSOLAR, EQ, 03-Nov-2021,444.35,447.0,447.9,432.55,437.6,438.15,438.66,617304,16382,210140,34.04
SWSOLAR, EQ, 08-Nov-2021,448.95,453.15,458.7,444.9,453.0,453.7,453.28,953069,22821,407227,42.73
SWSOLAR, EQ, 09-Nov-2021,453.7,453.5,455.95,439.5,442.9,443.2,446.14,801685,19233,414303,51.68
SWSOLAR, EQ, 10-Nov-2021,443.2,443.0,449.2,436.55,439.4,438.7,442.44,519597,14078,229424,44.15
SWSOLAR, EQ, 11-Nov-2021,438.7,439.6,443.6,429.0,438.55,437.85,435.69,580204,14563,237289,40.9
SWSOLAR, EQ, 12-Nov-2021,437.85,440.0,442.25,428.0,434.5,433.45,434.34,512039,14868,220971,43.16
SWSOLAR, EQ, 15-Nov-2021,433.45,420.0,428.75,413.0,415.75,414.35,418.94,1196050,30278,571936,47.82
SWSOLAR, EQ, 16-Nov-2021,414.35,418.0,424.7,408.5,409.95,409.7,415.73,778247,20384,345721,44.42
SWSOLAR, EQ, 17-Nov-2021,409.7,411.0,418.0,408.95,412.15,410.8,413.0,560645,14568,241138,43.01
SWSOLAR, EQ, 18-Nov-2021,410.8,412.95,414.95,398.0,399.0,399.05,405.14,976778,30624,445041,45.56
SWSOLAR, EQ, 22-Nov-2021,399.05,402.65,409.5,394.0,402.0,401.05,401.85,759983,18618,284617,37.45
SWSOLAR, EQ, 23-Nov-2021,401.05,401.75,417.0,398.2,412.0,412.45,409.66,704316,16103,314656,44.68
SWSOLAR, EQ, 24-Nov-2021,412.45,415.6,417.3,402.25,403.4,403.3,410.04,552612,13460,291069,52.67
SWSOLAR, EQ, 25-Nov-2021,403.3,406.0,409.85,398.2,403.75,400.55,403.74,718619,14498,387898,53.98
SWSOLAR, EQ, 26-Nov-2021,400.55,397.8,416.7,395.35,400.0,401.65,404.94,1237586,26774,441149,35.65
SWSOLAR, EQ, 29-Nov-2021,401.65,403.0,404.0,380.0,383.8,382.6,389.76,1083060,27761,459373,42.41
SWSOLAR, EQ, 30-Nov-2021,382.6,383.0,409.8,383.0,404.6,399.7,399.44,2166355,36467,1134250,52.36
SWSOLAR, EQ, 01-Dec-2021,399.7,404.5,407.9,394.65,397.5,396.6,399.82,444260,11182,161487,36.35
SWSOLAR, EQ, 02-Dec-2021,396.6,398.55,401.9,393.1,397.1,396.35,397.69,541751,13770,125487,23.16
SWSOLAR, EQ, 03-Dec-2021,396.35,398.7,407.45,395.1,397.0,396.95,400.98,716070,18900,177517,24.79
SWSOLAR, EQ, 06-Dec-2021,396.95,399.5,402.15,389.45,390.5,391.55,395.14,462816,14698,208905,45.14
SWSOLAR, EQ, 07-Dec-2021,391.55,394.75,396.4,385.5,386.9,386.65,389.68,466751,14279,253874,54.39
SWSOLAR, EQ, 08-Dec-2021,386.65,391.0,393.5,386.55,388.2,388.05,389.48,371901,8813,162738,43.76
SWSOLAR, EQ, 09-Dec-2021,388.05,391.0,406.95,389.65,398.6,398.55,398.51,914041,18822,304692,33.33
SWSOLAR, EQ, 10-Dec-2021,398.55,398.0,401.05,388.35,391.5,391.85,393.15,685016,14748,378482,55.25
SWSOLAR, EQ, 13-Dec-2021,391.85,393.55,401.9,386.7,388.8,389.45,393.62,1051783,17775,364383,34.64
SWSOLAR, EQ, 14-Dec-2021,389.45,386.7,393.0,383.35,385.7,384.45,387.06,666603,14422,326971,49.05
SWSOLAR, EQ, 15-Dec-2021,384.45,385.95,397.0,385.25,387.25,386.95,390.59,740571,17259,260273,35.14
SWSOLAR, EQ, 16-Dec-2021,386.95,395.0,399.0,387.05,389.75,389.45,391.32,697408,16467,270475,38.78
SWSOLAR, EQ, 17-Dec-2021,389.45,390.0,391.8,380.15,384.95,384.9,385.17,792589,16332,423708,53.46
SWSOLAR, EQ, 20-Dec-2021,384.9,380.0,382.9,371.8,375.35,377.05,377.33,776218,16818,375705,48.4
SWSOLAR, EQ, 21-Dec-2021,377.05,379.8,386.8,376.0,377.45,378.0,380.87,432812,10344,149797,34.61
SWSOLAR, EQ, 22-Dec-2021,378.0,381.0,383.45,377.8,380.2,379.95,380.4,213088,5891,84343,39.58
SWSOLAR, EQ, 23-Dec-2021,379.95,382.45,384.3,377.0,378.15,378.05,379.88,316807,7346,143871,45.41
SWSOLAR, EQ, 24-Dec-2021,378.05,380.85,387.7,376.5,381.5,381.3,381.36,482484,10267,159638,33.09
SWSOLAR, EQ, 27-Dec-2021,381.3,382.5,383.7,377.0,379.95,379.6,379.99,216466,6027,82169,37.96
SWSOLAR, EQ, 28-Dec-2021,379.6,380.0,385.9,380.0,381.35,380.65,381.94,294950,7287,150920,51.17
SWSOLAR, EQ, 29-Dec-2021,380.65,380.0,384.8,378.05,378.4,378.9,381.24,335898,6611,196103,58.38
SWSOLAR, EQ, 30-Dec-2021,378.9,379.0,385.8,378.05,385.15,382.7,381.82,471498,8925,281380,59.68
SWSOLAR, EQ, 31-Dec-2021,382.7,389.0,393.0,378.6,381.9,382.4,384.15,1108337,25493,452899,40.86
SWSOLAR, EQ, 03-Jan-2022,382.4,383.0,398.3,382.7,386.3,386.0,390.54,1214692,24145,482843,39.75
SWSOLAR, EQ, 04-Jan-2022,386.0,392.2,394.0,382.25,383.4,383.5,385.21,696856,15642,332066,47.65
SWSOLAR, EQ, 05-Jan-2022,383.5,383.45,386.8,381.2,381.35,382.25,383.23,596023,11279,306594,51.44
SWSOLAR, EQ, 06-Jan-2022,382.25,379.95,380.65,377.1,377.55,377.5,378.5,447630,10742,231246,51.66
SWSOLAR, EQ, 07-Jan-2022,377.5,380.0,386.4,376.15,376.85,377.2,379.55,1036899,23714,454564,43.84
SWSOLAR, EQ, 10-Jan-2022,377.2,380.5,381.7,377.0,377.95,378.1,378.74,631678,12868,346990,54.93
SWSOLAR, EQ, 11-Jan-2022,378.1,378.8,383.5,375.05,376.0,376.2,378.26,701052,10807,380991,54.35
SWSOLAR, EQ, 12-Jan-2022,376.2,379.0,379.0,372.35,373.75,374.0,375.46,539808,9851,317069,58.74
SWSOLAR, EQ, 13-Jan-2022,374.0,376.0,394.3,373.0,390.1,391.9,387.06,1969047,31109,835743,42.44
SWSOLAR, EQ, 14-Jan-2022,391.9,391.5,419.4,388.85,409.5,409.65,410.01,4249713,77002,1215791,28.61
SWSOLAR, EQ, 17-Jan-2022,409.65,413.0,423.45,412.2,417.5,417.75,417.1,1330165,26641,455645,34.25
SWSOLAR, EQ, 18-Jan-2022,417.75,419.0,420.0,391.5,397.0,395.3,404.11,1063570,26876,470500,44.24
SWSOLAR, EQ, 19-Jan-2022,395.3,395.9,407.15,389.0,402.8,404.2,398.02,763149,19222,227083,29.76
SWSOLAR, EQ, 20-Jan-2022,404.2,407.3,409.45,401.05,404.7,405.75,405.76,897391,18614,237875,26.51
SWSOLAR, EQ, 21-Jan-2022,405.75,404.0,408.9,389.25,398.0,396.65,400.57,773178,19850,268975,34.79
SWSOLAR, EQ, 24-Jan-2022,396.65,398.0,399.6,375.05,376.9,377.75,383.18,758393,22437,308447,40.67
SWSOLAR, EQ, 25-Jan-2022,377.75,375.9,388.5,370.45,382.0,383.25,382.44,437831,13908,140333,32.05
SWSOLAR, EQ, 27-Jan-2022,383.25,380.0,399.9,377.95,392.1,389.7,388.01,682100,19522,220127,32.27
SWSOLAR, EQ, 28-Jan-2022,389.7,395.0,397.8,383.1,386.9,385.35,391.91,354948,12238,123843,34.89
SWSOLAR, EQ, 31-Jan-2022,385.35,393.8,398.3,388.0,395.1,394.35,393.27,464011,12421,176301,38.0
SWSOLAR, EQ, 01-Feb-2022,394.35,395.1,412.75,392.95,399.95,398.1,403.92,1462440,38745,356431,24.37
SWSOLAR, EQ, 02-Feb-2022,398.1,402.15,406.5,398.75,400.6,400.6,402.28,533162,11819,175926,33.0
SWSOLAR, EQ, 03-Feb-2022,400.6,401.0,402.9,394.2,395.8,395.15,397.45,315564,8257,150978,47.84
SWSOLAR, EQ, 04-Feb-2022,395.15,395.15,395.5,386.25,389.4,387.6,390.4,309478,12153,162273,52.43
SWSOLAR, EQ, 07-Feb-2022,387.6,388.0,389.85,375.0,377.0,377.9,380.37,487724,15437,228062,46.76
SWSOLAR, EQ, 08-Feb-2022,377.9,380.25,381.9,371.35,374.35,374.65,375.85,402799,11060,172704,42.88
SWSOLAR, EQ, 09-Feb-2022,374.65,377.0,379.45,373.1,375.2,374.5,375.34,274833,7222,166802,60.69
SWSOLAR, EQ, 10-Feb-2022,374.5,380.0,385.7,368.5,371.2,372.05,376.5,1008547,19299,478496,47.44
SWSOLAR, EQ, 11-Feb-2022,372.05,371.0,377.95,369.4,370.95,371.25,373.96,458491,10921,171989,37.51
SWSOLAR, EQ, 14-Feb-2022,371.25,364.0,369.25,351.0,351.0,355.7,362.5,481626,16667,227011,47.13
SWSOLAR, EQ, 15-Feb-2022,355.7,343.0,364.8,337.0,362.4,363.25,351.97,782997,22027,293600,37.5
SWSOLAR, EQ, 16-Feb-2022,363.25,366.0,368.3,355.4,357.9,359.8,363.27,260278,9079,97465,37.45
SWSOLAR, EQ, 17-Feb-2022,359.8,363.0,364.25,352.15,353.0,353.95,358.17,201517,6357,77803,38.61
SWSOLAR, EQ, 18-Feb-2022,353.95,354.0,357.75,345.1,347.0,347.45,351.67,193671,6121,77379,39.95
SWSOLAR, EQ, 21-Feb-2022,347.45,347.0,347.0,330.0,330.9,331.15,337.38,379917,11234,193460,50.92
SWSOLAR, EQ, 22-Feb-2022,331.15,323.0,333.05,318.0,327.35,328.3,325.96,496020,11467,207120,41.76
SWSOLAR, EQ, 23-Feb-2022,328.3,332.3,337.85,321.85,327.0,327.85,331.08,287537,8902,111194,38.67
SWSOLAR, EQ, 24-Feb-2022,327.85,317.0,320.85,295.6,297.1,297.95,310.04,940396,22915,459968,48.91
SWSOLAR, EQ, 25-Feb-2022,297.95,311.0,322.3,308.2,321.0,321.7,317.32,439995,10092,211391,48.04
SWSOLAR, EQ, 28-Feb-2022,321.7,318.5,322.3,310.95,319.85,319.3,318.32,239285,7048,95182,39.78
SWSOLAR, EQ, 02-Mar-2022,319.3,318.0,329.0,315.0,320.1,320.0,322.54,278421,7385,118656,42.62
SWSOLAR, EQ, 03-Mar-2022,320.0,323.95,328.9,318.9,322.0,320.0,323.62,290541,4681,161508,55.59
SWSOLAR, EQ, 04-Mar-2022,320.0,318.0,319.45,310.45,311.9,311.5,313.96,257340,7569,112255,43.62
SWSOLAR, EQ, 08-Mar-2022,302.2,304.0,313.0,302.45,313.0,311.8,308.07,271025,6803,105304,38.85
SWSOLAR, EQ, 09-Mar-2022,311.8,317.0,329.9,315.0,328.0,324.45,321.2,272792,6031,129223,47.37
SWSOLAR, EQ, 10-Mar-2022,324.45,336.0,339.5,330.6,331.95,331.4,333.83,403748,9636,187626,46.47
SWSOLAR, EQ, 11-Mar-2022,331.4,333.0,337.3,330.15,333.0,334.15,333.78,203363,5760,84059,41.33
SWSOLAR, EQ, 14-Mar-2022,334.15,334.15,337.0,327.1,327.25,329.6,331.71,213833,4783,110585,51.72
SWSOLAR, EQ, 15-Mar-2022,329.6,335.0,336.9,322.0,323.7,324.65,329.73,271888,7498,123169,45.3
SWSOLAR, EQ, 16-Mar-2022,324.65,328.6,329.8,323.45,326.0,325.75,326.17,212653,5514,111827,52.59
