SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
UFLEX, EQ, 17-Sep-2021,545.9,545.9,563.95,526.0,559.0,559.25,548.72,889925,20730,380508,42.76
UFLEX, EQ, 20-Sep-2021,559.25,552.95,552.95,531.55,533.9,534.75,544.01,303966,10006,123040,40.48
UFLEX, EQ, 21-Sep-2021,534.75,533.9,538.35,518.65,532.1,532.8,527.26,216875,8583,77519,35.74
UFLEX, EQ, 22-Sep-2021,532.8,532.8,543.65,532.8,536.5,536.75,537.49,171754,7397,73113,42.57
UFLEX, EQ, 23-Sep-2021,536.75,541.65,563.55,539.0,550.0,550.95,553.97,517448,18439,199371,38.53
UFLEX, EQ, 24-Sep-2021,550.95,554.0,557.95,535.8,538.5,537.4,543.87,179150,7947,72274,40.34
UFLEX, EQ, 27-Sep-2021,537.4,541.0,545.7,533.7,535.9,536.4,538.11,114484,4501,48552,42.41
UFLEX, EQ, 28-Sep-2021,536.4,538.0,544.75,528.3,534.5,533.1,535.99,140926,4965,69044,48.99
UFLEX, EQ, 29-Sep-2021,533.1,531.0,546.55,527.15,539.55,539.4,537.23,190618,8287,70613,37.04
UFLEX, EQ, 30-Sep-2021,539.4,542.65,554.75,537.15,540.05,540.9,544.47,156137,5778,73895,47.33
UFLEX, EQ, 01-Oct-2021,540.9,542.2,542.2,532.85,538.05,535.6,536.27,132353,4500,76686,57.94
UFLEX, EQ, 04-Oct-2021,535.6,536.0,544.1,532.0,533.0,532.8,535.6,192731,6004,115721,60.04
UFLEX, EQ, 05-Oct-2021,532.8,534.0,547.65,531.95,539.0,538.6,538.72,271597,7638,126577,46.6
UFLEX, EQ, 06-Oct-2021,538.6,540.15,575.9,540.15,564.6,566.15,565.77,1648408,44389,434126,26.34
UFLEX, EQ, 07-Oct-2021,566.15,573.0,585.0,565.1,566.0,567.95,575.84,720064,25793,244442,33.95
UFLEX, EQ, 08-Oct-2021,567.95,569.8,624.0,560.55,623.7,618.25,604.98,3438424,77042,814569,23.69
UFLEX, EQ, 11-Oct-2021,618.25,630.0,658.0,627.0,639.0,641.75,646.9,2586236,64328,690601,26.7
UFLEX, EQ, 12-Oct-2021,641.75,637.0,642.0,622.15,637.95,636.5,631.67,704180,21480,205036,29.12
UFLEX, EQ, 13-Oct-2021,636.5,641.35,646.65,625.1,639.0,634.6,637.13,377371,16946,161148,42.7
UFLEX, EQ, 14-Oct-2021,634.6,634.85,641.4,625.75,628.9,629.5,631.47,285218,11069,120766,42.34
UFLEX, EQ, 18-Oct-2021,629.5,634.0,656.0,624.2,628.0,628.25,640.92,645607,21694,251969,39.03
UFLEX, EQ, 19-Oct-2021,628.25,630.0,639.0,611.1,615.0,614.8,624.77,358004,13699,136153,38.03
UFLEX, EQ, 20-Oct-2021,614.8,610.0,622.0,586.4,597.15,597.75,603.38,465969,19926,190163,40.81
UFLEX, EQ, 21-Oct-2021,597.75,600.0,607.6,574.0,581.9,580.7,590.89,389065,16734,180590,46.42
UFLEX, EQ, 22-Oct-2021,580.7,583.65,596.7,555.95,570.0,570.45,574.68,340161,14608,132873,39.06
UFLEX, EQ, 25-Oct-2021,570.45,571.6,591.0,541.85,558.0,557.8,557.26,352045,16816,133289,37.86
UFLEX, EQ, 26-Oct-2021,557.8,560.0,569.8,555.35,569.0,565.65,563.56,185720,8466,73676,39.67
UFLEX, EQ, 27-Oct-2021,565.65,555.0,588.35,555.0,572.9,572.2,576.21,371825,14501,141441,38.04
UFLEX, EQ, 28-Oct-2021,572.2,575.2,587.45,563.5,566.9,565.6,573.39,224934,9400,89648,39.86
UFLEX, EQ, 29-Oct-2021,565.6,567.0,569.95,546.6,565.85,565.45,561.39,212150,10887,76706,36.16
UFLEX, EQ, 01-Nov-2021,565.45,567.0,580.3,567.0,570.0,573.7,573.62,197833,8386,66455,33.59
UFLEX, EQ, 02-Nov-2021,573.7,572.0,591.4,572.0,579.0,578.4,582.71,290520,10933,113253,38.98
UFLEX, EQ, 03-Nov-2021,578.4,582.7,592.0,557.2,575.0,571.0,584.47,598968,17031,138385,23.1
UFLEX, EQ, 08-Nov-2021,538.1,538.1,544.9,519.0,524.15,523.3,525.03,609262,16543,268405,44.05
UFLEX, EQ, 09-Nov-2021,523.3,524.5,532.0,519.3,526.0,524.05,526.06,224370,7818,97057,43.26
UFLEX, EQ, 10-Nov-2021,524.05,524.05,534.0,522.0,525.2,527.1,527.85,184336,7333,67349,36.54
UFLEX, EQ, 11-Nov-2021,527.1,529.8,532.95,522.25,530.0,527.55,527.49,120453,5244,54554,45.29
UFLEX, EQ, 12-Nov-2021,527.55,532.0,533.4,517.25,524.0,521.8,522.74,168853,5879,87216,51.65
UFLEX, EQ, 15-Nov-2021,521.8,526.45,528.85,512.05,514.0,515.2,519.76,109808,4236,50846,46.3
UFLEX, EQ, 16-Nov-2021,515.2,517.0,522.0,512.85,513.6,513.35,515.65,129502,5619,50002,38.61
UFLEX, EQ, 17-Nov-2021,513.35,512.1,517.0,512.1,514.45,513.85,514.73,108134,2987,63143,58.39
UFLEX, EQ, 18-Nov-2021,513.85,513.85,518.1,505.0,510.0,508.8,511.43,141717,6521,57551,40.61
UFLEX, EQ, 22-Nov-2021,508.8,502.05,510.0,482.0,486.0,486.5,491.91,231899,10602,92698,39.97
UFLEX, EQ, 23-Nov-2021,486.5,488.0,504.0,483.55,502.9,499.4,495.59,130726,6109,46784,35.79
UFLEX, EQ, 24-Nov-2021,499.4,505.0,522.0,500.0,507.3,504.9,514.08,401900,13698,73844,18.37
UFLEX, EQ, 25-Nov-2021,504.9,508.9,522.0,501.1,520.0,519.55,514.93,188008,8263,47083,25.04
UFLEX, EQ, 26-Nov-2021,519.55,510.0,521.5,496.0,498.0,498.9,507.84,183764,9077,64322,35.0
UFLEX, EQ, 29-Nov-2021,498.9,490.9,495.9,465.0,492.35,492.35,487.78,178978,8069,75504,42.19
UFLEX, EQ, 30-Nov-2021,492.35,497.7,509.65,485.1,495.2,489.05,498.14,136097,5688,53111,39.02
UFLEX, EQ, 01-Dec-2021,489.05,496.0,500.1,487.75,498.0,493.65,493.05,65907,3212,21867,33.18
UFLEX, EQ, 02-Dec-2021,493.65,507.7,507.7,493.65,505.0,502.45,499.92,71805,3747,26351,36.7
UFLEX, EQ, 03-Dec-2021,502.45,505.9,529.35,504.65,517.95,516.4,520.71,521251,17188,93324,17.9
UFLEX, EQ, 06-Dec-2021,516.4,521.55,523.4,511.0,513.5,512.9,516.58,89214,3339,33219,37.24
UFLEX, EQ, 07-Dec-2021,512.9,519.05,542.0,515.25,530.5,527.8,529.04,379570,13070,90657,23.88
UFLEX, EQ, 08-Dec-2021,527.8,531.15,555.0,530.45,548.95,550.45,545.35,480921,14430,178556,37.13
UFLEX, EQ, 09-Dec-2021,550.45,550.6,556.0,539.65,544.8,543.15,546.71,153258,5701,56094,36.6
UFLEX, EQ, 10-Dec-2021,543.15,543.15,550.0,536.15,543.6,543.8,541.81,176118,6019,47236,26.82
UFLEX, EQ, 13-Dec-2021,543.8,546.65,552.0,537.55,544.0,539.55,543.41,76658,3214,25503,33.27
UFLEX, EQ, 14-Dec-2021,539.55,535.0,544.0,534.0,542.9,541.55,540.98,66297,3358,25997,39.21
UFLEX, EQ, 15-Dec-2021,541.55,542.0,556.0,537.3,544.0,544.05,550.16,243506,9228,72232,29.66
UFLEX, EQ, 16-Dec-2021,544.05,548.3,551.05,530.05,538.5,536.4,537.4,125211,5330,37356,29.83
UFLEX, EQ, 17-Dec-2021,536.4,532.5,535.2,519.6,521.0,520.95,526.76,144439,9422,47260,32.72
UFLEX, EQ, 20-Dec-2021,520.95,511.0,517.95,490.45,495.1,494.6,500.42,186727,12130,52560,28.15
UFLEX, EQ, 21-Dec-2021,494.6,511.9,511.9,497.3,504.0,502.65,503.01,71902,3516,22485,31.27
UFLEX, EQ, 22-Dec-2021,502.65,503.95,514.0,503.0,509.0,506.5,507.33,55266,2798,20034,36.25
UFLEX, EQ, 23-Dec-2021,506.5,509.95,518.5,509.95,513.5,514.25,512.81,51489,2685,19078,37.05
UFLEX, EQ, 24-Dec-2021,514.25,517.5,517.5,498.0,504.0,502.15,506.54,48946,2451,20223,41.32
