SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
POLYCAB, EQ, 17-Sep-2021,2442.3,2455.0,2573.75,2442.5,2530.0,2505.75,2511.57,2205385,120620,766162,34.74
POLYCAB, EQ, 20-Sep-2021,2505.75,2529.8,2627.0,2462.7,2506.0,2482.65,2561.69,1756303,106669,345777,19.69
POLYCAB, EQ, 21-Sep-2021,2482.65,2503.6,2533.5,2352.0,2438.0,2413.5,2416.98,1181038,74507,261547,22.15
POLYCAB, EQ, 22-Sep-2021,2413.5,2449.7,2475.65,2370.0,2398.0,2401.95,2409.53,705246,52111,175646,24.91
POLYCAB, EQ, 23-Sep-2021,2401.95,2423.7,2457.0,2413.35,2425.2,2426.65,2435.87,370665,27053,99775,26.92
POLYCAB, EQ, 24-Sep-2021,2426.65,2442.0,2447.7,2383.0,2412.6,2409.65,2413.01,336516,27265,111595,33.16
POLYCAB, EQ, 27-Sep-2021,2409.65,2427.0,2427.0,2360.05,2380.0,2375.95,2393.99,309964,40538,119920,38.69
POLYCAB, EQ, 28-Sep-2021,2375.95,2383.0,2404.1,2321.0,2338.2,2349.0,2356.67,347504,36531,111537,32.1
POLYCAB, EQ, 29-Sep-2021,2349.0,2339.9,2355.0,2305.0,2339.95,2338.05,2329.91,328673,25616,102422,31.16
POLYCAB, EQ, 30-Sep-2021,2338.05,2353.95,2424.0,2332.0,2390.95,2389.0,2384.76,571923,40573,153517,26.84
POLYCAB, EQ, 01-Oct-2021,2389.0,2387.0,2387.0,2332.0,2345.0,2346.75,2350.65,313918,31474,125896,40.1
POLYCAB, EQ, 04-Oct-2021,2346.75,2358.8,2479.2,2358.0,2434.0,2435.6,2438.95,897779,49541,309383,34.46
POLYCAB, EQ, 05-Oct-2021,2435.6,2452.0,2469.65,2410.25,2444.6,2449.2,2445.01,440162,36027,121222,27.54
POLYCAB, EQ, 06-Oct-2021,2449.2,2459.8,2519.0,2350.0,2382.0,2375.75,2447.15,943797,63740,221886,23.51
POLYCAB, EQ, 07-Oct-2021,2375.75,2414.0,2448.95,2392.3,2426.0,2419.65,2413.11,303313,23726,94123,31.03
POLYCAB, EQ, 08-Oct-2021,2419.65,2446.2,2609.9,2441.35,2532.15,2529.8,2548.62,2240290,122232,355376,15.86
POLYCAB, EQ, 11-Oct-2021,2529.8,2540.0,2648.0,2490.0,2538.0,2536.05,2584.76,1039290,68400,185969,17.89
POLYCAB, EQ, 12-Oct-2021,2536.05,2532.0,2589.8,2495.75,2555.0,2554.55,2548.64,675128,42356,236645,35.05
POLYCAB, EQ, 13-Oct-2021,2554.55,2577.0,2578.9,2506.0,2540.1,2533.2,2546.52,437183,36909,143119,32.74
POLYCAB, EQ, 14-Oct-2021,2533.2,2559.0,2610.0,2536.0,2564.0,2563.15,2578.05,524489,39102,130268,24.84
POLYCAB, EQ, 18-Oct-2021,2563.15,2585.0,2619.45,2466.0,2495.55,2486.0,2531.68,938163,71040,393677,41.96
POLYCAB, EQ, 19-Oct-2021,2486.0,2521.0,2521.0,2360.1,2375.0,2373.45,2424.54,966581,95496,392406,40.6
POLYCAB, EQ, 20-Oct-2021,2373.45,2389.9,2399.85,2260.05,2316.8,2294.15,2315.26,808017,82556,284845,35.25
POLYCAB, EQ, 21-Oct-2021,2294.15,2300.3,2303.35,2140.0,2225.0,2221.1,2208.91,1340525,107141,428923,32.0
POLYCAB, EQ, 22-Oct-2021,2221.1,2246.0,2319.15,2121.1,2255.05,2258.95,2232.05,1953067,132663,311591,15.95
POLYCAB, EQ, 25-Oct-2021,2258.95,2268.0,2399.75,2230.0,2348.0,2337.6,2330.47,1601768,105349,319817,19.97
POLYCAB, EQ, 26-Oct-2021,2337.6,2344.0,2373.8,2292.1,2305.0,2298.7,2325.4,454181,37039,104352,22.98
POLYCAB, EQ, 27-Oct-2021,2298.7,2319.95,2320.0,2273.0,2289.95,2288.1,2288.94,303551,22717,120577,39.72
