SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MAHINDCIE, EQ, 17-Sep-2021,227.05,229.6,239.75,226.5,237.2,236.0,236.13,924523,22327,238795,25.83
MAHINDCIE, EQ, 20-Sep-2021,236.0,235.5,235.5,227.1,228.2,227.85,230.42,128376,5511,52439,40.85
MAHINDCIE, EQ, 21-Sep-2021,227.85,226.0,239.0,222.65,224.95,224.25,225.05,159883,5483,59509,37.22
MAHINDCIE, EQ, 22-Sep-2021,224.25,226.75,229.75,224.0,225.5,227.0,226.4,158156,4529,55059,34.81
MAHINDCIE, EQ, 23-Sep-2021,227.0,233.0,239.55,228.2,233.95,232.25,234.69,292918,9109,97481,33.28
MAHINDCIE, EQ, 24-Sep-2021,232.25,234.7,234.8,226.5,228.75,228.25,229.53,135780,4931,67364,49.61
MAHINDCIE, EQ, 27-Sep-2021,228.25,230.0,235.0,228.25,230.3,230.85,232.23,167180,7400,58002,34.69
MAHINDCIE, EQ, 28-Sep-2021,230.85,233.8,234.95,229.5,230.5,230.65,232.0,111612,4301,51023,45.71
MAHINDCIE, EQ, 29-Sep-2021,230.65,229.65,234.0,226.15,234.0,230.95,229.45,76734,3623,26912,35.07
MAHINDCIE, EQ, 30-Sep-2021,230.95,234.0,238.65,231.8,234.5,236.15,234.86,196615,7222,98185,49.94
MAHINDCIE, EQ, 01-Oct-2021,236.15,235.85,247.95,233.25,240.0,239.9,241.01,437888,17138,143633,32.8
MAHINDCIE, EQ, 04-Oct-2021,239.9,240.0,247.0,240.0,243.9,245.15,244.34,305093,9567,145559,47.71
MAHINDCIE, EQ, 05-Oct-2021,245.15,247.75,254.25,241.95,243.5,243.6,248.31,377234,11540,118819,31.5
MAHINDCIE, EQ, 06-Oct-2021,243.6,246.0,247.3,238.4,242.25,241.45,241.83,214249,9880,110138,51.41
MAHINDCIE, EQ, 07-Oct-2021,241.45,245.9,250.5,242.05,245.25,245.55,245.95,334695,11194,162960,48.69
MAHINDCIE, EQ, 08-Oct-2021,245.55,247.45,250.5,244.3,247.0,246.7,246.74,193652,6260,83019,42.87
MAHINDCIE, EQ, 11-Oct-2021,246.7,248.45,249.15,243.0,245.5,244.25,245.73,141546,5541,79561,56.21
MAHINDCIE, EQ, 12-Oct-2021,244.25,248.5,249.9,243.85,245.5,244.95,246.58,157776,4485,83015,52.62
MAHINDCIE, EQ, 13-Oct-2021,244.95,246.5,257.5,246.2,253.0,252.0,253.35,563728,13297,240686,42.7
MAHINDCIE, EQ, 14-Oct-2021,252.0,254.1,262.0,248.05,249.3,250.55,256.15,428265,11869,163187,38.1
MAHINDCIE, EQ, 18-Oct-2021,250.55,263.0,275.0,255.95,263.0,264.1,267.08,2460210,55802,993849,40.4
MAHINDCIE, EQ, 19-Oct-2021,264.1,269.45,297.65,268.45,287.05,283.0,283.53,4096534,81490,1016795,24.82
MAHINDCIE, EQ, 20-Oct-2021,283.0,289.0,296.8,275.0,295.8,292.4,284.77,1494876,34827,406909,27.22
MAHINDCIE, EQ, 21-Oct-2021,292.4,296.85,301.0,276.55,277.95,279.5,290.78,2564537,46821,1038213,40.48
MAHINDCIE, EQ, 22-Oct-2021,279.5,282.0,287.5,263.45,270.25,271.3,276.74,649213,20778,170830,26.31
MAHINDCIE, EQ, 25-Oct-2021,271.3,277.0,288.5,265.0,280.0,279.1,278.93,1079831,28526,262370,24.3
MAHINDCIE, EQ, 26-Oct-2021,279.1,280.0,294.0,280.0,284.0,284.4,288.4,804668,37098,256382,31.86
MAHINDCIE, EQ, 27-Oct-2021,284.4,286.8,287.05,278.1,280.0,279.35,280.8,261279,8196,125136,47.89
