SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TVTODAY, EQ, 17-Sep-2021,299.95,299.95,308.6,296.3,307.0,306.75,302.52,149927,5447,92013,61.37
TVTODAY, EQ, 20-Sep-2021,306.75,305.1,313.65,302.65,303.0,303.45,307.43,148490,6692,62858,42.33
TVTODAY, EQ, 21-Sep-2021,303.45,303.45,305.45,298.5,303.0,302.25,301.14,42637,1919,19606,45.98
TVTODAY, EQ, 22-Sep-2021,302.25,306.0,312.0,300.1,303.0,303.8,307.96,264900,8433,99719,37.64
TVTODAY, EQ, 23-Sep-2021,303.8,306.9,308.9,297.3,298.55,299.0,302.23,78870,2719,48722,61.78
TVTODAY, EQ, 24-Sep-2021,299.0,301.95,302.2,295.05,297.0,296.65,298.27,50924,2099,29202,57.34
TVTODAY, EQ, 27-Sep-2021,296.65,298.15,298.15,290.2,293.0,292.2,293.04,130600,4280,63057,48.28
TVTODAY, EQ, 28-Sep-2021,292.2,293.4,294.75,286.0,289.5,289.55,289.5,75130,2804,36337,48.37
TVTODAY, EQ, 29-Sep-2021,289.55,289.0,291.4,286.0,288.7,287.3,288.34,108830,2790,72641,66.75
TVTODAY, EQ, 30-Sep-2021,287.3,288.7,295.0,288.7,291.0,290.55,291.17,81452,3057,43175,53.01
TVTODAY, EQ, 01-Oct-2021,290.55,289.9,291.6,286.0,290.9,289.1,288.78,74989,2508,40518,54.03
TVTODAY, EQ, 04-Oct-2021,289.1,293.0,296.6,286.5,289.5,291.4,292.31,111268,4711,59972,53.9
TVTODAY, EQ, 05-Oct-2021,291.4,289.1,293.1,289.0,290.1,289.75,290.73,51242,2686,30638,59.79
TVTODAY, EQ, 06-Oct-2021,289.75,289.75,291.0,282.5,284.2,283.4,286.03,161714,4593,121549,75.16
TVTODAY, EQ, 07-Oct-2021,283.4,285.0,287.9,285.0,285.0,285.7,286.5,70352,2303,45718,64.98
TVTODAY, EQ, 08-Oct-2021,285.7,286.8,288.0,285.85,287.5,287.05,286.91,36806,1101,20339,55.26
TVTODAY, EQ, 11-Oct-2021,287.05,287.05,288.5,287.0,288.05,288.2,288.01,51066,1167,31976,62.62
TVTODAY, EQ, 12-Oct-2021,288.2,288.0,294.2,288.0,291.95,291.8,291.4,76004,2737,32176,42.33
TVTODAY, EQ, 13-Oct-2021,291.8,294.0,294.0,288.0,290.2,289.55,290.05,73770,2372,45963,62.31
TVTODAY, EQ, 14-Oct-2021,289.55,292.5,292.5,287.5,290.0,289.2,289.69,52846,2060,29923,56.62
TVTODAY, EQ, 18-Oct-2021,289.2,292.0,302.3,291.95,299.1,300.1,298.86,212972,5744,122754,57.64
TVTODAY, EQ, 19-Oct-2021,300.1,302.7,310.9,294.05,299.0,299.9,302.77,204623,8182,71097,34.75
TVTODAY, EQ, 20-Oct-2021,299.9,299.0,300.05,294.0,295.7,295.3,296.25,62357,2657,32582,52.25
TVTODAY, EQ, 21-Oct-2021,295.3,295.1,300.0,293.1,296.9,296.65,297.04,52770,2506,27093,51.34
TVTODAY, EQ, 22-Oct-2021,296.65,297.2,300.0,293.2,296.9,296.9,296.71,68282,2522,32154,47.09
TVTODAY, EQ, 25-Oct-2021,296.9,299.9,306.25,293.0,293.4,295.85,297.73,84946,3618,44853,52.8
TVTODAY, EQ, 26-Oct-2021,295.85,297.0,305.0,295.5,302.1,302.8,301.01,79062,3718,49059,62.05
TVTODAY, EQ, 27-Oct-2021,302.8,303.3,307.0,300.95,301.7,302.85,304.18,60556,2281,32822,54.2
TVTODAY, EQ, 28-Oct-2021,302.85,304.0,306.9,299.05,301.25,300.1,302.84,69820,3127,39713,56.88
TVTODAY, EQ, 29-Oct-2021,300.1,301.65,319.85,295.65,312.2,312.45,310.37,542694,14380,181704,33.48
TVTODAY, EQ, 01-Nov-2021,312.45,310.0,322.9,309.1,311.25,311.65,314.5,221451,6698,142878,64.52
TVTODAY, EQ, 02-Nov-2021,311.65,313.2,317.9,311.0,312.75,312.15,314.4,119676,4828,49695,41.52
TVTODAY, EQ, 03-Nov-2021,312.15,311.1,320.5,311.1,317.6,318.25,317.6,169580,5091,98786,58.25
TVTODAY, EQ, 08-Nov-2021,325.4,326.0,366.0,326.0,343.0,337.0,341.38,639087,19056,269128,42.11
TVTODAY, EQ, 09-Nov-2021,337.0,340.0,345.8,333.0,340.0,340.1,336.99,334420,9211,222839,66.63
TVTODAY, EQ, 10-Nov-2021,340.1,335.9,354.8,334.65,351.05,351.3,349.57,365540,11149,234585,64.17
TVTODAY, EQ, 11-Nov-2021,351.3,349.7,360.0,340.0,348.25,348.75,352.73,364991,15735,222077,60.84
TVTODAY, EQ, 12-Nov-2021,348.75,350.5,352.8,340.05,347.55,349.4,347.13,114299,4605,63438,55.5
TVTODAY, EQ, 15-Nov-2021,349.4,349.0,353.0,343.05,344.9,344.1,348.38,107828,2637,74197,68.81
TVTODAY, EQ, 16-Nov-2021,344.1,348.0,412.9,348.0,401.0,402.7,400.49,3883677,68919,1201205,30.93
TVTODAY, EQ, 17-Nov-2021,402.7,414.5,426.4,400.4,405.7,404.25,413.9,3037983,71536,786275,25.88
