SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GAEL, EQ, 17-Sep-2021,175.45,176.75,184.9,172.0,182.0,181.55,178.52,631410,12811,307398,48.68
GAEL, EQ, 20-Sep-2021,181.55,173.1,181.0,173.1,175.0,175.35,177.36,444581,9664,159027,35.77
GAEL, EQ, 21-Sep-2021,175.35,175.35,175.95,171.15,173.6,173.15,173.18,215477,6011,78856,36.6
GAEL, EQ, 22-Sep-2021,173.15,173.25,175.8,172.45,174.0,173.75,174.06,189498,3980,92122,48.61
GAEL, EQ, 23-Sep-2021,173.75,176.55,176.85,173.5,174.0,173.95,174.84,157632,4581,74122,47.02
GAEL, EQ, 24-Sep-2021,173.95,175.4,176.35,172.0,172.25,172.4,173.81,207756,4944,79735,38.38
GAEL, EQ, 27-Sep-2021,172.4,174.95,174.95,170.0,173.2,172.7,172.3,194899,3925,81212,41.67
GAEL, EQ, 28-Sep-2021,172.7,173.7,174.9,172.0,174.5,173.6,173.48,149072,3642,75899,50.91
GAEL, EQ, 29-Sep-2021,173.6,171.0,176.75,171.0,175.35,174.25,174.61,197811,5176,84854,42.9
GAEL, EQ, 30-Sep-2021,174.25,176.2,177.4,172.1,173.4,173.25,174.43,214238,4094,119524,55.79
GAEL, EQ, 01-Oct-2021,173.25,174.0,174.0,168.9,170.35,170.15,170.83,340246,4773,212140,62.35
GAEL, EQ, 04-Oct-2021,170.15,174.0,174.15,168.8,170.4,170.3,170.86,388228,8476,250785,64.6
GAEL, EQ, 05-Oct-2021,170.3,170.9,173.0,170.15,170.95,170.85,171.48,289798,4753,173536,59.88
GAEL, EQ, 06-Oct-2021,170.85,172.6,173.55,168.5,168.9,168.9,170.54,355310,6392,200215,56.35
GAEL, EQ, 07-Oct-2021,168.9,170.7,170.7,167.4,168.55,169.0,169.13,278774,5320,161786,58.03
GAEL, EQ, 08-Oct-2021,169.0,169.05,174.65,168.85,170.0,169.45,170.86,331543,6992,160451,48.4
GAEL, EQ, 11-Oct-2021,169.45,171.0,173.4,170.0,172.55,171.85,172.08,301806,7688,153198,50.76
GAEL, EQ, 12-Oct-2021,171.85,172.45,174.6,171.5,173.85,173.7,173.15,286729,6197,144847,50.52
GAEL, EQ, 13-Oct-2021,173.7,175.0,181.95,174.55,178.85,179.55,177.97,965052,16085,398941,41.34
GAEL, EQ, 14-Oct-2021,179.55,182.0,182.7,176.5,177.0,177.45,179.24,374248,9495,178556,47.71
GAEL, EQ, 18-Oct-2021,177.45,179.0,183.05,177.65,178.5,178.85,180.09,504213,10219,289158,57.35
GAEL, EQ, 19-Oct-2021,178.85,179.85,181.8,172.35,173.95,174.3,177.77,362510,9188,176015,48.55
GAEL, EQ, 20-Oct-2021,174.3,173.95,175.0,168.0,169.5,169.3,170.46,278014,6935,145375,52.29
GAEL, EQ, 21-Oct-2021,169.3,169.95,171.8,165.6,168.5,168.95,168.87,312143,7208,138469,44.36
GAEL, EQ, 22-Oct-2021,168.95,170.3,171.4,168.0,170.0,169.8,169.73,197681,4833,83900,42.44
GAEL, EQ, 25-Oct-2021,169.8,170.45,170.45,165.1,168.0,168.1,167.07,186220,5310,95462,51.26
