SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
HINDPETRO, EQ, 17-Sep-2021,282.5,285.0,286.1,274.1,281.75,282.95,281.19,11236767,86542,5820574,51.8
HINDPETRO, EQ, 20-Sep-2021,282.95,282.0,282.0,270.1,271.3,272.5,275.79,6278700,62294,3147061,50.12
HINDPETRO, EQ, 21-Sep-2021,272.5,271.5,273.3,266.5,272.25,271.75,270.14,3413821,47408,1454581,42.61
HINDPETRO, EQ, 22-Sep-2021,271.75,271.5,278.4,270.8,276.0,276.6,275.09,2202641,33998,774605,35.17
HINDPETRO, EQ, 23-Sep-2021,276.6,276.8,282.45,276.8,279.5,280.0,280.42,3222439,38973,1576816,48.93
HINDPETRO, EQ, 24-Sep-2021,280.0,280.2,282.4,274.1,274.55,274.8,277.51,2359727,29540,1108969,47.0
HINDPETRO, EQ, 27-Sep-2021,274.8,276.3,278.8,272.6,276.85,277.75,277.07,2294109,40024,1154834,50.34
HINDPETRO, EQ, 28-Sep-2021,277.75,277.0,293.2,277.0,293.2,291.6,288.4,10617222,121672,4460794,42.01
HINDPETRO, EQ, 29-Sep-2021,291.6,292.4,300.9,289.0,300.0,299.6,296.59,11927055,164415,6347676,53.22
HINDPETRO, EQ, 30-Sep-2021,299.6,298.5,302.8,295.0,300.1,300.0,299.44,5329092,54568,2566192,48.15
HINDPETRO, EQ, 01-Oct-2021,300.0,299.6,306.0,297.0,298.9,298.95,300.53,4146823,41605,1438867,34.7
HINDPETRO, EQ, 04-Oct-2021,298.95,299.1,303.6,299.0,302.2,302.8,301.67,3078165,56496,1256210,40.81
HINDPETRO, EQ, 05-Oct-2021,302.8,302.95,315.9,301.35,314.75,314.45,311.66,10612386,124523,4248935,40.04
HINDPETRO, EQ, 06-Oct-2021,314.45,313.95,317.95,309.55,311.6,311.6,313.13,4850398,52035,2392691,49.33
HINDPETRO, EQ, 07-Oct-2021,311.6,314.0,323.7,313.4,319.1,319.5,320.32,6573600,75499,3252875,49.48
HINDPETRO, EQ, 08-Oct-2021,319.5,323.0,326.75,316.0,318.6,318.05,320.84,3719308,57058,1954502,52.55
